,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1850792.7866034682,763139117453.1158,1.2243516688475261e+18,4.801235015556878e+24,1052938.6953521194,1182526.3429206985,1389672.3342033196,1497947.6755820229,1619046.3279923415,1796991.1386308933,2016445.4336130982,2395224.007394328,3114044.3264283477
0.9765625,1.0,94110.7941429461,2420266830.064955,234343582408028.56,5.335004714919312e+19,47315.58324540939,55917.16350811663,72500.65334337331,77474.82997917008,82891.62116454945,95590.15000205672,103699.62112674859,118709.98929503954,147035.475878813
1.46484375,1.0,15118.66120678385,56750437.55329348,487421767119.4933,1.4661898131793126e+16,6535.633965223175,8523.59952944218,10846.164924228717,12057.543857572415,13591.732297773131,15447.529702654296,17320.446723310564,20741.0970212276,24352.347467280146
1.953125,1.0,4521.759012504446,5461847.528411094,13261286532.85079,110623275391587.19,2064.607892864275,2617.4408783438553,2890.9935247981102,3527.8382685394236,4037.956709508856,4640.726276805141,5118.210740818096,6360.022587467254,7817.129264767769
2.44140625,1.0,1926.4972734054568,1028811.0557218202,955225827.7584809,3568716117491.545,796.8125493129003,992.3340853211607,1270.9976153980565,1470.7003375815862,1719.426365324624,2037.6764222899872,2243.605314891928,2729.3259709569666,3367.2190443169216
2.9296875,1.0,905.1290139501076,238342.3179714579,126886822.49150515,230960363606.20682,361.2263000338771,497.71574297033226,614.7936932595319,735.1049301054366,799.5516041091271,885.3860561449598,995.4675616362453,1253.5641945979426,1593.8678173644932
3.41796875,1.0,534.984047743534,75386.13948960042,24939231.895425882,23916003537.179276,257.3995059362899,315.88438649382425,365.4162059871092,436.3667076723176,457.3145107796456,500.95105949829184,612.4682685186605,730.8342020720183,892.0222576514228
3.90625,1.0,330.77086017487443,27822.52381832953,6033447.88719496,4435661884.881451,154.63225750121245,194.34027670962595,239.08296151608647,269.7573664078528,299.9233440618498,336.20673880736103,381.0077296896665,455.9001663937882,526.0793843201307
4.39453125,1.0,175.61866621690677,10342.815004094842,1404211.380453688,501228364.24655104,69.31443115676589,91.7601333380833,115.20285678228969,129.74390832195562,158.5797276885667,178.36818474215312,192.685521482028,234.68632919634663,304.8904651718614
4.8828125,1.0,118.34349405961947,4943.565327918011,716526.5617265376,241766470.45942885,53.483714666120136,67.7473136466846,74.92344881137984,85.59014617480177,101.61080417214214,120.54174147892137,133.50810754054527,162.24460768045878,213.54327701628023
5.37109375,1.0,83.68104692218957,2168.0610786385682,138827.88158550742,25714073.28482302,34.338930371232884,47.59811043969976,58.625705192779485,66.46486034751752,73.00052807497673,84.38854303619755,94.26001967883978,110.93070002419734,153.36407741104233
5.859375,1.0,58.1440016670284,1158.2188519926049,56272.59099618284,7255697.430047263,22.929802604908485,30.23811474286851,37.40018943615658,42.057833616414676,51.952936435472566,58.928678461332794,64.85329626468004,77.9477165562069,108.27975179841258
6.34765625,1.0,39.97352375963738,499.62475374815426,15657.93835861522,1406360.1473896157,17.038238075595213,22.490015033918553,25.820800815627567,30.061528320059978,34.44311238963921,42.74368834591373,47.44708309941616,54.552560299310706,67.00548621635897
6.8359375,1.0,29.035996481936053,261.41194763377865,5632.959429924991,379075.9933070796,12.049524563330323,15.839333883737313,18.234845479386223,22.030129458389837,24.506465001443786,30.144694914097986,35.13612780082117,39.946297036065225,51.352021918071976
7.32421875,1.0,22.84239775490966,141.77125097938227,1562.7819544187632,82124.13692533584,10.052390223010297,12.612003890862539,14.856317524178483,17.706864946941355,19.60055586874507,24.32901680890784,27.67583819087773,33.70280593012019,38.0213794504398
7.8125,1.0,17.7364785958447,77.1792373930396,474.10545550980237,18161.363265806503,8.32896539228934,9.13404793515632,11.499026327684357,14.029715944649379,16.8713045726055,18.713890242482883,21.557592338389334,24.944341847726974,30.531913069380305
8.30078125,1.0,13.90745420324619,45.02852172518639,189.31413267602002,6141.346743671585,6.3389298217741175,7.365525170244072,9.851947066772704,11.352286759862535,13.162713015806872,14.534222887141986,16.10260233560989,20.271390885315267,23.043876644219445
8.7890625,1.0,11.159843498161147,31.48957401649637,136.96258844362248,3136.11357983832,4.418228738607897,6.617970015799459,8.433383057253014,9.047173110178816,9.685976537549557,10.907245177391545,13.812317254323283,15.86968100899809,19.127277179626144
9.27734375,1.0,9.435609163118574,22.91469037620812,74.29254830563039,1669.235972904329,3.615808420605296,5.146846855900556,6.6494463767129295,7.488241890630707,8.322009054065923,10.406188779013721,11.805421837325124,13.796154530511373,15.838956486458526
9.765625,1.0,7.977697572528819,16.155561943170166,65.53721873143522,964.4188556427039,3.4229250250786727,4.732258276326026,5.294498277814798,6.5166940436391805,7.364829625443832,8.072626625506338,8.928105039059908,10.97311271040915,13.328335126807325
10.25390625,1.0,6.889587183966523,12.372666806673328,56.52866458616134,704.4534034682646,3.3268596428731674,4.016729682420216,4.712662287659051,5.43167676787826,6.180780276626774,6.8547548568707475,7.591100442722408,8.944011503966994,11.707914758801147
10.7421875,1.0,6.5250657748436645,10.883557240447079,41.832266472960605,515.1892783748058,2.9662798595770012,3.8423239470473955,4.4776932470318975,4.972075310176385,6.067395802256142,6.585871594268753,7.759907685349739,8.502763076934006,10.711093726026425
11.23046875,1.0,6.0667231610901595,8.375066217841145,33.44395441295432,447.69646623365816,2.756685511398157,3.785504549883259,4.473533298191557,5.2053120121073,5.892210213068304,6.424857438636221,6.797608617963923,7.4446007925895925,10.00855162299168
11.71875,1.0,4.528066067166439,4.622679335208462,17.70452462831887,200.4665633506276,2.2414248940845685,2.8974582969197438,3.365235711489378,3.8517827396561146,4.205288285966014,4.560733603319596,5.226227713879753,5.997727407307953,7.243176889600661
12.20703125,1.0,3.4474587388997873,2.5759910108391044,5.370933430713626,44.3731762179652,1.6088485555945071,2.229956809214093,2.522398416015899,2.8686056581727266,3.2739903780812027,3.6347036776443136,4.059634242111082,4.729718184792958,5.214090011545693
12.6953125,1.0,2.848952008073196,2.017163730885093,2.578295801460094,16.518958487518372,1.2008686134788933,1.6067172864184993,1.9217983961128804,2.306164985043336,2.6887471308233186,3.0795927682451256,3.4989937894069416,3.9016823595159504,4.627803630654015
13.18359375,1.0,2.692070370201129,1.8258694996800424,1.71542697799591,9.27907761112419,1.1419291161075105,1.4093187255926205,1.697016749504444,2.059271757028903,2.5017434291141396,2.931917426900009,3.29683933081167,3.911179164669365,4.660304730047885
13.671875,1.0,2.2481217589717355,0.9933950982945423,0.5910221426344167,2.5556425181488756,1.0576878222026318,1.3234335456214559,1.6147954585106947,1.8844670701387536,2.064084003515622,2.320226615961008,2.757852938042409,3.1550680997322833,3.739226963434564
14.16015625,1.0,1.728879422100387,0.6239806556070678,0.25797502712618325,0.9966489493618764,0.8109671528701707,1.0387063924405093,1.1777393342492724,1.4165760527194589,1.6015784621133617,1.8026249215666077,2.067386471307234,2.350534718956775,2.922897918700235
14.6484375,1.0,1.6191239565463253,0.5462827308158186,0.27142335925566896,0.908255658812678,0.711519349829246,0.9610227215799401,1.147508244535156,1.2742893199623482,1.5087904563780956,1.7426221788630412,1.9964983092342559,2.1986709024989173,2.676865993107999
15.13671875,1.0,1.4056993057178944,0.4251066087078748,0.154212808361584,0.5225583426402098,0.5850274223093678,0.822164287237035,1.0103878742143526,1.173903733424765,1.2981816241413555,1.4701332343677642,1.7663728741726654,1.914998696812483,2.3186273654617113
15.625,1.0,1.2098315888655296,0.3118113949850816,0.10976762864312056,0.27100996809219735,0.5354418137453578,0.7171008428697893,0.8295455131113508,0.9273744262250554,1.135526968143065,1.3237460210758554,1.467052383692809,1.6051557073447382,2.0354931269225545
16.11328125,1.0,1.080392819556355,0.25973886040705935,0.12442479597513056,0.25094397248002526,0.5021116419561801,0.6662084751042848,0.7583287696633986,0.8749101310834871,0.9574648604368219,1.130268029829982,1.2939076320223724,1.3751697215449672,1.7752229167364735
16.6015625,1.0,0.9840783490206797,0.24666328672973645,0.16620037282623346,0.32949071798422647,0.4819763615234987,0.6116781597382485,0.7326601098429926,0.7900055396859283,0.8471679309838381,0.9845825526875004,1.1466134149154026,1.2606508630301532,1.5626959637963354
17.08984375,1.0,0.9421746709970058,0.2273807013504171,0.15495244753763693,0.3345834608725131,0.4525161242587577,0.5640858357070567,0.6564005162347424,0.7728137686889873,0.896355130711367,1.015251689404233,1.0929959509646414,1.1907005877705026,1.4821830185086338
17.578125,1.0,0.8153003929106438,0.17039928147697303,0.08791992638072059,0.16039075919318352,0.3508298437898481,0.47081422110993915,0.5635563700530448,0.6530459946864482,0.7511981664760194,0.8491108931524685,0.9616373323377191,1.1151133486599052,1.315650701412309
18.06640625,1.0,0.7424366344687928,0.13146987081125264,0.04958773343865746,0.07554255236646384,0.339908126987987,0.4447765995545485,0.5156841996688167,0.5845029478495665,0.6684366405986104,0.7603171480575097,0.864305833499747,0.9966142490541982,1.2512281566595536
18.5546875,1.0,0.6966196486851796,0.10874068348409655,0.01898689962210383,0.033061528145921844,0.2828024487459092,0.4452290553156138,0.4862301417540839,0.5571917573871101,0.6345802305105923,0.7588682159699442,0.8357198434203367,1.0190790711021458,1.1531844473824693
