,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1688852.5214942442,484004850541.9171,4.2652374493673914e+17,1.432679183951237e+24,951309.0966829164,1058086.127358709,1283727.539085671,1480593.7615487843,1647181.6542177498,1711480.2454614965,1923962.8649751104,2175531.4529857244,2530643.426638897
0.9765625,1.0,42925.162071187,303954826.8226076,7294386125208.397,5.3275518891532576e+17,25429.96765746705,29436.03704787166,31627.891457648228,36361.38560761606,39844.49099490364,43437.68888580899,46046.692964978945,55083.4599743827,68137.67849829987
1.46484375,1.0,4505.287115966186,3247067.9400929487,4932373692.140657,38188921630397.88,2378.6489523917426,2989.88403020201,3476.348303892349,3921.2720653015426,4177.316184094817,4641.232409816626,5109.706804843674,5918.1918256774115,7171.607760410505
1.953125,1.0,1025.0923926412343,243393.7017790817,196956223.43771946,418004946289.98883,532.1825279457847,645.9969851535246,749.4193899357335,829.0597614666843,915.7438288524972,1036.9823900023414,1129.1723552928731,1285.5764358665692,1610.0105399400284
2.44140625,1.0,352.9529896601955,38864.16845081308,14041588.826012863,9608536103.403862,190.3900573972496,222.02630895717152,239.22007664696835,257.69921657316377,283.0293058577239,325.8057524328366,370.2827089809101,437.9677028353037,619.1670207080725
2.9296875,1.0,157.38863033524044,8668.97109313853,2026245.9248484913,868764048.9190744,79.81564498797864,92.25372190615407,110.15641556166233,125.15127405711834,137.25571765937465,152.59333678337362,167.84457179536383,204.94718946129737,239.92237132890506
3.41796875,1.0,81.06367407955447,2784.885340259148,404215.727856599,94612551.62245911,42.16417631957186,47.45691970462397,54.66843412767979,60.27061707369992,66.87678194589392,71.16361201257027,83.40520240364204,98.77441789097024,132.42941536855832
3.90625,1.0,43.58076600291111,1662.8630825204984,401805.109965233,130106560.92521498,20.509792715394948,24.41460063055777,27.010936827562038,31.51417065299699,33.825375513384685,37.29649015612468,44.78593054456395,52.78915416931881,70.26470650880371
4.39453125,1.0,22.39052098252577,356.28962310283066,29403.260419573075,3332163.58834353,9.511339712516913,12.678611094453403,15.003750718654583,16.63330894119425,18.33101193193822,20.7233113498277,22.545541401008627,25.257805486799576,33.279184602261545
4.8828125,1.0,14.267621272079948,110.57650026171093,4425.976850056158,266018.79989192745,6.666450971266588,8.107624259276458,10.134464827995787,10.697245661113294,11.713626553616818,12.872421706284673,14.477502609520593,17.04811356414582,21.777500260689926
5.37109375,1.0,9.515934472812942,48.42754111361843,950.336130268133,26579.327958691607,4.745641655462493,5.254024251295227,6.010767650831844,6.733313629123628,7.364624699075707,8.27486485843502,10.101120352592798,11.270604344651785,15.158752858476541
5.859375,1.0,6.943577439980527,41.60044687881935,984.2475708323333,31571.49711111468,2.7452982531972863,3.6270087126983053,4.002497636189004,4.69178190726646,5.362917424148776,5.7795037332342645,7.049842377382892,8.174462513575548,10.32654232620015
6.34765625,1.0,4.992467733476641,37.77673582829186,1506.3071714457358,74881.84220740573,1.887918634138801,2.36434690959549,2.9243316600540816,3.29890382693302,3.663436359093801,4.291100875629737,4.922086003048508,5.826104965425038,6.839242692202373
6.8359375,1.0,3.432644524930961,14.142125077758166,271.0410777385604,6736.516955446134,1.1828645383307381,1.6166476014026179,1.9724846412807682,2.301925549288443,2.847574662308797,3.07732728798467,3.318736426480088,3.7599857873799936,6.287595124087613
7.32421875,1.0,2.5411786496884625,14.010655099013238,446.54190977874725,16173.219955350902,1.0269004263473438,1.2886126428424627,1.5540203214027541,1.6396077970599556,1.8491765032605239,1.9832409817704668,2.311069200920359,2.8686094857073647,3.8662763685093755
7.8125,1.0,1.7809878962947465,2.3136510308354334,15.605442023399254,158.22154430999265,0.8091837831310593,0.9313942221947614,1.158235518132328,1.2888415356810308,1.4239690205044373,1.5974061863670732,1.765251554075635,2.0898819437788623,2.860633417794631
8.30078125,1.0,1.3550009640948308,1.3944041591846212,6.822748623233507,49.75305871936733,0.5260203649207699,0.7161418576934118,0.8311128410292311,0.9535945378520065,1.115322877359292,1.2481388253197385,1.3487853066069844,1.586307859472741,2.0821312214717715
8.7890625,1.0,1.1738824994326602,1.567676342658153,10.518587574928969,88.84091564667898,0.4788694049791782,0.6233344539548016,0.7235925621244701,0.7699851317726734,0.876712967325735,1.032859196576254,1.189090970608738,1.389589239362335,1.7548399038358986
9.27734375,1.0,1.0341262040871315,2.5298975465004796,32.88891470651615,491.37724482834335,0.42618779073511426,0.5058975591430973,0.5999843916731256,0.6486455416316886,0.707939123206337,0.8730724601156167,0.9891547570488392,1.11889174847311,1.4026348927945056
9.765625,1.0,1.0209367636001925,1.2923333484660364,10.652258028996089,109.65924254076599,0.4609053967619691,0.5692519424954163,0.6155183438754681,0.6713187365640942,0.7299319820734299,0.8361232012595237,1.0495798550231117,1.189299497287445,1.710289610020282
10.25390625,1.0,1.0988115477171052,0.565129094634065,1.102590424421985,3.6199406049044396,0.5187224746496488,0.5909751382654729,0.7139579290902869,0.7928723697145976,0.9199636756182256,1.03261627987883,1.1380718748385918,1.3714935782507587,1.6597241382719259
10.7421875,1.0,1.10912760496055,0.7369301422393322,1.8968009605081215,7.896627222228723,0.4441567680073595,0.5833650199950522,0.6615389017034289,0.821407385021734,0.9342958867180111,1.0327395625646303,1.1329956586404588,1.3667763863524252,1.6323973897388495
11.23046875,1.0,0.8964594587591599,0.2987339709678699,0.24247580480186648,0.4863993939945121,0.35277804570070354,0.4597127457958853,0.5741346389674568,0.6540676368449495,0.7553590583153904,0.86244238419984,1.06314294042891,1.1917265780739452,1.5828518658319262
11.71875,1.0,0.5726012344623966,0.13900387475236073,0.0982311195674142,0.15407549369199375,0.2374989417217686,0.280864319344392,0.32551556298311335,0.3881714791090739,0.4621982931532087,0.5587940809931574,0.6777926305791625,0.8035617962321527,0.971297237345975
12.20703125,1.0,0.424328384442969,0.0876509300053213,0.07059245367742521,0.10602035734695878,0.18532372145540388,0.2369343143288512,0.2635607386403407,0.29260624118528783,0.3186183604264068,0.3793849415162505,0.4355493954909197,0.5538474247942454,0.8507709607893077
12.6953125,1.0,0.32991983705453765,0.058804182000420535,0.03503501528416237,0.032785992936843984,0.14996702106229298,0.17377538133288234,0.20458361716632237,0.23245331750205717,0.26201917344553094,0.2880960507242323,0.3347490082557562,0.37415067389199136,0.5726457539687547
