,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1780320.3426926727,725454103944.5656,6.441486265013132e+17,2.0831475777938143e+24,913354.4701118101,1032705.9886844322,1201509.0834481898,1326095.1897904796,1662534.4906555365,1843470.7426520612,2125593.668404995,2443129.3405818753,2959705.876999929
0.9765625,1.0,52205.02277433939,483317823.84666127,14439110677538.139,1.5176756131292756e+18,29746.831643800455,34737.34896604497,39319.57457649251,44090.61191320343,48400.33488426209,53644.24545313162,59768.27702081932,65361.213539607554,80559.5223586243
1.46484375,1.0,5400.718461698807,3621527.669302646,4003128685.078794,47448804993165.25,3025.89649233799,3738.1070576779875,4191.898234623845,4630.86575419779,5348.115724232954,5864.434669418932,6324.047926484164,6963.046218902991,7822.778666092552
1.953125,1.0,1371.1906813749958,559536.4311397669,1651668617.9067602,8803003141490.541,735.8181265346275,843.078939080294,990.9938319381532,1170.367898164585,1280.0011438353868,1392.666722963212,1494.4357611018147,1694.185691863196,2053.5249671396978
2.44140625,1.0,461.5463148048609,53642.66929654,34809866.11289993,48372052853.72972,242.10971202090522,301.27254129575886,326.2637565922035,376.2604385769567,423.4030328596971,463.59778792693663,517.1371618411847,614.067533114381,710.849400132516
2.9296875,1.0,191.907959980713,6307.021903553466,295318.9826914976,127092237.05236988,87.9177998523665,118.96604241538297,149.43115015009582,161.63579244790077,176.6417244495828,209.1907751324458,232.85759453937138,256.9061369293306,301.301706423133
3.41796875,1.0,106.1894326706311,2066.891543190837,112565.02412299428,22369837.405325867,55.869371888923396,70.62251598213838,78.57285352535973,89.2273198616615,100.84732288595856,107.94598737268356,123.9116193192879,137.51602737942528,155.45498114478227
3.90625,1.0,68.36283794195322,2302.5100471319174,680607.9497587973,279377902.0279283,36.3602808304383,42.576389576420034,48.823352148732006,53.10194683334139,58.136601493407014,67.90695094776235,71.50891202452979,85.27443092268018,101.72327473541867
4.39453125,1.0,65.83486192690026,28068.75430097671,46551542.83839988,79780674952.69072,22.98559378778949,30.641704001889508,35.45579295087489,39.27017346646109,44.1702877618214,52.15974546203935,55.76171294179334,66.77135459242422,83.03301945174604
4.8828125,1.0,50.181760234155774,26377.11348474811,42538059.372892424,70706809421.60532,14.309721877810176,19.19473919581883,22.326251874381764,26.686526166950934,28.838545171982926,31.72781652158643,36.40740422214234,43.283924984863,55.968422186060664
5.37109375,1.0,17.1922946462455,369.8919864354044,58721.702835388685,10808232.256318197,8.17000061566336,10.122321664296962,11.214001289905104,12.584453971660931,13.9655038019541,15.298779729876156,17.432991556898063,19.629626271238333,25.829844951232932
