,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,3169092.4240152515,50048512253031.766,1.984378086630445e+21,9.525192951944983e+28,804384.6617105374,1024841.5070885054,1165070.6437535689,1334858.14877882,1507873.0748254703,1743184.6095651395,2003704.4745178812,2505560.8050677953,3861586.156730513
0.9765625,1.0,131226.1861282145,104506163272.96262,2.7232195071265053e+17,8.861680571176782e+23,32040.730834258444,42550.40350210085,50828.4673740751,59167.402912296806,66821.6401968514,77394.70527747247,92862.54237921644,116997.96141232319,169814.88846537156
1.46484375,1.0,18733.608119774985,3394088388.8429847,2421000960152795.0,2.0114959897530532e+21,4391.31907762382,5959.458821043926,7171.302693423571,8638.766817445816,10316.282189627213,12159.956291690221,14684.498281503626,18018.336946395368,26526.105399574622
1.953125,1.0,6087.931619350039,394036363.8594873,95984306413513.84,2.8131444484025606e+19,1185.7914410194082,1665.8612704543802,2087.089087684742,2621.1696317782817,3208.966797528181,3654.048682407231,4374.125994804338,5617.971028265007,8843.131037072382
2.44140625,1.0,2404.79339786734,58532600.73785065,6340297500614.7,8.483533010201393e+17,452.17852723235023,643.5807856087345,842.4212234860086,1049.495194629719,1275.5472488289295,1522.4443003265178,1872.9070602640843,2448.460263241613,3744.736601251367
2.9296875,1.0,1098.0526945858442,15140479.413500534,881773700088.2399,6.0139173790428456e+16,209.44566501367223,296.08399781709727,388.87928205012753,479.383102885398,570.8569713261205,718.5282339355538,839.1931139997181,1124.2496028903583,1599.8840654596634
3.41796875,1.0,653.9856427205766,4672735.238129228,144557623795.67548,5135835532534538.0,164.89704609908057,210.7370843173488,266.9163461517569,314.9244352604181,368.81824263673803,437.2151188525737,521.2670854026508,650.4209824170767,900.3921829905881
3.90625,1.0,377.617924802001,1493407.5041876116,27829489062.967655,573657528571224.8,101.10987710113199,128.25191832726054,158.43242938523917,188.5204214779716,222.6937963452949,265.3309669919183,315.80017264090463,384.207512210261,540.9085674364462
4.39453125,1.0,247.5881285904312,710383.7277801938,6610945929.829198,74770551171369.27,41.51126696224781,59.03419527623142,74.31940601249497,90.47647159753072,114.16862595164613,136.94043147284395,167.09660190784956,206.42336805853813,317.6955140449263
4.8828125,1.0,255.92031361409397,1100970.5399015932,10182491733.403173,110092729075722.86,27.02821162064292,40.21641897014284,49.99411465240216,61.095149588683185,77.32494674870186,95.25170501367384,117.49057171879228,142.60047363136525,223.37639794736572
5.37109375,1.0,130.7522238893494,199148.115344537,833471428.2974116,4151314877486.7124,18.98667906865992,26.112990928239228,33.402017841016814,41.76669178626004,52.25477588789684,64.12834433831351,78.06296075206632,100.54880523551982,163.24534273629163
5.859375,1.0,70.38655796549233,41759.669339703345,111872499.5621675,387441598907.43353,13.195365630130217,18.13817637701988,23.326232376175113,29.29321025874739,36.501608888033225,43.42222560674326,54.55525592627935,70.20118491816461,113.78670031773845
6.34765625,1.0,45.61618332505059,17999.992589203128,37001135.13278997,93301200345.78601,9.839081026916219,13.857199840798717,17.388196591088207,20.731076903348896,24.797734085257037,30.562016850379305,37.371762602014044,49.90861887949861,74.55812185444182
6.8359375,1.0,31.69334366937497,9378.222072621791,15349232.05957317,29653298970.207264,7.231285565535353,10.061620440115096,13.190757337781442,15.433000042683346,18.284759852758913,22.05906297021473,27.098715840015664,35.771835571951,51.37317770445625
7.32421875,1.0,23.61428736795988,4848.949682685603,5889589.483601102,8248363679.641437,5.535617525074224,7.729933410930227,9.769123615060481,12.296920864805768,14.720166760422394,17.99172375187305,21.28729655310627,27.242393348857842,37.840671414452345
7.8125,1.0,17.872835476936526,2729.489200968594,2519809.119059026,2574142856.088466,4.1003653518874685,6.043103403817066,7.771334163265611,9.394768453211203,11.66517213274874,14.23211793806586,17.015655682889136,21.08821094729208,30.251054084115
8.30078125,1.0,14.156829888468838,1741.9758241122915,1224636.0569807957,924784679.9918975,3.37347923918433,4.805222493379239,6.238824003900325,7.7939597509990834,9.424777754824117,11.258463146577615,13.807961861251734,16.990512403454694,23.861382168147305
8.7890625,1.0,11.504086166597313,1239.834981491214,732221.8195765199,457506106.9979602,2.9477999959841203,4.107090546222763,5.363664021899902,6.527322507627081,7.715499077049688,9.132141376666604,10.892198729477153,13.841871498138019,18.23222175719957
9.27734375,1.0,10.033032455378322,860.716605975795,407202.08290476934,215304441.1442141,2.615849305017231,3.4259947448618675,4.351626250780494,5.461454972449361,6.389097851626033,7.8881657758221895,9.271301562940767,11.7832698130257,15.74166930194714
9.765625,1.0,9.26017537844823,657.5734199435336,275767.3211855001,132554054.27915634,2.369106621813412,3.195729050194812,4.065143518440089,5.010157849186039,6.015259996850865,7.186020723156848,8.606127726376593,10.774516774265168,15.038323137892144
10.25390625,1.0,8.273225247796304,416.6798749759518,136347.677266566,51328840.03749759,2.124483857128211,3.054018280210347,3.6624586403231096,4.545315745992965,5.485245242056079,6.373126674595421,7.819354402270417,9.674482247700203,14.31360963564501
10.7421875,1.0,7.462249034287929,275.6863634068126,66547.66963949366,19182905.228416555,2.091795016661042,2.833915036306787,3.4694194321530683,4.14237448205286,4.958470323014818,5.874125988638449,7.088746304678946,8.607085393479906,12.33006413500677
11.23046875,1.0,6.386788435481379,175.40755244176748,32447.238774427227,7273541.242076684,1.9588873578117745,2.551091268817859,3.1644316974951745,3.7345785085692844,4.412038949869966,5.2181122313926425,6.1125218934629215,7.210974955380542,10.349113040848765
11.71875,1.0,4.705301888650428,96.83115429960141,12019.679193943482,1801374.4345935814,1.4234511109100259,1.8307636847296642,2.230667688735199,2.615451455984905,3.242896262756908,3.7792528651449513,4.480676438670419,5.547998438563292,7.312671850116755
12.20703125,1.0,3.7082604612216916,59.84455155877441,5615.118309228116,636897.2005108462,1.0209764985356935,1.4306065542006747,1.7605343716760857,2.099389646200655,2.511849506478487,2.9993906288382575,3.5055826599689763,4.350309725957815,5.980095455961971
12.6953125,1.0,2.9332340968319177,32.50532471307972,2130.088785858166,169583.1341809529,0.826057601791488,1.1382034445946887,1.4310327572641912,1.7153193217433071,1.975114709456912,2.3589362561274374,2.8120719249042403,3.4873407778266623,4.670645699955439
13.18359375,1.0,2.6099115188013213,19.380013033395773,921.019977364391,55370.65424336925,0.8092197277088888,1.0275219275798777,1.3058251413576296,1.535379518384159,1.8033315312016787,2.1451942263174653,2.568464000506004,3.3198081329268647,4.423195846882192
13.671875,1.0,2.0419333019953663,11.39259969327761,498.9213344998872,28119.711628401088,0.6271061947473728,0.8488000149919591,1.0317284789321661,1.2725113706563134,1.4512261747014121,1.7359594940103351,2.0943904676545055,2.6779130585392465,3.4734668308162244
14.16015625,1.0,1.645101658979709,8.651195232380053,349.2206902470386,17608.221024836053,0.4481346408994569,0.6946342871954537,0.8476888341807809,1.046860633099139,1.2094232533672509,1.4061815581532349,1.715959072305407,2.078357425988833,2.6380934434876444
14.6484375,1.0,1.50969695787625,5.7309536578425355,181.75999477225673,7192.066432954076,0.4938970133936936,0.6656496460776931,0.8042108459161031,0.9819587923992267,1.1528295833107705,1.3550379138515813,1.6155791330700258,1.9700849286479247,2.4282465837948615
15.13671875,1.0,1.27789144799253,3.952810300603671,114.7135114571999,4023.545719231425,0.4391891464652629,0.5599560765052944,0.6959623377102274,0.8056264038953513,0.970767748472942,1.1336143706057071,1.3784943006142687,1.7243723504648316,2.2309817474448517
15.625,1.0,1.2952715946079463,5.836807505010308,132.45899562307054,3809.0166651981167,0.3557223989945397,0.4899758616031047,0.5971105025525438,0.7231932171345756,0.8567647574971315,1.0196394158349484,1.2207772226673506,1.487702087841672,1.9858611215417794
16.11328125,1.0,1.8873678302349826,22.96727562234181,639.5303386799675,21344.91764518252,0.3132319254926127,0.42725965280125977,0.5405393851891958,0.6538926717368834,0.7724929541259231,0.9178211804906226,1.1505198507330308,1.4387676804399994,2.2987143418562015
16.6015625,1.0,2.234803364109271,23.227402178185944,386.5173852506908,7907.083336558686,0.2600249054868428,0.3835194878536787,0.48634221535308914,0.5830410174335782,0.6921360100161869,0.8267254913818609,1.0136900115119813,1.2860503560693008,5.367377023167763
17.08984375,1.0,1.4892840839376968,9.59703125047853,147.66262005645876,2987.416603693593,0.21975202124442145,0.32821459781483997,0.4097110034043035,0.49553946980617175,0.5979128799310054,0.7440055457655819,0.9613649336788377,1.263251265170068,2.9476054366683844
17.578125,1.0,0.8989843403365223,3.411501177900873,51.04630896047718,916.5753469582988,0.21402054634974102,0.30229127854173427,0.3622589337697732,0.44947354160582104,0.5406764681044968,0.6432346938416618,0.8084255003473351,0.9902685659393835,1.39524150762841
18.06640625,1.0,0.7217619984054272,1.9486219317161804,29.14177126223428,492.31665826009396,0.20506996073277448,0.299808561282466,0.36480196745888616,0.441226849639864,0.5041875127956127,0.6008152863385277,0.7193985286249464,0.8641423468751491,1.1636677713103512
18.5546875,1.0,0.6680219765664331,1.2816607013686214,15.688992999220613,226.17314393932384,0.21025901055514723,0.27141183528232576,0.35448597136984283,0.42371718908601075,0.48712553655409435,0.5845554348288131,0.6598941932762208,0.8099553936737705,1.1196469092890895
19.04296875,1.0,0.5605694189740456,0.8643951577802331,8.33057231627455,95.2791197607452,0.17653057168722278,0.24383780855694165,0.29367382989255536,0.34851336588507675,0.4159377544414277,0.4798864570860319,0.5843440205708269,0.697902276971302,0.8741628286063916
19.53125,1.0,0.47775606756095196,0.6215726573321743,5.200817099686466,52.4739126137987,0.14171566558338028,0.19650574367054463,0.24358989115447316,0.29455164401358347,0.34801980655420306,0.40335392353829136,0.4786070817329206,0.6000843865519155,0.8140809040312044
20.01953125,1.0,0.43880252696444183,0.41344551485706704,2.8325705418661364,24.637881129569195,0.14069086515446827,0.1870035633089974,0.22907117520706932,0.26977546838955974,0.3195300453757705,0.38661542318732234,0.4549810906595058,0.5605636539965232,0.7853920991208019
20.5078125,1.0,1.1971233791670122,1.0914909127118704,2.3341026574425747,12.621620743184806,0.3039467847888448,0.417088368545411,0.5076817152876227,0.6380158321138091,0.7711028848398165,0.9984886434836973,1.389305709796331,2.117575789835458,2.7403604075613157
20.99609375,1.0,3.19335066867818,3.1408594870170687,3.154456343379254,26.051281533672597,1.1353950530456804,1.527385072497488,1.9368001441425242,2.350790295301747,2.8660138271776097,3.5709691009537674,4.248264884106436,4.810272849632444,5.544553118493238
21.484375,1.0,1.3209504829453351,0.6453572480429576,1.0402272485421162,4.375575011855379,0.5115325544641047,0.6973074501071652,0.8438442085047191,0.99325207732677,1.1391572617316446,1.3310805156397432,1.5485896740443936,1.9069211320422508,2.279385672511239
21.97265625,1.0,0.34101125011285816,0.09473140852429116,0.16281748332516127,0.5050644861673557,0.12467348090764685,0.15965594710094183,0.19411514839482077,0.22615158803542407,0.26500829719886015,0.3154979084407729,0.3799686903096509,0.4500640673747316,0.608177484877181
22.4609375,1.0,0.29079299651401147,0.06959438274398261,0.0992029051942691,0.23234471968896053,0.09796273116302887,0.13372010125824615,0.16710920156105127,0.19509306643039917,0.22521522778051462,0.2716259112943926,0.3330417026533094,0.4060653321256144,0.5201498577126884
22.94921875,1.0,0.2648436654378337,0.044682320759536494,0.043542350775394555,0.08042105999323763,0.08703625230205529,0.1255023938035252,0.15495517751859356,0.18782801631406024,0.218209932736363,0.2613482238949542,0.30770484322141173,0.359231261282706,0.4740662241333774
23.4375,1.0,0.24383575960475443,0.029639448427943724,0.0157321603166673,0.018575604578538032,0.08750108140807078,0.11964296564339573,0.1486720448719446,0.17681883583518604,0.2050406687205118,0.2345649740102251,0.281678003753369,0.3378129858280769,0.4325022483079198
23.92578125,1.0,0.2934202582589665,0.03512317723240531,0.022604214672424114,0.03116352871262837,0.13388733927813798,0.1648660566253385,0.19281556389518528,0.22021324745121254,0.24397506574479852,0.2817392035257238,0.3357361511448334,0.38948940983817965,0.4869322804230748
24.4140625,1.0,0.39157729947423203,0.0466144366845373,0.04672846995147346,0.10884027386025133,0.2066057062518676,0.24223206055752122,0.26650202826756936,0.31150203113693437,0.3506137353735773,0.3884406392924806,0.4488103249889162,0.5218195764651606,0.6132310609200248
24.90234375,1.0,0.26475008860966553,0.04959269167361436,0.11664680809828637,0.4231886931654045,0.11703321183735722,0.1467913745505111,0.17105030480917566,0.2007731881236536,0.22896816396752442,0.2575854239763797,0.29108680625696653,0.34674205932880875,0.43252009104964995
25.390625,1.0,0.20451859406043374,0.07477317524845069,0.25472054376710207,1.191398259617748,0.0737946097149028,0.09392017572983116,0.11439432308677774,0.13553629173870496,0.1602711431332247,0.18618913934417294,0.21208976212363356,0.257882262833782,0.34582933746640293
25.87890625,1.0,0.2229923907644841,0.11934917643062529,0.41542532072669236,2.0343887713035507,0.0717465894812203,0.09613495225404596,0.11183999324950594,0.1343156285292108,0.15494581285812872,0.18414372674864687,0.21725264081595386,0.26529835936264456,0.3584045486634891
