,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,930.3714783676918,14664610.692225808,586447365418.3213,3.091048672846125e+16,114.673612481419,143.31604860887379,168.626225307981,190.46936968519893,215.6923357596719,249.32848960884363,294.2305426102699,387.67220360867265,881.0818237380469
0.9765625,0.0,47.41841576856174,141097.81843097942,1189845851.7660925,11278663406990.97,3.974480397248607,4.764671877697396,5.506057688147971,6.135504189115917,7.187689030687738,8.498930795108611,10.118873166634293,14.38379312169734,39.708064950768645
1.46484375,0.0,5.380244032253382,1708.1290775837497,1337281.4176152172,1226749049.1544178,0.41280526184599264,0.5173192997835334,0.5971688882071737,0.6908148346254882,0.8203480042255955,1.010707282047914,1.2562367791610103,1.8485662823372768,4.680278908341307
1.953125,0.0,1.6088973279462664,197.77956549421404,52210.61039361171,16046556.372934185,0.10502079106858375,0.12678618418721732,0.14860887783236537,0.17573583959361086,0.20110702255605167,0.24276815459787826,0.3197872211191352,0.4779305895556514,1.115929784718579
2.44140625,1.0,0.8025783394806686,92.71912117083015,21072.344251756782,5209504.130946724,0.03435754401449712,0.04400822526703304,0.052129575474167834,0.061903111907271616,0.07684383486451596,0.09359496779972085,0.11703949649093891,0.17874162171650837,0.38807234175251704
2.9296875,1.0,0.2509596261138602,4.0602624100396225,119.17298435918688,3974.004308991349,0.015375997474232133,0.02088501574908738,0.024147587979729553,0.02927746957498718,0.03516397552915773,0.04160549843151498,0.05505810519838969,0.08048259027004824,0.15987157397015325
3.41796875,0.0,0.18460506365818427,3.597012724544944,147.7701608345633,6786.821583389409,0.020004721290911645,0.022895518197380723,0.025595713856117117,0.028528978648049822,0.03218224378902862,0.037159292540425645,0.04288065284245155,0.05536662558900006,0.10058885443060463
3.90625,0.0,0.08950484814431914,0.6098775394401391,9.537544780190277,170.3280269293904,0.01259934739247998,0.014848391122556771,0.01671734403663345,0.01857523039968073,0.020837524008142455,0.023229503151356183,0.02759981134696681,0.03518406942503723,0.05866839650500346
4.39453125,1.0,0.04248739487378514,0.08400831105348555,0.3498393828391642,1.7084624817311334,0.0029135070182581073,0.003808138337378467,0.004620077425952256,0.005426281762106033,0.006513962725648095,0.008111590730644942,0.010977908719574513,0.015547521945192147,0.031992775683482265
4.8828125,0.0,0.03449469462561991,0.03559576597339694,0.06672058159476744,0.13991095476346768,0.001838622272636133,0.0024803339839229222,0.003149924733755466,0.003783595950949033,0.004591386100682453,0.005880268738092822,0.007860311460642231,0.012430463148661473,0.030620524776297696
5.37109375,1.0,0.023654645488153474,0.018666708932674386,0.032795398424734716,0.0701097949097499,0.0013985760667563217,0.001888062945391787,0.0023405157561781813,0.002997231749878355,0.0037084537450346464,0.004849919254222438,0.006652248735615438,0.009994643235003714,0.021884359504893026
5.859375,1.0,0.01236692930322641,0.005357910778062409,0.005391696129882702,0.0064489245044750294,0.0009302604914554781,0.0012162696943624949,0.0015373575357541165,0.0018817175827478935,0.0022839897177284957,0.002883194626253995,0.0038493415550735744,0.005663973479496287,0.012608053124721286
6.34765625,0.0,0.007310486764748713,0.0017775346693077898,0.0009570174698182887,0.0005817869849585479,0.000621830818008702,0.0007998810395451109,0.0009479312864390695,0.0011552141023131505,0.0013724764951703603,0.0016824508486762257,0.0022802490206180986,0.003228321353042196,0.0070926154746791155
6.8359375,1.0,0.004474702998409405,0.0004958819212804165,0.00012747068960427939,3.777094247256759e-05,0.00046813149719314613,0.0005813648338837646,0.0007071863860408105,0.0008457475218345685,0.001043586497115949,0.0012668132637544828,0.001685035038343866,0.002369749574915876,0.004899342698647985
7.32421875,1.0,0.0032520562590117826,0.0001989748750186145,3.028135446621062e-05,5.458420407944786e-06,0.0004211251766018089,0.0005165991651488284,0.000641465611913839,0.0007638673600784785,0.0009139848513932948,0.0011057511011685346,0.001429448823696966,0.0019977440433173264,0.0038002591028180755
7.8125,1.0,0.0024660864119726033,0.0001830174597140035,3.882855272840777e-05,9.847718039807104e-06,0.0002802735318170188,0.00036833853727113775,0.0004511791421116412,0.0005346591317056641,0.000627815860685184,0.000771553873101015,0.0010087759819024844,0.0014431153438093647,0.002873756096916673
8.30078125,1.0,0.0019559805736241273,0.00014175259423504993,3.0142648605400658e-05,7.691069873473116e-06,0.0001963169329391852,0.00025833214821449683,0.00032118480737659713,0.00038120300833093,0.0004616013511103928,0.0005845666397930412,0.0007690595153059881,0.001040344080693414,0.0022000640315816993
8.7890625,1.0,0.0017723539290793306,0.00011285312768859975,1.7030931898630225e-05,3.0179497083054658e-06,0.0001573023372359284,0.00022019739288817446,0.0002662885464272707,0.0003200306618033152,0.00039742174429683246,0.0004835086258209382,0.0006372109611053122,0.0008868120696075805,0.0019817002158215944
9.27734375,1.0,0.001288108008473031,4.0855565945623984e-05,3.27479603419699e-06,2.9873959029015816e-07,0.0001344533537227161,0.00018021161520146226,0.00022997207173796594,0.0002777885804663982,0.0003375029407169204,0.0004099285250898526,0.0005109410058272936,0.0008094947842962218,0.001799202991378994
9.765625,1.0,0.0010099004134858668,1.6787459896139194e-05,7.580324258998654e-07,4.164528449237162e-08,0.00011895979295265934,0.00015395760746264405,0.0001870551005676246,0.00022664232924561207,0.00027116697546270447,0.0003379603011067775,0.0004418083122873182,0.0006413937245449042,0.0014443451436690928
10.25390625,1.0,0.0008211067436407843,1.3053332375489114e-05,7.107446406765884e-07,4.64181200539537e-08,9.977332675754796e-05,0.00012830175464623284,0.0001580686910859593,0.00018874108697379628,0.00022385459937371635,0.00027190900267979283,0.00035065478160832103,0.000564027201053363,0.0013085757286390824
10.7421875,0.0,0.000801233518962006,9.397080151218104e-06,3.57050140549832e-07,1.7929063278827187e-08,9.662246466041094e-05,0.00012349867248045103,0.0001508668895531265,0.00017459375475178685,0.0002010840312632751,0.0002447451579171439,0.00032716281416507616,0.000485417097998547,0.0013831419294250866
11.23046875,0.0,0.0007838650766355402,7.716151448751564e-06,2.4874648455847704e-07,1.0836338119403203e-08,0.00010477283411897711,0.00013250892004374333,0.00015371123657909272,0.0001799654984655382,0.00021416212160935936,0.00025445747024585157,0.0003285372368662363,0.000491864751413192,0.0013378627250997107
11.71875,1.0,0.0008182292871903258,9.9909738527652e-06,5.185550656637442e-07,3.384049061178083e-08,0.00017246004895185793,0.0002137577111526915,0.000248805879413745,0.0002831014460427442,0.0003400391654993576,0.0003852658617625751,0.00047323069280943585,0.0006279125505778222,0.0011768352969312305
12.20703125,1.0,0.0009183523810060056,8.252525068508978e-06,3.786970025498966e-07,2.1505228670574183e-08,0.0002545492764482275,0.000314421636381823,0.0003834740310022741,0.0004443428767296477,0.0005132967905373766,0.0005828813863902935,0.0007014467064567641,0.0008675300956041566,0.0012898643218920013
12.6953125,1.0,0.0008043020210115699,2.0377438214242903e-05,1.5783831542931211e-06,1.3172898218558546e-07,0.00014806054719018462,0.00018709195863857476,0.00022737970646878727,0.00026435333516737416,0.0003096760723560267,0.0003576135726614775,0.0004200387631318874,0.0005315110893457089,0.0009614664908354793
13.18359375,1.0,0.0008315236748476122,6.846872688251237e-05,1.3415105354397398e-05,2.805742356424934e-06,8.159880280816316e-05,0.00010381259753428955,0.00012708662971191293,0.00014800863755475948,0.00017980624606806682,0.00021666143664777031,0.0002847614628780388,0.00041939492652221113,0.0008733321116412277
13.671875,1.0,0.0008528380342141475,0.0001286467865123213,3.939598751331204e-05,1.2262278587439617e-05,9.156168088894097e-05,0.00012128638957853742,0.00014211527479813981,0.0001669141553371045,0.0002028119159995995,0.00023790870055217026,0.00028427779020393846,0.0003876686352942861,0.0006465310385166003
14.16015625,1.0,0.0006758437229072784,5.589419894794475e-05,1.0795464935181657e-05,2.1684567114515967e-06,8.94000266327856e-05,0.0001150052675168637,0.00013637633670797686,0.00015789246717072924,0.00018322668824323309,0.00021125281284172258,0.0002516141543156224,0.00033482030774463354,0.0005570823976460786
14.6484375,1.0,0.000519133709281337,2.4881274036450864e-05,3.0326666305118074e-06,3.946447088840496e-07,7.440638182297628e-05,9.115774160178631e-05,0.00010868406457658252,0.0001258145176909344,0.00014430909264608686,0.00016469349772369162,0.0001987161673952217,0.00026150012791968885,0.00045789740260289224
15.13671875,1.0,0.00030742072079423727,2.2195424783389278e-06,5.1567223864799373e-08,1.4729100055893353e-09,5.369159685489646e-05,6.713918755283011e-05,8.238810845145337e-05,9.458531220425669e-05,0.00010994090734510245,0.00012392060270774056,0.00014919300336179404,0.0001965360564554505,0.000336301372962337
15.625,1.0,0.00026629634894747905,2.6255990166133786e-06,7.480977219003792e-08,2.3689222458681324e-09,4.18602366859658e-05,5.1074174379921384e-05,6.278160485985478e-05,7.013263986512964e-05,8.43498827511028e-05,0.0001022077449316164,0.00011828032828472429,0.00016297058159056682,0.00028210065551276676
16.11328125,1.0,0.00023171207586683055,2.7931262015379215e-06,1.0110791397017356e-07,4.037763395490762e-09,3.847674242679376e-05,4.653893359506501e-05,5.4621258857471066e-05,6.185504474106422e-05,7.143422439584208e-05,8.284126776541931e-05,9.857570180852091e-05,0.00013794127186955049,0.0002545525799695746
16.6015625,1.0,0.00019283391065630799,1.6584841600954371e-06,4.275108657801743e-08,1.2105871133528521e-09,2.989950312441925e-05,3.75620866212114e-05,4.579151268393109e-05,5.214289448267442e-05,5.9910058164455715e-05,6.897545298298517e-05,8.523720206502316e-05,0.000114855262663449,0.0002150613897115031
17.08984375,1.0,0.00015283988259242684,6.982780587802101e-07,1.0030475519983387e-08,1.592766144518724e-10,2.0630891554789848e-05,2.640570099507217e-05,3.3071215755459826e-05,3.8832893257165606e-05,4.4840386357339226e-05,5.390304287712745e-05,6.625763128423462e-05,9.179110634096594e-05,0.00019713129366098512
17.578125,1.0,0.0001265199741199769,5.656375384769233e-07,8.42610946864335e-09,1.444840073205963e-10,1.654972263457782e-05,2.1159590521859644e-05,2.5299185454777013e-05,3.1433149735821034e-05,3.7524991839899696e-05,4.4490907735849184e-05,5.526591695833235e-05,7.788269731500485e-05,0.0001531593946728633
18.06640625,1.0,0.00012225871646298487,5.477287365294176e-07,7.186266689229374e-09,1.0374115647077217e-10,1.8646572659258616e-05,2.4619362649499788e-05,2.844567780385092e-05,3.334368870705787e-05,3.879112190805551e-05,4.482949846099781e-05,5.502175129572098e-05,7.555055082292093e-05,0.00015406445779600944
18.5546875,1.0,0.00011131902972228684,2.0017369035972586e-07,1.50136338551592e-09,1.3864512513209081e-11,2.459226263052202e-05,3.052440528596531e-05,3.597266277435449e-05,4.201099855114201e-05,4.957592786238928e-05,5.652667234474268e-05,6.650454220090929e-05,8.917151387328223e-05,0.000151543647776733
19.04296875,1.0,9.494639148985243e-05,1.420239829496184e-07,8.175619696921724e-10,5.5146596730825e-12,2.0538677340526348e-05,2.5285445518443893e-05,2.890620263895223e-05,3.303296886875919e-05,3.801501754388911e-05,4.385828932892923e-05,5.41403261840411e-05,7.364179012598959e-05,0.00014171485153958695
19.53125,1.0,9.572510036744619e-05,2.497576333569126e-07,2.2896500657304423e-09,2.2812287786116732e-11,2.0262993019701807e-05,2.5479219141617922e-05,2.9633699995060853e-05,3.431487886841345e-05,3.9172367320805287e-05,4.497746150514195e-05,5.3677782159221324e-05,7.267847270778903e-05,0.00012248707612067574
20.01953125,1.0,9.067131536130537e-05,2.8100489130302566e-07,2.6709041917188236e-09,2.6966749688011286e-11,1.7977002101736097e-05,2.243882566710322e-05,2.5834466478629098e-05,3.0200025483156437e-05,3.46599185135107e-05,4.201087312460895e-05,4.938077352268189e-05,6.291582130551179e-05,0.00010802613586087776
20.5078125,1.0,9.215179421871294e-05,2.522997550042919e-07,2.2514807599497606e-09,2.1715156786298796e-11,1.6317469593728472e-05,2.016768506052352e-05,2.37624801868532e-05,2.735182427464549e-05,3.151794299320006e-05,3.742663192431844e-05,4.564054344074957e-05,6.22054192417027e-05,0.00012921247258613203
20.99609375,0.0,0.00011991194511242445,2.431265979754363e-07,1.70826451924375e-09,1.5447420766548085e-11,1.2597345868690882e-05,1.5642739352562602e-05,1.8665149989608683e-05,2.1681105084759645e-05,2.5568326416244203e-05,3.0350438705875466e-05,3.817020784993728e-05,6.812886997677861e-05,0.00022629442645916387
21.484375,0.0,9.009679938483998e-05,1.7003852190257982e-07,1.1079325626925405e-09,8.477152823751403e-12,9.625959476010121e-06,1.2484420704126078e-05,1.52023576099901e-05,1.858188583761977e-05,2.168821306715693e-05,2.5510323137838493e-05,3.433242595845979e-05,6.14111498520643e-05,0.00017272439965006344
21.97265625,1.0,6.04814930696789e-05,4.879297611253531e-08,1.257815990335896e-10,3.911603113038027e-13,1.0138475791417172e-05,1.2468115258862121e-05,1.5103290776044558e-05,1.7897378831393252e-05,2.0794352053724773e-05,2.529316903408801e-05,3.063179045212641e-05,4.2347579253157294e-05,8.785028251860822e-05
