,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,8329.170818197721,2484169915.234393,1275822874520901.8,7.454729475560636e+20,655.3147006880043,818.9846457427722,972.2414892508779,1127.0712693056812,1292.6145045571395,1544.687567233714,1973.6950343147691,2498.9484186992267,4028.5388632271643
0.9765625,0.0,57.470416349801305,49528.64043953974,111355424.6837865,284960049730.1507,15.256626875848754,18.06308072595736,20.344989755076753,22.367545179545484,26.23899429055354,29.15279082354756,32.93627467257045,37.79632596272537,49.87400705026944
1.46484375,1.0,3.6211850507660373,33.16789895907484,1731.6259141271682,116530.14456695967,1.4971782589687537,1.7949131883928044,2.050807307456399,2.3016840347953864,2.5301480190330476,2.7933774949560033,3.2134279933570586,3.827896773726118,5.071047968253179
1.953125,1.0,0.953839298235066,2.2585889335511613,25.64106626031844,416.57117195375963,0.33807807016613234,0.4118677260453579,0.4788621998865558,0.5342924756307277,0.6070919357850718,0.6948405140066007,0.7914247970024667,0.9451378865097922,1.4254788244774694
2.44140625,1.0,0.3658120935104951,0.32926321307643014,1.2613969292939973,6.708897027480999,0.12700394480854524,0.15140165264372873,0.17350602940158796,0.19727421820932955,0.22139442446657895,0.2504202424959207,0.2920712535820893,0.36084973337478987,0.617303732783466
2.9296875,1.0,0.15278491480516837,0.0995097032021906,0.2714526738019566,0.877797967282802,0.049097902170400644,0.06160315415335159,0.07089721316930679,0.08061582463847435,0.09291765863101059,0.10373281707261309,0.1253489604235704,0.15428951134124938,0.22310199404076084
3.41796875,1.0,0.12749383199449468,0.11772641298674412,0.3822792640817831,1.3848496969348012,0.04460995243204177,0.053278937499676327,0.05930036274229566,0.06655505904676358,0.0723990933467851,0.07969306830599245,0.09102168662738863,0.10726993585187668,0.1629688561230932
3.90625,0.0,0.12666118179723337,0.34420289934840564,2.131698708384207,14.81850677894465,0.02747101990161181,0.032478542322023386,0.03670286300207261,0.04100270049430759,0.04587768562865698,0.050067958951277775,0.05691092771239216,0.06890706861042659,0.09165658182884413
4.39453125,0.0,0.16571784046464882,1.1513628035617482,13.524100668838399,184.21034920073146,0.009303940457506741,0.011155688075370464,0.012898140339231414,0.014915534305878636,0.01660377043021255,0.018967795137412796,0.022661594031375333,0.028774931272181153,0.04472553783794941
4.8828125,0.0,0.13934594990685903,0.7881936462293377,7.40751447560116,81.89068892673536,0.005573629998685122,0.007026025302776748,0.008286032996582836,0.009466546220837643,0.011184978916286862,0.01271603355923779,0.015198222298872605,0.02012974450423616,0.04453830650211153
5.37109375,0.0,0.02716065866628813,0.020667693485600387,0.038009500093194724,0.08669735928625341,0.0031167031305431086,0.003843255497419155,0.004548959822390298,0.005243272108081161,0.005958457674581149,0.006923853722396577,0.008413162672063075,0.010664896780589133,0.02024077646444337
5.859375,1.0,0.00839501474011314,0.0002679483873514057,2.999923352247795e-05,4.4979375664020745e-06,0.0020695068808259044,0.0025786980973881973,0.0031036922321998504,0.0036338935923037807,0.004280169211439197,0.005228293332382971,0.006399299231242307,0.008454861671887486,0.014566220200403912
6.34765625,0.0,0.008788996816381388,0.0001139054689794769,2.2472524981830602e-06,8.044473274935235e-08,0.0015226208933360155,0.0019288028409925851,0.0024187168414541056,0.002985227225476531,0.0036401976849761083,0.004697774464291959,0.007595124276699262,0.017322304574431693,0.025598232835731455
6.8359375,1.0,0.007181586054750271,5.4733464640445564e-05,6.44576064135935e-07,1.590039798411172e-08,0.0012903146874713566,0.0017149766473626871,0.0021549559583175525,0.0026540125996823414,0.0034473620180919284,0.005534591763624526,0.009033405242133034,0.012840788393046641,0.017997922594728943
7.32421875,1.0,0.004734230707144649,2.019332437525024e-05,1.7245323250241241e-07,3.025790641443077e-09,0.001113778719641432,0.0014074266922509786,0.0017244558952719182,0.0021436168576922147,0.0028351516982771455,0.0041695915911447645,0.005842538893443033,0.007724825262762201,0.010646612889110996
7.8125,1.0,0.002954737380305727,1.2754134614904312e-05,1.2446748294621365e-07,1.7732124055235987e-09,0.0006593424367584646,0.0008838833153850587,0.0010741920843089954,0.0013164825025910618,0.0016183790727836082,0.0020033166920946114,0.0026932151795147005,0.0040117847907396535,0.0065954927720575035
8.30078125,1.0,0.0014506925896014555,2.4767397729972345e-06,1.673074774471969e-08,1.7812046042590933e-10,0.000492162500155467,0.0005987815697633017,0.0007105509647786953,0.0008436627426234187,0.0009694170664367689,0.001149945774890547,0.0013982523713605391,0.0017556237676241953,0.0029306488100280816
8.7890625,1.0,0.0009924943598162716,2.136553324308942e-06,2.4612960321964066e-08,3.5313058886829754e-10,0.00036468667637053003,0.0004627541477030788,0.0005394530114412382,0.0006244600486142255,0.000713446361995861,0.0008058823377578423,0.0009254840504137451,0.0011418794313689821,0.001572462953747928
9.27734375,1.0,0.0007312024705520341,1.0875352054960836e-06,1.2989515768425914e-08,2.1270868481068422e-10,0.0002831810928826055,0.00034319997159025023,0.00040752474859435934,0.0004609137365699087,0.0005287107357284588,0.0006031994098031967,0.0007056266620543794,0.0008652229237316389,0.0012275794121073685
9.765625,1.0,0.0006386987848406884,9.129452183874322e-07,9.165048097659708e-09,1.2932312503542157e-10,0.00023411966668884283,0.0002861150187204117,0.0003416776656149592,0.0003876533891200367,0.00044521230711837116,0.0005247795910789458,0.00060738103491013,0.0007489710839544402,0.0010267854256313432
10.25390625,1.0,0.0006041288885131032,5.904392849486001e-07,2.904609483438859e-09,2.041113436225742e-11,0.00021475654167483113,0.0002685679731500874,0.0003226927623184153,0.00036263049431604655,0.0004146079532980665,0.00047243910117712094,0.000559020938659911,0.000712649197382241,0.0010273851499717314
10.7421875,1.0,0.0006170002030383356,5.877026729044049e-07,2.6017938130298077e-09,1.6385755568005384e-11,0.00020389803499275538,0.0002652926200627722,0.000311532440927288,0.00036141767745852087,0.00041233188223823526,0.0004843988130623631,0.0005804208336603678,0.0007031129345170707,0.0011488473515623252
11.23046875,1.0,0.0005589840074915137,3.4862267414139793e-07,9.669636528872496e-10,4.221225515664739e-12,0.0001986816245375927,0.0002459014184124202,0.00029960134302901083,0.0003422890922706211,0.00039463309534114825,0.0004496993467807848,0.0005483400385177135,0.0006621714901116651,0.001040422002034299
11.71875,1.0,0.0003906733092976638,2.409393206614131e-07,1.0111635383127398e-09,6.429753686783193e-12,0.00014295578285431003,0.00018470985386124717,0.00021620988986168253,0.00024503181828757273,0.0002788260598548327,0.0003248681855706066,0.00037695846012477475,0.000451505263817417,0.0006666047300049507
12.20703125,1.0,0.00035696179765720866,5.78198184402783e-07,5.8580741858480365e-09,7.246907743827904e-11,0.00011650121971461998,0.00015359146910507254,0.00018210913041045044,0.00021023192521511466,0.0002358974515828362,0.0002714956448171472,0.00031421150224234033,0.00038103502974658784,0.0005926465564638703
12.6953125,1.0,0.0004160056815701766,2.5107390841932013e-06,5.648824896571711e-08,1.4477071492701701e-09,0.00011486274023823207,0.00014301356671954382,0.00016507420555920383,0.00019038885271386094,0.00021724181491357972,0.0002496787036768231,0.000289013241511343,0.0003554799378043977,0.0005385380695884096
13.18359375,1.0,0.000623618184421198,8.817323044743318e-06,3.575513890459442e-07,1.6491719087974324e-08,0.00013264946816076863,0.0001660438008401643,0.00019924258146453668,0.00023215724300352673,0.00027324451286319095,0.00032284825869765345,0.0003682619411595091,0.00047205381592125824,0.0006691541335966979
13.671875,1.0,0.0007064537184806249,1.3148496418707646e-05,7.502609119114385e-07,4.794417792813875e-08,0.00015026632770582325,0.0001953942771698123,0.0002381910291933445,0.00026972623782496233,0.0003163492345311414,0.0003663256425041721,0.00042338039475196674,0.0005308602333419331,0.0007268717260767175
14.16015625,1.0,0.0006797668460623627,7.668046493727357e-06,3.734710985984618e-07,2.1517506448414682e-08,0.00016774245168542487,0.00020943495646929698,0.0002515003805169285,0.00028459415607124815,0.0003374240946953326,0.0003836682167440173,0.0004733485879968039,0.0006380065650162305,0.0008773065023076085
14.6484375,1.0,0.0006681788612479016,4.325492327945004e-06,1.482896297144611e-07,6.21297896388896e-09,0.00017748139916937264,0.00023247049213936954,0.0002668885512308552,0.0003132716794257525,0.00035961159348999806,0.0004242302670454723,0.0005091119675008629,0.0006933014867588808,0.0010162785358897503
15.13671875,1.0,0.0004933496626471747,1.3796654271728931e-06,1.777746092689696e-08,2.781166129036608e-10,0.00015810759238985348,0.00019671453088207874,0.00022858952948991634,0.00025523313474036215,0.0003044625871914286,0.00034833550064560317,0.00041002762463217556,0.0004996291856088689,0.0006988822739428757
15.625,1.0,0.0005870215007754621,2.106683731735986e-06,4.343778938640791e-08,1.10012351313103e-09,0.00018092410780759792,0.0002365746616138194,0.0002779130344399286,0.0003126594477688656,0.00037272745131207674,0.0004313931713805082,0.0005134841716882969,0.0006246592824787701,0.0008479122604217779
16.11328125,1.0,0.0006702074674559547,1.2792214534349116e-06,1.810012896842047e-08,3.32114905333694e-10,0.000224249453599611,0.0002937399771418562,0.0003497476262565506,0.00042149681785353125,0.0004988216125770152,0.0005675534577325764,0.0006433788143040022,0.0007804739000227115,0.001009380487507331
16.6015625,1.0,0.0006674477022690636,1.2372034776730759e-06,1.7294085467649818e-08,3.3514430077234817e-10,0.00021605867925259526,0.0002816855914885787,0.00034741251417698334,0.00039447094144813647,0.00046538101930127207,0.0005339692093617301,0.0006259710009288104,0.0007724493209773456,0.0010703865912890633
17.08984375,1.0,0.0006838378343182428,1.008385145850013e-06,7.240917958395042e-09,6.991469266667083e-11,0.00022417219704547693,0.0002798161193431654,0.0003358415132771434,0.00039142764162575423,0.0004549369121389389,0.0005434418474579076,0.0006612394300096325,0.0008230700941566106,0.0010950923185139346
17.578125,1.0,0.0008138136082792746,8.624060803851464e-07,5.49416118985851e-09,5.5927484178029536e-11,0.0002634915126591343,0.0003706436444495715,0.0004399317879677628,0.0005231941167658296,0.0005990427874595322,0.0007124869963753507,0.0008291041779237357,0.0010257271260985204,0.0013319407367112157
18.06640625,1.0,0.001004070310185307,1.0737131079700134e-06,7.917255088191412e-09,1.0242001399627248e-10,0.0003608132516373434,0.00045147740910850536,0.0005598181092647006,0.0006758160112305784,0.0007923936284718576,0.0009062116942845992,0.0010714717160128315,0.0012596010580144849,0.001708198119568641
18.5546875,1.0,0.0008862349929402387,7.576406968703233e-07,4.0320288563295664e-09,3.865862247380569e-11,0.0003053011285166005,0.0004099851925555257,0.0004943223771208204,0.0006021173292607618,0.0006849039785521685,0.000785496225783561,0.0009407221700075108,0.001161172118279137,0.0016253716860510105
19.04296875,1.0,0.0005331738655458392,1.0161003201057127e-06,2.017724594292716e-08,4.725608350574325e-10,0.00016079441361610414,0.00022158468309459381,0.00027612805445445537,0.000329466161851447,0.00038340956772065887,0.0004567481897936782,0.0005511926220972909,0.0006741499639829475,0.0009399023550119024
19.53125,1.0,0.00031889437953348294,3.523215431932003e-07,1.775250355017779e-09,1.162894024676272e-11,9.449352497482189e-05,0.00011922827050146657,0.00014577717580852254,0.00017194587758429105,0.00020168997256024974,0.00023683102824679022,0.000277534126734479,0.00034420911523466014,0.0004650871228579808
20.01953125,1.0,0.00036276440114702105,1.5757721320960973e-06,2.1073170457411116e-08,3.3583452504920134e-10,8.638588214788101e-05,0.00010562162083456713,0.00012768240197938378,0.00014959476308677895,0.00017021404508715555,0.00019654438592823432,0.00022609993066462407,0.0002875982144009856,0.00037924760124847753
20.5078125,1.0,0.0026195251855550238,1.0947836742388409e-05,6.651719093747852e-08,7.151089303016008e-10,0.00031949258862052905,0.00043320676880561634,0.0005430716921412885,0.0007005180175995121,0.0009552895377178765,0.0014185623448117112,0.0028776461604695875,0.004714520902672535,0.007688683506394703
20.99609375,1.0,0.008064474413779478,4.1029372643205027e-05,3.7355463782507245e-07,9.59642202363482e-09,0.0020452107163831178,0.0030887135952631507,0.003685095876357283,0.00446078946131477,0.005611948926286859,0.007981085633792106,0.011076558844822318,0.013137911674961382,0.016509036101541304
21.484375,1.0,0.0028072097500467844,4.858181007159687e-06,2.723976655513139e-08,3.4890512330952783e-10,0.0007419866533071492,0.0012249015634310293,0.0016127199196588498,0.0019613323497057827,0.002271160799787539,0.0027086780246188746,0.003370355972871556,0.003998744281969026,0.00506911250743004
21.97265625,1.0,0.0002461172400945343,3.169941565811487e-07,1.7528014192836406e-09,1.2056773405948398e-11,6.977440392268615e-05,9.295694810111045e-05,0.0001101275736354193,0.00012844938766490513,0.00014971865320280908,0.00016931137575880342,0.0001974607783668114,0.00023842327834373465,0.00032793845665093295
22.4609375,1.0,0.00021349569284376203,1.0991619596495083e-07,4.2913477009408776e-10,2.104632294090631e-12,7.750927856743128e-05,9.87991097641963e-05,0.00012036688496361865,0.00014134205740591493,0.00015874364189347257,0.00017933748506506866,0.00020596549236173806,0.0002505854151710853,0.00035160770918703937
22.94921875,1.0,0.0002904938537721971,1.4056394137292628e-07,5.804948534139483e-10,3.1814580436060863e-12,0.00010875597880463374,0.00013639590779975002,0.0001651018847276639,0.00019920869464183622,0.00023191418298234534,0.0002564466833028827,0.0003003163255417366,0.00036192348532908,0.0004742067733790519
23.4375,1.0,0.0005096101644917394,3.1700798970690804e-07,2.009402106990345e-09,1.9023987836545005e-11,0.00020069837061744434,0.00026438893008236524,0.00031180135802292273,0.00036700525020590634,0.0004090811338077577,0.00046546546958817805,0.0005494998742183843,0.0006297385713234291,0.0007896285112770214
23.92578125,1.0,0.002818747638418249,2.865436467284929e-06,1.2342195126357419e-08,1.2752513680007678e-10,0.0011032825068303588,0.0016088883330236826,0.0019870231749566955,0.0022822059884372763,0.002563589088066417,0.0029002623241138003,0.0032438759498174537,0.0038040682077068386,0.004472620994935101
