,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,18475.082665942606,8882024713.50655,8791403912268483.0,1.0949100408297128e+22,856.3498145061882,1027.4256040752425,1229.2672518322092,1400.2646448646597,1563.1701633676362,1879.877342661149,2257.649335482737,3361.840107441351,15874.199189250421
0.9765625,0.0,685.2424867820536,9510026.342651142,244557677072.6901,7898951862241059.0,23.782494038025416,30.49250813583991,35.43994344817971,40.274177905710836,47.04819909006993,55.175563615357525,71.93555645119271,133.35937206417012,680.2331160401845
1.46484375,0.0,53.7725688555945,38618.99974384426,45699572.39527246,68532002342.53098,2.092404792760402,2.625398378097903,3.1168015694790654,3.6562243390753775,4.328455152337225,5.1135667829927876,7.5076307063638605,14.605367445642795,78.44778044490836
1.953125,0.0,11.327329458377951,1708.9182530141245,426164.88244505273,133640584.55598478,0.4529674970904858,0.5522686171159986,0.6689623734822518,0.7670497003074551,0.8856475273912038,1.0839623065133177,1.5399824267777737,3.3876536402934767,15.508114536371668
2.44140625,0.0,4.04558489170208,329.9210874435552,60173.304486930894,14353872.319531767,0.1357082509811314,0.1722556611532457,0.20344511333515006,0.24138448463523438,0.28630507962084784,0.35506456748358994,0.5359302089956063,1.096814076615206,6.432075436500033
2.9296875,0.0,1.3748747467981441,30.85630840903315,1564.561603591493,104710.3240941534,0.07317691962479612,0.09017212575755962,0.10682934031946455,0.12668696734647586,0.1479634149702266,0.1786783663686997,0.2485129296503939,0.5113542473888971,2.317627615749125
3.41796875,0.0,1.111695810163204,10.530676198591047,424.4217500794469,20360.168510475323,0.4600184565801664,0.49598963108124333,0.5206696080885438,0.5448621075445366,0.5713666308692951,0.6008238404855867,0.6397573361904579,0.719858623207393,1.3679415695191635
3.90625,0.0,0.6340580169515168,1.6308972779350777,22.118527588375695,355.3762510724379,0.3301960314005568,0.353360255152487,0.3697027006016901,0.3899822658843705,0.40567309262275275,0.4284587711057663,0.45492859475864555,0.4979462982413216,0.7640439562140053
4.39453125,0.0,0.16284691895730025,0.31362602945920576,1.4796210275492918,9.042988486162708,0.01838644897833754,0.022734451350610155,0.026891344334646818,0.030965474970821097,0.03487256539023739,0.041513871520642356,0.05334332954683107,0.08501764415706652,0.23985283745886984
4.8828125,0.0,0.10354314839940477,0.20214503216295188,1.1185776922547976,7.974915556951944,0.005705688396539783,0.007017699111952976,0.008836151963814508,0.010622490845475532,0.01318380640640534,0.015993224784135254,0.023988505502281602,0.047127311270619456,0.16823845573708876
5.37109375,0.0,0.06213275086958922,0.05925090013263252,0.14662204731605366,0.46101282043625,0.0037034515469179788,0.004847327509879098,0.0060236835781869785,0.007300233802037288,0.00906330921569147,0.011581099240647043,0.01735749292074113,0.033420937818236074,0.11802249526319983
