,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,70470108.81172253,1.9031721713790768e+17,7.892838737093271e+26,3.984684543719726e+36,1346406.2176083154,1858705.5702465991,2460504.0635918244,3124618.2274995726,4031625.3694162,4862627.026464744,6440587.338828966,9319031.522377782,15216246.67637291
0.9765625,0.0,1277981.9333284786,86400971655423.25,9.801659253206576e+21,1.3739109062317653e+30,28888.682307778967,35163.813641628156,41998.80587962298,47147.71818860754,52309.59188526079,59429.12484004828,69309.14642597293,86942.9902459246,117928.64573358253
1.46484375,0.0,136359.09918531435,843981132240.5546,7.979078131677147e+18,9.045521764390384e+25,2849.3952653591655,3422.0066912004627,3964.448060260083,4486.6112144008175,4954.778229285289,5520.817731047329,6240.8052549185395,7650.35020673716,10531.007481775021
1.953125,0.0,25042.72699896627,25594046086.473507,3.912249501867283e+16,7.073705872672128e+22,592.5198854713964,740.9913818687246,856.9582018771446,968.5067968961714,1108.0303729426475,1223.5805660060494,1399.2152472858504,1742.8476614276474,2510.4966104972177
2.44140625,0.0,6375.633283379093,1642218486.621483,624268078874796.4,2.7575682744969295e+20,201.2996942782656,239.35081497065767,280.08127826325244,319.56225305100145,362.515961149349,409.9825598355828,456.8789428873661,541.4273481256191,779.9306758549502
2.9296875,0.0,2226.7773474051965,185377747.7286031,21483714116087.1,2.806903264536035e+18,85.76812103467846,101.83916034760959,117.47033676521856,134.04673526254987,149.11275850517723,170.8660043064192,192.1945364963375,221.89431176970479,313.01186409492254
3.41796875,0.0,1124.2181921778902,40493366.25236541,2398988747464.146,1.6116497263804467e+17,140.34064217600573,161.6538979963287,178.07070100908882,191.14762182565192,204.16930267021718,218.7657857035805,240.47076192938047,267.8497522434373,329.1246650980727
3.90625,0.0,596.6749980118519,11255617.554057203,396845751994.8057,1.6238498709609118e+16,97.01703981267329,110.53113239735994,119.93288998826993,128.22629664901902,139.74770083001314,150.4999927513727,161.70372650635127,176.95174966082428,227.55850994452845
4.39453125,0.0,199.53996500222115,1637456.970804331,24256659484.49192,419982839397433.75,15.104779735895516,18.317196065264564,21.592860982199987,23.995029518546588,28.216589076408226,31.739650980875716,37.26005535112783,45.058725413298895,72.63097224173417
4.8828125,0.0,47.80263317031213,59235.1805506891,183169792.25073257,710321209601.7025,7.514447309354454,9.349464797243266,10.694486264358167,11.95545755618941,13.315357418079433,14.747485973188297,16.605635055633105,20.174815837907143,28.680907432315163
5.37109375,0.0,26.20344006987215,7519.301573120489,5858703.396919012,6157937702.891762,4.7363920112853135,5.85536827325857,6.879555416293212,7.782819881775703,8.764792365351267,10.20069227716683,12.150984236746282,15.335546651469068,28.717767009984996
5.859375,0.0,28.064922805828264,10561.81728031274,7926436.166790993,7508159041.59172,3.432285757494599,4.236005893406636,4.927640171560082,5.630206158703344,6.376587870829472,7.617456108229689,9.18143439305221,12.27161963944242,28.103412368390753
6.34765625,0.0,9.574118225854377,699.6678091563067,128795.28059840179,29261107.32749141,2.0576683000364833,2.5922742921998054,3.0176181553019896,3.4648403422600995,3.8800101641306335,4.368839737379344,5.229559070428658,6.382601093615509,11.502690176030747
6.8359375,1.0,4.315374008861572,68.48573415873751,7915.379027039544,1232155.957516847,1.5561963876181921,1.9665008286108088,2.2765992873397285,2.597395237416845,2.880068693223938,3.1499336680305996,3.547178389352848,4.231534672092216,6.731121828688929
7.32421875,1.0,4.13026078636967,26.193060026139985,2032.5991853593412,207783.61007987114,2.0872216483895265,2.480517367168867,2.790243722367532,3.0350137768008634,3.342633250781802,3.6878730336339234,4.062734280869998,4.670004470901303,5.973564760652155
7.8125,1.0,2.4445627641236687,14.05448686387236,562.8522211334978,26497.25381083566,1.1182469175570136,1.3352277217531583,1.5219446865792488,1.6564257711162056,1.8536530967758875,2.029953279540434,2.3140969414349803,2.645534693565384,3.3781576521222703
8.30078125,1.0,1.5805184842977895,10.356827492262738,492.6866424993794,30371.621213306327,0.5978617624420411,0.723092834886819,0.8575454794062415,0.9711279850482031,1.0948206341911804,1.2032016008572048,1.3601599993225233,1.6253887082304794,2.1467481413967215
8.7890625,1.0,1.3030375730793664,8.464113527686818,249.12682363687526,8352.73856519947,0.47212483881462963,0.5730028397558625,0.6592702640373032,0.7430360444586226,0.8396425852742205,0.9488156389459143,1.0752801838220847,1.2961029497019496,1.8055048718297932
