,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,386.8032438967472,23830.301234843188,3218579.051254612,2155442330.615059,219.6700326694509,260.193277485963,297.28360358774273,325.948938718726,360.9360342334975,402.33013743767583,434.4968333024853,487.8112155185054,607.3116548951227
0.9765625,1.0,11.347262830088184,21.141607030669295,91.48996083834956,1945.0006970287675,6.231582241578964,7.507599491521254,8.402025749954968,9.48293215616906,10.645124592679489,11.666671832265056,13.622532183089184,14.918382471226954,16.39019917140045
1.46484375,1.0,1.2773077601565193,0.4452040832193683,0.5549921930501717,1.672908964988223,0.6733862342132818,0.757496870513737,0.8268133469529327,0.9573925456656428,1.0809293908149051,1.2964997770201694,1.5011518724822523,1.7222492109581875,1.972159053622471
1.953125,1.0,0.31235734542403676,0.02584256073023444,0.005945605630588652,0.0038438614384546234,0.15522970781684606,0.17048619136275642,0.211574872862361,0.2412481750442996,0.271275869428253,0.3195137718200673,0.357698653789942,0.4265625065825336,0.5073286995750808
2.44140625,1.0,0.10549451297124382,0.0034097241118138024,0.00031024366947404367,7.957399206429598e-05,0.0476849085700777,0.05863419028158688,0.06713866457859502,0.07484237061909217,0.09053281915222477,0.10697780313954879,0.12478119876358328,0.14788234744379983,0.1822552061210365
2.9296875,1.0,0.04717646510928848,0.0008018484507232268,5.079413367471586e-05,7.0691253948179545e-06,0.021900456607915772,0.02562649006879258,0.0297144220401344,0.03422040268356214,0.03858620555719278,0.044748265413638834,0.05854291776538568,0.06732531062869804,0.07678437017084375
3.41796875,1.0,0.027830107799660227,0.00028322652753998644,8.797316061660016e-06,6.214259737008469e-07,0.012222893820693238,0.014679123987065768,0.017773918638949737,0.02021186932456999,0.02265747776325062,0.027188459071311386,0.03311218706743208,0.038281189933737456,0.04743416637985212
3.90625,1.0,0.016611451515352708,0.00011242570148850595,2.5860573166136862e-06,1.1883185309329513e-07,0.007339696771426646,0.008660332743231667,0.00965095920843502,0.012983408875296334,0.014074865780181297,0.016073804783607457,0.01899055459638903,0.021717463565538758,0.028209911204466108
4.39453125,1.0,0.008559261441278224,3.548266047804219e-05,5.704604822802828e-07,1.7867689440492313e-08,0.0034282272374186414,0.004494160681156675,0.005115388598558808,0.006011574457731952,0.007171490163691574,0.008043591001917183,0.0090980424517361,0.012394248613871967,0.01407456038623506
4.8828125,1.0,0.00541567505716833,1.4424998687444104e-05,1.1664535822701932e-07,2.0611037948782443e-09,0.0021744437204475942,0.0025936075661355676,0.0030180940178184865,0.003824493789379433,0.004296142028744041,0.005130980954440357,0.0059513302893929,0.007834251300373034,0.01013239232031772
