,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1840653.5708916134,19681345926284.06,1.0665973472683123e+21,6.314496744880092e+28,749810.6137405783,903422.019211371,1025756.6675931815,1180616.4382128424,1318904.9124224263,1479843.0253704,1635461.9617568024,1886623.786224281,2295532.6371181626
0.9765625,1.0,66127.32987746276,59373452918.98761,1.7701180360498246e+17,5.5720996968184454e+23,21845.07239196628,27141.804238251472,31237.06254999289,35444.33244844686,39325.97360073355,43019.00131442459,48856.90558971304,55360.78306024024,71638.75678453487
1.46484375,1.0,7467.345614923853,927122158.0136034,339521505875564.44,1.2995080075359153e+20,2232.7118360661393,2713.5050945714825,3152.609125034299,3579.391760372877,4137.905744781103,4657.69984232339,5221.426838453235,5956.403540429475,7976.392519396053
1.953125,1.0,1819.0233327877513,43583400.173023075,3156278598533.313,2.4252471965986358e+17,497.6519021470645,622.8862635689612,722.4128967319303,877.1630567615878,993.9897793734707,1123.5629582111103,1305.1842248946707,1554.1452479987681,2020.5738383242592
2.44140625,1.0,637.7427185237117,5043789.145465166,125049459483.07893,3361530409396632.5,167.4453850082593,208.11765613414258,249.5184608296003,289.7537096789438,342.69381628532636,395.20293849203983,463.23379509219944,539.3087709034863,759.0933093020079
2.9296875,1.0,280.39553052310407,508101.518288182,3823410071.730211,31992313181448.957,86.11865301169541,106.76852017901149,126.1921542523371,148.78673343646088,172.31699243541442,198.96554454738902,235.31219720191464,287.63554868868664,382.18423250248526
3.41796875,1.0,696.8535890360512,104140.03022526125,321267738.0925425,1324767489060.6582,534.170274696799,570.7086734031988,592.8279349836199,621.0246630772331,648.4125249267303,681.5924580361775,716.7021521141627,760.2800329761532,850.4900112972775
3.90625,1.0,488.72465278622707,24149.31641100948,26688651.946286432,49008964243.95072,384.52341442175845,407.5023007291354,426.3527255026624,447.9322656008902,464.8931816721655,484.53123981067546,510.9171783037865,536.0588967737053,587.6571216875082
4.39453125,1.0,68.86260874543461,17794.4188473369,16158525.654288694,17826584420.859447,23.53645045176183,27.95489542879991,31.635714752318762,36.01500225027727,41.0074813697608,46.37109760088785,52.54193412500753,64.18048320787624,91.4681128747041
4.8828125,1.0,45.2281354937056,24127.311305081996,31720018.134714436,50180765865.38381,7.156249967819468,9.805136555874466,11.961233249157582,13.939747422001028,16.313495421487623,19.23238030485817,22.439304887194435,30.050298827976228,44.613739039219354
5.37109375,1.0,19.85021611227858,1772.5146797636623,510704.80697375326,185148657.0058447,4.4755592653341125,5.864075981913241,7.468019267838864,9.037002340478955,10.294469225843715,12.538352507872256,15.350549488133899,19.174914057237142,28.429996141192532
5.859375,1.0,11.090628118889255,286.54101198000103,32277.762136479927,4868873.646886735,2.9578682781782786,3.9969719422977277,4.788749437917568,5.801250986833448,6.949858262520286,8.503930930638964,10.666592779292252,13.472847892836745,19.014407818337236
6.34765625,1.0,7.668831590539333,131.770620252544,11165.339200079721,1309151.3986017029,2.093875822828231,2.8738965686281683,3.528891162248951,4.1225621748228605,4.863243399921414,6.073062616022193,7.470753706824695,9.553781781206203,13.07308545326905
6.8359375,1.0,6.445732142905698,65.1170804392496,3795.650853475386,322592.2734457521,2.3202580879183414,2.8140972632385655,3.336925142535391,3.8942132378471848,4.547720231506297,5.2533281895358765,6.3277131188970195,7.926625535056463,11.21100735487278
7.32421875,1.0,8.373921767470037,43.14313349405602,1900.7327885147151,131541.4847326768,4.4806354687475265,5.134813263865923,5.784262413411061,6.284731398030359,6.998191380744235,7.709056150370199,8.651206030432503,10.27395185106867,12.6604947907897
7.8125,1.0,4.536136935919756,18.944705737246206,568.0688281892615,26917.49334368451,2.0481718923904246,2.390098225556312,2.7091962932589695,3.002936033103557,3.5312212866413706,4.08432085325743,4.741770013496376,5.645967653861793,7.344098130050834
8.30078125,1.0,2.5180654708183283,8.351970063738708,145.85493850469533,4045.2014629705936,0.7528641404989994,1.037068414217153,1.2485172808752727,1.4925714839413917,1.821744796079289,2.1483231091561446,2.562759515959726,3.359180866313652,4.428691234828217
8.7890625,1.0,2.0107755455811525,4.701853883979863,48.12222533044961,747.4772630777517,0.5828528982988052,0.8212944092541391,1.0188089634818895,1.2122276929129407,1.429227505089989,1.74020586530877,2.101143355714936,2.618455924470113,3.737519847711632
9.27734375,1.0,1.7014657736611978,4.003885467199988,41.494916515869264,647.0126702477439,0.5342458922491292,0.6807861608781458,0.8338509116337262,0.9951454296968032,1.2047239281591833,1.4356104460705232,1.7202831484416807,2.0812170315868164,3.0515403443695526
9.765625,1.0,1.4891930323461817,3.362884665547786,33.63303669101388,476.5072175194077,0.4624805592029674,0.6180334203580278,0.760681288741372,0.8889800052146575,1.0442522131608243,1.2204537392854928,1.43509481083129,1.8118056448423052,2.5581872123686114
10.25390625,1.0,1.2232015585979725,1.9489808958970931,15.871104683193229,201.14216414057262,0.3878895022673913,0.5101998974525106,0.635230289061059,0.770289299974715,0.8817607198428171,1.0584128169049156,1.2441163013434189,1.5213000670808463,2.1558097083258643
10.7421875,1.0,1.6410095167029641,1.1229981933267563,4.744674314920623,34.60318700512459,0.8436037157411458,0.9873650245562399,1.1229213377076355,1.257590998187857,1.4173574212191578,1.5988628338879336,1.7910786670483234,2.0151542056561924,2.5145526817384236
11.23046875,1.0,1.9305602324321294,0.9089092420772706,2.4857903227859826,13.612338966650379,1.0578425644198028,1.2562501986201133,1.4322742068999392,1.612951666323397,1.7737955640610872,1.9307690968194744,2.0903085732799016,2.3616994499402595,2.8211223603608944
11.71875,1.0,0.8059889095743996,0.5562856591093469,2.125140076613426,12.958199165901295,0.29627903543776446,0.4007866558632996,0.4686244330562269,0.5349854712954663,0.632079117677729,0.7209026953898636,0.8621315573900749,1.0263632172621115,1.3828796980734204
12.20703125,1.0,0.579863819380538,0.4208635260168026,1.5884736929756276,9.267190824513634,0.18147893725240202,0.24107534787416782,0.3052738326158962,0.35758765178530316,0.42451842131154716,0.5026827372600498,0.6041878247998217,0.7326245715693881,1.0254154858812907
12.6953125,1.0,0.5232829062511571,0.3987953652073962,1.5222823227809839,8.355624208141995,0.16353114153320075,0.21831133370933692,0.26741333624781327,0.3240834347270673,0.38093563505882116,0.43971167137640643,0.5192831156939968,0.6555386006103334,0.8981380848033105
13.18359375,1.0,0.48154881361946206,0.4323025389566254,2.133990689670966,15.102958036325909,0.14389277153455882,0.19533940628496227,0.24970090782155746,0.2834618840001266,0.33382870206748555,0.3860986672971711,0.4750708475313622,0.5898041186231048,0.8568950379465701
13.671875,1.0,0.4163153513287501,0.4745290064208343,4.429245656545583,57.14436259563682,0.12545430937517266,0.1675661774877052,0.19663474287419655,0.24667513901103674,0.2917895336835199,0.3511871554289418,0.41599191547310715,0.504261400961657,0.7211054795285621
14.16015625,1.0,0.3989182406543253,0.11744844401898483,0.17133250444715742,0.40867334247543674,0.15019509335250736,0.19569544346821832,0.23253241520396814,0.263762518540707,0.3114709764987827,0.36850295275736206,0.42995850304436534,0.5213780938202176,0.6779572591544724
14.6484375,1.0,1.032331245481484,0.13939478896525126,0.13658905288557915,0.3634456150278761,0.6737820037262153,0.7594249129033275,0.8313732781422281,0.9035099870902241,0.97280066474839,1.0429036516133219,1.1234049361079692,1.2375324822636597,1.3880412573463456
15.13671875,1.0,0.6867075539685354,0.09737326368367354,0.17052296696098765,0.6657153443651773,0.4323374916232454,0.4888767456141042,0.5382310521463876,0.5813579016047453,0.634439871464654,0.6794330284030894,0.7341895525381887,0.8212823487176951,0.9703474812482151
15.625,1.0,0.2435252635586322,0.06449080980715871,0.10054609352403025,0.25261919110145636,0.07725805040093124,0.10555784915991741,0.13197773725397643,0.15402833422573525,0.18417752103011917,0.21469095756979514,0.2607594153612109,0.32322003769122937,0.44666148111076737
16.11328125,1.0,0.20848754521634258,0.04805490659886754,0.05352831845473006,0.09352659823750281,0.060590650630299135,0.08487530967312237,0.10850818402918659,0.13064913324831737,0.1553958383958379,0.1829142550323569,0.22187486445218663,0.2682060926375737,0.3932241927740187
16.6015625,1.0,0.18389911265212294,0.043869057415406996,0.05827637864729451,0.12301479556483778,0.05682592168878481,0.0752071994201037,0.09343886903301024,0.11056872157517567,0.13286138952234158,0.16172119296170148,0.19373207732111572,0.23610160114116452,0.3330630422699097
