,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,6656778.731511325,135289422328828.94,4.6426723878706317e+21,3.233933504299498e+29,590.2704311415152,1236.4175546439037,2241.364197806295,4321.414977429397,28825.019314453366,2138963.242390513,6889380.166759842,13445410.627378061,21068760.060989775
0.9765625,0.0,502343.725172763,788701903022.6464,1.8687218673489418e+18,8.109718231912231e+24,41.2890515657722,78.13088100133278,121.2071459777394,211.66066816412075,763.0333681760757,128447.22291387185,499828.685411606,998988.5074848782,1702853.6081925125
1.46484375,0.0,98605.07053846619,30168913808.57824,1.3960005650046148e+16,1.2195695917957688e+22,6.9376296753973445,11.720857978102506,17.47252650557683,27.291197617243004,86.16312716478353,25576.484298554522,97566.84468444133,196592.11952344186,336959.93783369905
1.953125,0.0,31248.766415476945,3025442429.1334815,432711851144557.06,1.1188371560830738e+20,2.1991723800901886,3.5609593290372223,5.114453781820163,7.806538615653941,24.476988436127645,8136.603151206808,30993.284664486582,62135.67935859825,106122.0193083163
2.44140625,0.0,12837.009405235787,523640852.24259615,33760294689332.72,4.0311758209029294e+18,0.7979438126023908,1.3174087991310888,1.935306271147165,3.005973901074104,8.12747700157723,3342.2232046282475,12464.159102426986,25546.55948524768,43481.62772393035
2.9296875,0.0,6088.173454260346,114164154.12274694,3157672118086.6953,1.576789759765473e+17,0.3685734885943574,0.627623507793032,0.901644092283273,1.3887915436842313,3.6079634609690197,1617.9455355879102,6090.045958579942,12146.189586920373,20766.072220149304
3.41796875,0.0,3279.856532632851,32771408.378494713,476552856069.76697,1.2624332590651998e+16,0.2016132653882432,0.3498291255601573,0.515284785121181,0.7591196100033908,1.8751306063871451,863.295938687616,3232.674490762178,6582.99281377382,11174.607288444036
3.90625,0.0,1924.081441071604,11140904.97419968,92756645721.97556,1416427131108525.8,0.1286264542698067,0.22491305052795837,0.32279295598952545,0.4652485495130085,1.221494904024172,512.0811038343719,1943.078510232857,3917.066413021606,6566.523017146666
4.39453125,0.0,1195.2874263370516,4286228.326555958,22562376443.186954,225028820319929.44,0.07183239450257405,0.12477007835137212,0.18551067519667813,0.2782735970163953,0.8033174753053369,312.7192961602156,1193.8675295086193,2458.943769570119,4103.148084476826
4.8828125,0.0,781.1185542981236,1854287.2917416077,6379073432.066651,40243749549294.4,0.04629004203125134,0.07753032317889272,0.11770836257456593,0.1776417137022765,0.46275480941990954,204.88641782536834,767.3888306730958,1584.6947153882109,2670.2309562687
