,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1923169.1919976294,3542489749665.1797,4.326193710539996e+19,9.918582930643419e+26,766918.6217247329,961027.0776132386,1113054.48004909,1272399.3832082213,1442969.6887673503,1674047.6878632365,1930649.573053449,2345317.124031493,3291418.964055409
0.9765625,1.0,163230.07477104082,118548430579.93594,3.4354428267451514e+17,1.3303614032895904e+24,35396.87952127623,45983.895131371006,56378.36421061091,68660.53741859486,82389.78584773012,102427.26603546723,130953.64530910803,179820.53497409227,291439.29770408553
1.46484375,1.0,17248.335247241845,960245137.8162812,577447312719836.0,6.775588386422337e+20,4102.466154394204,5855.756096188989,7145.7119121917285,8560.878469213629,10156.244034944928,12235.446257267955,15057.327676179559,20245.78227459635,34314.55553646944
1.953125,1.0,4479.601254892783,52253666.16999521,7090004088849.222,2.0163986234763018e+18,1108.567264744316,1599.1011362676534,1990.7359606944083,2379.475344502234,2775.8054255532197,3261.744748783247,3881.261327555492,5065.62137737337,8518.52383527889
2.44140625,1.0,1653.9553794668395,6425580.1659673005,83103081384.10246,1813331354403292.0,374.1296198871501,558.5011781998196,692.8264543839266,810.0113668598879,937.6255205267729,1106.8905502849107,1309.5693086731333,1682.706955548079,3180.5809055751724
2.9296875,1.0,749.941246043989,1447136.0571956586,11744906262.535093,217179261684920.78,157.2495491515513,237.5134383042319,304.1442220592409,358.95974779420726,420.4381221553958,498.2191706338273,591.8257642623416,774.8043807661466,1445.5444944005712
3.41796875,1.0,394.4635444872217,489868.8744864498,4090005456.245264,77629286330026.6,89.71864470409346,131.21004138675332,164.44360968152898,196.40208589474156,228.6949434544858,268.93818058933596,317.9830570094258,400.2783087165163,687.973239017813
3.90625,1.0,260.64029656651786,145117.11864167778,399217059.10662156,1821341848864.1584,77.65063928140539,100.24633563014673,122.10842726959334,144.86046814827836,169.29612494888218,197.31776347114345,233.29596220330316,294.12537976205925,433.357708376354
4.39453125,1.0,140.87384675571164,52210.68166153436,83867443.41477786,208759393894.69278,38.743926654075786,52.434802854681,64.818303829255,76.12327877745143,87.3674114703785,101.03613911985259,118.84271671232493,147.284233493644,225.79137355648183
4.8828125,1.0,82.25865289520252,32111.872785335065,145785224.74396625,1146712202245.3496,20.418859487386253,29.955725670191043,37.211865609839236,43.747808796644435,50.52238572927453,58.46113112907305,69.09088913989821,85.41964205012574,129.64433566953588
5.37109375,1.0,53.393419685528436,23850.30413303699,156812773.64443943,1386429149781.8706,13.402930464384392,20.11266494495615,24.87710340710232,29.03410544525304,33.488122582132526,38.55000349043171,46.051808398628566,56.243990271389436,82.01886848274263
5.859375,1.0,46.856623664045436,7047.948574881588,7164700.051788407,13879390988.400127,11.74026226415224,17.83613723867786,22.41435056682315,26.36396941283096,30.693676051015874,35.58873735166081,42.55893075001577,51.651011250304784,73.82197392113859
6.34765625,1.0,34.80330949836208,5654.660175073651,3140270.866799232,2162885439.650745,7.6527067030984535,11.949629874887917,15.047541137381906,17.569611167822597,20.235215204376892,23.474490522887887,27.62139753061542,33.298037883650835,47.391503052215775
6.8359375,1.0,26.5056538975402,4893.740472468591,2525610.415919048,1663516446.442019,4.812687535662079,7.508568450146591,9.25247405003063,10.88245834124839,12.644034938195906,14.655411466499869,17.179531293262073,20.977659408734127,31.755206112735724
7.32421875,1.0,23.801019153192108,4378.466758516711,2112123.2791191163,1319394243.8318067,3.9783552920729703,6.034900153952261,7.610740987070314,8.937739276735309,10.237031960260786,11.873733903306526,13.88154539986541,17.356028403468837,27.519036196719334
