,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,518.754691439606,3685054.301851043,244928350118.23834,1.804318276414648e+16,235.3994301297358,285.4295242845747,326.98223422542395,372.3174955929539,408.38218734039265,451.96941219950764,504.27403454849315,573.0329036683173,680.060695243656
0.9765625,1.0,23.36266564983172,3722.0896094667555,6279426.427725907,11863301433.886307,10.452324704607689,12.985930867913293,15.042203446443533,16.979878645651212,18.7721641187042,20.84933213124915,23.579776495558256,26.901579890360136,32.8113916536516
1.46484375,1.0,2.5411924487456234,31.988260628742207,4567.165222518908,725848.0494043098,1.0950998529874265,1.3351946906832617,1.5440652030174695,1.7439324528955815,1.9685898501083172,2.2438874493498147,2.592478753824312,3.0508261592103647,3.8862104726966193
1.953125,1.0,0.8937800478702714,2.3970133719577014,143.43967879601385,11186.686623286609,0.28433942405619356,0.3835531327925072,0.5051435388189449,0.6311873576957099,0.7712090617955426,0.9022210481580261,1.0410694763431037,1.1962007751973762,1.4390963695164847
2.44140625,1.0,0.22541686527397387,0.3837636808262439,12.317438827440922,445.1184499737153,0.08548959145985766,0.11122728989151624,0.13391435754873393,0.15497718104264205,0.1775959256399535,0.20151840931756615,0.23064577389222907,0.2683521209754987,0.3460223071780076
2.9296875,1.0,0.08690884159014395,0.041231215928946865,0.3998835009290813,4.60998507803684,0.03462783056360585,0.043363565695812546,0.05017544314566823,0.056996646323955874,0.06474768667321135,0.07321563326743165,0.08419814650009752,0.10066809693782337,0.13908404515650247
3.41796875,1.0,0.2956334776378406,0.007702595214980483,0.019957889556656873,0.08357860378441942,0.23758234468186917,0.25371247530493607,0.26709341168015877,0.27744919637890675,0.2890342077449372,0.2999323519231361,0.3124098931153825,0.3274538115844814,0.35207368364509006
3.90625,1.0,0.21454711973406684,0.003875919490133404,0.007721380860483338,0.023817822317334324,0.1737030931353297,0.18541697468543866,0.1940448281828963,0.20256170314568583,0.2097872716999781,0.217607434260401,0.2261905089059543,0.23731990372879797,0.2553222662643491
4.39453125,1.0,0.023303322966980716,0.002466663104770595,0.004025455736473684,0.009442730579832474,0.010273487197346672,0.012039501277599937,0.013559304987601604,0.01493802517925008,0.016474955934792125,0.018199836758168525,0.020334409153666494,0.024041407111553448,0.03317311788817526
4.8828125,1.0,0.010724495218686658,0.0012840639445267808,0.00106125579216824,0.0014217761183765788,0.0026621775285467397,0.0033129716985498773,0.0039150812501322465,0.004499632532623137,0.0051703518803081355,0.005918513408292992,0.0069520214035921285,0.009088343750233704,0.015411863402847639
5.37109375,1.0,0.00551214576316445,0.00014983429256980245,6.418166882601592e-05,3.924645399953108e-05,0.0017594989838557165,0.002225367802436059,0.0026148115151625947,0.003019805180032627,0.003440978394033957,0.003963331637296203,0.004706893585515831,0.005801892623044802,0.009582097733801163
5.859375,1.0,0.003635809519399926,3.4237392729875324e-05,5.395750339951338e-06,1.416467567523076e-06,0.0012589927122127371,0.0015583609868536155,0.0018238120978260046,0.002095911187144601,0.0023970707798713093,0.0027344159460181696,0.003257479488344579,0.004137959185036087,0.006746148572281302
6.34765625,1.0,0.002606227768007782,3.9376222594434994e-05,1.1585035674426834e-05,4.119394751916252e-06,0.000878346435231212,0.0011254980562356923,0.001328235752294102,0.0015293110878045158,0.0017350275587067394,0.0019966373871109244,0.002371231303243083,0.00292803280262456,0.0046970664905559125
6.8359375,1.0,0.0022131145330413853,2.6884784547196542e-05,7.357062173728536e-06,2.2623727205486498e-06,0.0009453779676415165,0.0011510833633047767,0.0013239867918081343,0.0014875469684577272,0.0016578381961796073,0.0018723885474875206,0.0021283334275535243,0.002560401118217853,0.0036190078220627144
7.32421875,1.0,0.0034440840999684858,6.9336859126106175e-06,6.196324451362082e-07,8.150667323358017e-08,0.0021467329945012307,0.002428719742530062,0.002659984634870531,0.0028610600599401764,0.0030749131703453492,0.0033210867378822575,0.003606194249995329,0.003970453400422132,0.00480745555856797
7.8125,0.0,0.002225541545404564,1.1155575140758804e-05,3.046692787268112e-07,1.2246376059952418e-08,0.0009203242615504068,0.0010638209666755894,0.001187733007225034,0.0013214967366563745,0.001443082680722491,0.0015961473564307079,0.0018036781626037442,0.002199534605206089,0.003601086432470134
8.30078125,1.0,0.001173142478027677,5.615987491163329e-06,1.244567694971882e-07,5.0009338165555245e-09,0.0002855472975830753,0.00036198797903886525,0.0004285583334816364,0.0005026581931096984,0.0005853570120216666,0.0006798087612070701,0.0008156224177130987,0.0010864122094814581,0.0022216659002257146
8.7890625,1.0,0.0006784768830608465,1.4297665707189418e-06,3.64448108020615e-08,1.4776883444928174e-09,0.0002121664954374184,0.00027023713936839816,0.0003194645839740625,0.0003711340482553453,0.0004271166083087067,0.000494202753718786,0.0006009674247320215,0.0007632908997201141,0.0013138723626142704
9.27734375,1.0,0.0005470189231558788,6.807541195996521e-07,9.504854967109227e-09,2.6857432728581655e-10,0.00016959554623103496,0.0002145968720007805,0.00025740622482055357,0.00029574169892878277,0.00034250502582157605,0.00040067343617917117,0.0004813730114237487,0.0006373807215714172,0.0010863815433495442
9.765625,1.0,0.000680089477423217,1.158573569869779e-06,5.967129242630574e-09,5.3651803488512136e-11,0.0001587492351086992,0.00020487126289169116,0.0002463023625117967,0.0002824395050339379,0.0003280851488570414,0.0003895535638931736,0.00047408410304602527,0.0006585291973530689,0.0016946736585865116
10.25390625,1.0,0.0005846204102642117,8.04388222494262e-07,2.9932755019686105e-09,1.6955912158845546e-11,0.00013913702726346151,0.00017723871873443812,0.0002086497854139541,0.0002453871985166247,0.0002892602606948049,0.00034097714524124455,0.00041213246924415894,0.0005650440488133165,0.0014440831415620736
10.7421875,1.0,0.0006576976715460789,2.734487009436071e-07,1.3906182042608503e-09,1.4013012598411236e-11,0.0003584903564643978,0.0004080142195085951,0.0004518422866565827,0.0004937434048763894,0.0005417610818975579,0.000595454871387169,0.0006611012946908997,0.0007636367334664142,0.00102320352736088
11.23046875,1.0,0.0007939659762700191,4.852770271656938e-07,9.916754220936702e-09,2.7967719038430414e-10,0.00048772199702738577,0.0005502369440584784,0.0005997942420679285,0.0006485104048220003,0.0006961014588549718,0.0007525132263980519,0.000819351494868218,0.0009170078015259495,0.0011488307402123532
11.71875,1.0,0.00034325403970885266,5.186146102036357e-07,1.5773677300505223e-08,6.088951599170064e-10,0.00012303661507848102,0.0001517345711739917,0.00017822042373755596,0.00020311079665393848,0.0002339330514102578,0.000272984976695674,0.0003245155973596107,0.00042681771104973696,0.000633619313173632
12.20703125,1.0,0.00028180235209020383,9.768486772711373e-07,4.9534312449829485e-08,2.852324751654574e-09,7.885043503774306e-05,9.832503977265773e-05,0.00011837825174480763,0.0001407894353634607,0.00016566570630993473,0.00019987057627335363,0.00025415411540917503,0.00035243490775908556,0.0005398381686299181
12.6953125,1.0,0.00021877357655525809,1.3499681075450708e-06,8.625397567799609e-08,6.001778704774022e-09,5.7986537067274046e-05,7.383392227305397e-05,8.849627481400603e-05,0.00010458727790209148,0.00012171693926381917,0.0001452396760174088,0.00017521430552603246,0.00022983032318072493,0.00038258234315882635
13.18359375,1.0,0.00019315580385798376,8.132161408772316e-07,3.616911612381557e-08,1.8572120170724229e-09,5.0747736243462376e-05,6.548494829986337e-05,7.786502401368468e-05,9.133517723231507e-05,0.00010645907039463988,0.0001231110112582154,0.00014942305708584894,0.00019626864738505207,0.0003243863188661348
13.671875,1.0,0.00016072139185404114,2.3664251752379247e-07,4.1867844900458116e-09,9.541667968794465e-11,4.755603880381604e-05,6.045631999270925e-05,7.229113433547726e-05,8.43954286815128e-05,9.825975426532603e-05,0.00011516978856778489,0.0001363656057759135,0.00017899290385683502,0.00027725305333684805
14.16015625,1.0,0.0001671497706070144,5.4976013550559e-08,1.889975091422931e-10,9.555470878393513e-13,6.862188334430931e-05,8.254534523345821e-05,9.475807777804781e-05,0.00010815192865467852,0.00012191491122775005,0.00013774240874239317,0.00016026138345252072,0.00019382483156498556,0.0002801325579079515
14.6484375,1.0,0.0004926079566188994,4.4552225146645024e-08,1.1555672434060957e-10,5.66216585678847e-13,0.0003542826820026911,0.000386565619984118,0.00041324847614906843,0.0004358388673713537,0.0004570253913264075,0.00048257570975181744,0.0005170205147864591,0.0005598875551642731,0.0006308909052205818
15.13671875,1.0,0.00031613071702926146,2.88994312934469e-08,6.89565814821256e-11,3.5083228968064675e-13,0.00021156699486294748,0.00023256242097909418,0.0002500975029091012,0.0002655790111326842,0.0002834218530640928,0.00030199306260226963,0.0003247753181809757,0.00036024285846567776,0.000429990842009675
