,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,27565.119615893665,6095221983.748167,2766848938061537.5,2.17696823170863e+21,897.6527982405473,1354.3869204475268,1937.2202161257885,2587.3541600921913,3583.238171336877,5088.116694404246,8416.524209458366,18343.069217681663,52949.412093138584
0.9765625,0.0,387.87433626502497,1759284.2551806301,11821295290.913147,98863332451681.34,16.710888054638218,21.478895194327066,25.2328670144342,29.98140499027441,35.81470066053899,44.85752484814323,61.958536761841316,120.72467544859002,517.8888046113823
1.46484375,0.0,22.466149249444758,4274.235416752521,1136636.993234262,380933034.6668565,1.5089785137161766,1.846944923871796,2.1509848041191066,2.386827960861926,2.7087732352320177,3.0744570825286317,3.6305546506841626,4.9551511103239925,44.32245205845369
1.953125,0.0,4.080690153226286,122.93724583034258,5184.973701481593,271742.70440876664,0.35310806516371285,0.4345611532711085,0.49708009961903155,0.554067027609866,0.630666789025021,0.714676924203121,0.8347165392909246,1.1333428972430248,8.619647119443027
2.44140625,0.0,0.9869453929256421,5.9628632441763125,57.29363402613778,699.4968595409123,0.13263200318890309,0.16036996277881413,0.18306791699028488,0.20557578452790348,0.2281929245606805,0.2587552151230514,0.30470109153247454,0.4058946796137022,2.086559410404556
2.9296875,0.0,0.30341708352646846,0.5030580108835376,1.6367784352014252,6.870604512790425,0.05761524463579477,0.06923717298600603,0.0831992646091682,0.09199137199174874,0.10394413636092946,0.11611934420595271,0.1343039441414874,0.16603118982688872,0.5219179280915954
3.41796875,0.0,0.14272914773275935,0.07605375490061395,0.10279890322888487,0.17566915246759074,0.043816148074135544,0.05084249291923161,0.058605656335243825,0.06482021100347757,0.07213779967490831,0.07992337317570052,0.0911066346841245,0.1096283301209237,0.18916059805025087
3.90625,0.0,0.07410047875917129,0.014034458188826253,0.008139728988260254,0.005884843972609782,0.02648016642926889,0.032368534769410005,0.03633507392514178,0.04133892246591144,0.045812575158248395,0.05087420764362904,0.05736685714772064,0.06641709992849987,0.08800018505914253
4.39453125,1.0,0.03250823431594309,0.003107979146100152,0.0008061371738234748,0.00025719846150720543,0.010035359532198296,0.01236343790297625,0.014608385725603813,0.01654466602878204,0.018829955212017156,0.021140925896824633,0.024522597402373742,0.02848388947181219,0.040037173771390495
4.8828125,1.0,0.01989055274664402,0.0008700398459271795,0.00010881085284704957,1.7032107992211757e-05,0.006247281859457416,0.007969449404893315,0.009402290604083374,0.010728242644974413,0.012299306611837273,0.013711902845118513,0.01569655900416633,0.018912344150724743,0.028792519868291816
5.37109375,1.0,0.01621437188686242,0.0007091127909326209,0.0001715496204960163,7.785299276365359e-05,0.004736935225912436,0.005993718443640762,0.0072590059265729145,0.008211033878579086,0.009453512093538178,0.010792083693888902,0.01248834237840309,0.015677365241172442,0.028076380733685683
5.859375,1.0,0.012110901769663809,0.0003695622674301053,5.5293284919616465e-05,1.4940034732633035e-05,0.003536980547166878,0.004581495928041774,0.005496233043620494,0.006225830705571701,0.007135052625599173,0.00826365544199722,0.009790299892896218,0.012137320787673444,0.02089024761424221
6.34765625,1.0,0.006339842245231949,4.476245303053701e-05,1.285383475230471e-06,5.629765469137571e-08,0.002417701021451767,0.002996250120130005,0.0035171993543607174,0.0040419748289194975,0.004605266054935889,0.005177095611035113,0.005978225565827526,0.007095923250282977,0.01000841413851404
6.8359375,1.0,0.003995669522082206,1.3820447909367114e-05,2.2839997438826158e-07,5.5947856199368206e-09,0.0016522341930917041,0.0020810865354558734,0.002399854858472967,0.0027576958842768225,0.0031239895001609393,0.0035010963655693348,0.003975494348816276,0.004637587018888299,0.00613058847198363
7.32421875,1.0,0.003058090411807548,7.309771576051321e-06,9.490219155772052e-08,2.04595141688766e-09,0.001345902112591815,0.0016703406362262097,0.0019156034014373535,0.0021856209830630456,0.00244365574679956,0.0027235022895600544,0.003068239540092777,0.003530339754562713,0.0046073401338023595
7.8125,1.0,0.002635705573540636,4.210031365662348e-06,4.042094592488894e-08,6.984670154929071e-10,0.001184056396622165,0.001487941436634672,0.0016816133951965352,0.0019060784722582929,0.002180121367734174,0.0024544226799440407,0.002762254125011834,0.0032125407740721205,0.004197244330406831
8.30078125,1.0,0.001852841296676532,2.038450069115583e-06,1.283350070708978e-08,1.3958728649361494e-10,0.0008471328781786717,0.0010082327354897604,0.0011717014963943334,0.0013344415271865106,0.0015044588355027245,0.0016953896225714066,0.0019646675929958137,0.0022816263136245106,0.00302479068757303
8.7890625,1.0,0.0012681491950107947,1.0224968587368225e-06,5.45726359547906e-09,5.635785046126804e-11,0.0005617750199463083,0.0007043559617179774,0.0008205771842173116,0.000937144054331193,0.0010453133101786447,0.0011752833227297267,0.0013278044275599084,0.0015490564515822118,0.0020141945138184222
9.27734375,1.0,0.0013920677193656284,9.776991799663692e-07,5.1341747499132926e-09,5.625848996350852e-11,0.0006110931361028599,0.0008006099303340035,0.0009323293526992307,0.0010483857576352774,0.0011726827373744343,0.001319599002475057,0.0014875838487727,0.001749804559147203,0.002359749697824605
