,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1229692.5476537182,28285009043292.97,4.331636490578034e+21,7.088934542794375e+29,540265.2720280208,652064.998948982,740089.3269596132,835829.3175136138,927437.6014106186,1021442.1321170061,1145980.0609929366,1295251.5512912318,1542739.1515969173
0.9765625,1.0,50652.3074792873,26756819716.219692,1.190479758531027e+17,5.685244487373394e+23,22627.557782337903,27339.8257962757,31450.712782037113,35214.998652514056,39529.63966614985,44018.889176604906,49431.739577707594,56748.053017383776,69333.50708493091
1.46484375,1.0,5310.862225506752,216932616.18389392,92992339406853.77,4.623812808166248e+19,2161.945607587001,2702.2288504233934,3168.51878647496,3607.800920458795,4095.0994730869543,4621.3011384443735,5310.964444792973,6199.928047240134,7732.324743991585
1.953125,1.0,1892.0010001658256,7271274.81251272,506718432729.05,4.836779456446768e+16,597.637757865106,811.9904107422791,1051.9952548107037,1361.0763105675069,1689.9949889919367,1969.1238092115245,2243.948397743319,2560.4506421193796,3074.5933884767524
2.44140625,1.0,438.2696723080525,518170.77744143835,11375039058.954119,303832653149363.6,184.1634204200265,236.70186618458388,282.43204774226456,325.14169884805983,369.72380493898544,418.3788051573869,472.42920653946726,547.7903657814467,675.9587624316468
2.9296875,1.0,134.80922855334214,57819.80476215623,372233496.4925769,3040866071056.289,53.66784726459669,68.23774703989135,80.30139530384974,91.59549303726028,105.23329058666181,118.62005665198188,137.12983816879546,166.35891355413602,218.47337600094716
3.41796875,1.0,70.13321678754758,8587.134411475745,16956761.72827899,46048155163.40833,29.79153209948387,37.340246656424725,42.7894004449097,49.20473007278901,56.62161132347483,64.18548895598123,74.07671067618644,87.99759416747567,114.71282393125543
3.90625,1.0,52.6958594935674,2656.34716715104,2080921.9090472595,3052078095.7341285,22.224721150723976,28.093503093203942,32.91279342447502,37.486896842965336,42.36196265432342,48.406157673280525,55.8518926479046,66.84596976371121,88.81280244781257
4.39453125,1.0,26.339811088937072,845.9018348119679,423854.86618064076,394755560.49025583,10.675732088914774,13.44599254457234,15.858639561765782,18.211404508162353,20.661906110064113,23.705642043767952,27.584690630813704,33.00297394704294,43.680089743615895
4.8828125,1.0,14.218601523455513,316.33872873275175,108547.76033581504,59976303.897574775,5.579288880662573,6.920948245260357,8.215181535232224,9.589842810606358,10.976729361835263,12.667683198111462,14.84578803118402,17.88824895724013,23.681554494759606
5.37109375,1.0,9.00784623796929,148.97381193198723,44260.902773575304,18659027.519969,3.681175011246089,4.5896059974644245,5.37204428486097,6.178767370478161,7.140634823435973,8.216843007134317,9.554372093765613,11.436956523500262,15.262931278839234
5.859375,1.0,7.035377028300048,80.81302939183801,14401.945366956747,4084547.171907825,2.797965026812834,3.475773924246921,4.096579002872551,4.721719995451505,5.4385074780404565,6.234954488699707,7.300747970192288,8.791056285262005,12.101418855173259
6.34765625,1.0,4.7991085224166445,25.761716229277802,1639.4336212413461,183318.19527946413,1.8501111796402354,2.3487531120800442,2.7615166755589544,3.2082512724112546,3.7176830041915405,4.303389646683011,5.037287804729481,6.234357892923233,8.395487968131873
6.8359375,1.0,3.2986556975082904,10.757954389631506,434.10295971045116,32169.98179686747,1.283717959350692,1.6217541947508904,1.9188879516768957,2.25902708889768,2.5943230059006686,3.0198811383481567,3.570241238706331,4.404070979559913,5.787431423319346
7.32421875,1.0,2.4954181268550752,6.696801304109678,248.2887122116685,16038.203706374077,0.9906453225101987,1.2394600232226052,1.475440838293484,1.7386158185097265,1.9836171730480403,2.265987176989625,2.7052375453971114,3.290467767934013,4.273545016050428
