,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,33333944.178433016,2.4446498063216784e+17,5.841837952686522e+27,1.6564360686266495e+38,978667.4206032049,1280096.9324313921,1589607.435123362,1954485.249277519,2453887.2442893693,3073161.1226833663,4086782.5389241637,6220484.551354703,16335445.38719874
0.9765625,0.0,654000.6929385606,882862373811265.0,1.7499988016129413e+24,3.4858822477955955e+33,26573.96796187452,32670.87561157438,37404.39524579281,42434.957258656264,47519.1989249127,53350.09292725399,61055.65315581978,73175.4802793863,108750.63292865435
1.46484375,1.0,65471.38658602717,10518277264260.963,2.2537108170227314e+21,4.8797649428647916e+29,2759.27131212997,3307.736077216903,3775.9765889233245,4235.888111242934,4721.884853493025,5229.859193357929,5826.827860157689,6648.346092847257,8091.978383638629
1.953125,1.0,9313.632405414724,115057709433.20055,2.2896832525573023e+18,4.849903402385552e+25,667.723963365507,801.4433644321259,928.3273180378807,1037.0123417578252,1141.4007183241313,1272.737257030309,1419.25573182216,1612.1197304932812,1960.674612275428
2.44140625,1.0,1793.4965515232757,1897460889.3076274,3440738103823993.0,6.543737420440702e+21,241.32739376314976,286.9804924356027,327.1308799172939,367.2789328276716,407.12772624522006,452.46813410997714,508.7724029099769,577.2080475283504,709.5476020868991
2.9296875,1.0,758.2800457859622,362789973.8435969,291476687897875.0,2.4548028184515127e+20,102.81367999424205,126.17938420444905,145.58954139538162,164.36070657924904,182.52298111072946,201.44772781671716,227.7517406517394,261.72170887524703,318.12511943608564
3.41796875,1.0,544.7225530624147,194489081.07326454,114580343612710.75,7.1982253909929394e+19,92.35796626428025,107.27989334239086,121.53954297221463,134.45182966048188,147.05477597915282,160.20141048451026,175.8770024308748,198.43503602303468,231.3714845999876
3.90625,1.0,325.4238545824729,73211521.83247524,28956903718497.74,1.2502452505166617e+19,57.25352790896907,67.29288935335725,76.40060811160512,84.66709614792491,92.95359293232438,101.45992447596876,111.47999543281583,124.48544109628529,144.8955807076679
4.39453125,1.0,142.93552655151998,13815697.656219611,2026097966988.0037,3.077306197425302e+17,18.523784640100082,22.554032423208525,25.641981807030522,28.887625271946792,32.43117335120049,36.25997826086629,40.56604683314199,46.2801420632439,56.797593738873765
4.8828125,1.0,69.85276380986788,2628776.254419532,182074248864.54214,1.3337299571049094e+16,11.15931119582982,13.772163954883586,15.859590535804484,17.758693913237177,20.06812609918951,22.37954635184328,25.1686256984711,29.113116165674306,36.26671041676525
5.37109375,1.0,43.839683010121654,871459.5521847231,36999809100.00527,1630980403050836.5,7.856480525209798,9.65354993195478,11.10979216968379,12.471412504043114,13.988980697467069,15.628938564505523,17.689162556684007,20.665818926298932,27.06655399234398
5.859375,1.0,34.50791580724675,387744.04323046084,9495465629.188395,247030784879344.66,5.667594778185622,6.948623989493487,7.9413208708418415,8.963746034691477,10.13059374096874,11.341638628573623,12.82995229121808,14.986396137354065,19.66139346633335
6.34765625,1.0,23.80147163747811,216127.16442242748,3839648234.998294,70563791499146.25,4.001767540337718,4.903304619671762,5.670186409801598,6.351236727233535,7.101034757536589,7.939579671588335,8.960964170142914,10.53557200746862,13.451802639257227
