,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,2832118.8948882073,52294102952506.14,1.7990584449731503e+21,1.0658061592118133e+29,3831.1743132674,5771.22154013285,7886.281272375505,11989.314644430558,22268.748444901044,61227.23067435024,460988.9262761724,2870821.79730643,10091839.021250978
0.9765625,0.0,210105.96267837807,315907751179.0342,8.317473833451404e+17,3.925286370078598e+24,125.36066931510487,165.9669566559795,239.04051800443048,337.21002613261453,502.29337604556764,938.9553526499234,9134.333826085529,153027.39597771605,789480.0654430101
1.46484375,0.0,41395.38581878586,11973637190.63847,5793798324009249.0,5.262686436638974e+21,17.100994115796503,24.850364715115603,32.44127790427336,43.553962075966844,62.588335320173954,133.47747345684297,1164.0672396875343,25865.299129639403,160366.5072575456
1.953125,0.0,13310.005496792543,1265275269.2526593,202023169799567.03,5.8718680812807455e+19,7.324111085060286,10.189254123760879,13.87895985059087,19.943465783721585,30.18176912689389,60.87599152407139,216.10728824591834,8250.928911977966,51667.12178284467
2.44140625,0.0,5328.555306035505,205863137.5745445,13738255396890.973,1.6558203106895652e+18,2.0425214259375055,2.9201913695415183,3.8334423879954147,5.107823830619196,7.576851594644781,17.02134337157899,61.781294302384886,3368.6268271230783,20905.857652176608
2.9296875,0.0,2531.551995335534,45326503.128743894,1391962477559.298,8.109556281757043e+16,0.67747702242565,0.9356408117015507,1.2666692509075157,1.7059223755036426,2.558318005232435,5.733001376412352,22.14502603632529,1621.9353012891347,10343.13681438146
3.41796875,0.0,1365.992853882396,13160182.574770996,214170921672.50604,6643969406888449.0,0.7116383615147945,0.9542175159938217,1.2234031197238942,1.515029810531013,2.007737747691516,3.9047524443430017,11.15841152668587,895.4328663566553,5445.008965572045
3.90625,0.0,806.7340485341294,4594128.421275916,44524696992.07597,807006019069287.1,0.532496009478107,0.7592370994996603,0.9526488398618252,1.1574135690668246,1.5172783741502895,2.4781254586749073,6.346870823528922,527.2071360627665,3200.9600915667515
4.39453125,0.0,506.81269278316927,1862910.7745917586,11706733610.058641,133377270082492.45,0.15371567201487368,0.2149364268101457,0.28503725935186436,0.3822233810594694,0.58156795576599,1.0731720152938533,3.456268970764675,334.66384501749707,1963.4180866932609
4.8828125,0.0,330.30772646044477,784285.5168179264,3173529719.2011795,23447407504305.098,0.07845522915630487,0.11023875448834562,0.14814429390609712,0.2109386951282734,0.32702682301800934,0.6464495529557461,2.021078405046711,224.74228430006642,1288.0368581913995
5.37109375,0.0,230.36800719719344,390957.31018497405,1152937496.9804487,6042031248016.3125,0.05280651721159289,0.07841560472151074,0.10630342034351838,0.1411558407232189,0.20659575943375946,0.4173058455998094,1.2008647350964141,155.03495147170898,900.6448247422732
5.859375,0.0,162.92419993640965,202415.7239428022,443086026.1414035,1668529835711.9163,0.05070064213084831,0.07153829164050907,0.09511765120646468,0.13498279210370162,0.20693909808229652,0.34689911053676875,0.8807223774372809,105.75023456735188,622.9214694422849
6.34765625,0.0,121.6399388301472,114563.18334192484,189200319.58371267,520778193532.35675,0.03443806316995537,0.048536015646544216,0.06301502897709724,0.08555488241180703,0.12313568072195263,0.2178288222588546,0.6038229297243765,76.88601302946147,457.93072341236507
6.8359375,0.0,88.48753613640704,58315.62052288698,65694232.7681172,127924786592.5815,0.02000350460047239,0.028071986584618132,0.03852144043247372,0.05036541453816601,0.07228678791251161,0.15798959769756765,0.4586452915343138,55.426450661817384,338.18066528000236
7.32421875,0.0,66.54085544665253,31932.065770925943,25814878.78827268,37709347138.51621,0.02336534510788893,0.03010191408519421,0.039807647772465565,0.049180808652046576,0.06857815993706914,0.11972637019315147,0.3521224442822403,44.05627396471968,261.76609910340835
7.8125,0.0,50.51385302265635,18306.79350269945,11212230.133794323,12526856014.378477,0.07281223401961134,0.08988123404425925,0.1071093575581798,0.12643218409991822,0.1540284890679895,0.20377169735386474,0.3710621023323064,34.28513256910702,195.7058864388463
8.30078125,0.0,39.89913157130156,11661.651080059957,5862309.670430741,5250845206.760727,0.044857771206078464,0.056052131951721734,0.06659936381159343,0.08089165250851175,0.10188862021593051,0.14100729519216765,0.2606713218132652,26.657712078092754,154.8086196373482
8.7890625,0.0,31.554638969675153,7254.341020143821,2863962.5727065764,2047688064.4536192,0.00784665163504413,0.010974269502314584,0.014093461275828488,0.019601611045120277,0.02908810374959967,0.04777929771378699,0.1432977954629168,20.92081757710991,123.92021130174638
9.27734375,0.0,25.7410296462519,4893.396343497145,1580646.035180877,901608584.5611981,0.006402546725149352,0.008456484011945714,0.011322346219559846,0.014615581674732895,0.021037700553858008,0.03662961078798259,0.10284978234431057,17.027609730399917,99.59260662842702
9.765625,0.0,21.144727418093773,3412.9473742747805,976641.7473815578,480926794.77251804,0.010937587130983098,0.014365618326754738,0.017086585284142638,0.020957849420388842,0.02621795813405735,0.04012498699186839,0.09849878605549404,13.654141357855446,81.26191556414479
10.25390625,0.0,17.520771031019024,2319.9517913642153,525110.5678976865,204974061.9365454,0.009460193002107492,0.011664729909358821,0.01449595536603472,0.01751085590211094,0.021921005573951567,0.03205312565608238,0.07848990234280571,10.905754836969171,66.72694648002752
10.7421875,0.0,14.560168338031648,1573.9655971139105,283791.22350951505,89493974.22104627,0.004790184318354209,0.00625242902259397,0.007817558048217104,0.009616260030877687,0.012651565459693676,0.0200082397255032,0.05671123438746958,9.388458982765506,56.35750378065008
11.23046875,0.0,11.949010191130474,1044.5014340272364,154891.4818922553,41379541.12570616,0.003991706191870959,0.005138230052694442,0.006481616852829609,0.008079981918929568,0.010776147240145847,0.0159331367226712,0.04883670983231003,7.592777651706303,46.16139306452722
11.71875,0.0,10.067777654624651,762.7567316253417,102988.60172675447,24738514.92451171,0.004398090691303402,0.0057193734605309465,0.006934241851313437,0.008416915836069176,0.011135539446133434,0.01863734898300892,0.04160390742040718,6.366764742951197,39.70730443618615
12.20703125,0.0,8.552019504787552,551.9724423705237,64085.56823186608,13133052.06137208,0.004378943553965122,0.0057677916732543286,0.006851640539881043,0.008419758051393583,0.010846744442441209,0.017486560325083916,0.03801684813849241,5.393892920031855,32.9389505250398
12.6953125,0.0,7.339440682844407,412.0246306263299,41148.231687746455,7049283.355516961,0.0031640389511640677,0.004605310630495916,0.005845410571952857,0.007564900141701045,0.00985724623769708,0.013424357346131122,0.03035163144236083,4.707038396716571,27.941740280891025
13.18359375,0.0,6.211015280182225,278.5560376909802,21170.337350274327,2938972.4590947786,0.0021508429223268052,0.0028000185685120027,0.0033270050286632958,0.0041590936535568146,0.00532176853985679,0.008413183628780354,0.02156725024100874,3.833813358411972,23.952074202864594
13.671875,0.0,5.340230193068542,202.4426420720976,13005.68784830079,1579161.9478727125,0.0019423221878267951,0.002675800543762201,0.0032031768309351786,0.004106247884045353,0.00552346964006351,0.007819138233777442,0.017969738502414272,3.4815029240470845,21.125992108582537
14.16015625,0.0,4.563581381019928,144.3579706006778,7783.7490075175165,826827.5132619363,0.002079795167948384,0.0027182816329495993,0.00346420041576109,0.0043566316331919465,0.005665013624217392,0.007978136678408942,0.018200361282904313,3.0484753587295708,18.683308898163936
14.6484375,0.0,4.037972161005907,115.13745970292455,5612.8060865452435,517790.9012535836,0.0019749346179349764,0.002563115529075234,0.003158208013111263,0.004036974427141614,0.004927026729144142,0.006906870087681079,0.015548615305805157,2.7106397430120186,16.13914182978552
15.13671875,0.0,3.4970893395662848,86.2015715031338,3658.503686584984,297727.95253030956,0.0018642083622128801,0.0024445309240097106,0.0030670105755326344,0.0037825515745701682,0.004710056897430556,0.0065661436076043835,0.013254028447292775,2.291573308980606,13.902551753755485
15.625,0.0,3.1666070364325467,70.68712302027974,2656.181323808628,187269.3389066124,0.00181025668541313,0.002395224503873618,0.0029535787996900816,0.003621428387117561,0.004632799968818828,0.006204580882739655,0.012365772300214706,2.0260298178376264,12.488299680290833
16.11328125,0.0,2.774570549259867,54.734850878005666,1849.7789217929646,117137.87537349538,0.0015725830230356138,0.0020838111245163817,0.002677616239022711,0.0034919403697590283,0.004528315412165524,0.006267831507897945,0.011664326605844221,1.8082465395626228,10.871588754402806
16.6015625,0.0,2.4776941389009095,44.02385729280323,1314.5859255445318,72077.34788038148,0.0013434683308195775,0.0018126638923591956,0.002285426309688923,0.002837985374517708,0.00364162188613236,0.0052093135221825005,0.009990722868823094,1.60844081368133,9.84115383113352
17.08984375,0.0,2.2082229676063854,35.37074799581209,979.7017991748918,49581.87011073388,0.0014604661929954852,0.0019745426062719633,0.002539080878846669,0.0032741968421778848,0.004369261192363166,0.006249841266511164,0.010268328566734564,1.438919133275228,8.77116049835741
17.578125,0.0,1.981083706819598,28.91488520234919,740.422838842305,33885.56385173601,0.0016637732575122265,0.002187064683082643,0.0028762203843923336,0.003999800419423334,0.005377377919189374,0.007848490074288634,0.01184359817151732,1.288067071219443,7.6862335962157715
18.06640625,0.0,1.7882416755535298,23.686810729717166,568.2332747609992,24420.36521357757,0.0012827379320041413,0.001753040012582893,0.0022782577735909327,0.003056999135047162,0.004351835329518225,0.0060212135205764475,0.009192004027070499,1.14617056167531,7.082217455544578
18.5546875,0.0,1.6219295668139562,19.99499421219898,452.0649919506052,17651.657622457056,0.000766368669437933,0.0010677444573998023,0.0013457701134843535,0.0016699401566254723,0.0020908383053612,0.002904745836242072,0.005322945841430662,1.0521399399328943,6.256210932372113
19.04296875,0.0,1.501429165020858,17.413228199882553,359.27699753967084,12411.016736259777,0.00046778529032990754,0.0006420580646987116,0.0008375632132668209,0.0010739813384312471,0.0014027831189305211,0.0019513607760966785,0.004444262452462368,0.9765494354233235,5.76619277013177
19.53125,0.0,1.3511108971085188,13.84838074386775,241.87298287819496,7101.7361072076255,0.00039637848282376455,0.0005439653051774016,0.0007334390215556599,0.0009320113848140007,0.0012305860177218482,0.0018405438964849748,0.003831126243265511,0.8488282622789735,5.175807526059332
20.01953125,0.0,1.2063355479835718,10.693414132561466,164.31876624945167,4502.0381744531805,0.0003808986785971953,0.0005089396257157129,0.0006500936357898741,0.0008188686886875069,0.0010567331826676918,0.0014506423987745202,0.003321422294173948,0.7561489994802706,4.700674054032543
20.5078125,0.0,1.072217360174856,8.238596842031601,107.1291260106044,2545.879220033804,0.00031414231265610733,0.00041028894769372577,0.0005272987875959609,0.0006539233223428846,0.0008155602441972003,0.0011833515679201259,0.0027592397052691835,0.6783289279043313,4.279369366522948
20.99609375,0.0,0.9804120985782133,7.016192551215952,84.59786256597135,1829.4571658990608,0.0002849036766232303,0.0003926867754962228,0.0005001987815133517,0.0006209604670305572,0.0008016615769417998,0.0011351636355678351,0.0027591166878474425,0.6436232876133542,3.8624184273119857
21.484375,0.0,0.8849137613432337,5.847038790583744,66.92995092751596,1345.207912194394,0.0002892995075991821,0.00038921480045161317,0.00048577809141270376,0.0006023320792884887,0.0007857373858711954,0.0010733305274730567,0.00276447230842489,0.5828574715125695,3.418695355453685
21.97265625,0.0,0.8085784335767635,4.784600276512079,47.46434593588134,847.8685275918989,0.00040286711784908434,0.0005372313024114336,0.0006443429999162554,0.000760899048624817,0.0009402555672810486,0.0012377652939995637,0.0025138720358822463,0.5273423134309605,3.124048233724725
22.4609375,0.0,0.7416571939411677,3.9081269734253565,34.61276454433599,571.9082273860902,0.00038750761224419007,0.0005205155638169172,0.0006221642377858153,0.0007443968002103438,0.0009282242414313266,0.0011974194229687199,0.0023541064390383455,0.4879567874525966,2.916518129848697
22.94921875,0.0,0.6896549252612577,3.4528967307999006,28.883257172784404,428.07264615052736,0.00032597473193557143,0.0004233924827119663,0.0005387638946748655,0.0006538273999480584,0.0008070800453037799,0.001030808947949297,0.0019982240393287393,0.4480116844293615,2.6510379755635958
23.4375,0.0,0.6378555057510266,3.0992298930859734,26.183716899056744,375.55145070332827,0.0003761309501575808,0.00047655459852449924,0.0005871768469286887,0.0007237940657134565,0.0008791152344770671,0.001135400061427405,0.001974062680414111,0.42378176849081833,2.4616792975400914
23.92578125,0.0,0.5897484442368743,2.6414357115220537,20.586664514038315,274.1190025941602,0.0005841360930427498,0.0007817504714103415,0.000998884664853477,0.0012544008228392045,0.001548681099474068,0.0020241785837928124,0.003319516248809594,0.376981560019787,2.30737059595479
24.4140625,0.0,0.5376990079980388,2.1627341481142968,15.499643160247395,196.20184625183413,0.0009464743363167942,0.0012654915377669153,0.0016192470808417418,0.002012404098685767,0.0025875106920944147,0.0036114943270930846,0.005669561898232032,0.35202938880288853,2.1135888833058005
24.90234375,0.0,0.49424301450542346,1.7695905325717927,11.038328087878206,123.3051978180321,0.000907705991024,0.0012124243790355939,0.0015358167954980927,0.0019285531701318513,0.0026559958782836892,0.0038364353219829035,0.005938213632235538,0.33078369475105374,2.002376611259515
25.390625,0.0,0.4607773319186992,1.5534544438083115,8.876534348763998,89.7970474874144,0.0004627636355259445,0.0006098170634844616,0.0007423059779975778,0.000964257005685178,0.001305843770196415,0.0018015069617083462,0.003031622050203148,0.306161435864137,1.7934067216259448
25.87890625,0.0,0.42749842110460085,1.3157163170474586,6.693043401201792,61.05151417621883,0.0004044510676162422,0.0005102524505861015,0.0006324384418285806,0.0007555052886503812,0.0009237646367650183,0.0012015496722079697,0.0021193518498253904,0.27272562948165224,1.6429461812206694
26.3671875,0.0,0.38953211670562077,1.0661962452653067,4.949991269146694,43.570095913209315,0.00038085191337096434,0.00048320278609565045,0.000570736538486175,0.0006764712546813341,0.0008324012602558534,0.0010598142632673466,0.001945228693685859,0.2564144113471794,1.547070605067768
26.85546875,0.0,0.3504782460119988,0.8687736146874435,3.752692785626327,31.2499441425558,0.0002927331871461229,0.00037128144226646786,0.0004535649618740035,0.0005325757041739841,0.0006524277447217341,0.0008437179225163707,0.0014753183058488068,0.2408792730068732,1.385983405899156
