,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,19191549.38515309,5.192770311133407e+16,2.078410487521506e+26,9.25940251173744e+35,824537.0682550418,1023484.5966904141,1206840.3456250934,1385679.649467369,1568567.0814995456,1795108.7530893767,2093905.3769853225,2562871.5967231183,3583453.4644901613
0.9765625,0.0,317650.6033585716,10057919196470.209,7.083629148988046e+20,6.836664315397109e+28,25074.20233693738,30724.59289312807,34920.2092559794,39774.07853267146,44326.28429100933,49247.26949217869,55465.63761319702,63058.83790638946,78532.27769453744
1.46484375,0.0,47010.88700266123,202484481133.88785,1.823584350425422e+18,2.1942627880159473e+25,2896.043847703744,3578.5192158563814,4145.393112829389,4700.109587845037,5324.748567503204,5981.305040456647,6897.316186186972,8068.726588363063,10209.66566631539
1.953125,0.0,11331.961208299374,8837140470.67674,1.0760908619753686e+16,1.608938976773232e+22,726.3481839174638,917.7045896483297,1075.0410959806293,1239.491384211657,1398.0281038488251,1586.8850193666813,1827.8372079939247,2158.0163420116232,2776.1632569200992
2.44140625,0.0,2485.7880736397756,314675168.86261415,63366090923109.62,1.4291617985909404e+19,268.54597577640556,342.2134785548257,408.97226544515195,466.08516698580985,529.8892901185696,601.4825979925491,693.8032183469253,830.7012008270766,1069.328990200779
2.9296875,1.0,609.5993763097325,10047900.888448484,411670566059.7161,2.040895748829395e+16,119.75668493098252,153.10200165480177,180.6172911694963,209.13811602980914,239.59270314945357,272.51204940999855,316.03396301448134,379.2267419379504,492.86356937228175
3.41796875,1.0,313.56538563168846,674482.7975578826,8610468150.008102,146160186161811.97,130.3843313730659,154.22850774889278,173.41115070905252,193.2929042448928,212.66673317534298,236.51814827590152,262.1668787005877,302.78526668067815,374.90226938553974
3.90625,1.0,177.35425302391945,83390.82945918804,377198747.3825491,2275410968872.035,84.70098376173368,100.04773009311204,113.29421395410665,125.81919415338777,138.6909311846268,152.27868754293,169.65967629713842,193.86764101292766,237.44228758371383
4.39453125,1.0,61.19581687199394,20545.94654310001,82820023.98172545,458011632439.97314,21.938242814129694,27.6623526268377,33.22911827026383,39.05715934311413,44.41711373331418,51.16244335832136,58.63973384269154,70.02707581173023,91.87612136522593
4.8828125,1.0,37.351388910204065,9904.949120420195,28074568.1725891,105076300879.02342,12.782936201577915,16.571033665677753,19.77406341559074,23.082331372913195,26.579218013610294,30.94716907220564,35.81100783144664,43.69700933684363,56.71128438479528
