,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,6217.528824763678,7989425531.099853,1.7054142867721294e+16,4.474486608871237e+22,92.12971662170789,115.89279554040871,134.97261167783114,153.7400688069811,173.93432079638572,198.23117481558475,228.83876013555096,275.76667629477777,387.687180142942
0.9765625,0.0,25.005546404831847,93568.08998522034,706959717.6821499,6564699471175.815,2.5326186002280737,3.0342260391146074,3.483954034343081,3.8902793402866376,4.323099831643704,4.792791859182906,5.318270197769518,6.043084034876462,7.363992622557748
1.46484375,1.0,0.794635688954161,14.39889325983067,1177.4603390032416,121859.00279333434,0.26640513196643395,0.3193499595274111,0.3694028047279525,0.41484978468213934,0.4616711967621769,0.5107236003744106,0.5699937935179927,0.6554570123995017,0.7934103298502722
1.953125,1.0,0.15857793633723455,0.09957593561847228,0.41757685918155923,2.102290248282548,0.0657353453988062,0.08180460102355533,0.0948075301457589,0.10724810465382098,0.11903004722615826,0.13351226297273786,0.14982931769054805,0.17292878527485592,0.2134092201370963
2.44140625,1.0,0.05601491417634382,0.006613647506114482,0.007132307046877052,0.009687997183661609,0.02442280456051996,0.030348592871212884,0.03555897985747779,0.04032248646454115,0.045597559405396074,0.051359959633089286,0.057907534771796026,0.0664292590319453,0.07988735436560004
2.9296875,1.0,0.029376542349260928,0.0036980732950836663,0.009400810592679183,0.030077443099179743,0.01385334461723142,0.017025089369415877,0.019561927996550134,0.02212207126591682,0.024590381047199072,0.027442837655620222,0.030747281113407795,0.03525068775818177,0.04203463873395215
3.41796875,1.0,0.10986523917970097,0.0007007391637906714,0.00019215922455877437,0.00010526693544091129,0.08833386966741431,0.09458022674602098,0.09915939824479107,0.10334781100756275,0.1075282801617438,0.11208410892876143,0.11656530718072132,0.12219690471596316,0.13133105316806198
3.90625,1.0,0.07831480417936025,0.00023123592329740385,1.7584315719321993e-05,3.270311179246894e-06,0.06410938915009923,0.06810515179437984,0.07109307463003428,0.07407762300281014,0.07713225852942539,0.08007507894879837,0.08315634250979777,0.08706786052826411,0.09255866866183313
4.39453125,1.0,0.006982934232246741,4.906375977217105e-05,4.8448980929537695e-06,6.470776282624919e-07,0.0037649460832457292,0.0044850549305073695,0.0050793580761578664,0.005554572580429173,0.006113395035162739,0.006701322681497668,0.007441109715209464,0.008383664692549302,0.00980127714592046
4.8828125,1.0,0.002968372992010017,3.232498318907186e-05,2.7885853665043e-06,3.3911874911367076e-07,0.0011404922125051269,0.001441421010021807,0.0017045638975108867,0.0019466498422771926,0.002190170703397924,0.002466594644179138,0.0027926940693698385,0.003255676464728324,0.004144482925180461
