,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,4846174.39905013,90639722035252.47,2.6997488892341377e+21,1.5178242492780382e+29,386.3732164403296,606.8329951278384,1094.6436598663452,2212.692797785561,4264.0214522145125,114313.97517909892,3168790.115337664,9348093.359389896,17681743.869372357
0.9765625,0.0,368866.90533957834,546097451785.99854,1.2145822608096123e+18,4.730922567072518e+24,26.72261275822013,43.60307562903967,71.67790421290307,118.15732680052443,196.4333725659419,2048.5977827375523,209973.35449032357,683828.0420893962,1355115.4115759039
1.46484375,0.0,72641.72208695253,21029423408.552677,8953566027412078.0,6.619087233277638e+21,4.534437882748419,7.2924550671616055,11.335864332461671,17.331353149378987,26.391759559877414,383.6710716128346,40835.09354228588,134253.23790260855,267867.5508073499
1.953125,0.0,23105.134612145594,2159598858.926788,308253137308939.2,7.902986802078538e+19,1.6650388675430539,2.486266631985358,3.584586514660609,5.159617760889693,7.637915071823745,123.20819037016567,12920.572580011989,42582.946606980986,84592.41394444517
2.44140625,0.0,9471.220424481255,365346070.94558835,21977407496863.24,2.426334368914139e+18,0.5374078000547708,0.8435882592260855,1.2793773275824472,1.9082976774982359,2.827609103797838,52.83140517381086,5301.879615769369,17291.14166841985,34679.33005536353
2.9296875,0.0,4544.6014860660225,83263620.15462464,2266372447973.186,1.0578027166078805e+17,0.22265884096499994,0.3631574126422901,0.5793165675759795,0.8633215279875609,1.2983570060888048,24.834336958552566,2549.2305568074257,8327.051367634356,16680.57177865582
3.41796875,0.0,2445.6552206766114,23778270.921845354,337638166453.05005,8324822798762989.0,0.1233902485915279,0.19925756428888017,0.31725494087616996,0.47816331972737397,0.708449433530628,13.332641460774612,1393.8008074528932,4503.025269988033,9046.666548707426
3.90625,0.0,1426.8265938341062,8038139.970083976,65477596161.38207,918058291863125.1,0.07815147925474182,0.12303920217457749,0.19401667611440276,0.2904759629880203,0.4258527114176648,7.616886478254126,809.5361195103699,2636.8900301039935,5260.925158392456
4.39453125,0.0,891.9092131659869,3158921.337394233,16422562588.128622,149202003926510.53,0.043936713964094216,0.07123011210522291,0.11373749379063679,0.17449089237915572,0.2574384940388853,4.946769185758792,503.65903757976196,1653.8119313374834,3289.571292753749
4.8828125,0.0,586.1246344078494,1378917.4668914562,4820268291.547731,29080678833612.54,0.028004758753293318,0.046010726142579304,0.07298591636298907,0.11091434824926143,0.16514092080338277,3.137368309823515,327.2570992940348,1079.0270720829344,2145.532400550947
5.37109375,0.0,401.64319725356495,654014.4904575899,1634109759.807018,7453863048328.151,0.019052310027238648,0.030621442766981224,0.04877217448689618,0.07433766445398565,0.11026615539600854,2.1555911283867757,226.29564299091905,734.885237244365,1470.8043270179246
5.859375,0.0,283.8236448169394,324610.1602050604,556504696.0746648,1662336838267.9531,0.013922068922154392,0.022517776083982668,0.0360147644465649,0.05499214182007255,0.0820583176342527,1.502388099516127,158.58922336149357,520.9819126927664,1042.3198513415757
