,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,7230.743412897839,100816011830.27434,2.1436408841576689e+18,4.671935624628073e+25,90.30766258308853,114.28350159450112,136.78529629676487,160.41997940026272,187.8972561533984,221.68377707740768,266.867420111665,344.09799091865966,519.9235157097851
0.9765625,1.0,285.46866390409537,359349065.2592717,474823333818591.2,6.275919266514744e+20,2.2776827977607477,2.7671042311109892,3.184017900870348,3.565719570913837,3.9611708418487352,4.427987840395395,4.9201211675219705,5.6276846934361675,7.073947943223987
1.46484375,1.0,54.39211547089847,14034589.233360276,3665366007145.236,9.57468683833879e+17,0.21581575631505492,0.2587207660294844,0.2960170104867426,0.3326361661975124,0.3686925156808627,0.4117744604930272,0.4631972689482281,0.5360463267239524,0.6657176516990113
1.953125,1.0,17.129054449120893,1402685.9320811885,115813379663.64795,9564151088657950.0,0.05049903108808557,0.061407689122492295,0.07088555111204244,0.07956591104862051,0.08904606740386511,0.10006993300481509,0.11354802982692315,0.13347429777753536,0.16981014991701063
2.44140625,1.0,7.007046097031964,235142.08006861032,7949020536.6751795,268773392488130.4,0.0184439437810286,0.02248664483611459,0.02596365145534586,0.029263257959936704,0.03289502268495515,0.03674669789237413,0.041549551071931555,0.04937375515614923,0.06259068120523079
2.9296875,1.0,3.385824430735374,54833.98699511057,895143855.632625,14615888715585.152,0.010747558562029918,0.013072741378235178,0.014927200787267515,0.016754916090269734,0.018647298270120623,0.020884678147423556,0.023496660915265286,0.027116771977965512,0.03403189587414242
3.41796875,1.0,1.9236630089184965,15983.80964168623,140876493.4425056,1241898659980.0586,0.09004958215515599,0.09529225935854915,0.09912150295035939,0.10277425261744039,0.10622259575329919,0.10985838875935694,0.11371305812811781,0.11832536200975577,0.1259970352612784
3.90625,1.0,1.1412571558978122,5483.151855364273,28305020.778994575,146145714586.52463,0.06547679829634807,0.06904784375827351,0.07180915686008672,0.07424669504229195,0.07659393635096,0.07892687237597515,0.08162887420941257,0.08479663065554283,0.09020139118373302
4.39453125,1.0,0.6669887734040025,2119.1041832242936,6800589.285204011,21828815836.39842,0.003255313169713255,0.0037782192449062886,0.004185812501292463,0.00461465911648497,0.005025960318871947,0.005468657810902221,0.006062383302883903,0.006888650128999672,0.008186280932614623
4.8828125,1.0,0.43782114674571654,918.2542345079494,1939824.4938026408,4098749400.14746,0.0008766989655145584,0.0010973947274307634,0.001299220510782995,0.001506308567756383,0.0017271234835191628,0.0019852856381461373,0.00229080939896476,0.0027481298137242306,0.003668998059758174
5.37109375,1.0,0.3015277673793552,429.1800121476906,619832.0849925535,895365140.3423688,0.0007044244767238845,0.0009243154652055719,0.0011123556571024245,0.0013271308070928218,0.0015754546060863675,0.0018471138988147328,0.0021949493711808767,0.0028267343415206017,0.004101379290506626
5.859375,1.0,0.21427516840625244,213.69246296620878,217767.05923392106,221968326.41682938,0.000569444903282051,0.0007615017993636703,0.0009082188176045601,0.0010744917922545436,0.0012534288474716293,0.0014880553659154356,0.001825059937149345,0.0023629934422789074,0.0035807971224345297
6.34765625,1.0,0.15417837835592862,112.37245614119522,83043.49863459435,61382178.40206784,0.00035549597436823594,0.00045031238080311183,0.0005313120993546267,0.0006017332742478218,0.000688551990641618,0.000799615700927408,0.0009245747400788404,0.0011451361692685351,0.0016201944917628452
6.8359375,1.0,0.11413637077057977,62.16919822064216,34172.82727888687,18787802.943504825,0.00037816397596955663,0.0004505713883327983,0.000511782140811878,0.000570119304070567,0.0006299886693555871,0.0006982549149404834,0.0007885587056441006,0.0009223166171352619,0.001200423805971366
7.32421875,1.0,0.08730692088575573,35.64850750847421,14838.163357883306,6177436.812031496,0.0010681075690371904,0.0012003787747933404,0.0013074673043007973,0.0013945985948143496,0.0014927921128897086,0.0015929554886803666,0.0017120384683071929,0.0018759051380013879,0.0021435006105580763
7.8125,1.0,0.0681587059978182,21.36915587540988,6886.509684088564,2219730.91723842,0.0010390577325110277,0.0012886347994609147,0.001472775328790335,0.0016214348632005698,0.0017644371235469572,0.0019096887473908323,0.0020576482574961733,0.0022736782190120974,0.0026273930319202117
8.30078125,1.0,0.05304824000413097,13.181987532344863,3336.487164917373,844670.627607577,0.000469914938952293,0.0006160056098625394,0.000712243291942687,0.0007970774547630464,0.0008774345949716703,0.000970511118739699,0.0010722420694510453,0.0012043286528806312,0.001426880435096753
8.7890625,1.0,0.041584358892352465,8.289552712791226,1663.8522611902408,334031.7863167067,0.0001021469748056068,0.00012967505120009532,0.0001515650425606426,0.0001748257550760494,0.00019846377800700654,0.00022758777409847127,0.00026252820299247807,0.000317897425925305,0.00043676491642047864
9.27734375,1.0,0.033713066604897424,5.379128630947571,869.7330468735154,140653.13304404606,0.00015111316961710403,0.00020342232321853424,0.0002448290681024102,0.00028700311876557634,0.00032755709360854585,0.00038346663550625884,0.00045285603970069793,0.0005590583139231745,0.0007725925183073013
9.765625,1.0,0.030914956940198128,3.6174279897742494,479.63929673320365,63609.374501763705,0.0006419537938582584,0.0016141601602849744,0.0021224003226515825,0.0025280811435465854,0.0029714317928879407,0.00339477484852263,0.0039565087569897,0.004764828504010849,0.006008882043882208
10.25390625,1.0,0.026768805019573922,2.4533258895198315,267.8824304597577,29256.817746708246,0.0007951133773146357,0.0017292876614508272,0.0023978122350402204,0.0029882163888999705,0.003564407095056807,0.004239727436775145,0.00507175477886044,0.006045087516613931,0.007562116361127807
10.7421875,1.0,0.02003688228356353,1.6767959263729,151.36929533283254,13667.376771527743,0.0003025800470971145,0.00047375561757570376,0.0006734817594421604,0.0009220887410010656,0.001196334550620304,0.0015369938513125213,0.0018761545248730178,0.002280649778381241,0.002893885181770113
11.23046875,1.0,0.01607476530743959,1.1678125860029425,87.97861022136618,6629.349422365575,0.00024848848776824024,0.0003080702903628678,0.00036214887030104533,0.0004124206200624817,0.0004694935240625895,0.000528360581208385,0.0006104016214724815,0.0007188179088323191,0.0008971180255903413
11.71875,1.0,0.01659955090754493,0.8369118105432028,53.37438971582559,3404.6986358912163,0.001120639307614198,0.002045052740729778,0.0025196327621747243,0.0029111493990296535,0.0033430927159643384,0.003788916467611868,0.004279013983775155,0.004879358979460073,0.005665986984061957
12.20703125,1.0,0.014766415867191417,0.6003672467652923,32.42935883790206,1752.074621616119,0.0012022513955755327,0.00211824699480473,0.0025813532213774617,0.0030466606187261936,0.003498535174373896,0.003968702272116209,0.0044690070589053586,0.005128948775277265,0.006103611517489489
12.6953125,1.0,0.00985069542639528,0.4382123780746932,20.22292999355277,933.4553565550573,0.00012944286455453754,0.000172023124736254,0.00020947057445800432,0.00024496017188569953,0.0002807924702471153,0.00032252763195983865,0.0003734031033027433,0.0004471257541477595,0.0005659325594689579
13.18359375,1.0,0.008412523538012539,0.3217600649327239,12.72363240299419,503.2490038738283,9.137432355817713e-05,0.00011625076254708306,0.0001366909578802483,0.0001554013546832255,0.00017597128297489804,0.0002001723117893565,0.00023448163033935998,0.00028476340982563545,0.00039755156607943854
13.671875,1.0,0.007742999866538856,0.2425259078308324,8.326236641351947,285.91247819496823,0.0002171454556128633,0.0003336687825507922,0.00041232521033226696,0.00047511114799962586,0.0005396612292368041,0.0006097992264290545,0.0006873309921996742,0.0008078956455912573,0.0010317975883403678
14.16015625,1.0,0.007022094455842321,0.18327208123238062,5.469519067038312,163.26770381217432,0.0002630040914117202,0.00046027035156839477,0.0005671782078423812,0.0006548859033876416,0.0007405868853806298,0.0008322792987031384,0.0009327780306205104,0.0010748482375437366,0.0013270653206447927
14.6484375,1.0,0.005827222782723011,0.14026704584302044,3.662223410024136,95.63742751766208,0.0002235851400869028,0.00026544041716200305,0.00029881739595678645,0.00032965385925160846,0.0003627525951754657,0.00039824689265360977,0.0004430628873415006,0.0005025963245717539,0.0006162172690530324
15.13671875,1.0,0.004883025231731009,0.10734245320767254,2.4517372551310883,56.010143147298294,9.235158033424355e-05,0.00010687723923114672,0.00011972548787205471,0.00013154138166624794,0.00014381623478464442,0.00015641492772217334,0.00017413803583497673,0.0001994940512830581,0.00025073219310813895
15.625,1.0,0.00421262175267315,0.0833953307204942,1.6789193165364458,33.80709716955291,2.6561304485720947e-05,3.270286340021561e-05,3.794772278982363e-05,4.263004360178523e-05,4.823378738985107e-05,5.474956598376427e-05,6.268199991515085e-05,7.365481312045549e-05,9.641738416666755e-05
16.11328125,1.0,0.003714105385573866,0.06497350117367037,1.1545729849772917,20.520910949518022,2.3764515726016486e-05,2.9070949922724022e-05,3.350159451959481e-05,3.784085124000572e-05,4.239783647128225e-05,4.718598933815148e-05,5.349407967562363e-05,6.162772618412368e-05,7.85035020719549e-05
16.6015625,1.0,0.0032837994781469617,0.05126164707863978,0.8091083225051791,12.773512544436958,1.444007299844913e-05,1.8014763050212728e-05,2.0897499577057867e-05,2.3459440672620072e-05,2.6318632097579212e-05,2.991173055272652e-05,3.42164518241347e-05,3.988564448818511e-05,5.150991723157501e-05
17.08984375,1.0,0.002946381978719217,0.04075210247980782,0.5735126732849389,8.072823797362393,1.9124482201763462e-05,2.417239774599053e-05,2.823188247367381e-05,3.239439236739832e-05,3.647811610829608e-05,4.0977764148023955e-05,4.676808242493881e-05,5.4617231275276934e-05,6.84032230182607e-05
17.578125,1.0,0.0027224733529969116,0.03259834074447414,0.41030782677034106,5.1655255830765565,4.0909734227653344e-05,5.671238862426457e-05,6.816061327713906e-05,7.910107541068312e-05,8.943419573991994e-05,0.00010138770516345418,0.00011556585951813262,0.00013428439494549526,0.000167858375641927
