,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,2667053.2706877226,51628627017805.62,1.7939588865580631e+21,1.0682034798423633e+29,1492.3651130987987,1943.6478438432332,2367.04071856757,2859.506964219818,3792.6425575337485,5267.905318152445,10909.588092839753,2194664.786300558,9897162.370988654
0.9765625,0.0,206461.5074441884,313284771091.8073,8.240692928127793e+17,3.910345795809585e+24,72.86445732214844,99.48300980360256,129.9390618969455,173.4528298946382,222.4050412225928,302.1150082646889,546.9622545678103,131480.85246944873,793029.1952761163
1.46484375,0.0,41060.410908376565,11895470764.511343,5741790662934710.0,5.223528380229082e+21,12.475913942641032,17.683138226738027,22.439468224991348,28.340832908130988,35.425183734435336,48.80401623116892,87.56978472512333,25840.231334367494,160557.6012271201
1.953125,0.0,13246.181464204297,1260502190.556226,200820858536625.47,5.8396092097467744e+19,5.5133132619416445,8.112226718531685,10.157921110188594,13.546921229064038,17.849778945344035,25.938764705969323,50.572150320432094,8218.37391790299,51535.68496141807
2.44140625,0.0,5314.040229239142,205726009.40653402,13720702265528.516,1.6545982590665178e+18,1.5515183453977772,2.2088798833531005,2.7508724218093543,3.4190072061838017,4.324655148639762,6.05248112965841,11.254711852137477,3372.2239331290975,20849.86582265114
2.9296875,0.0,2529.1221719345235,45440439.300463706,1395425715613.8596,8.124281780261563e+16,0.48003909384730087,0.6809264062538942,0.8571909725708222,1.1014929963559343,1.4347524832076566,1.9178312077771187,3.3837440227268387,1624.7955427850407,10328.774402894269
3.41796875,0.0,1364.5929519633646,13159478.302480027,213674542247.9056,6620463420233834.0,0.6185740153894457,0.7431751850449415,0.8541301621294015,0.9974953159761252,1.2105266502676386,1.520869716442612,2.2590443686193615,894.0523439322297,5447.724390692223
3.90625,0.0,805.5143471777303,4590350.000264398,44460679901.953224,805752750254716.8,0.4637948565978538,0.5769485117628755,0.6728436209481349,0.7776152026153778,0.9283860560942034,1.1775925959674078,1.814098576477429,523.3059140146237,3204.2814707719426
4.39453125,0.0,506.0085381784607,1861644.6708848816,11702554902.382252,133447910891136.95,0.1138960708014049,0.155011284847577,0.20047086370944311,0.24725198187084071,0.3211462764291253,0.44865695294641966,0.7725674947924845,332.2508754599711,1964.5462886349621
4.8828125,0.0,329.9806040746067,783799.0562966082,3170616503.5663986,23454440513292.418,0.054081210501086066,0.07830499571271739,0.10443740796009368,0.13418797728471293,0.18169911770230796,0.262560913554983,0.4560489640777516,225.64231409958214,1288.4321989854602
5.37109375,0.0,230.17862563062775,390916.7430277321,1153064308.7503297,6049438626977.501,0.03873818287066366,0.05459491040790742,0.07262261917232889,0.09369366076953535,0.12707226674193384,0.17107695579427637,0.29725247320410103,154.58038754397109,901.2849819233988
5.859375,0.0,162.69872515480907,202367.87306290897,443512033.2041983,1672713461123.7761,0.03447806998171818,0.05222735816266063,0.06514055133150325,0.08754470776080604,0.11697461746697661,0.16692012405947118,0.28232257219315865,104.61029551023859,622.4225688734568
6.34765625,0.0,121.40839272079948,114327.49816299225,188843585.69338125,520530487950.99756,0.02332313001663042,0.03185486821389804,0.044939241959774154,0.05649898306144717,0.07242755014783962,0.10000169371607512,0.17841827301567473,77.51148109703777,459.1684945024233
6.8359375,0.0,88.3046429944878,58256.2948638724,65684065.952009946,128055054450.92337,0.014281472247776606,0.01991623525288663,0.025214369927040636,0.03347787431634904,0.04283527526840847,0.05635099556961544,0.10700817792708806,55.1537342919561,338.3182975659813
7.32421875,0.0,66.45932976026913,31925.796850864077,25843985.408613056,37824315125.742195,0.016328096608366708,0.02140974004771119,0.0272244260648463,0.03279571464586594,0.0407301258010314,0.05352489956521738,0.09024146230544589,43.559676436702645,260.9602517964073
7.8125,0.0,50.43855321140347,18293.665475038364,11219260.657153444,12569805222.45518,0.053705515379935856,0.06508026389069169,0.07569453745205316,0.08711318554956202,0.10070820415644469,0.11788208641621421,0.1641954540663729,34.14470919975893,196.31731714213538
8.30078125,0.0,39.809656881857215,11635.586939899173,5853318.129110454,5255611907.039709,0.03371117147895221,0.04101167636932256,0.047413260053448515,0.054754167989165575,0.06413738534817073,0.07627911655666349,0.1141526054654409,27.01300238131658,154.61138517848724
8.7890625,0.0,31.505458529910634,7244.717646712284,2861408.021571941,2047770825.0540135,0.005441741676219905,0.007564807118622952,0.010034964015016745,0.01247679644101908,0.01611467035148253,0.022167118450175542,0.04044815042261206,20.872552388437274,124.19660826510791
9.27734375,0.0,25.724204971020768,4895.61319011089,1582288.604073605,902766604.1891034,0.004639927046338454,0.006064919815345052,0.007723051053339829,0.00977486142003622,0.012287607352521535,0.016191309684929385,0.03024079900912326,16.990968980162428,99.5595928592073
9.765625,0.0,21.147414407650192,3416.5908177445403,977090.0918127858,480568933.23134416,0.011686482172689406,0.015703347738115173,0.0186588625813798,0.021206034361312454,0.02456451045807015,0.030039911681011774,0.04199423318501271,13.631979740987692,81.3287388608212
10.25390625,0.0,17.51527407062803,2320.2904238606116,524673.0512088476,204355082.06661355,0.010015935751232784,0.013239701967685659,0.015467543075706483,0.017440711604202422,0.02021184350392278,0.024341491193141985,0.03535557184147885,10.95811454722163,66.65275678385555
10.7421875,0.0,14.557735511550618,1576.105561014873,283992.80840672966,89309726.13125256,0.003291957324750347,0.004328964181772716,0.005248961117384026,0.006248061352189987,0.0077250503286257054,0.010180380299213691,0.01616646765968606,9.286138030253161,56.30730045081229
11.23046875,0.0,11.94813551120761,1045.3220896275495,154875.83733192485,41307998.0760857,0.002857323795936642,0.003686655124871616,0.004453405438140934,0.00538551849288431,0.006713033313674138,0.008697239441535054,0.013706202000277893,7.603175217864249,46.57093884897907
11.71875,0.0,10.058378571660175,762.0412861137994,102845.94575489678,24693020.79085291,0.0032152049450706087,0.004156628915188333,0.004971115986548424,0.006017507485122604,0.007221730085314219,0.009711198936987013,0.015088065279451121,6.397516719123705,39.77216154247145
12.20703125,0.0,8.54407811918084,551.4467874143198,63988.36327784228,13105865.554279048,0.002854522199554917,0.0036760804441723477,0.0044882138533121445,0.005477623512055322,0.006728727484918231,0.00876125324881713,0.014366535531082249,5.37820774006736,32.873271656761375
12.6953125,0.0,7.332277702734301,411.8613042980751,41108.39939761396,7038661.147311592,0.0012726506934256695,0.0017021261084752411,0.002103548663540992,0.0026399031228581766,0.0033455122951652335,0.004501688417696011,0.007783583055031177,4.6390756260997605,28.01711352536255
13.18359375,0.0,6.205803637646289,278.4211339952685,21151.50273954698,2935287.2216364346,0.0009863893325125369,0.00134410640019503,0.0017204007366982375,0.0021494580955427416,0.0028106375085111663,0.00375784787582422,0.006332659022144504,3.824701413181889,23.963378957647134
13.671875,0.0,5.335865788760762,202.3489230670683,12991.612193155925,1576837.5701117837,0.0009099358527645651,0.0012121039127467267,0.0016305520732274254,0.0020653419630076403,0.0026624511159391794,0.0034618229245662103,0.0055175537507142205,3.49067817138538,21.109613393962505
14.16015625,0.0,4.560101417291183,144.40905418108508,7781.067029210025,825533.4949336443,0.000838727135322965,0.00114256876587083,0.001457419999423648,0.0018545871633856921,0.002307662758287047,0.0030234099419899022,0.004922229252859589,3.0583342912291243,18.572774456017385
14.6484375,0.0,4.035339538608508,115.14681028742558,5609.692865791568,517320.406418839,0.001102280865652485,0.001392539849250249,0.0016415818220167266,0.0019328605900956225,0.0023875127190260293,0.002971995335938869,0.004505295367312525,2.7093429601994323,16.202547649195466
15.13671875,0.0,3.4956501928906776,86.31248862157204,3664.606324749014,298254.982568455,0.0008787751955112145,0.001119832885121448,0.0013511072552639283,0.0016739240770232825,0.002057796611089497,0.0026848343204674487,0.003949327901050466,2.3123947935872957,13.949603962667876
15.625,0.0,3.163455496103535,70.77812453804209,2662.9745024123627,187783.2037776684,0.0005742848122974583,0.0008003895923998058,0.00098216729991358,0.0012584055958666576,0.0015028708942578033,0.002133142363630932,0.0031568801223826144,2.050824919940581,12.541076958600211
16.11328125,0.0,2.7696553890052287,54.681355968384636,1848.2836490030372,117049.15690177842,0.0004851024097903872,0.0006723605691169031,0.0008641010602463795,0.001093195612798482,0.0013810431403784777,0.0018026606888039056,0.0028835708966681926,1.8131471462670765,10.796270771707123
16.6015625,0.0,2.475285433737708,44.05041842526138,1316.6315946141572,72276.11811822843,0.000382805476600899,0.00050453013142336,0.0006581249019582861,0.0008461076609989026,0.0011253668397246438,0.0015983391879788795,0.0023357718972657816,1.630068944552249,9.835674872865397
17.08984375,0.0,2.203488504457507,35.343714195635165,979.5844683911203,49569.795311450005,0.00035572668765147136,0.0004897376048933335,0.0006162361758142772,0.0008236492417731775,0.0011076657093242654,0.0015295406858387563,0.0027629006227372858,1.4240027912731457,8.813718419414698
17.578125,0.0,1.972505677712357,28.806119626264827,738.3075363672656,33801.22591993032,0.0003165828755469707,0.00042268696378906356,0.0005671704520352053,0.0007280005599940083,0.0009682401147434816,0.0014144382772334247,0.0028066802532252778,1.261731964299248,7.676043217838252
18.06640625,0.0,1.785043628785523,23.689862079696365,569.9025046719287,24559.756676883062,0.0003608998715945565,0.00046728732397059887,0.0005834377977006222,0.0007298314962234138,0.0009553578102948592,0.0012897815271592386,0.002164524471776601,1.151521110808755,7.042498661910704
18.5546875,0.0,1.6208963164694092,19.998418205603357,452.77397377112305,17709.99192933326,0.0003896713882849931,0.0004954182758955608,0.0005967382554839757,0.0007417698097639658,0.0008986489019151781,0.001153803761370638,0.0017357699924753353,1.0426410892358007,6.273752482214416
19.04296875,0.0,1.5004031737192678,17.397294067662873,358.738933584364,12389.010034792344,0.0002561697880167341,0.00035061551528520955,0.00043189710176303906,0.0005292831350692917,0.0006479914589221953,0.0008743238807448056,0.001428161424414752,0.9652374469936451,5.764891605872167
19.53125,0.0,1.351342021565893,13.867817894865349,242.44319506917563,7125.595453396441,0.0002124341801002997,0.00028076779821294856,0.0003497317766988614,0.000440167876476545,0.0005641300513246315,0.000794411849605727,0.001224359568021378,0.843538048100093,5.175886343450852
20.01953125,0.0,1.2059305424572766,10.699100840087041,164.73573034918738,4528.750798797977,0.0001944708438780218,0.00025678314719598284,0.00032610127954266346,0.00041602258202194604,0.000539812859354429,0.0007200877776868548,0.001122761659240535,0.7602071123361928,4.711128462633114
20.5078125,0.0,1.07159297243729,8.237625887192557,107.21318392908785,2552.8169784695287,0.00016106435237024668,0.00022307282747162415,0.00028138646697195276,0.00036986444296148257,0.000466828602278385,0.0006214075614066091,0.0010364677174733092,0.681526939697529,4.258575448327232
20.99609375,0.0,0.9797448255298178,7.01004736487264,84.39379664965635,1820.186327476428,0.00015350631115285888,0.00021021598168331174,0.00026761690390959396,0.0003567992942252306,0.00045959408331986383,0.000609288213647362,0.0010595248382575732,0.6460459262929721,3.862724215812868
