,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,308079834.87460876,3.813239874606219e+19,9.551535450780866e+30,2.959800958771207e+42,17283.90134862051,25281.90808599974,735081.0153841483,1141938.330136527,1424479.9897353863,1701629.9958921452,2020236.987893472,2484550.0965275923,4860433.819481877
0.9765625,1.0,6576853.935278488,1.4149345517417654e+16,5.586808872310145e+25,2.750537287136297e+35,1992.0392077926083,2996.1271933933403,28902.542404161344,48231.28572858812,58659.765239381886,69091.35013158114,81642.06807312688,100365.16571651165,174340.1443555594
1.46484375,1.0,509074.27517918363,81231834892088.33,2.9947609474695095e+22,1.3637627237254983e+31,1472.9430134760476,2626.4069773530805,4225.235529458579,6783.351309011466,8374.430882006538,9937.701095039612,11751.03085103855,14316.776979129108,22841.755833627754
1.953125,1.0,99265.53229311544,2024030618003.9934,1.032187115699066e+20,6.73617440436783e+27,521.7345605244728,922.6557399360025,1234.1291879940916,1872.9859832256514,2358.819362478504,2783.0421114235596,3243.607579995352,3952.444706703997,6084.285879204148
2.44140625,1.0,29461.604438653052,139377509930.17456,1.8210242420362394e+18,3.0893052972672007e+25,13.715353725744524,24.86390182264753,406.5284927889437,748.3026904955403,942.3137331725798,1131.2151572335856,1337.0564096085152,1625.825845541734,2469.4477997496865
2.9296875,1.0,11001.52062409892,14937398474.218702,6.206133295848539e+16,3.416584659379294e+23,1.6901537159388973,2.5740490358419534,195.49788327036703,355.3768400973577,446.69426730168595,534.8504770015118,637.7786747234693,773.8864625183701,1140.189896900479
3.41796875,0.0,5179.168915796231,2366178605.27365,3572567438966682.0,7.396198650290765e+21,0.4932519938797308,0.7455719548348199,212.4840045548585,346.4945652357527,417.4236653319049,489.02496037459434,564.2614215584803,662.1587611418322,925.2416446802174
3.90625,0.0,2715.239058820573,507334344.9516208,333247169171056.94,3.1308654123486373e+20,0.2642659919170771,0.39580565847020993,150.74447843789315,241.50511103940764,290.7829812991331,335.68765334394504,386.3422241126258,453.7561333088235,631.1474435029322
4.39453125,1.0,1552.7684808283504,133404322.69797678,38127295932381.125,1.6674461049298414e+19,0.2131013098582349,0.33891399783839954,44.234435077913446,78.67137920442627,99.59593293385754,120.09681490648688,142.09871771023467,180.32807560315212,296.42774338139543
4.8828125,0.0,955.4532392742823,42468904.99863243,5770222486446.683,1.2440572320823565e+18,0.06865551535310417,0.1005073801358847,28.91147647862483,52.09434618699333,66.25933196824853,80.96851845982495,98.21389654454597,122.39775362320222,230.47072333883716
5.37109375,0.0,594.1593952157483,15128215.173374465,1115606508185.5725,1.3432339616082915e+17,0.03431281503809323,0.054395585096311955,22.725615716958796,41.17714637105824,53.05048974813392,62.34481752734431,74.662918226629,92.66071176501562,156.12594317837338
5.859375,0.0,401.57236954496386,6096472.0752629675,254955949838.10278,1.707019379166875e+16,0.029813967746237777,0.04544961568251045,26.523219860944515,44.87733071286174,55.53347149771359,65.0402893605615,75.1151780436934,90.7218583424721,130.73781831908406
6.34765625,0.0,285.70897876750774,3045322.072507184,75742961598.77293,2826789549225830.5,0.022116876597600584,0.033368349577898526,16.816191737419757,28.513164959493846,34.41138820306265,40.32200864642719,47.30649359602018,56.65077727517797,80.39868970731533
6.8359375,0.0,233.2016074992944,2442712.634361828,47445397667.57362,1190874596684797.5,0.01537928693385369,0.025332780922167723,8.285500971229887,14.613402337457032,18.24238738226659,21.397877642814866,25.722889576632653,32.060287912841744,47.60298871343878
7.32421875,0.0,151.30059489338413,904413.6865545172,10249021463.577026,152574320856998.34,0.009180626890885432,0.014189194971752323,6.709339043321287,12.094758491681056,14.888725756495907,17.88188599788801,20.81389009849658,25.181491489849044,35.287199548164374
7.8125,0.0,111.31490671232272,371501.07327277,2725514925.2992587,27192696463505.13,0.0067216842807428685,0.010448681453860948,8.954938510422961,15.842874985989207,19.664059655791142,23.329896329362132,27.64141584590774,33.98668610512744,58.92577570025528
8.30078125,0.0,82.72709829929491,207669.96471739284,1171215843.2875533,9368524225338.627,0.005020880303182928,0.007668491491369025,6.293509813573813,10.83133682995163,13.348163743716757,15.90060639685321,18.633631794082884,22.999067902582418,39.06467361326323
8.7890625,0.0,56.98390776994704,103079.58893976966,368576775.886348,1751444611604.7424,0.003933585088348117,0.0059388007953809566,2.9643936824803157,5.589242348054602,7.079099985480153,8.58385363336493,10.196889458247703,12.282981395849408,17.972530638444436
9.27734375,0.0,43.71922457877386,58554.83728915118,152933313.43876383,516397723891.8463,0.003078337258318448,0.004662100502608817,2.342787239860683,4.709192592259017,6.048062086821355,7.354463695419299,8.83696605982958,10.886748059604317,15.648665124734505
9.765625,0.0,36.67079634331563,39605.1346591723,82529634.81620106,210584098220.63742,0.002478591705755052,0.00390860498229598,2.132947587942483,3.770246163595371,4.675561491508749,5.66128882232667,6.793691274874257,8.398715515307776,15.695046178206812
10.25390625,0.0,34.592370870634404,25401.908018016584,40514697.50333829,79893163077.22832,0.0020880120253735177,0.003170556066654278,3.0734777655092054,7.2877949169046605,9.586425060795694,11.324858131279795,13.125675079280299,15.459685565066675,22.396166984244005
10.7421875,0.0,28.66787895178207,19008.451218662027,26697904.22279056,45197583252.27853,0.0016112890897658821,0.002436981685842283,2.3515646045233223,6.29597044154978,8.557084149441565,10.159536838943364,11.842081963263233,13.897598677204625,18.639104470086934
11.23046875,0.0,20.12357769505268,12424.35733785841,14899975.399504835,21858034024.581738,0.001279741127843614,0.0020185490465930585,1.4470809738398385,2.68487928501291,3.4209101978175847,4.078160075455058,4.825221381458253,5.888514732647592,8.81431688667757
11.71875,0.0,21.48686213979214,12182.86166181294,22718387.769212738,62639119534.38989,0.001091226441398185,0.0017277330722738084,1.5902989836564747,5.352430429725304,7.598933133426335,9.524080715811591,11.610306381453993,14.268997386213591,19.323715443735544
12.20703125,0.0,18.66787013606146,9913.86220251391,17412366.25934587,44053984865.09325,0.0009076928818040973,0.0014027811035711819,1.3316229484280082,4.222253377976653,6.295080993906979,8.053016523304398,10.118125074334486,13.347566858826008,18.728803378148115
12.6953125,0.0,11.116904085375685,5138.211111221092,7127442.336932193,15937131030.62768,0.0007806051875359247,0.001182059382427312,0.6983879291619952,1.2982371238382273,1.6209572068536406,1.9490808607796413,2.3282329912459705,2.904071753549109,5.185731184893913
13.18359375,0.0,9.376816510025803,3073.948103122445,2045114.079907225,1744939607.9794562,0.0006587266227819881,0.0010444884569191944,0.5696413918374039,1.061273468854563,1.3352396642094935,1.5991711420801336,1.950280859996601,2.4622412522227055,4.532911513882002
