,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,11572740.933843145,3.054084076005984e+16,1.3252712805679838e+26,6.767296300395297e+35,661346.3051604668,823896.2099216538,961204.4449276166,1100746.6236634385,1256973.1544932916,1447214.2384680575,1695111.296309173,2109247.397949139,3272018.8221751954
0.9765625,0.0,260577.82018303568,9895642892737.139,9.026169068538267e+20,1.0320182590268e+29,19507.179648915677,23576.09267851756,27029.04777179112,30457.100125104986,33969.11156968231,37842.275788696745,42770.166828678266,49606.83159260338,65333.415966906265
1.46484375,0.0,36315.463663034345,102290119145.52478,6.219049684306785e+17,5.061072412307958e+24,2085.4730290758607,2556.2016505019637,2926.51406846283,3297.171204361822,3675.973727323445,4111.546410834236,4666.227950245334,5440.532424842633,7393.010859271257
1.953125,0.0,10222.956252932632,7554627121.142217,1.0919014407905468e+16,2.0023100648721792e+22,514.1352100923866,631.0823319401665,732.2799675821788,828.1035075391518,938.3754339137686,1059.7748057917681,1213.0847226087403,1451.0726072770653,2061.4888261470437
2.44140625,0.0,2757.4592179159104,399550607.639807,116630449605046.88,4.278329580931022e+19,183.32390841460432,228.1556511700734,265.1599894998127,300.68371472698664,341.58827841027926,388.07516179179504,446.5733271456872,539.6885898975158,795.9732535655103
2.9296875,0.0,801.2203150614315,18897538.553085595,857804681109.3052,4.894673682261597e+16,78.73561587157732,97.40019890460569,113.83650590565695,130.21174041422935,148.42546831077146,169.19232081216916,194.9098690964629,236.01083524383048,341.95947988192677
3.41796875,0.0,398.7646320618624,2039577.800997437,26734887392.932888,466056112428439.6,107.71768618302794,124.63575602844888,138.70071154013385,152.04612365329564,165.84086013529782,181.21548964597596,199.99017047776968,227.18220273145354,286.1300936708818
3.90625,0.0,229.03294291061144,575838.5729195417,4423996037.646735,45108740180575.766,73.34396599124294,84.70408075185459,94.14918333807704,102.31372301875676,111.05403557302766,121.12370159802502,132.9132300277841,150.08505001594125,187.88803678988063
4.39453125,0.0,95.10023528195066,220318.67529952925,1201907162.1117387,9044027522646.543,13.928757873100642,17.178567105164454,20.185681721147546,23.113138614872938,26.04731643523644,29.67326582861737,34.33417655838639,41.67219639436916,60.643446873830634
4.8828125,0.0,59.71101991455571,100991.2526777192,401169059.14103323,2116236971755.5896,7.984958357953747,9.980664969213011,11.795712232073038,13.59926937067955,15.551313656916484,17.822252767434424,20.7836165879628,25.443686924117458,37.42354648567165
5.37109375,0.0,46.29971173238918,45393.08984322255,113610557.45929024,401889027778.0233,6.282179019823134,8.005866073332562,9.55043089243263,11.104503392771171,12.874641697713159,14.871753481514434,18.003090076830524,22.80643521770297,37.57735315134307
5.859375,0.0,34.535779033088666,23995.08088055399,55598784.48185622,257673789910.58426,4.817421135177966,6.094343013412493,7.203025084956232,8.39844246616479,9.702909183857741,11.366034228799933,13.626357894410901,17.470686167687845,31.06348662381481
6.34765625,0.0,21.572338197107644,10781.79419472802,12555215.343981307,19024989690.002743,3.1175641155768385,3.909391645375409,4.6314534290039555,5.349380212198825,6.130707114345908,7.071926549877694,8.36324900339673,10.408217709856054,15.686046869920894
6.8359375,0.0,14.859741977127632,5109.285911310694,3808157.286850457,3438490485.5593367,2.2804965178659615,2.8612269851490764,3.3644400570216977,3.866322659366827,4.4292535971954905,5.09720629898406,6.003479537737351,7.325581572252348,10.821386088908998
7.32421875,0.0,12.66320965527,2566.0349926866543,1436636.8454002507,1010248817.9917461,2.8924379783361718,3.575156628390911,4.154586991453402,4.72394928349541,5.33749937781564,6.044905594760089,6.923098720270716,8.25480821320783,11.390135960927035
7.8125,1.0,24.445626211297615,2013.82734636405,799805.3150080682,487504856.2699645,3.5311166218934433,5.159976160795999,7.280876505917488,10.16401053008877,13.801699960399318,18.31310841127081,24.729922942609196,33.97821196269894,47.746550879349364
8.30078125,1.0,17.749108509311036,1280.5250112702759,386527.50683216436,174738617.50440598,2.410003672660777,3.4778857079732144,4.861637551985375,6.668651811947004,9.037628839092067,12.014456293281649,16.64547744005018,23.135240081052313,33.64834168244359
8.7890625,1.0,5.8772236759227505,570.2045727790703,150318.79599584674,49781496.6247218,1.0430568642327886,1.3181443895869258,1.570902669163376,1.8422142964847759,2.1445750742015814,2.526931940739167,3.0268967797915423,3.879152415678729,6.022768753622703
9.27734375,1.0,5.2533053543604895,370.17398973161386,83020.84755315007,22865018.512608424,1.3866879990047132,1.7255408277943385,2.0268069547364918,2.32310182481198,2.6213250741467418,2.954181348807327,3.386580953093219,4.009651009569499,5.275236238752965
