,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,2665225.1245540944,51684157631874.66,1.7971156686114275e+21,1.070699149009937e+29,332.9035748556148,457.5046250703025,632.8296276609134,910.7892266857432,1429.0364806517027,2248.6831066061727,5739.507787327866,2187441.9305233825,9934098.047263978
0.9765625,0.0,206352.01351136027,313763779950.49615,8.267970610589043e+17,3.930296898241633e+24,18.970644770641,27.519438204446644,40.434045425966616,61.57019515658299,83.57924387236602,134.46987846887814,259.19008901519,133855.1055980297,793067.1444785821
1.46484375,0.0,41027.68857760989,11889543361.157232,5727588159980722.0,5.195195818967537e+21,3.2832088314384453,4.851189222022028,7.034846034402887,9.949613562603322,14.063105274253925,21.673897979172022,40.93584757608106,26558.488695707332,160984.81389481705
1.953125,0.0,13215.55413830265,1256616690.015462,199206016698052.2,5.754444973458944e+19,1.3061239962364777,1.8898627221862991,2.5468635764320937,3.347903216507586,4.432810496472863,6.637295607602969,12.408078905775591,8344.895337756758,51684.88936262173
2.44140625,0.0,5308.122392534357,205483784.80655193,13666175127195.023,1.641305860878081e+18,0.40726356592750534,0.6074552545980323,0.8564169893919442,1.1601822089804568,1.586243063117748,2.3803667314781802,4.461523691426442,3378.0283754002526,20865.34684113851
2.9296875,0.0,2528.5693349661733,45462913.27441532,1396940478213.4124,8.13690466910072e+16,0.15692805901170642,0.23771572491006954,0.3637341024166444,0.5102998285604341,0.733169468890879,1.0850122724713183,1.8787949514302413,1625.4901066130983,10322.578158727512
3.41796875,0.0,1364.1423470745672,13182726.44668271,214610741705.88065,6666332964436137.0,0.08674756990270197,0.13151961125864303,0.1924010461082975,0.2789520131478322,0.39286834576756785,0.5821846234246677,0.9571532594464456,909.7472607158219,5426.620001926653
3.90625,0.0,804.8482470719296,4594387.091527834,44561525118.17903,808720490044744.0,0.0620091423496289,0.085748267893112,0.1224770026767478,0.167135117905603,0.23289809639323164,0.3315816393988262,0.577785009863502,535.87961193103,3215.0492436353693
4.39453125,0.0,505.786023285768,1860223.3012948346,11677951888.013056,133057343139423.31,0.03320399614955005,0.04914003514473595,0.06992436543250947,0.10271877976220932,0.14708156655068166,0.2162562324173038,0.4166647743418061,332.35548506753025,1976.567278103373
4.8828125,0.0,329.8574918910846,783537.3620132904,3168176979.9817758,23430054831694.727,0.021983750017167007,0.033092011833050106,0.04494847729879256,0.06863133656713838,0.09829317518798783,0.14803050833088616,0.33381202567178053,224.75470347202946,1285.0938119846094
5.37109375,0.0,230.05301783221725,390820.1229551667,1153168456.038011,6053374988607.31,0.015070547860307046,0.022860608901033322,0.032066859170218176,0.04519854302073621,0.06455424503583593,0.09320538787111303,0.19516552202903945,151.89152062419967,901.7540895693378
5.859375,0.0,162.60154350780817,202346.4541850917,443568473.08193696,1672805473210.8618,0.014992178951014665,0.020676281036362064,0.028579963536558638,0.0383081366250207,0.05113816037381967,0.07004627387361902,0.1259892049118844,105.54728139059984,621.9043240325755
