,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,51611699.684412,1.4054683719167238e+17,4.574277464383954e+27,1.9114967057743642e+38,908366.6773408534,1140753.1806367328,1344734.8805857932,1554798.3988835877,1816893.445192255,2195218.1741415067,2958920.3038191693,8011102.38987011,86144632.81482862
0.9765625,0.0,1023704.0379781194,253464803765793.7,4.8730449023335186e+23,9.999606469906095e+32,32200.576419356472,39796.73636567381,46277.23909426196,53174.07970188303,61007.96481617452,71581.57186560842,88450.97900802996,143986.8092357681,1357531.252441761
1.46484375,0.0,66445.95686590137,2892272347021.118,6.409099924820166e+20,1.4545471160490895e+29,3687.7990701582235,4608.735036172185,5465.31039687542,6296.6653512270195,7274.744072693775,8466.68957955754,10508.992100915568,15837.051051604021,78069.83126428576
1.953125,0.0,12268.320832390653,90295037223.63374,3.27908046898085e+18,1.2695343986187745e+26,927.3522106668532,1172.9706762315884,1397.3005856122943,1628.5966791408243,1893.8598520706591,2236.48048648771,2748.3234522688463,4008.220834860137,13625.725932794128
2.44140625,0.0,3258.9073310657036,2979895613.215461,1.8857721772390796e+16,1.305149298063293e+23,360.9128582056743,455.4045300261201,548.9341876606552,639.6964746872915,752.2162558899604,897.0370574669782,1113.6604349649488,1592.4513359573514,4175.0374591251975
2.9296875,0.0,1195.9460205131006,154819721.06910756,167665236119180.44,2.257788145962562e+20,159.73410873005346,203.92645683888344,242.5315217602395,286.5752594641934,336.29898671510296,398.54870018157044,492.3210346762676,689.5436819904284,1654.2436629113672
3.41796875,1.0,647.7963777029211,53586365.0899014,24143574534985.516,1.3136163687472943e+19,90.33876330481876,114.05557376497181,135.42303893548598,159.1004117625682,183.63770836559547,214.31905440894548,259.344122769051,345.2340594825898,786.962032141475
3.90625,1.0,548.3590784979008,53434728.499379314,26140558558833.57,1.6192828483597062e+19,68.88888675776934,86.35428763171906,102.306609652387,118.63125402424325,137.35947861187697,158.3940915551927,189.1010946070787,241.362780380193,481.0706786667769
4.39453125,1.0,708.6065638477033,25757659.143083066,2657476127296.7544,4.60246483224858e+17,68.57282649902906,89.06140257029207,106.63736071589906,125.0029690837835,144.9088410442023,170.0071570451414,205.46825581506104,261.3765260942077,433.14706294761714
4.8828125,1.0,539.5316536522638,11328188.17629985,473015647344.9554,2.4778342497225496e+16,55.387958940192014,72.3692249798148,87.76028319239366,103.63979436130434,121.40252376356253,143.710401893754,174.1764785265756,223.78164297735955,339.4508937835385
5.37109375,1.0,142.31008878312608,2915676.7805983066,495655513322.8801,9.999735686553131e+16,24.30627773755747,30.639654405281945,36.31775947277082,42.362369944983044,48.81134182216701,56.717050713976185,67.5956285520651,86.60828801237342,138.13863199478328
5.859375,1.0,88.68817015257348,2835618.150654647,415012695031.5808,6.660414224354291e+16,24.51287263972436,30.30718459630359,35.36826109172322,40.284752113380236,45.71843393564541,52.023423564826274,59.87910205040461,72.1604759227925,99.17867009280477
6.34765625,1.0,45.55714631750459,476635.6072283041,25840951166.226673,1717976534140720.0,13.013065123328317,16.08972877743365,18.79638342187545,21.443327892763563,24.37298567630164,27.609510116941983,31.83554510119371,38.41876020281994,53.44804737781439
6.8359375,1.0,22.720856481657254,101740.05770523638,1678388080.6451735,31261747018737.46,4.973452232423582,6.320610111205045,7.5381679647172515,8.826974015111437,10.252024298649372,12.018552390316414,14.368831508618396,17.997279923376563,26.83126698828997
7.32421875,1.0,23.69965774359263,156822.6691365792,4739881384.470509,171739753583768.25,6.157976726214244,7.7386627378356385,9.086912416492558,10.486146708682442,12.050493257083124,13.889331300760311,16.371346826580652,20.208388303660154,27.241520375277467
7.8125,1.0,73.66036724741718,58674.6307352194,779020417.6558594,12583576410425.65,23.43257770609731,32.77066989194963,41.87643005565596,49.943619641499666,58.43307347442172,67.74353600477626,79.76812522971214,95.518844759049,123.37409786657514
8.30078125,1.0,48.13531280283304,25652.565301991268,205099645.86910012,1970674698996.34,15.255008228094143,21.287965132877137,26.574593843647264,31.53297224656644,36.81892718472463,42.74165918509095,50.1975708202111,61.013970478415395,79.69346024767944
8.7890625,1.0,10.106977572284217,12214.89227103191,68824715.82330555,476238636171.0192,2.378197951358281,3.0213505190142778,3.6027375663025984,4.200158456562529,4.8892454289830685,5.701187877743629,6.877793751763133,8.7313909386387,13.047202639318431
9.27734375,1.0,8.25666342936687,11544.517132646291,74157062.1072804,604650693571.869,2.0816079794251414,2.6848378369527324,3.2101936500774317,3.736313721397159,4.316825546937487,4.944777195951517,5.780101612032624,6.996622295404658,9.498506231723393
9.765625,1.0,17.81114332125984,8492.554289448468,39086515.17116794,223288806976.8166,3.0974728048463716,4.431196844690866,5.857240975211625,7.589911758494422,10.480148816910214,15.994306908680498,21.860169230734886,27.316069132249726,33.23367722750006
10.25390625,1.0,17.0273588903247,3785.0008520894053,11134888.825939758,38242431337.48766,4.369219010123811,6.548716333834651,8.851145447235412,11.137417286023979,13.530098734328647,16.36889612530262,19.674939780989714,23.64058375036845,28.375847433959017
10.7421875,1.0,6.980947594944844,2326.6125426865046,5288030.896756668,13194546797.75378,1.9517553346286423,2.475258046695386,2.9711706491707277,3.522951653280725,4.277058675266646,5.363329655650459,6.896274511281461,8.725749140964558,11.152293065206344
11.23046875,1.0,3.994164183655257,2350.9647256355174,6246051.979515794,19558643175.247746,1.0867923623536901,1.3876500643057523,1.647484549164012,1.9102881119988304,2.194329677366893,2.5321177866431595,2.956659919344953,3.570909468530972,4.6902520489648625
11.71875,1.0,4.475791956354466,1828.465230866848,4436831.848524,12668659521.803297,1.336461016030645,1.688659576299134,1.990987107285589,2.2807312038974916,2.6008176261742544,2.97505336399756,3.4812306284570056,4.289234622759135,5.939790128444171
12.20703125,1.0,5.040391048278533,1610.5236605449409,2559332.770692881,5207209836.940522,1.2208194354495967,1.5591167190972925,1.8533665717127377,2.1422188033447847,2.4702261547430986,2.868444413714624,3.364144663877899,4.184584003836447,6.092422247485937
12.6953125,1.0,8.586882759861046,18641.552490150978,75101738.80855778,348199719103.4551,0.7517739915949164,0.9522418512189972,1.127871219804646,1.3045719071444972,1.491603627712965,1.716056390663825,2.0187438593166194,2.438814996872565,3.3991019654886685
13.18359375,1.0,7.07259495117892,8297.9877355189,23067917.59869398,75128001622.53192,0.8714719579755446,1.114303756934528,1.3355551316923797,1.5503896098122372,1.814142108735676,2.126155966946456,2.555952538597229,3.2299760959423187,4.759350356423277
13.671875,1.0,5.5406558100405405,818.1673985403219,1054512.607095979,1658635852.7571952,1.4934581329078558,1.9826446553312986,2.47707529098129,2.999308387835168,3.5595674636059775,4.18804940879491,4.921130892791411,5.950856765423975,8.11712519077245
14.16015625,1.0,6.186711663151958,2829.7657423224814,14048586.37407505,83905108969.14964,1.5676697356694285,2.097187568608055,2.6653185515697406,3.3159402791207153,4.093526768613891,4.9503224716742285,5.900213030904565,7.048407839136482,9.070187265173596
14.6484375,1.0,9.144561948344624,57475.6474297949,1036439038.7128141,20595822786034.758,1.754177212676718,2.2501429755537683,2.645736236650872,3.0489856850534327,3.527462766225921,4.137589152556986,5.031416574859962,6.799331859219566,10.034030905506102
15.13671875,1.0,13.407878019650477,33860.140346381275,433562031.1306478,6245999849575.212,3.061963089247116,3.9801621488503507,4.768296844155348,5.57388023235774,6.515674840762184,7.782693117914529,9.83932670969701,14.383020842065068,22.17838659335847
15.625,1.0,30.979362769531477,1230019.9581502196,138144552264.56052,1.688266125440376e+16,4.753600026024503,6.109670540351238,7.49618596746727,9.105972625994761,11.04665637828452,13.752408705426173,17.79653807502478,24.60432060025428,36.9437229629046
16.11328125,1.0,66.88021834269989,12761432.637069043,4595051360322.82,1.7863660348014497e+18,4.833006698041018,6.668933295317069,8.85015593668661,11.567727996997625,14.883725888655837,19.089698904412646,24.86034199539066,33.64150703323653,53.97126155096517
16.6015625,1.0,39.431630570547505,687371.703202168,54701113287.12821,4728273339423746.0,6.7312994944872315,9.226659628443949,11.250520834963611,13.432777321449679,15.875920806983883,19.109153938962354,24.059710832636277,39.51811354284,74.70508914911332
17.08984375,1.0,40.64500417894383,6250.0451604603895,17815114.520067763,84657171806.7069,9.886431252600484,12.914832540043093,15.431677308567545,18.011801483238127,20.97276487373127,24.86977432673053,31.70069974634369,58.455585261063554,104.56980855414608
17.578125,1.0,43.25469684386323,2292.746015104607,456715.3902237244,247506623.4347789,12.187462084016204,15.667720781994628,18.73834080639807,21.816198805764657,25.414080844828156,30.20703504891259,38.370929712970636,64.29695851782405,105.6565869483093
18.06640625,1.0,28.599104296300574,994.6175777475587,439690.52849748783,548669845.1655096,8.692429009676804,11.530324549968341,13.8648065632128,16.293956765904465,19.123718806184584,22.823409167707727,28.88777990667167,41.298086513594605,63.19153278377655
18.5546875,1.0,12.149802812282978,3360.052949818483,16224999.43302674,85620060394.77406,3.646594166342477,4.6463870746340685,5.523377060678132,6.405961261404209,7.396619708074288,8.735159181061077,10.92160286170851,16.39470891812604,25.627847942570703
19.04296875,1.0,6.238548908113,454.960690476549,684501.4950111294,1225779592.1905272,1.722025030502643,2.186927722267868,2.608828742391159,3.0341017447713496,3.5101487289771285,4.184417689380649,5.437392819099157,8.970049470542655,14.062660475112732
19.53125,1.0,5.174349666276739,275.5004858375813,339073.1556273522,555441624.5095749,1.317835412321761,1.6665521450800245,1.9643541340120243,2.288909014188878,2.641979947199851,3.1527288378831413,4.091123390236841,7.744410514281178,12.645572997941057
20.01953125,1.0,4.674526901338888,277.87225076628874,335735.26043787,557570926.7455032,0.961111295182564,1.2086555474419765,1.428776946437813,1.6566740056957179,1.9245117936666518,2.29088327683572,2.9535757251654053,7.432043012445274,12.410979789059366
20.5078125,0.0,4.847057104766639,114.48671648565386,18070.43133428789,5340586.62563195,0.6449899377204433,0.8214092350747743,0.975384839438216,1.1309674834082144,1.3121185651919722,1.5620839105456317,2.0333163158815215,8.832963239797659,15.078447641226775
20.99609375,0.0,9.854208707998962,580.5345769102095,132667.80666173366,56515787.14040455,0.5890458016189146,0.7587756635467229,0.902220886071623,1.0489893788240754,1.223147681573398,1.4562439660292588,1.9240086455878482,18.994014323837987,34.28615274804207
21.484375,0.0,22.28191779751088,3430.3373186150257,2163577.926763802,3112564577.082358,0.44400614997189003,0.5645155906891679,0.6745298260288867,0.7844097554242724,0.9172433707791543,1.100386420334487,1.4824804345560454,42.54082961380496,81.67865452063079
