,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,15690.579545125673,86029549070.86377,9.465386273248472e+17,1.291447006146168e+25,63.42714325234749,83.04101829271127,101.02652978863097,119.89656509348892,141.11342986361765,165.4228742832561,197.66493096214418,251.47569353600477,843.2108875464517
0.9765625,0.0,456.62599045491976,147267535.28955957,92394700945364.5,6.508625941452511e+19,2.555479326809422,3.2820285624087164,4.022700557242353,4.699667543533985,5.4626729967801255,6.355144843784551,7.437223546036829,9.275002001372972,23.234496527349066
1.46484375,0.0,54.77988268570622,4599836.558585119,629723200773.2727,8.874484031044613e+16,0.3832839832249251,0.48711680590061,0.5767131298190576,0.670481730293364,0.7672007859591896,0.8869612567051293,1.0528029071965033,1.3217200366995574,2.428254773218919
1.953125,0.0,14.53183717309996,438889.5688670953,19268180477.31392,853456929165305.4,0.10490868794822432,0.1341698034225021,0.16039413961353852,0.18456038569953506,0.21290290181887386,0.2479593068467486,0.2908154447504128,0.36956479728980307,0.5999999112257367
2.44140625,0.0,5.479772981165895,73952.29680175247,1343502976.076642,24505117548674.414,0.03538534676260802,0.046507477444016204,0.05688689925548868,0.06730248252145644,0.07948878855789661,0.09588423407602079,0.11688699371457831,0.15024844630612594,0.24789461056220502
2.9296875,0.0,2.5149724939482816,17452.077473615198,154509705.73055255,1370669009349.9478,0.015704409283336787,0.021340008757771478,0.02650794392227243,0.03201533299123986,0.037989821343919074,0.04509442126692016,0.05316867277858895,0.06846359225940127,0.11303730931112094
3.41796875,1.0,1.3429641132502448,5202.482930095468,25179431.993016392,122011536640.58624,0.009162740196567435,0.014401666450757652,0.021650192661446667,0.0275553665771463,0.03303664548208761,0.03824144268367418,0.04439015202646474,0.05363835061821062,0.07998315687597078
3.90625,1.0,0.7739887386997639,1768.2574612630688,4991950.872648893,14104926560.322113,0.006515904201201102,0.009646612526921195,0.014443316390311172,0.018565737603783623,0.022325851186062,0.025726052066061135,0.029921880165120186,0.036472061370584744,0.054485509552602354
4.39453125,0.0,0.48140246183915403,677.6388550889376,1184560.310081238,2072153640.1755254,0.0039768924993148535,0.0051414511900954646,0.006218175720806198,0.007216616889808707,0.008468448544991894,0.009997203102583492,0.012203193297052424,0.016122904559449435,0.04367935279519048
4.8828125,0.0,0.31800448374792417,294.4942030554679,339411.20071663393,391424531.8231013,0.0027539193071869903,0.0035865927532053895,0.004285974923710691,0.0050134072126934515,0.005851185543372748,0.006960985207080732,0.008578159402664185,0.01161334359577908,0.045452355938416254
5.37109375,0.0,0.2102321678086852,139.21353341739663,110337.98477662298,87494412.78857876,0.001984071579984851,0.002589360379110816,0.0032257333481476858,0.0038583116647058855,0.004555816462860383,0.00539575184801963,0.0064516450849806985,0.008493551618435341,0.023816908431751573
5.859375,1.0,0.14891118599533743,69.27217522289374,38732.50878976719,21666127.454409044,0.0018912481548553884,0.002778786772619666,0.004409968036528495,0.005958214519032252,0.007195810877710949,0.008468538258357444,0.009793429693287675,0.011513092693767412,0.01702511106870686
