,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,3259282.371401247,57681411106386.96,1.468147106015791e+21,5.9898079433403585e+28,1590.2015742914327,2079.8332996376457,2522.0155403680315,3106.968465225832,3843.566524034679,5193.709979783391,70759.0367949027,4147191.0902738133,13305467.273580642
0.9765625,0.0,251991.26862549348,359413387409.0113,7.211056074046244e+17,2.2853591241362795e+24,90.01785786456826,117.86008854862416,148.52239957403407,184.02932009633065,225.0417325858458,301.2497532052685,1313.9723033859323,288545.2551851095,1015770.1486331975
1.46484375,0.0,49340.79575555467,13314548074.288607,4705439174621453.0,2.502494687969975e+21,14.09331513835562,18.660785236370295,23.32447780819765,28.659005536884237,35.233739023502416,47.21740441976797,251.20147147590933,57658.888404091624,198677.44402424485
1.953125,0.0,15502.870537576942,1303833211.6681883,140801865771472.72,2.2647815948648866e+19,8.037541989860506,9.95205151033998,11.850840548555839,13.60114103811939,16.37492997342383,23.1314726177286,80.80538075666149,17960.330437659755,62964.16868387272
2.44140625,0.0,6398.039875645833,227929850.84782493,10984060820787.953,8.043169762604337e+17,1.8750627583257968,2.314717974671958,2.785550428557598,3.3403677295049117,4.170719654851623,5.846977578347525,22.09351804962767,7392.138557576118,25705.099928260825
2.9296875,0.0,3107.2870132933704,53984888.427276395,1293762311192.255,4.817958038940938e+16,0.4751487829121714,0.6451445642922199,0.8611546467562243,1.1246842363496306,1.4788602033033191,1.960104511242507,7.138431687002806,3578.16888345527,12662.039204324186
3.41796875,0.0,1685.3056570131603,15833280.827773863,203524071675.82272,4092922827932043.5,0.5973089718721665,0.7268872469785964,0.8483383642136377,1.0126811204698718,1.2235112232710845,1.5671715979203171,5.058834221522749,1900.4488096079106,6797.34300321127
3.90625,0.0,982.9365616064032,5442391.837681393,43022002375.02104,559832073207324.1,0.4854252877597269,0.5782679404300114,0.6716209092841942,0.7792503623266571,0.920928503786377,1.2160624583466342,2.952787128637764,1152.314042463084,3935.1331088558854
4.39453125,0.0,612.9316330717675,2110324.8158765137,10263534245.581059,82737892940474.39,0.1224118809189192,0.16109832114992137,0.20491990768864488,0.2595562794792971,0.3356144611413657,0.461660946221869,1.6769985750680947,702.1177460330005,2484.2573620193875
4.8828125,0.0,405.28206288385866,944971.4745579134,3224022069.4854865,18365549169881.527,0.053326779010977786,0.07452269578047652,0.10019151111696584,0.13683191840683864,0.18247183050780422,0.254156591994977,1.2612559477055656,453.86520624029623,1622.9152397711066
5.37109375,0.0,277.82438838485115,442631.96956230944,1016297830.6331176,3805549980047.76,0.03520987103955686,0.04927121312460621,0.06695522621650422,0.09127254047152206,0.12231920081868433,0.16686654204246465,0.7294865504766176,312.83987653075224,1098.3933143750112
5.859375,0.0,195.70119010571068,215875.44879974448,333882634.8908858,821718311395.33,0.025802655336852397,0.03638366699804472,0.05052212616757647,0.07291387489575246,0.09852947983517371,0.13561216633151557,0.584231530037861,222.69953312246423,784.6196104978633
6.34765625,0.0,140.5811800257752,110172.21088634305,117890796.3665503,196665460589.34863,0.018653259722374638,0.02590510962307409,0.03586868332776662,0.05071242729988015,0.06950246997163884,0.0972839816169957,0.3731644294219006,161.31854824560594,571.0208380744275
6.8359375,0.0,104.89638904913379,61174.42976222187,48507625.80487157,60309382005.92151,0.01383028158270449,0.019361747556042686,0.026244695243219287,0.035497194800709404,0.04852567349216101,0.0670332115797147,0.29614857152690105,119.31334055478024,425.7943310419308
7.32421875,0.0,80.60685719506796,36839.25711223539,23420293.793556936,23177284194.852116,0.017386457086093328,0.022360390166400353,0.027548335464651564,0.03446160915498172,0.04399726906274778,0.05905871347139207,0.2684011226848493,91.34412433150014,325.33587752139744
7.8125,0.0,62.03648566232575,21730.187273121428,10524391.834123868,7845901158.408991,0.06393373006671968,0.07343777268359218,0.08128294657486007,0.09008272815750763,0.10223701923357399,0.12100653674901304,0.2897988856242056,70.90654806279173,246.72841142439006
8.30078125,0.0,48.51281885355031,13050.630819043297,4719576.703962545,2595500614.7833323,0.03957687498286502,0.04587168426879916,0.052136204615725726,0.058595078692263707,0.0667925591959629,0.08166351044136641,0.22290629683560706,55.853653621533155,195.89727977334238
8.7890625,0.0,38.507630834001006,8296.855970612753,2471160.9871633076,1153308491.5143592,0.005796817123795115,0.008052602068668459,0.01103095370657042,0.01451610007718655,0.02002972884565166,0.02818461227060432,0.1846676096552096,44.01379585088077,155.12452796945473
9.27734375,0.0,30.87719260706006,5310.926057400472,1221991.5108237837,422974164.7638242,0.004889596900587375,0.0066038363609113235,0.008545484588555141,0.01141577797189625,0.015206095893605474,0.022026390282586312,0.15165423784508436,35.49061879702624,123.43137507183258
9.765625,0.0,24.969533372440242,3382.2800554467117,592353.939806377,153455337.5299457,0.015430001204778866,0.01870071408945137,0.0215725543683275,0.025075225867633888,0.029257640160199133,0.03637517584812976,0.14660312238582368,28.77807172965216,101.28143089341211
10.25390625,0.0,20.43318069057998,2299.9945604987543,345008.52939983894,78422291.2241671,0.013158082311753402,0.015715922867979366,0.018147761211507588,0.021172404217902438,0.024607229499455846,0.030873247185101114,0.11872684367204368,23.45711783071856,82.6586225089623
10.7421875,0.0,17.001278109929768,1624.842172937963,214430.42670802292,43837906.43735757,0.003750626497651573,0.004912546359055096,0.006212212095690154,0.007865585113785288,0.010080745185547366,0.013858544522403936,0.09931512967360642,19.770351347738558,67.73556397927618
11.23046875,0.0,14.523368212105424,1208.829450572538,141851.06876931465,25757175.27763081,0.0030546405009143004,0.004106427354060168,0.005261224078324751,0.006804044875030518,0.009102033794845827,0.013412710666114819,0.10005001769829719,16.11565030733136,58.20420613842977
11.71875,0.0,12.2397331071134,831.2571813548469,75174.4704898246,10226796.500121102,0.0029410720583833237,0.003970909494857822,0.004994916321370017,0.006490645957840894,0.008580122291201996,0.012268756667021926,0.09327046729166004,13.946231344362031,49.64765836664446
12.20703125,0.0,10.409656992100768,601.7541340402438,46155.61291258711,5285120.719715484,0.002696010777755703,0.003586642218199833,0.004499446031974122,0.0056315765445467195,0.007352648129793166,0.01088331285853686,0.08096133277380702,11.854274749953081,41.78829895789439
12.6953125,0.0,8.829902708628701,436.52051933818285,30105.48831034092,3292833.6417647228,0.001451869707677637,0.001967132881722869,0.0025782426251517144,0.003361723226532697,0.004537735709496312,0.006782049595071144,0.07486293262433255,10.056648957948479,35.605584640615355
13.18359375,0.0,7.62288838357166,331.7798037834803,20452.605381055877,1985932.3930469637,0.0011742154839050147,0.0015793179904613562,0.0021127118159516836,0.002866583549247803,0.003896530327108038,0.005622739011487557,0.04929876164672866,8.65219226181109,30.514961121726643
13.671875,0.0,6.6450162202021295,254.3692722224737,14021.889365728004,1244170.2225171034,0.0011057649935166905,0.0015179336771404674,0.0019884852570861834,0.0026394873252591025,0.003523780340665717,0.0050258136108071935,0.03144209330731944,7.55851169276135,26.466756212955374
14.16015625,0.0,5.793267007535617,194.61316972023428,9588.711212117325,774980.7417588256,0.0010799205581723335,0.0014334712926902867,0.0018059110371321798,0.0022900358937954926,0.002988024852736493,0.004180737645596857,0.02412797631877272,6.477895382066535,23.06515543576847
14.6484375,0.0,5.040951282056582,147.1624532227109,6409.890364796074,467766.8549028554,0.0012225560938228552,0.0015574324298878038,0.0019200904076269866,0.0023402345602608035,0.0029112711021261834,0.003973380279814554,0.01873473455326962,5.748179124934628,20.060327021744556
15.13671875,0.0,4.412995047261551,112.86317864240317,4216.925343637401,256964.63132309358,0.0009966657459483006,0.0012766274661424701,0.0016015394023830682,0.002070980222404467,0.0026949787885356437,0.00390378174700693,0.01392311640784071,4.9143907561626134,17.601660826873783
15.625,0.0,3.869148930747654,84.29196691132117,2592.786404202948,128662.98970467666,0.0006582102875142573,0.0009028205336785457,0.001157541780702592,0.001517282525233281,0.0020369064498203006,0.0029383778920335835,0.010873387579676456,4.41660347088841,15.728409589865429
16.11328125,0.0,3.4640091718927133,68.33725256997027,1876.0296418769728,79808.63779733046,0.0005764573594732229,0.000785038477939646,0.0009930772710385132,0.001260965672167361,0.0016201886143055804,0.0022617227642707715,0.008784773548261227,3.9063558991843337,13.785909519607268
16.6015625,0.0,3.090889266433753,54.24915224253391,1312.462601809075,48584.64884226372,0.0004653811453707142,0.0006331027667211653,0.0008264972561029459,0.0010994179549606664,0.0014524713511609808,0.0020666511591560144,0.009221421773760582,3.5494005620277576,12.413161651103243
17.08984375,0.0,2.7194365123149042,41.387317637820956,858.6809517087758,27484.79964945183,0.0004898532181840838,0.0006711648988729329,0.0008826057338264674,0.0011480985202268219,0.0015668817674994186,0.0024231344194766908,0.01024492859310219,3.052666400743531,10.8782048315194
17.578125,0.0,2.4177628454385642,32.6679072112139,592.2344000050429,16323.610076011191,0.00044020161401560733,0.0005937260327055481,0.0007814933839419811,0.00107570938088335,0.0016162350946974185,0.00293332530942116,0.01012082761339556,2.6936414979065653,9.802640307035015
