,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,13827692.739488922,7.76371107212041e+16,1.0316377838349671e+27,1.522890027826756e+37,874756.2491699595,1086156.5687293406,1257982.7268198908,1431029.5765590852,1613210.6656665509,1821591.890672275,2074667.5953925455,2437993.876190229,3242864.8459763555
0.9765625,0.0,300028.18202920316,24362809051790.387,6.238798475482651e+21,1.8877650697985784e+30,33297.072676922035,41176.27268703313,47845.993104109286,53899.07096494189,60404.17377641061,68196.45048060878,78084.01385770041,93091.98769675526,120914.07143244933
1.46484375,1.0,36429.85019233279,348595916521.4947,1.027340052914204e+19,3.653380056132566e+26,4244.750804272905,5357.150237732773,6330.790096739645,7335.223129157492,8392.73114990933,9638.488790147932,11307.944903577729,13824.789736466217,18748.72276899485
1.953125,1.0,9713.681382225468,22366667326.52605,1.477557333298486e+17,1.1869701006386207e+24,1130.7464476574178,1455.7100744028887,1744.8245310337495,2043.5194990089822,2347.375819991607,2713.5014358116514,3238.730531067867,3965.297237945007,5413.922347830869
2.44140625,1.0,3932.25222571947,3360698874.659207,7138464265794140.0,1.847084050249879e+22,438.36090524188876,575.6110224673341,696.4764340076163,817.9251089616989,943.5298364026069,1103.6314786961716,1300.0469976593772,1584.249707762424,2161.6929614127625
2.9296875,1.0,1799.8057691150107,600583696.293267,506847300400448.1,5.1525853259068185e+20,196.63267759927834,261.19021227847117,314.3207191956536,367.264782597134,429.51873844980804,498.71794703652256,588.7677262390138,725.1627971862248,1015.9352323107935
3.41796875,1.0,1054.0001818026456,167429844.49426678,63670119331547.32,2.8965165577887093e+19,110.297798498172,143.78429593326533,172.20509747340617,202.6028958157957,237.01412746949842,275.7845390078703,326.55845493416473,404.0153936645874,561.8928515015197
3.90625,1.0,766.1468982469012,65866937.622529194,13406413054379.662,3.161977183066936e+18,71.8588159056696,93.36639282365879,110.42541228290526,129.61653258139032,152.10306643091133,179.64012540645408,213.6168179897082,259.55427296313434,365.74132394494774
4.39453125,0.0,923.7238706631853,45139029.743952595,4400875696426.59,6.038825184354844e+17,43.859791297691565,57.904401048790234,71.429277400679,86.1227816596632,102.1489766009792,124.486045061589,155.390324007719,200.38762448277643,351.01614564837644
4.8828125,0.0,740.4623229089581,26133894.226837676,1963322996595.374,2.2862324916677194e+17,31.243448328395953,42.33140399832586,51.57778251498195,61.971718872613316,74.06392968205566,91.15644950497256,113.58640427530709,152.65943844231666,331.8356544611888
