,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1410546.9306749166,548086016230.2122,1.6692724103291272e+18,1.403173248337604e+25,725227.1659635969,891119.5973626346,1037362.4135102216,1158961.4710685762,1278210.5017584446,1415634.9106581751,1569578.9456770853,1784767.2792799822,2196921.583485949
0.9765625,1.0,65357.83474038351,1843919134.6876447,769319672541005.9,7.044412592625562e+20,31533.661911856812,38380.20947719646,44211.842633319626,49655.90275454197,56500.82888804334,64747.27651364924,74396.60472929911,87374.2842917039,107046.88674301967
1.46484375,1.0,9643.560252554751,33174489.153550815,706109265699.3112,5.007950791974752e+16,4157.306240979786,5336.894197121062,6342.009841379233,7260.132928739582,8382.966742724453,9606.456919138502,11092.308912514169,13314.922025133103,16705.980537011397
1.953125,1.0,4356.669289049491,11691643.525493138,75846080513.2704,972223154353484.6,1397.871119590573,1856.7396018612008,2270.2124659855767,2695.2215814338265,3217.7717909741787,3839.8440284595763,4929.129978616813,6228.557230450823,8932.275441011201
2.44140625,1.0,1138.166508328505,630656.4839538801,1555753970.3985498,11467700612108.791,424.2416595676842,555.3179892389791,664.7337068826873,775.9273900058033,913.9935551659975,1099.5895943438045,1320.1670283081378,1610.3241730512793,2116.7714249344112
2.9296875,1.0,420.94449062627496,76301.27681669321,60709290.49326881,123258533666.0945,171.5775749573476,217.1846228616837,262.1749183704201,305.29614000613253,353.8355729690313,413.7096760465688,479.023889329736,572.400269874353,757.2464531863211
3.41796875,1.0,856.0153027346666,47711.073481569576,11159650.487071529,11615379100.384312,612.2005136715572,683.150686231189,733.1966355563308,777.4909811312298,819.6948501896421,872.3283278449585,924.8463446601276,1013.2341744464203,1140.5950724855625
3.90625,1.0,632.8326471909957,24365.597901607223,3801692.9947685474,2728234225.7548666,459.41722888885363,508.13622965829234,541.4064643633467,575.3532108124994,607.0356538129713,645.0809872054284,686.1109140918296,740.5334170240695,841.0810136807838
4.39453125,1.0,118.92991983393394,16033.642793778776,9712171.893648341,8424387525.736037,44.84435513113908,56.00760594671981,65.5812300041083,75.45759834970518,86.59242890623025,100.79407160625588,116.36806589518037,143.33177707319226,196.527904680009
4.8828125,1.0,67.52623101547432,13280.962834600632,8525097.573026048,6972381399.5817795,17.993879291727808,23.906033469800835,28.750444962259717,33.52675976731567,39.28123082420879,45.86458263858917,56.03219468518178,70.21766745364378,104.85100625323771
5.37109375,1.0,34.49843177507201,913.7378035661809,88278.42305578067,14530029.457985992,12.171429423009169,15.45706224249278,18.70366616079107,21.33848765961596,25.712620110801723,30.807808762553247,36.046635352311334,45.35549825233615,63.42097198525949
5.859375,1.0,25.36586247889833,288.27338217799655,10087.87437510304,880549.5020005314,9.184913631816984,12.381307584244961,15.125491679172976,17.682913349893713,20.85589775605796,24.898136982156448,30.146692503489152,36.039572634612156,46.187288070683394
6.34765625,1.0,16.979865133827087,143.52311398497383,4368.117084037667,291856.7570253333,6.257300257922671,8.309654556186839,10.103637610446151,12.02600890794156,13.974800063450546,16.229198838597554,19.316013091809065,23.572746439822406,30.53897823175102
6.8359375,1.0,11.612757339105668,52.776459192706966,699.9687980560157,22166.953576686366,4.823382714587204,6.034818875650597,7.097219725679785,8.36547784026796,9.722908853044132,11.25676530156493,13.500089920595316,15.969493970003002,21.073865190130924
7.32421875,1.0,13.147402587739093,36.66516044561016,297.13248527119555,7248.218490251711,6.761513745513741,8.3723185191213,9.509712183741586,10.702634287419242,11.8977409770795,13.281107268196992,15.089923598994808,16.809344818673694,21.308526999866686
7.8125,1.0,13.678105905553632,70.1592738164082,1118.5150515238897,48381.71478561407,5.729882287857192,7.160054906644924,8.555053856808845,9.956754909093872,11.518659703781413,13.20986057321373,15.901055391089901,19.125346805056974,24.414277153029072
8.30078125,1.0,9.32033742350727,58.06794908989062,1633.4254025892778,86242.80749883375,3.4013192137201775,4.437089039181643,5.380796441242287,6.291474851605755,7.363097175379327,8.6241491888334,10.131230495390875,12.736717718161028,16.822502530423705
8.7890625,1.0,4.256828280986794,7.924552509381464,49.193289547187064,705.6286967729783,1.5934559894869087,2.1497796680649794,2.5915367759243737,3.05760177793883,3.5314853408817566,4.109961857535287,4.8955513826392405,5.981556189377243,7.6121548472777825
9.27734375,1.0,3.4933396546839526,4.535697436684508,21.300044182153616,264.66043641535583,1.4385302622468612,1.9059238205758267,2.2262076314891424,2.5590395187308994,2.9813213986251847,3.4118156178027927,4.05295908429139,4.895406562911699,6.173235838970225
9.765625,1.0,7.031670017305617,10.083716464705269,40.49613979993431,722.2406105242837,3.4410150176995096,4.502035994971555,5.211327397756029,5.921954548204429,6.663290780257024,7.3022960682694285,8.207529496291313,9.196172377117376,10.865997205347917
10.25390625,1.0,5.718127087735776,6.507987501822415,21.907893642615992,354.3505886843806,2.8692864145862824,3.6447123368170136,4.18786375627734,4.815537984721785,5.417310987997556,5.984569571007768,6.611730936078274,7.56013196770967,8.979360753379224
10.7421875,1.0,2.799534515193987,1.458386353276566,2.3263517248969126,12.164769248378192,1.5276728671674855,1.8275984660465554,2.0540059935825137,2.3189705288345177,2.5739794162818965,2.8506893214180784,3.144238011753608,3.6083658171693966,4.443042046275794
11.23046875,1.0,2.9539241713110087,1.424432416758744,2.4326952219873865,14.390617800799006,1.6727995873367525,1.9713533487116148,2.2380277469054652,2.5024322472455753,2.7660831033971514,3.024900031722484,3.3415889592049,3.7667331185981614,4.481002783884046
11.71875,1.0,1.774927096127887,0.9369648606027329,1.4518473006346637,6.566370268812237,0.7665903107424712,1.0027130423873276,1.189880117089159,1.3796321577329642,1.5907790372413528,1.8053982742528727,2.045003095406233,2.4414594716546145,2.9728261752610647
12.20703125,1.0,1.488751859215057,0.6661577006155792,0.8077964567738539,3.2299566080400415,0.6530227424104331,0.8009882282456174,0.9573322351441564,1.1451151866008589,1.3216198216045965,1.5175950456486051,1.787550978084764,2.1160336133255946,2.5359202408672488
12.6953125,1.0,0.9996288792152143,0.37737485722966985,0.6532022639400752,2.9875366565950894,0.4280891161544217,0.5498331161118848,0.651733396944619,0.7387461343842459,0.8481432720227968,0.9729083483166509,1.1437373453223347,1.3789343216082504,1.7358925196648478
13.18359375,1.0,0.8685320837101247,0.3277839837656007,0.9554504861633968,7.35796409182892,0.3686480598267138,0.47462191094549705,0.5669905571287414,0.6597464592481238,0.7490814035067217,0.8501673402847976,0.9816455362149051,1.1559864121719432,1.4884054296430815
13.671875,1.0,0.75112683902867,0.24595310004080312,0.5183437561852322,2.6417201146064486,0.3124869979100572,0.4153656601934933,0.49063262155144804,0.5611860037146583,0.6505290822969747,0.7342710463574263,0.8548343189890281,1.0110478698602936,1.2645845841205392
14.16015625,1.0,0.7344559175505679,0.18947937798661466,0.2251490909422767,0.6523262826773902,0.33110631945494595,0.4259363226923954,0.48561251453059173,0.5571878935077826,0.6281726799374351,0.720160340240825,0.8358904310273527,0.9786686405619477,1.2441388807173674
14.6484375,1.0,1.5096525002442844,0.26308729166573364,0.18078415495919814,0.5304783492074426,0.9488982707497999,1.0948603639674621,1.2091351113268303,1.3136293628270268,1.4358692883058393,1.551731085057428,1.695532364744284,1.8756785090892047,2.1829330907539797
15.13671875,1.0,1.113590420153599,0.17457483317162054,0.0972875314078058,0.22035105372763558,0.6402075625858712,0.7873188279163951,0.8750792350601423,0.9596111757908106,1.03768168216357,1.152961710982655,1.2631679713070467,1.4079204913189167,1.6518191611182091
15.625,1.0,0.5174981200106015,0.08016468895528504,0.04473185566427952,0.07431004751581403,0.2360713728996684,0.29678680757434406,0.34529159095941414,0.3961767397929647,0.46071890204747046,0.5182412324974336,0.5950203072272139,0.6955957035346207,0.877711661255429
16.11328125,1.0,0.4238839164545171,0.05841250055824067,0.023710714265927732,0.026027052621169746,0.1847530208140058,0.2363791391745458,0.2743211959836567,0.3172556609086404,0.36232347962900285,0.41627179513118123,0.4893672558973194,0.5914204977593477,0.7412513833110648
