,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,28972.378057670212,7392040197.384687,5458137229994971.0,7.103435103584472e+21,928.0337771483499,1538.4938012022194,2104.35115904638,2834.613582642278,3925.433629782023,5491.565439218277,9191.35161134188,21295.514669601085,65024.36293888043
0.9765625,0.0,365.10275255726947,1359694.7574542044,7841573581.605577,57750527657127.07,15.807639420484511,19.992768373709517,24.065088273917134,28.280299108256294,33.80754761236125,42.723702382455926,60.487497251564996,128.2150723789711,669.1439694076587
1.46484375,0.0,18.6841288022052,3746.9002568957253,1258940.3753824884,624008302.4778969,1.2804303611096057,1.581574734340925,1.8318884652317702,2.098478170137146,2.3680478789121033,2.722274748839867,3.2449651592690354,4.719645017931323,30.297995518593932
1.953125,0.0,3.007877429473905,118.79406058574814,14082.164600693506,3067108.821887796,0.2989939239105369,0.3638313120965071,0.4187977465638044,0.4759034179009819,0.5411496568273453,0.6254010721318014,0.7425530106640348,0.9431707523970102,4.317745761681185
2.44140625,0.0,0.7719823314910194,7.960376560718008,332.2027685834572,24080.694357331027,0.10525676374187373,0.13098551605146702,0.1531256733414742,0.172983594418378,0.194324947602189,0.22051994480052464,0.2588457098428574,0.3288115477256129,0.9794609115579826
2.9296875,0.0,0.27224420113109304,1.3429379573997475,37.74001439429966,1534.9146327417297,0.04639554423053584,0.05651828547066715,0.0661286626738566,0.07564951889693662,0.08544710830676527,0.09766960033428164,0.11312725814564122,0.14199429619998108,0.29417708683366733
3.41796875,0.0,0.13827622298810344,0.32808998557446095,5.692802453713356,126.62364217094668,0.03931812054437116,0.04693212940186518,0.053064275365323946,0.058541037899554345,0.06491220516480055,0.07169167121943086,0.08120875038350077,0.09669524263966121,0.14806413004937935
3.90625,0.0,0.07586554961914864,0.10549976557577705,1.004161278832456,11.292282643015756,0.02415051157029374,0.02906960383336716,0.0329280432878442,0.036520807055239926,0.04048552195931285,0.04468656996826667,0.05021294705281225,0.05852617913586815,0.08148950409241933
4.39453125,1.0,0.03364661237405561,0.034248112236502704,0.20804611370659687,1.4910516330603172,0.008407499837161684,0.010421010529489667,0.011935256196912094,0.013596087626791402,0.01535503123083292,0.01750357871647801,0.02011617695763724,0.024416377671887788,0.03577628067965786
4.8828125,1.0,0.019851013496471576,0.012486775168481977,0.050715244356533774,0.23543145062449747,0.0052091917367131655,0.006491389259805636,0.007519245619679313,0.008617026674928255,0.009741232526067446,0.011104732680019177,0.012782516546422634,0.015606265534332501,0.023276995329299128
5.37109375,1.0,0.014454271855556025,0.006283422230584807,0.015388809616653783,0.04219697297467144,0.0036444706345059247,0.004506759477936146,0.005302896085221654,0.006109369799396213,0.007058038796505103,0.008154555240123922,0.009689188710552854,0.012017943634697012,0.017949080599611148
5.859375,1.0,0.011015232849043802,0.004373786531528532,0.009490195509601642,0.023776407530422466,0.0026239714726518024,0.003249007562315028,0.0038783090905811766,0.004483132177842205,0.005152503245578921,0.005966059975556865,0.00711940458635,0.00888933137064591,0.013530729321197529
6.34765625,1.0,0.006719504884134895,0.0013695527136073013,0.0016099506917311502,0.0022112995235459196,0.001846494892081992,0.0022634020135015058,0.002668506643486227,0.0030756617250630516,0.003505191947433714,0.004008152555269504,0.0047045304716983125,0.005646493032971204,0.00817701473816455
6.8359375,1.0,0.004171574825904254,0.000563166638328243,0.0004975823286233959,0.00048571899924796627,0.0013455149448108217,0.0016542648638206514,0.0019078510091262819,0.002164845267593987,0.0024608304638491308,0.0027956399066293206,0.003226779330375977,0.003856208278603308,0.005536186918927801
7.32421875,1.0,0.003108910135677279,0.00028148471278678427,0.00018365547393502698,0.00013209340030923984,0.0011532774281300111,0.0013951547458819862,0.001597078922729988,0.0018128853823971879,0.002024871377277065,0.0022826261128199754,0.002623161585503541,0.0030794363453116812,0.004019642801735236
7.8125,1.0,0.0024439858003167557,0.0001471821747874307,7.26320807643856e-05,3.9795827231664185e-05,0.0009823639325007127,0.0011912172334261626,0.0013594018615945076,0.0015284779967290084,0.0017052558835520953,0.001893626723628147,0.002125925939644186,0.0024795020863334766,0.0031955603638531803
8.30078125,1.0,0.001797408892290082,8.013061628484299e-05,2.795794429302934e-05,1.0728249462319477e-05,0.0006957770463933067,0.0008514190607979799,0.0009832465303830779,0.0011083669628689096,0.0012369582916583765,0.0013755411490235109,0.0015600068569536713,0.0018056263371147305,0.0024440437083553665
8.7890625,1.0,0.0012208014062804183,4.704520952496809e-05,1.243186156844874e-05,3.580020862602438e-06,0.0004570742667643177,0.0005594461809594473,0.000642273674237567,0.0007256771986028207,0.0008191915824449465,0.0009286461263989579,0.001053276104035253,0.0012256087684241088,0.0016267376800423083
9.27734375,1.0,0.0011069339339372312,2.5436676849149246e-05,4.8786137037693876e-06,1.0423872697230384e-06,0.0004489403198901953,0.0005490597181030393,0.0006295213434522232,0.0007129032423239427,0.0007970185374347168,0.000894329155504424,0.0010237460632315128,0.0011897819132133016,0.0015101624606876423
9.765625,1.0,0.0031634413590577487,2.46503358184089e-05,2.9562668533287592e-06,4.828229509316441e-07,0.0009537748447396613,0.0015857142409569,0.0019597449306773414,0.0023075838031685722,0.0026126887979440174,0.0029467381182197634,0.0033459251291486102,0.003842847400376591,0.004850632200998632
10.25390625,1.0,0.0032169087797599694,2.082879305634344e-05,2.071205891704112e-06,2.836239985340731e-07,0.0008713826744901489,0.0015069872249530618,0.0019502049498152686,0.0022944370642050964,0.0026741738481820543,0.003076356373049563,0.0035512958079186373,0.004176425888366822,0.005224337635571151
10.7421875,1.0,0.0011230862255775685,6.729441321355404e-06,6.153742458596613e-07,6.627329004213161e-08,0.00038185299001451044,0.00049208031779148,0.0005954029743037376,0.0007307221195660544,0.0008827952058029279,0.0010671035319920923,0.0012636084171066754,0.0015129963383319288,0.0019084919386419825
11.23046875,1.0,0.0005317956675245053,3.8101050329903037e-06,2.760443832180458e-07,2.2551835742793598e-08,0.00023393188534273098,0.000282577978023352,0.0003270093362115467,0.0003705365034214131,0.0004124325969705084,0.00046052052948713915,0.0005157518913071576,0.0005969627841795569,0.0007325404099709563
11.71875,1.0,0.001468686408361199,2.8922308777182807e-06,1.299402623842096e-07,7.5470107379213e-09,0.0005618141724162452,0.0008504542595773379,0.0010388858007897828,0.0012038420170749733,0.0013630792129961282,0.0015351305792047998,0.0017193182050038501,0.0019550596534733096,0.0022763882719002053
12.20703125,1.0,0.0014766002061953104,1.9912140904924605e-06,6.473182060441784e-08,3.0899604288783328e-09,0.0005368594105920652,0.0008396631510654935,0.001042350560833557,0.001199838806177954,0.0013769644557222152,0.001551100911314713,0.0017539674849307207,0.0019924364086086836,0.0023691153085630846
12.6953125,1.0,0.0003215435324716351,1.1286154329692788e-06,3.601507407817377e-08,1.3120063570076845e-09,0.0001435745665768609,0.0001741108919833619,0.00020065661804866328,0.00022385852989378153,0.00024947696651758916,0.00027654358980602474,0.0003112923475194442,0.00035545621484395673,0.00043237854935085926
13.18359375,1.0,0.0002576059886773314,1.12733882627472e-06,3.322761832343453e-08,1.076598632766237e-09,0.00010249078285070102,0.00012450681523497252,0.00014343215107844745,0.0001616082799750127,0.00018228191987985283,0.00020351540199063057,0.00023358107342082572,0.0002715239707855921,0.00034262112367781244
13.671875,1.0,0.00024542378443694193,5.096032213204983e-07,1.1451757514959225e-08,2.998822843854385e-10,0.00010769068635540974,0.0001307331376521505,0.00015219133667619702,0.00017114972840753028,0.00019102196204657837,0.0002141277336010814,0.00024391471158082887,0.0002800024939536471,0.000345870718461621
14.16015625,1.0,0.0002368471346867461,3.696714699424455e-07,6.541974622898489e-09,1.3612670320352786e-10,0.00010401572362120882,0.00012991261194181248,0.00014910592270469527,0.0001695164081249483,0.00018931841064614096,0.00021092985950232337,0.00023773620426045165,0.00027365835751941677,0.0003364998052620598
14.6484375,1.0,0.0001987652943192086,2.2214859934752098e-07,3.1589600070509533e-09,5.241958971699967e-11,9.243865542309537e-05,0.00011377570309275089,0.00013068075479670752,0.0001457973060087822,0.00016086391970397782,0.00017973135069536912,0.0002011647347417663,0.00023241667448453283,0.0002809407092689161
15.13671875,1.0,0.000164094784998464,1.5691072284313188e-07,2.088193709202875e-09,3.2398226690028564e-11,7.511209225741047e-05,9.23166746579056e-05,0.00010706991542092922,0.00012066789982109345,0.00013468501685345434,0.0001512000501561839,0.00017032657217057114,0.00019614731543128068,0.00024045798338834967
15.625,1.0,0.00017797284378664785,1.2496675253811668e-07,1.2102250671392465e-09,1.3910299823111635e-11,7.236454309793837e-05,9.271358786937225e-05,0.00010950398796905494,0.00012730221517206147,0.00014618441865470375,0.00016694098070073554,0.00019174782920869818,0.00022470904471614856,0.0002779583290443608
16.11328125,1.0,0.00014887800705851094,1.7023997255637584e-07,2.6330395810041725e-09,4.961927912586849e-11,5.811081046290148e-05,7.257425100022497e-05,8.71342051100342e-05,0.00010186274510755699,0.00011772984752453961,0.00013512923114050794,0.00015743737132973735,0.00018626457993743212,0.0002312012262626162
16.6015625,1.0,9.02434576115969e-05,5.388798040210273e-08,3.930616829053077e-10,3.3047188635555627e-12,3.811610083085501e-05,4.7057819553161135e-05,5.4421883975090703e-05,6.256830434278296e-05,7.126724247697045e-05,8.097815205712806e-05,9.239214081994363e-05,0.00010883320011972988,0.000134455956404901
17.08984375,1.0,7.480842880668244e-05,3.820159964726054e-08,2.7025893167567224e-10,2.1206674955517675e-12,3.275296704794038e-05,4.0457764647479275e-05,4.7242222876928026e-05,5.308092063831478e-05,5.997645733315377e-05,6.907977517747278e-05,7.895833877262272e-05,9.226251768299473e-05,0.00011384555163306832
17.578125,1.0,7.051610859735968e-05,2.5096303717135147e-08,1.3555657770803502e-10,8.207306826703916e-13,3.1482197047950196e-05,3.864675467319952e-05,4.480436911354654e-05,5.1178747725861286e-05,5.774561111568185e-05,6.513339850626205e-05,7.500787000518391e-05,8.694815659690329e-05,0.00010753554067727013
18.06640625,1.0,7.302711463693272e-05,1.7347681418504704e-08,6.640553812023646e-11,3.0061514234101345e-13,3.453542037935663e-05,4.169093408718728e-05,4.8117663360008634e-05,5.441462606991628e-05,6.0844633442544764e-05,6.807837546026471e-05,7.682522279135501e-05,8.823742984538613e-05,0.00010644216655560225
18.5546875,1.0,7.197552843188579e-05,1.2907870558841123e-08,4.569798342424971e-11,1.9066019653487878e-13,3.476405961742289e-05,4.359081345833466e-05,4.9466998545754875e-05,5.593508784031913e-05,6.186639888903581e-05,6.848494406708645e-05,7.639389714681079e-05,8.698338602435559e-05,0.00010712059519509219
19.04296875,1.0,5.3093450386696215e-05,1.1134409852004902e-08,3.5084661916553586e-11,1.3351485367086807e-13,2.364965145006305e-05,2.9298360168795883e-05,3.38193243620689e-05,3.860678820165798e-05,4.295953524073374e-05,4.817857516555585e-05,5.4207362901185385e-05,6.251699857655014e-05,7.861982381664885e-05
19.53125,1.0,4.945776700058766e-05,8.2619861218202e-09,1.9219843233545857e-11,5.666194379101038e-14,2.183779726739328e-05,2.6934005529795012e-05,3.138974159715689e-05,3.548547238091012e-05,3.9800878362226356e-05,4.453271977761845e-05,5.058171817926061e-05,5.8363146152323246e-05,7.193037386811362e-05
20.01953125,1.0,4.958798389701352e-05,1.0256471071426572e-08,2.8041645304451677e-11,9.088022126246269e-14,2.2735257504700917e-05,2.7789755648290727e-05,3.190615761787631e-05,3.642396432178834e-05,4.024429822633014e-05,4.48279397570514e-05,5.1003465435360655e-05,5.8896741577422875e-05,7.266829789930242e-05
20.5078125,1.0,4.867398480411546e-05,1.0562219467929393e-08,3.3754542862210805e-11,1.3366462546071557e-13,2.3208646989559044e-05,2.8287261573987146e-05,3.2184984028965586e-05,3.609352769221002e-05,4.033010048651889e-05,4.482389596117765e-05,5.048671092165811e-05,5.798807343409698e-05,7.014295479959355e-05
20.99609375,1.0,5.299619338681733e-05,3.216992530606947e-08,3.270143062497729e-10,3.7138069472628866e-12,2.448957511020423e-05,3.0258356528239983e-05,3.4669548650698186e-05,3.881906087856566e-05,4.341544178235223e-05,4.820415735485593e-05,5.435389189003337e-05,6.223544500887627e-05,7.492006438018129e-05
21.484375,1.0,6.789111601624479e-05,3.5578070774299993e-08,3.9290110526938596e-10,4.810641184844674e-12,3.036182410103069e-05,3.75307028983461e-05,4.388878299148619e-05,5.0015602254132444e-05,5.6136014857320926e-05,6.259470095260529e-05,7.10729733246109e-05,8.223135023495778e-05,0.000100498634780354
21.97265625,1.0,7.482373375447997e-05,7.760313762154967e-09,2.577320407080817e-11,1.1615839889680846e-13,3.699273091296211e-05,4.589566951696752e-05,5.2305091345052394e-05,5.8933082550407e-05,6.603069207229348e-05,7.3847159211143e-05,8.245531307612828e-05,9.394822304577495e-05,0.00011489321499210008
22.4609375,1.0,7.041621069946139e-05,3.400864504419771e-09,3.934495213789068e-12,7.034462502239247e-15,3.51654666754179e-05,4.350163913180363e-05,5.035018094193546e-05,5.617612570721309e-05,6.352845111793815e-05,7.05907884123088e-05,7.897342366625474e-05,9.047395089177867e-05,0.00010765369151813211
22.94921875,1.0,6.217019481094758e-05,3.084971423364385e-09,3.6350672860748003e-12,6.4123575238137184e-15,2.969466755085609e-05,3.719029880939893e-05,4.310183857164594e-05,4.853545037402431e-05,5.5380713876906646e-05,6.228553133926835e-05,7.038453131801992e-05,8.099679574941585e-05,9.686491960149269e-05
23.4375,1.0,8.262445291569594e-05,6.150687993002364e-09,1.7659487425261458e-11,7.449764693725148e-14,3.908669674377682e-05,4.8169251605888216e-05,5.658808642341894e-05,6.470130185903122e-05,7.34974589448794e-05,8.240465900269076e-05,9.429619939007069e-05,0.00010950667787186264,0.00013397819817937727
23.92578125,1.0,0.00023234285420012726,2.6503245422340403e-08,4.9830810817733344e-11,2.810667572505305e-13,8.902302010204049e-05,0.00011966071389062485,0.00014542704171171845,0.00017117292901704605,0.00019858749890458484,0.00023167932250314337,0.0002732046073033783,0.00032752958097246834,0.00042053779064135037
24.4140625,1.0,0.00018633229844683085,1.738248926305733e-08,4.6145356156638286e-11,2.1370786008954375e-13,9.095665081244663e-05,0.0001136487895014372,0.0001335311785780689,0.00014961431105618827,0.00016777408828432086,0.00018864056422527412,0.00021407560827995173,0.00024681583562433687,0.0002992766689932862
24.90234375,1.0,0.00013345270782127224,1.9991771884577144e-08,1.1038288352970487e-10,8.308829098454215e-13,5.972473324535898e-05,7.755727459846315e-05,9.156819152073432e-05,0.00010558031496394493,0.00012040408401204196,0.00013621105283099572,0.0001539275312842444,0.00017650745833547578,0.00021053474392864063
25.390625,1.0,0.00015084319402619155,7.865872259756361e-08,1.3030207595636752e-09,2.401333082969427e-11,5.836407693828396e-05,8.298054135152454e-05,0.00010158486303105944,0.0001184601098740051,0.0001362781601609139,0.0001541837662818222,0.00017295875784048892,0.00019912225049534445,0.0002409864355123939
25.87890625,1.0,0.0002619924081974076,5.887255550727131e-08,5.171612815860064e-10,6.7880450115642845e-12,9.933738851005887e-05,0.0001520932299225948,0.00018483056004263082,0.00021607691516540529,0.0002458651462220417,0.00027504501465674724,0.0003080639966635417,0.00035670908795595055,0.0004236883360782325
26.3671875,1.0,0.00024899555308872213,7.501652813725455e-08,9.456725261988786e-10,1.5546104011974603e-11,0.00010107931259159346,0.0001447169950711189,0.00017477561605083595,0.00020187457731203883,0.00022883427941754468,0.00025743503422076243,0.00029156919467934273,0.0003322929868945651,0.00039830050074284555
26.85546875,1.0,0.0001887200275828264,4.634285955462263e-08,4.0519862680201067e-10,5.000468134936813e-12,7.299613888458721e-05,9.69278107001487e-05,0.000120219164357649,0.0001415339801659226,0.00016351294720470607,0.00018602885140029055,0.00021380720558567708,0.00025262898508025095,0.0003204461425573072
27.34375,1.0,0.0001518241419204885,3.4084822694501564e-08,2.9606374591885905e-10,3.3065087020006816e-12,6.623118655737817e-05,8.603229250471563e-05,0.00010170739773515698,0.00011751247085631545,0.00013371583340291478,0.000151514015887823,0.00017249478306393385,0.00020007643816934885,0.00024537264517179223
27.83203125,1.0,0.00016080887616514418,1.0840486525184118e-07,2.165920930020929e-09,4.735621347052537e-11,6.644943274422976e-05,8.740047788853928e-05,0.00010520398165019066,0.00012231999451659738,0.0001389490530404401,0.00015678028699463362,0.00017865124345335385,0.00020814681892660704,0.0002571726680063872
28.3203125,1.0,0.00014618404637017302,6.092730171496019e-07,3.20970019786088e-08,1.7266153013570857e-09,5.9304452080250846e-05,7.64390081532797e-05,8.957716172695988e-05,0.00010267124303845871,0.0001170112521460374,0.00013312068664154345,0.00015278810553210497,0.0001765376988736668,0.00021732658154106032
28.80859375,1.0,0.00012355575310447697,2.311784416371016e-07,6.8861882544645486e-09,2.1747505645743408e-10,5.493723513249714e-05,6.875057922755386e-05,8.056016946580387e-05,9.219852153519693e-05,0.00010238149866039205,0.00011485644912058877,0.00012819096073704177,0.00014899520537856237,0.00018106571129319636
29.296875,1.0,0.0001442166060581942,3.936017733958746e-08,3.79109518915272e-10,4.55299588313031e-12,6.526828362922422e-05,8.251986250862314e-05,9.749809858748767e-05,0.00011158817556189674,0.0001251531916012301,0.00014141398403845286,0.0001607836254314052,0.00018595133877131185,0.00022813651117812607
29.78515625,1.0,0.00021288486115004276,1.0835761068271198e-07,1.7784324429148192e-09,3.588004715317594e-11,8.436631199178061e-05,0.00011712963488185088,0.00014139021431264096,0.00016459890440807186,0.00018726093117783012,0.00021210313944472408,0.00024049351803359734,0.0002766280008475297,0.00033556549289417867
30.2734375,1.0,0.00022872279315907363,7.645501021325684e-08,7.712489766845685e-10,1.1438203023731304e-11,8.652650822872861e-05,0.0001263789878152045,0.0001537254361752975,0.00017559349475589731,0.00019972841831602462,0.0002254081916311623,0.0002556935980886026,0.00029595924216460287,0.0003600295326757995
30.76171875,1.0,0.00016627284195969334,2.7765413904089394e-08,6.892374648347215e-11,2.75498933290102e-13,7.105594279518612e-05,9.418131901754523e-05,0.00011262343427958053,0.00012820095324244394,0.0001441765391902777,0.00016221166488004614,0.00018223049485162872,0.00021118630054341706,0.00025592927145054483
31.25,1.0,4.748947654077198e-05,1.552383920470284e-09,1.1872293415296857e-12,1.451234734659059e-15,2.4126133325439243e-05,2.96505005748405e-05,3.386590391309918e-05,3.794693404852809e-05,4.223220442607763e-05,4.6987832248280805e-05,5.253525013334046e-05,5.955620500922701e-05,7.11144396601629e-05
31.73828125,1.0,1.7574274326567794e-05,2.7400179070440157e-10,8.628939356745719e-14,4.205463448275839e-17,8.687290013146847e-06,1.0613458247960428e-05,1.2284990827032229e-05,1.3820685144791848e-05,1.559126757894364e-05,1.730715478363048e-05,1.935935834183318e-05,2.1879863585554536e-05,2.6436591043945667e-05
