,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,17472584.327834796,4.718006182395272e+16,2.1943670498067684e+26,1.2579744770789548e+36,778112.1175695922,987366.8298275692,1145230.1086733118,1311972.0253457532,1483085.6434844215,1669029.7695870188,1940056.5069653676,2270192.8953730254,3077872.8872427144
0.9765625,0.0,179889.7782056527,6419050147905.825,6.660870280180088e+20,8.429724294450771e+28,22663.427408282936,27972.587479863803,32332.7565982603,36233.10900750622,40381.78617166109,44626.351834063695,50216.26992782113,56819.90001775981,69738.58723261188
1.46484375,1.0,18519.331470515786,59006993653.68774,5.482922976705564e+17,6.500579630677233e+24,2601.7763135703385,3201.3811365842,3706.1235757842774,4139.446998475256,4702.059459774218,5255.594311069209,5951.812792492558,6906.268973917545,8492.509050036755
1.953125,1.0,4225.186654947993,1971500756.4640532,1959748262806855.2,2.1997205665869343e+21,633.4870118180444,792.6766224935786,930.8112068914156,1057.9925043032101,1210.0726663851192,1367.9012979301992,1572.0230751506779,1847.0817063351392,2347.298618715951
2.44140625,1.0,1139.8071259104563,87476813.50656603,21155821170898.434,6.100949336856488e+18,241.60618351596665,302.02620948432,355.45400798625775,409.3582651560076,460.2981892680366,529.2941042717928,608.9463868040216,721.6638136010305,921.9388497723343
2.9296875,1.0,402.0690629996325,4147499.7755009676,171884117596.7946,8856557913180166.0,112.282450423347,139.60271535199928,164.70397230148652,188.8540694182141,214.83763448270847,247.76723848586613,284.3784967364506,333.5690512955587,421.5091174649657
3.41796875,1.0,265.1781996013244,434817.1358280783,4985508138.49546,70618204213986.73,121.21039674927208,142.58265930786328,160.5328320809989,177.43544011303433,197.10755182404534,218.01031391684162,243.2028384728316,274.4952432001004,332.23744404201875
3.90625,1.0,162.70392296890023,93997.06886965304,431924385.7513795,2339646714814.0107,79.94061996897926,94.04541562048405,105.41839196723856,117.07033324638279,127.9619586527225,140.95778803335588,156.9313096931522,177.17434247661083,213.51397294751732
4.39453125,1.0,59.5164666614964,35966.634399188304,118574009.08864956,444770834149.15594,19.8245526324578,24.929183231041957,30.29050573144777,35.201758413081386,40.427975293773834,46.33914261134659,52.93703072337307,63.379886927622714,82.0699130951508
4.8828125,1.0,36.83084042795139,21756.38813936799,83721602.39444205,410695675409.46924,11.351888291871843,14.757371313351351,17.605623864639117,20.325460893507078,23.689553355112636,27.51246048786417,32.06795606619013,38.498605862646905,50.12184675094232
