,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,8827.72761397348,17851468957.229553,6.381065783436452e+16,2.8194008272786642e+23,88.9588329624475,114.04246784525951,134.8300952956992,152.65881019405452,173.98474084688343,197.03076090574484,228.61408155043785,282.39251070844034,432.71721921360285
0.9765625,0.0,152.59647901113632,5287850.307458141,293011903944.9793,1.9912539779110572e+16,3.49987223771954,4.402686049678783,5.162292059076628,5.853887076707259,6.553697140143632,7.333447540951949,8.365437584174428,9.77927636855591,13.10126155707726
1.46484375,0.0,14.02548218272926,38756.200030088796,207860350.31578043,1384785055603.6936,0.4493682642667223,0.5907872724334425,0.6969829014114376,0.8019713122595608,0.9146065460989136,1.0437297137792718,1.2057832890328217,1.442326506755425,1.9244975413466359
1.953125,0.0,2.8350597142223775,1065.4445629759573,818447.0655256256,794608105.7078831,0.12593165311692192,0.16265853898572422,0.19405996649832688,0.22249173804692168,0.25228792610775214,0.2919334413328734,0.34215902111852997,0.4076868285523175,0.5590098761447785
2.44140625,0.0,0.916633949139762,83.86318601124718,15779.209012488422,3802866.0424356353,0.047809000363845965,0.06310141014249925,0.0760230787955322,0.08831878200399473,0.10191231534555303,0.11587884819468078,0.13434712803935828,0.1659648765205577,0.22813246292028402
2.9296875,0.0,0.3751361818705618,11.719887225889273,759.1715761287535,63565.265044871514,0.02225645304118732,0.029517436220189718,0.035332049574693936,0.041061136727954736,0.047490524139659776,0.05494276717174811,0.0637063766854725,0.0766346750347169,0.10411209434967376
3.41796875,1.0,0.2005178348548395,2.3943180421768506,59.77799243024581,1896.0807235207692,0.02062855712362004,0.02696698721388737,0.031679366819519265,0.036065482534651354,0.04002174095826937,0.0449908437701277,0.05046478585279005,0.058546370945724076,0.0746835874337622
3.90625,1.0,0.1187978650378939,0.6113323506109509,6.65414107235069,92.02897118826502,0.013887227042745653,0.018053964304301923,0.021031717628683624,0.02374035154891515,0.026515921434038817,0.02974276787909787,0.03349846014908156,0.03886557946609619,0.049975832486113335
4.39453125,0.0,0.09650819063831374,0.3288423514920002,1.7857121757720678,11.573584597435897,0.0047568370646339075,0.006129420580936321,0.00743972964589626,0.008698127647073676,0.010200653464411994,0.012055174603657515,0.014314906539931414,0.01817398032950052,0.029725201704631703
4.8828125,0.0,0.0711545059046115,0.1608882163882587,0.600498725644952,2.7208107509418333,0.0034110110980750054,0.0043252529984454694,0.005184551400178439,0.006116931448221679,0.007163948106914092,0.008385971717473007,0.010087617135174804,0.013537659810451332,0.02847250707404708
5.37109375,0.0,0.029621469216213024,0.026378064257474004,0.04479100542013588,0.09223541614045756,0.0028661659316827053,0.003801960083503133,0.004532818747712342,0.0052941356980588,0.006164863788021879,0.007061990185293157,0.008192642835444153,0.010023062270025817,0.01513173406612324
5.859375,1.0,0.021714241482361684,0.010485555991935548,0.013302343950539459,0.020689916678604148,0.004406240114491514,0.006052383841072691,0.007478325071657485,0.008753908651903454,0.009831712353086598,0.01094923544767521,0.012210923880457235,0.013681562859006723,0.016875973463393486
6.34765625,1.0,0.013498015804023857,0.005858166256221635,0.0061065443894338664,0.008056064915691236,0.0022301600934782296,0.0032013357984393993,0.0038306540868180017,0.004375782237412782,0.004921986359367365,0.005503068447878203,0.006203637949092599,0.007139788207164953,0.009083528212119236
6.8359375,1.0,0.008112626685714117,0.0033201165849127442,0.002380268311003122,0.0020615687464526074,0.0007500453208050918,0.0010143779158555515,0.001214523931127702,0.0014054593794491914,0.001630076580962298,0.001883934602126424,0.002203972985060299,0.002658856114740028,0.0036552376048836614
7.32421875,1.0,0.005972508962531305,0.0016824877224461898,0.0009636964444598316,0.0006896045425489482,0.0007443435631413687,0.0009666323447044293,0.0011541379133078687,0.0013336204077370613,0.001524642298903935,0.0017240375715866364,0.001985903370206798,0.0023566782873326846,0.003152859936639759
7.8125,1.0,0.007215518753929987,0.0008091757971068771,0.0003241099288368395,0.00017941824136592219,0.0018167090218451647,0.002266822111272256,0.0026117398627131137,0.0029628712960294667,0.0033054177801624166,0.0036861659114296908,0.004141805047060093,0.0048074526291632235,0.006283884476809678
8.30078125,1.0,0.005189459346946323,0.000680920182467206,0.0003513685954602444,0.00026183527616305713,0.001154724533788533,0.0014548537904136903,0.001648998149632052,0.001876563244493195,0.002084766570887835,0.0023311427594995817,0.0026698565408226835,0.00309817638480376,0.004139946960418758
8.7890625,1.0,0.0025589307360713563,0.0003499406443894245,0.00011401442761730613,4.816107778998774e-05,0.0003032498001758472,0.0003974569349727369,0.00047827891103434356,0.0005609573611772286,0.0006460979824867833,0.000745302984063863,0.0008657201504769078,0.001037043375587713,0.0013935119305272003
9.27734375,1.0,0.001995362177275104,0.0001726623134721487,3.5089909281838526e-05,9.472431045551725e-06,0.0002694640358995792,0.00035791441169944903,0.0004246589674873426,0.0004978939352694226,0.0005700879233144619,0.0006524452224829329,0.0007574692006644472,0.000906109976494363,0.0011985546619755294
9.765625,1.0,0.0019166566880381407,0.00011348661315640983,1.6938731026533753e-05,3.295255072094823e-06,0.0002485999745057035,0.00031722218804985523,0.0003819303714715567,0.0004423240766489488,0.0005073116840641359,0.0005834975124588575,0.0006868975409919063,0.0008517359323922434,0.0013655842134211932
10.25390625,1.0,0.0028326334918572374,9.809169845950748e-05,1.853752944750118e-05,4.937982096122455e-06,0.0008055316393732271,0.0011302943657974154,0.0013324114802210501,0.0015014076841264408,0.0016864296016566261,0.0018952451161693543,0.002134306592243818,0.0024437933484582268,0.003010666471108506
10.7421875,1.0,0.0024228316773406934,6.732284327305206e-05,8.864764707391267e-06,1.5101083069664663e-06,0.0006341938238076117,0.0010194243552252864,0.0012498276310290084,0.0014366618699126995,0.0016085589815112676,0.001793892025549361,0.002003452624396935,0.002261882307502623,0.0026823057042544168
11.23046875,1.0,0.0014320490157567034,9.370406209673111e-05,2.071267892489799e-05,5.999501714031694e-06,0.00024828417075797605,0.0003390913983916368,0.00040635014194253323,0.0004693311983003677,0.000528092486363731,0.0005985963221221406,0.0006891268160030579,0.0008089336006007916,0.0010536401448362734
11.71875,1.0,0.003021025847532535,5.929678265436209e-05,7.618855294673196e-06,1.314783393116381e-06,0.0003783009646262335,0.0011642166145623058,0.0016820957014422998,0.001981761398769664,0.0023013317994032907,0.0026083614623937973,0.0029558076591243397,0.0033668903826117114,0.004058316470673112
12.20703125,1.0,0.002774517154682431,2.9435928973836185e-05,2.7341912978931354e-06,3.984600023903445e-07,0.00036033630971627883,0.0010809250214542424,0.001579228659714034,0.0019379131440014539,0.0022490179490028375,0.0025805255449522055,0.0029565186490277087,0.0034023986847345044,0.004082603417621602
12.6953125,1.0,0.0008519762482302242,1.5925923726085366e-05,9.578502396359174e-07,7.920520543921787e-08,0.0001577887494924626,0.0002197357174336661,0.0002619242713002273,0.0003022984461545261,0.0003423539838235757,0.00039533428504347364,0.0004550969279168575,0.0005330906513816681,0.0007133404791911845
13.18359375,0.0,0.000795104517720202,1.5236097206960647e-05,8.099682088620856e-07,6.04672111243028e-08,0.00011578103658166986,0.00014787873520453185,0.000176616547088719,0.00020353525698872432,0.0002323288120814862,0.0002644615150952133,0.00030229772860132975,0.00037137282415397713,0.0005514413653862178
13.671875,1.0,0.0011493035527501887,7.554790249949464e-05,2.4855677960876432e-05,1.033658930622832e-05,0.00020247126575505261,0.00025978505408749436,0.00030404800408984187,0.0003441320808302676,0.00038981663860288766,0.00044145788528880106,0.0005031345778320251,0.0006107492975812175,0.0009029230409143408
14.16015625,1.0,0.001320591275131881,0.00010656216735043089,4.800743453905285e-05,2.6459324317806313e-05,0.0002629660174780973,0.00033736287254803845,0.0004004882374272894,0.00045542455397018175,0.0005137786381496515,0.0005787529324507663,0.0006555839180614543,0.000767809302455811,0.0010599550305346248
14.6484375,1.0,0.0019960588521234384,0.0010368034205330402,0.0009890111684439059,0.0010226577602303513,0.00018446020540845552,0.00023781690490013333,0.00027843925005547915,0.000318287100287742,0.00035986001107956076,0.0004110234472684909,0.00047316968838804845,0.000564606137508752,0.0007778494021744062
15.13671875,1.0,0.0017392406673581483,0.0006225096345100279,0.000447229803999478,0.0003403150135869959,0.00018583177822109628,0.00023219339046106786,0.0002745397649599686,0.0003165085610103918,0.00036057066198098663,0.0004089167402835411,0.00048134697501657796,0.0005988196652460104,0.0010244304529088864
15.625,1.0,0.008698126227384875,0.055732258194001884,0.45112295296154586,3.820817141599928,0.0003260838226048728,0.0004266391288584556,0.000512587861486397,0.0006128212624667947,0.0007176467919573459,0.0008362124454819548,0.0009785377032486252,0.0011809486487393463,0.0017176901009166988
16.11328125,1.0,0.024951492706995045,0.5676935070131011,14.658232630119604,393.58371614337443,0.0003807446234950168,0.000493943230329417,0.0005895049040778158,0.0006879306100273981,0.0007894215373334801,0.0009105772610288754,0.0010602000600545415,0.0012843094109895033,0.002076020508288513
16.6015625,1.0,0.007181221876775762,0.02951701646807184,0.1676309774790861,0.9817271135804118,0.0004320477014221145,0.0005496738306248217,0.0006482462678949711,0.0007368313300908733,0.0008379098867409496,0.0009494708278587041,0.0011008413395969263,0.0013691027893717254,0.00228047975736893
17.08984375,1.0,0.0021421132234284664,0.0001353832578101201,3.224329082591293e-05,9.094223231337927e-06,0.00043199761187200043,0.0005545527408656802,0.0006542575008892455,0.0007528923864940986,0.0008573275760899025,0.0009934893480850818,0.001141007396944418,0.0014334260377925688,0.0028308537300926
17.578125,1.0,0.001725263211251071,3.702850498344312e-05,3.970832295922428e-06,5.592683946502223e-07,0.00036248307789289014,0.00046270088640049844,0.000546894241433136,0.0006366104555722637,0.0007293547511408565,0.0008342070371022389,0.0009856946441349848,0.0012785571677506843,0.002927541980234892
18.06640625,1.0,0.0022439630192258126,6.267488936325992e-05,1.5653956653913883e-05,5.198986222754084e-06,0.0005612134394872855,0.0007423828750028202,0.0008840330359650219,0.0010421068137845167,0.0012194197896107186,0.0014214801206433292,0.0017543640419507899,0.0023294801468416748,0.0038233041380296502
18.5546875,1.0,0.0024667057591310757,0.00019949418470227708,9.61237494838349e-05,5.646514344146065e-05,0.0004632442640416998,0.0007133206472642338,0.0009311480281440418,0.0011480575574493235,0.0013698332814138737,0.0016388672243357685,0.0019927558239631635,0.002563847064798416,0.003788891405167609
19.04296875,1.0,0.001024961536988081,0.00019339376027574824,0.00014317549848340288,0.00011554256504492934,0.00017763921191540143,0.0002454077584366411,0.00030485359525610006,0.0003691448799776995,0.0004301255713297897,0.000503030667012377,0.0005996772633534954,0.0007329378850861702,0.0010237639082374677
19.53125,1.0,0.0008917364643810343,0.00024573490371711796,0.00020679952125394113,0.0001895653195834977,0.00013618905244586505,0.00017594759022460015,0.00020949474310879033,0.00024021340460565177,0.00027708332697990476,0.00031435390959960973,0.0003583919250675634,0.0004332042304148738,0.0005862909780303821
20.01953125,1.0,0.0007353449700705734,6.152006419511165e-05,2.0159582284537517e-05,7.705442210341575e-06,0.00011575385036119814,0.00015146951680172158,0.0001799029262264027,0.00020674072782680768,0.00023506146226374568,0.00026560505868065314,0.00030087628645136507,0.00035901439386311714,0.0004934038803689118
20.5078125,1.0,0.0003526204628153714,4.870888447220576e-06,3.411209828529291e-07,3.098234443119704e-08,7.414825110119848e-05,9.422090139947519e-05,0.00011115722605469091,0.00012805281382780506,0.00014263110965048696,0.00016185647535773,0.00018360310996125677,0.00021815785871571273,0.00030741942697543474
20.99609375,1.0,0.0002649977179460422,2.85873951888168e-06,1.4612618268286043e-07,9.6515122890257e-09,5.705667291189805e-05,7.28354298316341e-05,8.45405865945948e-05,9.758260142141732e-05,0.00011043688279444613,0.00012572854862700122,0.0001448894593888041,0.0001760064348117175,0.0002586677547674479
21.484375,1.0,0.00017668433942428558,3.946347599178054e-07,4.461961035599633e-09,7.464761222988245e-11,4.56020180661013e-05,5.80782788977298e-05,6.794625831497437e-05,7.786403796751761e-05,8.791563735972845e-05,0.00010022055369643943,0.00011654974882492808,0.00013880560156058345,0.0002079666619466178
21.97265625,1.0,0.00018994355886970204,3.044924232102098e-07,2.50215296761937e-09,2.8774879048383484e-11,5.3856368511658255e-05,6.902416258843408e-05,8.118546798316453e-05,9.284730797753944e-05,0.00010598445805225183,0.00012016653527051315,0.0001383280565369676,0.0001668187512568869,0.0002425833377963233
