,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,4366702.7936192565,78119841167302.22,2.1411641029567148e+21,1.0575772465158826e+29,1341.2562031593052,1826.5962969078057,2457.7466984077705,3441.0832832143606,5180.309444871659,13536.807365869363,2160827.251545639,8241581.453888295,16283337.435639042
0.9765625,0.0,332620.5661089311,474480409327.50055,9.880716411228436e+17,3.457554775931825e+24,67.59909883324578,96.91740673272365,139.42540567650246,202.670576820063,291.6338908654632,604.3811033398638,138011.7598569909,601395.7887743069,1246676.2309872454
1.46484375,0.0,65786.36252976977,18455196806.95932,7245812695246716.0,4.573072413720946e+21,10.640551295834332,14.791695251329429,19.88066550901685,26.255199236831942,36.14002250960642,75.32439282865597,27047.91556128999,118250.14150027833,247245.93493786035
1.953125,0.0,20904.694857754752,1882833688.728711,244277639881806.16,5.259273544344565e+19,6.2342056430637,7.873668877140779,9.358938828950985,11.003126524423003,13.865247778387678,32.01102001734392,8758.317837399556,37637.403566018154,78040.46129063726
2.44140625,0.0,8487.292532605772,307708680.0585964,15876258544409.13,1.356059955843185e+18,1.4179848872619611,1.8126481310388123,2.2214318251351926,2.7603435121055186,3.707423027675962,8.134073235849634,3522.9789890343222,15155.518526417514,31964.095637075396
2.9296875,0.0,4129.482148469622,74857934.93982942,2009315547781.467,8.981162670844509e+16,0.32292269118035816,0.4857161436128258,0.7168046604087229,1.045800451895524,1.4655737012427648,2.910180786880743,1718.9926339216142,7347.105384443048,15355.698123707678
3.41796875,0.0,2232.5545592612175,21875646.183427427,315919192476.4954,7563627912242571.0,0.5660315904928014,0.6862289982956373,0.8122832214592662,0.9787893836160552,1.2517159001352864,2.07579853145555,925.9219950006667,3959.023536471159,8311.201963857688
3.90625,0.0,1303.085913666797,7391327.46777441,61807063302.57939,865293054616825.4,0.41673940969832074,0.5037408026720955,0.5982858069924337,0.7137607886360503,0.9119473921942476,1.4712672955296127,539.2653943653506,2346.3926096715013,4849.358468098637
4.39453125,0.0,814.8041337728532,2891890.760636748,14855938788.980124,123234790607994.64,0.0757609436924565,0.11148495085359236,0.16254063164922844,0.22761620002479888,0.31801859472181376,0.5996409891277389,331.20343107393757,1472.6147788018734,3016.0755227928184
4.8828125,0.0,533.4423696746866,1240509.5062590605,4223080931.240473,23613515211913.207,0.034612047818714575,0.05370859399268297,0.08382840878821043,0.1247134775618976,0.1727563855753941,0.3571037635527504,219.4536622716195,950.2734588552427,1969.8227048110464
5.37109375,0.0,364.02682965607704,584194.9247038731,1411137619.6244729,5778970161745.053,0.022287396478172173,0.03483319913895985,0.0547774420233811,0.08143187470690771,0.11549587941914391,0.22085004369253666,149.65500935630033,639.1019000853303,1356.7433053493962
5.859375,0.0,257.2526750695601,292153.08964631945,508341184.4025463,1527135268565.5925,0.015785524361948553,0.024972351495793882,0.040052967557128054,0.060970771396352416,0.08777809331789459,0.17591269293927472,108.10567439358151,458.6953458719271,959.2202703104597
6.34765625,0.0,186.79250526554634,152691.9909611771,188402394.54148495,404446969083.28613,0.011138102748615075,0.017564748261458103,0.028578265342976097,0.04362330614383708,0.06457190672626872,0.1317396013091743,77.00444071085327,333.99753750711307,697.680636291398
6.8359375,0.0,138.59294883408765,84692.86792891216,79391591.5244245,129720058411.9238,0.00878802541197011,0.013812459682211212,0.021540026922032145,0.03204179242604565,0.047366329061908526,0.09987287024101468,56.309451867134385,250.43117897574905,517.1005293679932
7.32421875,0.0,104.89431763532345,48816.366430344955,34780530.42667703,41938906342.83552,0.010858224855407418,0.015592888724485289,0.021745383471399517,0.028817177013345893,0.04049993138926513,0.0746096587092789,43.99359964659316,187.89168167149197,389.61717645393713
7.8125,0.0,81.20435857476662,28552.753416303894,14628380.511913326,12506008048.55654,0.019456350320601886,0.02471898638917376,0.033791917891494855,0.04836197732892691,0.07045892136138665,0.12819149686061135,33.68566781127773,146.7712136939628,303.01149440369477
8.30078125,0.0,62.92590070650481,17014.653713671614,6648605.030090434,4275852339.6283536,0.011726175094682552,0.015894546912933412,0.022980929271187403,0.03272765745538616,0.046021045098273754,0.08571772395510759,26.256239735885345,114.2530451621804,233.18329084929857
8.7890625,0.0,50.30426377705643,10681.153584084263,3157446.113935356,1521139240.9320662,0.0031497252720349375,0.0050053794959021595,0.007896223147348117,0.012352286529320888,0.018001826228831102,0.034373820881847504,20.509937251049607,92.1641125245157,188.0450781068081
9.27734375,0.0,40.815883204105816,7105.597339509437,1725813.0868891152,674690091.043444,0.002526580040958928,0.004136879800113149,0.006584446683576248,0.009679451148963111,0.014012887749173123,0.026369514669400962,16.562254612777256,73.66506745670297,152.51606810447237
9.765625,0.0,33.10843054397242,4647.960170604267,916687.9350363978,295938686.65062237,0.0039219230943188434,0.005781054559552928,0.009364322564532557,0.013547098663535439,0.019722495709613687,0.04329495747923215,13.353713281387252,60.278929338607504,124.395445415776
10.25390625,0.0,27.232166913478945,3215.7956388527964,577222.0216529138,182985254.58347255,0.0033619197745203507,0.004971205969110848,0.007854401606163339,0.011475527793175318,0.016867766442432847,0.038967616052109987,11.195385111932861,49.51209104894194,101.75152480910054
10.7421875,0.0,22.913276049754774,2346.8496298709347,388399.8110981877,117753296.84943259,0.00212647319662815,0.0031464983285033822,0.004660420188768422,0.006461783137476547,0.008908099462105665,0.017548210382269724,9.223906096956167,41.31901453837386,85.00989551729867
11.23046875,0.0,19.17742634095667,1614.9724808744581,206291.3911559934,45864583.48183963,0.002048594124048014,0.0029119213158877873,0.004114038178425101,0.0055577194789248495,0.00763897107241417,0.014811085433291507,7.841267762165998,34.12191075380743,71.3693357516893
11.71875,0.0,15.92688222072853,1086.0765281653137,106899.06561313239,17795291.65946354,0.0022676916086788817,0.0032768950420083405,0.00441218039600513,0.005891099324467147,0.008004469916852146,0.014963213859214813,6.643517263782245,28.72375821457075,59.746921853708805
12.20703125,0.0,13.513066950730554,788.6353142490769,71662.23788395133,12831382.134750275,0.002122784247025994,0.003022961409380913,0.004003471783557368,0.005399816714196206,0.007287506622247514,0.014678196649668154,5.734726667162278,24.24388197467641,50.75751399078875
12.6953125,0.0,11.576646955527323,581.7965618326891,44225.4399942408,6239350.604171449,0.0008810394147824084,0.0013382570079498316,0.0020205390990244033,0.0028557970019645576,0.003985260310955106,0.008402637703770135,4.691516154280805,21.02321444473349,42.93993506667047
13.18359375,0.0,9.990368439499774,437.6303984027979,28448.065987133843,3084977.2159365485,0.0007880263393640584,0.001148052948290823,0.0017171706544101542,0.0024862006752192317,0.0036059069987734106,0.007308075843949328,4.068850397040256,17.573833869045803,37.320479442940005
13.671875,0.0,8.633265741870426,322.9701436956377,18441.626380363476,1999053.5467604247,0.0009150908596714425,0.0012776934070108654,0.001714407796753175,0.0023725076600280568,0.003388297118652542,0.006123401895715392,3.4741425573793787,15.455100010946037,32.67851827424952
14.16015625,0.0,7.5081719233823465,245.01489376169232,12493.410569731108,1272767.5035874788,0.0009512391958538137,0.0012583222981002134,0.001633559323989969,0.0021225476075945843,0.002882318433402229,0.005424718251319585,3.0841390093844185,13.562091834439835,28.243942348062646
14.6484375,0.0,6.56448175815431,186.95181194533876,7868.6825584516355,569671.2479520474,0.0010690655179445565,0.0013737335405792262,0.0017232460353983274,0.002233568517556774,0.002904999802468016,0.005208928491970273,2.637747031906962,11.886244358205905,24.561115239060644
15.13671875,0.0,5.808881884196645,146.20376287935818,5382.201329654998,331587.5220542526,0.0007660342954793573,0.0010213071785994887,0.0013409142852257078,0.0017731270269136798,0.0024524943865487456,0.004599556742123006,2.3500262214352285,10.41834577461586,21.703959025915854
15.625,0.0,5.077565945139404,111.08738594927814,3531.5669035782,189025.4375414226,0.00040819129110622427,0.0006247084442356375,0.0009082718591252601,0.0012801433530468128,0.001813838080958529,0.003585429762991981,2.0968666160445264,9.132257405589575,19.114153176740015
16.11328125,0.0,4.46588547030768,85.5821879170933,2396.9654058719893,114786.05934021279,0.00038271227141586787,0.0005784120754720269,0.0008152167286057583,0.0011305268944978126,0.0016197284672789278,0.00301024848901832,1.8370941296437802,8.060734883390353,16.75801984470062
16.6015625,0.0,3.9716459307906833,69.57434356094438,1894.9162436554027,90686.7907526825,0.00031740370869032724,0.0004795180251291755,0.0006916087219412917,0.001026040255150352,0.001472103419844113,0.003096591756883948,1.6406790789638475,7.149464847866197,14.7593563116563
17.08984375,0.0,3.522047555043338,54.86107816573449,1428.1934220979472,75200.83257609735,0.0003024874456668237,0.0004538032374735284,0.0006807645378689016,0.0010147230617095168,0.0015225688833244077,0.0037245275727267354,1.4601088874394101,6.359239302344656,13.214932157609635
