,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1409135.041324371,2351956526339.217,3.0110902583405314e+19,5.9197263880633684e+26,638144.335933766,786381.9878846607,893920.8647929716,1005936.6968336529,1121979.3320983222,1250107.6114938555,1409276.3945173307,1621641.4760889567,2024816.1542015069
0.9765625,1.0,135271.2900477302,127703633648.43124,3.97808132222437e+17,1.5952207521599363e+24,27325.811227747785,34757.43245905035,41696.137047759315,49253.73192446084,58131.729875214645,69465.11611652444,88914.64568002718,124713.4015595213,216812.4552964389
1.46484375,1.0,10906.68285472597,490351697.1837852,93290084768222.83,2.402399076747195e+19,3066.204748109015,3849.6376917690764,4648.948461821523,5368.203773535243,6235.936948702144,7269.605296490477,8774.946161857712,10940.414682417571,17326.251997319785
1.953125,1.0,2038.9040360794493,4904329.937720262,112046839050.91945,4432485704357267.5,778.8267009687316,990.8971531735991,1188.7665556265308,1391.939488768373,1606.3823556071795,1848.0003064895448,2158.2060345593445,2586.4369480875694,3391.3475432867867
2.44140625,1.0,586.5877279515042,232806.31521215543,833220790.523424,6146700617639.027,238.64193741528612,311.40121849571545,369.770801205437,429.533148733126,494.4310350655047,560.0957805198734,646.0274335218809,761.9458649373337,972.6031583400318
2.9296875,1.0,249.79524655580997,38680.53815819251,40437534.21079531,83265172689.09802,95.51391416375252,125.49182092352015,151.0306563891005,179.73517837325173,208.69579946339195,239.20741491815497,282.1096915178447,336.0092615446853,431.5927290910966
3.41796875,1.0,132.6446720483154,7665.382812088689,2588648.9780245097,2437084740.6308856,54.66833082723909,71.70055677500231,84.24393402108619,98.44333566905911,112.3625839374868,130.49641629345564,151.07610240209766,179.2854575134855,226.57949833401048
3.90625,1.0,119.50879847562766,6117.536766359512,1577318.0628140715,1049445194.0487739,50.64914177306145,63.50522052086478,75.23971339132584,87.6871347057477,100.43183570270838,115.49142963066879,135.42199556335737,163.05393997911617,208.14144004413322
4.39453125,1.0,55.69658160966827,1649.960810697654,590095.4466117693,494992896.3166098,24.005062672267126,30.105615342944805,35.8350315205149,41.140077316813134,47.53861678291885,54.655416517107774,62.8725922418111,75.11654711908004,95.12950188077282
4.8828125,1.0,28.37590141522496,453.583298481401,100249.39660725142,58051245.319742434,11.589811210430781,15.19250128653548,18.17991620499916,21.089400407777998,24.288050365590674,27.9148000341801,31.869073393331902,37.884972290656165,47.82622858337063
5.37109375,1.0,19.027030285958695,151.32930295212833,11388.038987085984,3009666.8705207636,7.72986688448788,10.273101885815388,12.345278224619655,14.64659118757289,16.733851032295874,18.918500118334606,21.80628304441257,26.060858616372332,32.3783081181189
5.859375,1.0,23.10612549771388,271.86345943583774,10506.002173132723,988729.7990128519,7.9033774670935175,10.812371176131341,13.512360549935124,16.01101028281901,18.75723745716325,22.289230916801067,26.649594002456134,32.80073147866658,43.15963069613544
6.34765625,1.0,13.310027109455207,76.18250257279584,1960.0966464924823,171853.06503161814,5.056968994357484,6.759356886784585,8.216856186285941,9.728574213506118,11.280481964503378,13.145063199397898,15.508383859788045,18.561607721930315,23.73598855196331
6.8359375,1.0,6.687027211873958,17.635971187998408,181.25452462354858,5399.642291843235,2.6263294362063525,3.476648225094848,4.280714683801438,5.026803571532713,5.780290304721006,6.658480743605735,7.655607931140524,9.21278160350849,11.8084669504477
7.32421875,1.0,5.020249883424318,9.68961893299055,77.97590541890555,2068.634808643061,2.0308904944249746,2.612607685996144,3.1416879233720967,3.7313641028443287,4.333821749072667,4.997766541517233,5.809948577824198,6.886906788568314,8.8419131008809
7.8125,1.0,4.624896251328388,7.539300509223436,66.70957401886767,2136.124333325935,2.0408051473379754,2.582329520104468,3.0517511023987334,3.508219368321947,4.0074652849797365,4.560378250270183,5.29077815045281,6.289763532004302,7.923246793586332
8.30078125,1.0,3.8808149634246973,6.18162629540656,68.36334615077722,2292.819450974787,1.7031814489820083,2.1432516699786643,2.5310041028322585,2.901546379069229,3.323768708693986,3.7869647840780716,4.352234267280884,5.226913298651692,6.614334062759011
8.7890625,1.0,2.832428761595831,2.9627886007362423,14.325913831681323,241.86922290945398,1.1329832945742948,1.5122323167871048,1.8361551635446984,2.160419988816536,2.4787164293870254,2.853634386955533,3.317141487948977,3.8975148164291538,4.915660193182736
9.27734375,1.0,2.104448905555759,1.8061128852798558,14.893790580728796,454.47821141733755,0.8447457747945838,1.127557481915912,1.371196018151546,1.5997173757776961,1.8475455085868464,2.1153085469400597,2.4454059002099995,2.9023387190316727,3.5897021812403955
9.765625,1.0,2.2148912597715125,1.9786382942742862,13.265572562029973,351.47049663646544,0.8162563924564813,1.1586859912424399,1.4371360202415053,1.7067605298399902,1.9674505749091833,2.263902842631709,2.6034539340855285,3.086240983468449,3.8515817678139515
10.25390625,1.0,1.8589633121853353,1.2635911220840825,2.904718775432917,21.64581840515373,0.6941943164365003,0.9624099167073802,1.1942459093554014,1.4136504899140745,1.6534660272087545,1.8879843807963022,2.1720852706715403,2.595128523027231,3.2510575496280314
10.7421875,1.0,1.1586698131748079,0.4787802719214971,0.6320004166272332,2.2482823935004284,0.4727869506805287,0.6158043739899051,0.7495491504394006,0.8715035839005512,0.9983754377466453,1.1410877184244985,1.3378307161766798,1.6118224984635774,2.0106144102909833
11.23046875,1.0,1.034331773924205,0.3893647558045927,0.5105849771938231,1.9843006819501061,0.41260816142516255,0.5469119413985941,0.65798117191709,0.780104003235534,0.9035948440497183,1.0404252600648358,1.2007937522575125,1.4363271122055954,1.8012023201016567
11.71875,1.0,1.6657481661177516,0.93762888647289,1.3320339307865314,7.342348136847865,0.6031753525149828,0.8609895344786095,1.0782529887380958,1.2860504950092957,1.5205445595428217,1.7419562131027804,1.9896901989907283,2.3376465466329024,2.9187923070691992
