,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,105007793.8342829,3.483320920992383e+17,9.937596200820468e+27,3.3913684031528806e+38,2180616.97853668,3265427.572869978,4837093.305968528,7093227.451197704,10978689.479575083,18029102.735000983,36606342.37445387,89993570.70102811,326829532.07419795
0.9765625,0.0,2099208.4051409564,1403399271863118.5,3.3398250939059767e+24,8.058005731759261e+33,45861.835361673126,58399.505844714935,71057.33111875583,86110.56549017386,107024.07798710771,145620.1270953016,272671.99770293676,870638.2609239114,4410021.194594274
1.46484375,0.0,160708.6457980891,16779543411378.598,4.3773256795671364e+21,1.1549268427752839e+30,6488.787843993608,9768.414365314222,12287.779485666199,14589.436201098064,16847.235819358215,19538.599582329814,24457.820076775006,60663.948890114974,284287.080444672
1.953125,0.0,48560.07553052745,282592501451.2511,8.947114146713727e+18,2.9595096044637602e+26,1623.0449773092546,16838.78685966536,23570.04525719931,28809.16054890911,32413.10066054722,35640.04402371892,39026.7807353507,44927.93839071214,71848.42554668042
2.44140625,0.0,16695.591045051773,4263221896.080365,1.0537178974974604e+16,2.7499660171993957e+22,645.8933139010044,7375.661366854629,10418.412933099375,12536.989172269276,14267.729546495824,15906.17257379045,17622.280532181027,20391.035131238226,25957.29569889898
2.9296875,1.0,2058.687580310849,493422423.2304771,484412046368890.44,5.1310493325304476e+20,268.33141277736763,447.2709069530836,584.7933746642841,690.5486440694617,783.7185283089062,900.9118268103482,1052.253657258269,1317.882275984879,3488.6526885847084
3.41796875,0.0,889.1147595845749,239018295.7753837,148397408145448.22,9.591357375505883e+19,107.87987846828561,131.60003121582804,151.03071711456073,169.41595318028126,190.852076759168,217.2009668554878,257.4415373988236,363.54061853015094,1109.791449405537
3.90625,1.0,515.5532519068736,128940335.48926154,69815469078102.94,4.1084725035780686e+19,64.06202356641596,78.54695484378811,90.47878399945245,101.56476310612453,112.92055401751169,128.85395025116952,150.8685335671826,195.55525991456133,518.8815718590746
4.39453125,1.0,253.38209487790002,33636202.522885025,8839232042278.4,2.5154756454476355e+18,23.584049818508547,29.355748391355554,35.148754628235324,40.522746524949895,46.69175056589467,54.71156383238456,65.50509632302521,85.67807535474678,241.4657037707609
4.8828125,1.0,124.6447417593588,5334198.037260059,466630084177.0079,4.145001166962906e+16,14.534831211728552,18.154276740110344,21.953690142193903,25.52123694929526,29.81059097107957,34.69323405159068,41.6113585423376,55.17310681638108,138.27931449930364
5.37109375,1.0,69.94668559076896,1335448.4738771277,69725588848.86359,3742471882344715.5,10.06900412452767,12.864811853179452,15.626175785971174,18.337694382240024,21.855204796486696,26.276217023374066,31.446081348269637,42.6783411612624,93.41558318972962
5.859375,1.0,47.95039473650413,549182.8000061993,17272313556.745827,565007145531727.8,7.475916656285114,9.499879315659658,11.422790632678531,13.474523690561636,15.803231940135621,18.797916561454688,22.711245272741223,31.080729617972082,62.82345640211863
6.34765625,1.0,33.48404811104969,354883.0712408068,7948010333.751447,179962935221193.4,5.322576596719347,6.664558996934007,7.8539952136647155,9.158609241646943,10.521182143817919,12.232923702668291,14.532871472173568,18.55365249288373,36.01356044354799
6.8359375,1.0,23.239003734371444,193892.20857707504,3403114749.9052367,62509365438747.56,3.8567503743848346,4.844960989309077,5.734422671556085,6.532668198251684,7.393285693481973,8.493611299436768,9.933456407259667,12.388919689001519,21.35743062360074
7.32421875,1.0,15.434997034491309,61045.98898293298,561131898.4804058,5193661555839.994,3.254779342817098,4.039605276237509,4.661821240206968,5.339749968598238,6.065673566064332,6.801773193025314,7.880086400980177,9.62210502935874,14.981314056679622
7.8125,1.0,10.384658006324486,18461.60943190167,109154524.17903715,668524675710.4419,2.894292327114838,3.504481464042483,4.089013577091521,4.6744124451377305,5.228188901857734,5.888504381497809,6.730312496953283,8.098440810125105,11.64470683831459
8.30078125,1.0,7.165970245451336,8132.977398418804,33965511.2920581,146194858995.87463,2.116394035549332,2.562346875680145,2.938609166122156,3.327452664693291,3.754045500655476,4.226971302757546,4.898034300935273,5.937652336509173,8.772229439589227
8.7890625,1.0,5.27380710100674,4371.320939663452,11855124.94572854,34260865488.13458,1.3910831613122816,1.7072094396278903,2.009535182219009,2.2784027152525614,2.5672833402505337,2.935743197939749,3.4091929296147474,4.159176158134304,6.209427344480099
9.27734375,1.0,5.310174952914248,2832.5489990291876,5819915.199705572,12398095746.181505,1.7305708536815723,2.1065946976911247,2.4243820345837266,2.754351329808487,3.0935962909252206,3.472341385199007,3.942360752672093,4.607449246134351,6.220504712192006
9.765625,1.0,19.633878744375203,1415.3140020624112,2002785.1429635491,3114095927.8381586,8.690994823218386,11.145360531713298,13.433488778389398,15.745367597329633,17.8810204359637,20.002795066564307,22.44111139422103,25.489251288846866,29.818653357195526
10.25390625,1.0,17.40973786109027,578.4842398435319,547234.0713872231,636803771.9354241,7.454153712916598,9.811858646351265,12.053411692621353,13.985373340075549,16.05014383883546,18.131680349588454,20.404073004899686,23.11145922561411,26.858690853219283
10.7421875,1.0,3.6839272672553407,240.05625549209054,188259.44152085812,160836981.72580186,1.3567693133904994,1.7783958489063447,2.1379696160097845,2.4776131237708743,2.8930418957562227,3.343325832875043,3.924591609940895,4.560658099815087,5.736876163572296
11.23046875,1.0,1.6526266775510106,122.0894342134554,71230.23118855398,45347164.49806855,0.6597934499861249,0.8100861275711972,0.9421551854739284,1.0628369237583162,1.1934882122009611,1.3280477521885306,1.5054232863090473,1.7724017613773946,2.2303997976148913
11.71875,1.0,1.8024164524934596,76.5490689298705,32148.608318609735,15090667.27741039,0.8006221641671476,0.9666439131433635,1.1122582596314432,1.2346981816916893,1.3642226694579431,1.5135156468036641,1.6902598987311772,1.9442128694365302,2.4228247443302178
12.20703125,1.0,1.6730713681488312,48.36606976917931,14990.90319075544,5150220.434576987,0.7300426388964071,0.8800977037370712,1.0060656879810246,1.140475845603265,1.26723804538854,1.4149368302328316,1.5850035811840164,1.8285910706265855,2.278431187232435
12.6953125,1.0,1.0736345210795728,30.989664200512316,5728.852942934218,1410662.3357238472,0.3306146544078116,0.403637744786058,0.4661662326294375,0.5319784747645386,0.5982984929442265,0.6851251160251982,0.7831234455781898,0.926875134181535,1.2099285472719665
13.18359375,1.0,0.9550729778312301,19.727467035577785,2458.511251862992,422105.204442834,0.28523172310790557,0.36069954359645295,0.42527186220996804,0.4904796062859472,0.5527995232289542,0.6319750851324463,0.728647809934282,0.88584444542724,1.1800975728473875
13.671875,1.0,0.7226344592879949,6.872636308092569,893.2451914717892,133459.91225052436,0.2837928946366576,0.35660573912673255,0.4121162187486931,0.47326064599387285,0.5331080812634347,0.6059678870878472,0.7047206084747323,0.8304199984221633,1.0696203275963065
14.16015625,1.0,0.6116530372195086,3.8085525087654757,373.5836075292353,41864.2678087542,0.2579822604188068,0.32165363529241336,0.3753958628668928,0.42751627498893896,0.48478969037347075,0.5449390025403027,0.6156650915899352,0.7306612557221939,0.92287813114039
14.6484375,1.0,0.530648786173466,2.0633888493624393,150.17845574945096,12419.49908186082,0.2509460140129531,0.3040913029949251,0.3513403253143839,0.39762270440547903,0.44369956079963957,0.49624950093778436,0.5578521798032192,0.6445023095305812,0.7879094649260192
15.13671875,1.0,0.4505019786318575,1.4261974772513057,72.3482430568838,4260.670694660334,0.2110312424074915,0.25701385202635846,0.2966536301139903,0.33572960626329784,0.3750024517576823,0.4178195419162204,0.47562604968740246,0.5441428378710447,0.6606926340983167
15.625,1.0,0.4435593893299967,1.324509424411941,56.523388593832934,2668.186703798248,0.19580329246137188,0.239354055986246,0.2818627969894313,0.3213620109201526,0.3637749334167648,0.40998208447736,0.4681329654855362,0.5437314769884,0.6730410335854184
