,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,739.2516407018243,59920213.16316888,32030959978210.95,1.7233358364743053e+19,250.7784695829123,314.25094257013524,363.96312615460505,416.0680950759919,471.84371320915767,547.4050378737282,631.3125428385814,766.9067126426085,1076.2771788039486
0.9765625,1.0,62.05468936529093,379588.0510002371,15505621489.112974,654425813513272.6,11.574598690006091,15.036498684270306,18.435436947050295,22.451644811873788,26.941038878014997,33.49319248785226,42.82117271201636,58.80039587377618,95.3322655281567
1.46484375,1.0,7.313069517101996,13732.759188884062,110954116.38448313,903081568516.3865,1.34148546478239,1.9148023146843913,2.3366112735531144,2.799363504783001,3.3210398908637275,4.0009283907608,4.923669192110802,6.62026732760155,11.220684278734746
1.953125,1.0,1.9773929835356638,1284.394600881025,3188295.776183731,7949454980.253949,0.36249582968410127,0.5228978985536153,0.6509604844955768,0.778076276153745,0.9076741870143731,1.0665738620747112,1.2691526169840006,1.6564323000107313,2.7906295481085874
2.44140625,1.0,0.7516331663518508,216.8733499893826,221597.71557885347,227186261.10488784,0.12233847352661081,0.18262703077181933,0.22655070954753573,0.26486957699508745,0.3065987530082192,0.3619475526255633,0.4282224707273779,0.5502365741489722,1.044693843898412
2.9296875,1.0,0.348096460268741,51.63530118120634,25750.714274520393,12882863.506026525,0.051419798870111555,0.07766568039430069,0.09945360613225286,0.11737800288543478,0.1374811170855721,0.16291512239908046,0.1935240000923045,0.25335707248533995,0.47474389475019235
3.41796875,1.0,0.18502903927112502,15.330127920661912,4163.141922086266,1134605.0995314461,0.029337538266245505,0.04290501291894678,0.053772219894570907,0.06422247827651949,0.07478207764976078,0.08794141050967186,0.10397883443067783,0.13088896112786497,0.22618387804329146
3.90625,1.0,0.1185260194340144,5.404859249845276,872.2239568846163,141187.83647934545,0.02539136217260219,0.03278003939203658,0.03992883162098524,0.04736863270263435,0.055358967585789884,0.06454429115991962,0.07631014083470898,0.09618899604612777,0.14201984985557442
4.39453125,1.0,0.06653889854217819,2.0425609699075227,202.6764757992906,20169.65894279231,0.012669065995673663,0.017145912539203306,0.021197222485120848,0.02489752683053025,0.02859123746908684,0.033072047197685896,0.03888003366084677,0.04819229420163176,0.07390260948329815
4.8828125,1.0,0.04059075820350918,0.9150371168675863,60.682381497863986,4039.6061044702924,0.006676862691584465,0.009795369190438564,0.01216808986457229,0.014305309881451976,0.016520561913559308,0.019116491084365694,0.02259236762521234,0.027931786370600613,0.04242764287171797
5.37109375,1.0,0.026833508268637018,0.4301188185896283,19.49608955457036,888.6792433313543,0.004382689759476088,0.0065767386411701234,0.008134685667246948,0.009494004087284834,0.010950444926562823,0.012605654112303334,0.015058705975558823,0.01839149735571009,0.02681975079542325
5.859375,1.0,0.021922699382908254,0.21282088989160464,6.808381231071495,218.61176682037987,0.003839005755897349,0.00583232571655023,0.007329378075605426,0.008620883251748052,0.010036675193303899,0.011637335219956482,0.013916552836560106,0.01688961669053117,0.024139408168106665
6.34765625,1.0,0.016045787670404307,0.10651420529786698,2.4029206191915877,54.52509623328949,0.00250239597892924,0.003907467894530057,0.004920469043941136,0.005745173053595314,0.0066168119496463375,0.007676038422863273,0.009032055819548461,0.010888288201682205,0.015496779280111858
6.8359375,1.0,0.01216159597243008,0.05998649894006365,1.0109435605987187,17.187933753539905,0.0015737242265155059,0.002455263506904587,0.003025511724965147,0.003558508257343638,0.004134534801127495,0.004792244645737455,0.0056176189283122565,0.006859587409838822,0.010383790098009273
7.32421875,1.0,0.010436530138624217,0.03478020871907645,0.44315676010411087,5.722960390931016,0.0013009018471339636,0.0019733815059677024,0.0024886734042748075,0.0029225950627070037,0.0033474571295349295,0.0038826502997272526,0.00453919439717745,0.00567533258127314,0.00899858418653781
7.8125,1.0,0.010486416312475558,0.020202319539251733,0.19372424802763547,1.8983213962559704,0.0016200267733069,0.002408146050308035,0.0030435633708786615,0.0035741010932271206,0.004104152294323459,0.004741145427698855,0.005577262607106367,0.006770078942126517,0.010016468354452692
8.30078125,1.0,0.008706330428342247,0.012522201495902332,0.09325838643784029,0.7159734415373613,0.0011891733812914012,0.001864890728182457,0.0023016192484129117,0.0027250332429425124,0.003138490649967572,0.0036090384870464264,0.0042113817726149114,0.005182191605238703,0.008002544501962115
8.7890625,1.0,0.006420187901248504,0.008271927411020973,0.049890901105400225,0.31088703289491626,0.0006943098077304508,0.0011338342891994264,0.0013955223770839233,0.0016453352893992096,0.001932462782155693,0.0022155610766644916,0.002633330470335483,0.0032119598786673836,0.0051031296276726115
9.27734375,1.0,0.005041175256796256,0.005402285582341026,0.02613920448121045,0.13127199994625222,0.0005302457353513505,0.000826054009512787,0.0010478683707872403,0.001233682869924322,0.0014301992199058,0.001659783995346793,0.0019608895273869643,0.0023863119295706886,0.0035952031701561213
9.765625,1.0,0.004026417824439484,0.0036346528616995532,0.014432167528658661,0.05945414857793804,0.00042159014811532497,0.0006913891235461558,0.0008696239930166568,0.0010229518890562037,0.00118856891956497,0.0013802149260002462,0.001630145538770784,0.0020036984066285264,0.00298101913363007
10.25390625,1.0,0.003209087385707144,0.002375178298261066,0.007657246537538734,0.025538545565339875,0.0003861505495423605,0.0006054294998922932,0.000752719846373522,0.0008909476680657202,0.0010234556749746048,0.0011833722766793273,0.0013897389157432362,0.0016994737797791104,0.0024625497637325885
10.7421875,1.0,0.002746926678272505,0.0017212711277018486,0.004709609254115869,0.013357725785748193,0.0003143769001120822,0.0004970210663518682,0.0006138144453438447,0.0007292139861947093,0.000845237008149286,0.0009783731953116805,0.0011395276471726408,0.0013808238272929514,0.001972971845088324
11.23046875,1.0,0.00242438296333268,0.0012050348812709373,0.0027093737499538128,0.006386660598810328,0.00026055550542771876,0.00041799922458064413,0.0005195458893921497,0.0006137588797889704,0.0007174743460817344,0.0008280890346047013,0.0009611363339192604,0.0011710956044995511,0.001651818755114789
11.71875,1.0,0.0022432757157322823,0.00084622238189881,0.0015882860780046856,0.0031328944146044643,0.0002877664871122188,0.000464026964082472,0.0005644103257647155,0.0006687803055416336,0.0007667439490814504,0.0008772292942701495,0.0010143749174806851,0.001209095750164882,0.0016610349152937857
