,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,3645.3347020306364,2308440129.2824736,2478180347331536.0,3.172250128894153e+21,89.439991216656,116.11092435119271,138.59305925452625,167.79422111895954,201.45562703249766,245.633530095785,310.7138833653884,399.04006128058774,651.6477331185897
0.9765625,0.0,19.07014288350819,30271.91726754792,115698433.72120559,536067155554.375,2.2867471531242476,2.76154868412783,3.2461587699583356,3.655982915586331,4.168012780616959,4.657828531210848,5.234208475664235,6.209040630026293,8.625580603929095
1.46484375,0.0,0.8958535149812147,8.81676263558455,285.2398824911259,13971.253229157124,0.2132906444459181,0.24843299694919962,0.2867752305960375,0.32285833267419994,0.3580723118901715,0.4009524764089467,0.4498927929749735,0.5229975433635897,0.6957857454717795
1.953125,0.0,0.19419508022646698,0.28039995201627693,1.0085598943816432,4.584204087832452,0.04782944991865487,0.05774519775332917,0.06624337928471269,0.07448443995194637,0.08346844674456178,0.0925643273543287,0.10492124370277123,0.12363761535904003,0.1740121333138705
2.44140625,0.0,0.06698976985527977,0.03514904126131288,0.060306001696537805,0.1390955337322844,0.01739502009289766,0.021569989684291656,0.024896233952090157,0.027895051774203823,0.031729071697529976,0.03583762355441723,0.040944857707911037,0.048522310462074246,0.06991145112264087
2.9296875,1.0,0.030465984338152688,0.00428127352682475,0.0025082875609056528,0.0020638007062965848,0.010213150581837149,0.012288818492116086,0.014411904032858552,0.01598010420311807,0.018125839562627973,0.020076207711560278,0.022864714995991305,0.02696349845940254,0.03572286551435991
3.41796875,1.0,0.11217297649262892,0.0012170653373514077,0.0002396756810350871,7.039953396084437e-05,0.08943302367309053,0.09497145043452707,0.09918107812018229,0.10252104343495984,0.10610704960155407,0.10974911923713321,0.11457599798179811,0.12008080673331137,0.12983051887211705
3.90625,1.0,0.08066896713256515,0.0005899539436367612,8.558020910773352e-05,1.8260325656913113e-05,0.0653992982965549,0.06902616937655094,0.07167660949185176,0.0741437631335174,0.07659642769163515,0.07917215472250792,0.08242655537342536,0.0862196971092494,0.09240899757823286
4.39453125,0.0,0.008128725366860686,0.0003890439548238228,7.177453538174716e-05,1.6844824642364905e-05,0.003080070740532868,0.0035468633937789226,0.004007676502707853,0.00442936206100486,0.004825785714404031,0.005282909878476831,0.005800376073501291,0.0064773511112748115,0.008046618259525483
4.8828125,0.0,0.004803428696708954,0.0002910235029259206,4.9422580482345015e-05,1.1750236826234265e-05,0.0009183083871682131,0.001136235726482299,0.001311506085863294,0.0015080876015733469,0.001688880979676418,0.0019263100286015743,0.00227401678883757,0.0028410932916729087,0.004281050951312251
