,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,178540548.483266,9.002758094928425e+18,7.115818334371338e+29,6.872062164352725e+40,761456.0515343928,1144659.0043640728,1372253.8057881647,1567771.0478792023,1795797.5472133476,2049063.2545331672,2353108.003982014,2816057.682735568,4050119.299597567
0.9765625,1.0,3362797.0453482224,2820874485673157.5,3.387402841052652e+24,4.893301530107256e+33,33600.745372988385,46974.51695332515,55780.4478372506,64421.11353482416,71943.77274998286,81008.16916652009,92522.77026769052,107694.73007535958,140171.42256255986
1.46484375,1.0,301979.7732552414,19636956699933.336,2.2199846187185338e+21,3.147123014665046e+29,4559.764678345746,6646.883223511673,7911.533383369953,9160.180858182828,10432.142402376427,11771.35033519712,13625.667613359152,16370.79205149613,21919.99935864866
1.953125,1.0,58020.54979160607,531746351993.4959,8.635324595907688e+18,1.7535707721747394e+26,1244.4824959763666,1804.2700511848134,2184.528160955235,2531.010070414739,2886.0378859567504,3296.867252605615,3873.468394365907,4580.191912289002,6189.740275819557
2.44140625,1.0,17654.661015303216,40308793863.19726,1.662047113701634e+17,8.516494454331593e+23,497.2919511904513,722.5466635512365,871.5043484258001,1021.1297296054166,1164.5305127796205,1343.9663753348068,1560.155944997244,1861.8824572623532,2435.929499111637
2.9296875,1.0,6991.847005769015,5385526953.570932,7801058568349902.0,1.4270534781259202e+22,227.44719672272294,339.2677269217702,419.3853561400089,492.02528628955974,559.4106233711527,639.2998294683111,740.8000456431016,873.0697798829738,1165.901221893688
3.41796875,1.0,3511.1531454529527,1025341426.7295444,573248915703853.6,4.126713182262802e+20,238.46624334824386,332.2770879254775,392.31377659115753,446.4155160183885,498.57303715273446,554.1875421139122,619.6181117459957,702.8945475211044,864.1436001562063
3.90625,0.0,1832.89131374962,226862422.41780972,57420905598161.27,1.9128137774150443e+19,156.02579568976716,226.36431250714733,264.5680893145598,297.6842483038335,332.6807509291646,373.5418961263573,414.8027226029939,473.1067259455954,570.74914361074
4.39453125,1.0,1113.0401721786093,73832509.40956457,8685913871829.69,1.3102689286743496e+18,50.65909771581204,73.40376787444215,90.87155360746424,105.93007497539755,122.30772026676928,140.69987911374722,164.54818656134952,198.24347637678514,270.0393549747691
4.8828125,1.0,731.5585696082651,26081730.004319064,1547072452776.714,1.1469356764326594e+17,33.001067760237504,48.936260262080125,59.747911423351105,70.26736191720157,80.90290292204993,93.37831366840021,110.56561240720606,135.48757851327142,193.6393009862823
5.37109375,0.0,408.24555412574296,8802915.65319576,310040863789.1888,1.324307491750305e+16,26.54139683461974,39.092753532725204,47.52415875301362,55.15959254081999,63.55060337168392,72.13423944305167,83.5528595084479,99.8019614304297,133.32140590252783
5.859375,0.0,279.4875362021193,3550230.5783848953,78821849352.427,2088221400928690.5,30.676574315974513,45.482204095432905,54.4777980061323,62.93343864971106,70.92905880720095,79.49364187135545,88.59222379218483,101.11818150940584,125.93224379446089
6.34765625,0.0,187.30684388362624,1785737.9508841503,28296899418.72928,519256769006025.0,18.404081444527197,26.984958993207513,32.508025701973345,36.90502490197281,41.406036848418054,46.4585520744741,52.2614316984047,60.96436408839283,76.21904647807368
6.8359375,0.0,140.50868021963626,1257667.5798598425,17529319551.070538,295684010256762.5,8.229381048684468,12.547374652091268,15.447192340043706,18.246293854649988,20.908747759929298,24.03020214780729,27.939345764820654,32.827877888219206,41.26751728166765
7.32421875,0.0,97.18715417488433,619996.003940937,7117553655.153617,102597293965441.0,7.68348436404939,11.252013802927834,13.49987724824866,15.645792795634062,17.741400399136456,20.359868897601686,23.140404543984978,26.862574251053427,34.08464600930175
