,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,253417.37312862123,967402786361.9766,5.834268624203313e+18,5.002409924567485e+25,1287.9691833070763,2013.5209561195263,2900.5747489131923,4270.025828433759,6795.352603193669,12391.14672912566,24714.572491286264,61357.568055328484,398328.6814337937
0.9765625,0.0,5444.202631036292,713525281.8627038,301122131775829.3,2.7903562593915178e+20,23.477611651063725,30.942649252139926,38.63414850190721,49.232330309247374,69.3021945634766,130.99895963442177,325.85571654018065,785.3295693639125,5072.521004433677
1.46484375,0.0,436.29165457749554,9523528.227425294,1638147478780.429,3.8998000585075264e+17,2.2045234024159774,2.844026803847405,3.452619188702202,4.301358737393154,5.632735851804643,8.364561236326903,17.500187133960225,101.47332557841456,662.8499169214218
1.953125,0.0,86.17258559640793,802654.1152645723,57258994877.73002,4695096408249820.0,0.5255282900593982,0.6749118914766342,0.8252039741837981,1.0194892877124533,1.3588676505836323,4.369060749236193,13.278836715300194,31.814006062190597,141.79358841552468
2.44140625,0.0,25.34481704111428,117924.12586042627,3493244986.2134542,111673664108243.2,0.19037264230507953,0.24607876121165978,0.30468856931732957,0.3856000887427299,0.5410646108704747,1.564980974582747,5.725990375650602,12.348418615288008,46.623558051037136
2.9296875,0.0,9.141442463722626,26251.239668561062,377995082.5232163,5732671367314.247,0.0866310532813191,0.11294410846596595,0.13988351192008,0.1726166853726497,0.22726196097370138,0.33082719879816086,0.5808237889349597,4.861986109069402,18.211949217222497
3.41796875,0.0,4.253672369414351,7460.527677559337,57933722.139630124,469019079681.85785,0.09924697075092112,0.1578949837280008,0.20982363705443932,0.2512185251508165,0.2936926739537481,0.34707411125946164,0.480898673090151,2.5944754424447027,8.478529780063033
3.90625,0.0,2.238391405589297,2505.668522727352,11305651.89266737,52955563785.22391,0.06632585961970387,0.10789482946924506,0.14557313220508367,0.17492799858732067,0.2029612632908858,0.24228409069886916,0.3293156244657376,1.543925124936192,4.582759804499721
4.39453125,0.0,1.235360250088998,976.6704696016438,2755486.624294683,8052489272.339211,0.019762731349101833,0.025102544511615463,0.03034821491915425,0.03604739351085671,0.0440679110660222,0.05770889868673587,0.10541484680292594,0.9508720235872078,2.599310137690617
4.8828125,0.0,0.7455552517473016,418.6032458701166,775024.7854647205,1483945726.4837377,0.011737131797289975,0.015199290319523301,0.018722130628623507,0.02289569072267894,0.028782076191676158,0.03989451928077154,0.07746565643371497,0.5868753293205553,1.5381906531921374
