,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,3256460.2672177325,57642965628569.945,1.466575378841207e+21,5.982348048393413e+28,401.89074075866904,568.1102091684284,762.625561332875,1060.6458350263456,1625.0356143616436,2832.6556198666012,59942.70728807423,4171994.184322078,13358303.284279376
0.9765625,0.0,251838.2164517845,359250836867.05457,7.207053666204632e+17,2.2848790326868047e+24,26.613221866248107,38.25144314906013,52.709302971074855,71.0073533407029,99.7753668416281,151.29480710138657,786.8013542219245,289387.213337473,1011948.9544612876
1.46484375,0.0,49330.19153203209,13317503480.145702,4706499765700334.0,2.503426730912495e+21,4.5511078848969655,6.414993804733793,8.731369729408598,12.276756252633517,16.506799775919884,23.750106102541718,163.47599815622618,57467.516854202826,198277.26261872816
1.953125,0.0,15496.12155402089,1304474341.1966481,140845101594915.53,2.2639430212759237e+19,1.6660472236971917,2.246766681901901,2.9631702939277957,3.9695837318258738,5.45652787837583,7.653807409325081,45.0135981648586,17980.10600276575,62742.22899561832
2.44140625,0.0,6396.765030798278,228033039.24076,10995632840257.885,8.058933101337801e+17,0.52492360450831,0.7331359214494428,1.019801473080404,1.4195263865890129,1.9940237140987502,2.747712566258251,15.389533630198555,7421.923927820957,25736.619608674053
2.9296875,0.0,3107.3060961027977,54013871.83133455,1295048228679.383,4.8248989511539496e+16,0.20809656815715125,0.306223538401266,0.44004973502857864,0.6249487293945718,0.8903431554312278,1.2830625378054497,7.28633152789368,3593.18295754398,12681.801324619886
3.41796875,0.0,1684.8038978370219,15839888.280082356,203729939330.57016,4099623185145999.0,0.11744674792677313,0.16896078689549,0.23374620513572728,0.34289500268680984,0.4957996336247833,0.7011093733573579,4.167017279889274,1909.732602657522,6785.238270431413
3.90625,0.0,982.1726477070874,5439921.924971567,42979170633.39353,558748563124355.06,0.07951529999926812,0.1119436382669628,0.1498078564177181,0.20750428624678935,0.29557174834456157,0.4246028882582153,2.2265012019753634,1141.8335259964363,3938.1581564724765
4.39453125,0.0,612.8303337875342,2110323.2038938017,10259533058.495764,82627730395955.44,0.04240754376316852,0.062406697561402096,0.08790028281442139,0.12961209576815053,0.18903053401120715,0.2729150641687443,1.5522913654209538,697.9478466817059,2479.399038531676
4.8828125,0.0,405.2957124056557,945122.8044210555,3223341700.998464,18347523314988.816,0.028223651685956953,0.04026267758371789,0.05743335990713037,0.08603302363916583,0.12379018052845994,0.17512792448367828,1.2275741950928383,452.3529921380928,1631.328304162181
5.37109375,0.0,277.77397830508346,442618.42986176687,1016185593.0812849,3802405533608.5454,0.018454435546352923,0.026825438354770175,0.03760370422465805,0.05704229009568508,0.08178453342605563,0.11607249408387033,0.7734938221146646,313.32768779853075,1098.6331589354616
5.859375,0.0,195.67985873530856,215889.93368896225,333942380.6243767,821857227025.3333,0.013506866107395842,0.019568211447826937,0.027925349495557007,0.043466830831537066,0.061738691019675045,0.08598112082262127,0.47559589961426346,222.29441803647669,785.1687814494134
6.34765625,0.0,140.56013890543457,110153.68779163584,117873469.24635956,196687478262.86362,0.009428419862185827,0.013821303043019614,0.019877928717761083,0.030140020441714592,0.04345550765016759,0.061597235876325304,0.3607905242310127,161.51384568599232,570.5964065967828
6.8359375,0.0,104.86574687501009,61160.66474809644,48511529.76299833,60346680256.11982,0.006933505963434038,0.00997661858137399,0.014247302081718753,0.021399686741468846,0.031095046556343552,0.044543208862058155,0.23739546815721593,119.02800191912871,425.92980485493894
7.32421875,0.0,80.5859088970045,36831.445174153065,23411881.947965804,23160854762.203636,0.010018094874005005,0.012879370850393443,0.016249572351781937,0.021418148398632077,0.028194735192809926,0.03848595213286672,0.19682806815538714,91.2380931746467,326.4655408969447
7.8125,0.0,62.02797051084144,21732.458655222483,10523552.364137063,7842233615.1104355,0.05818009755503907,0.06610486930683779,0.07170727377403965,0.07785546202136567,0.0849842018737213,0.09654012207822568,0.22099254453135933,70.3520230303537,246.9138402493235
8.30078125,0.0,48.509725325834616,13053.432596399802,4720659.303577325,2596035395.098458,0.03662314788864453,0.04149784049439669,0.04548472845816659,0.04972385925010876,0.05556587725924553,0.06523322896793733,0.17451304511789092,55.65262412214013,195.5388830666093
8.7890625,0.0,38.498211591692815,8297.47282171739,2472320.0304924995,1154284739.132708,0.0034198965267369223,0.004781738443249043,0.006749043074543867,0.009928396034677855,0.014218656043091069,0.02047105390250032,0.10552664088310128,44.07555400791571,155.24268260040324
9.27734375,0.0,30.86500399143115,5309.947043409822,1222064.51461214,423003550.8534863,0.003326738227850181,0.0045726466270729444,0.0058550668548794,0.007988505007163686,0.01114884311559967,0.015674107049319687,0.07574762740867592,35.468132135706696,123.34586582402967
9.765625,0.0,24.971090732563436,3382.842095073403,592718.2085314705,153603632.88315502,0.020318232659390104,0.023842869978243263,0.02677223431117425,0.02982246193766385,0.03354418828206951,0.038957779580653475,0.08859456688464545,28.95340233088908,101.19436865712179
10.25390625,0.0,20.435476165601294,2300.305702465658,345239.68087933015,78533838.07666068,0.017128203693835775,0.019925022188704844,0.02234551751386622,0.024987076811581903,0.02789447445473532,0.032544048973605896,0.07955240467415503,23.57241315085649,82.69360844273085
10.7421875,0.0,16.996555253261594,1624.9183924781223,214544.73249095472,43887922.88216138,0.002429929249638241,0.0032407597191811315,0.004122872377874368,0.005336774312054325,0.007014082180225758,0.009437135662983315,0.04612689091617621,19.86593012687114,67.59860916662817
