,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,426.2471230379398,1311050.63459643,64093868219.038124,3696322093319417.0,209.59102081199887,251.71060839239826,290.0511836132411,323.79031685047227,359.32750159809956,395.53049809243197,441.30585928959385,502.7149448782537,596.5967988075274
0.9765625,1.0,17.02040685886795,2894.219543124758,7654991.927974759,23914676979.589508,7.945957575590817,9.66929875188448,11.047168918736531,12.370870025426191,13.829400313696107,15.413782393588859,17.333005139499715,19.86712499893045,24.20429611665642
1.46484375,1.0,1.852551294975065,19.247463235430647,3417.7971082959216,765438.0730717347,0.8372783861532784,1.0241239239432152,1.1737454167854193,1.324037985144148,1.4719515188380936,1.6669595608301695,1.8664012067866291,2.1567563028860013,2.6675243115053457
1.953125,1.0,0.6645316364947718,0.6173352498200609,10.163968630982662,279.4003975430513,0.2596332069539409,0.33170665892649837,0.40397023778691094,0.47663933675804376,0.5500316775580767,0.6321676834126531,0.7181989819566706,0.8388844098961947,1.0753803567816163
2.44140625,1.0,0.1613020303285445,0.03384003400975359,0.15272455653528685,1.17142910654836,0.07195952358509522,0.08945645702632551,0.10471097197437079,0.11838996945707535,0.13398035610258832,0.14958858686046111,0.1718086294557442,0.20126053687346207,0.2561740692336122
2.9296875,1.0,0.052349801115957474,0.003591224255475953,0.004614869874651566,0.010570329006349258,0.022322704576302976,0.028151507024328476,0.03276846882382809,0.037567987876640084,0.04249646723047051,0.048092324605121084,0.05582924574144731,0.06615216590170306,0.08512839807319056
3.41796875,1.0,0.028541597661839207,0.0007519874086558423,0.0002887783639394035,0.0001918906743880708,0.012620552410342612,0.01573453788617383,0.018395722478779093,0.0208402035066389,0.02382566804123382,0.026885323225264,0.03066412990046218,0.036511008220198045,0.04640449680418168
3.90625,1.0,0.02204443895506719,0.0004503629090858056,0.00011592324887000727,6.330618730749726e-05,0.009280970818087254,0.01154901697601219,0.013428223944841434,0.015340689251489617,0.017620137345307492,0.020028152990318293,0.023379445066822147,0.02811692118514698,0.037183549298508985
4.39453125,1.0,0.011023607610803437,0.0001313162418386782,1.9972215920504473e-05,6.358266736099942e-06,0.004379900388105094,0.005540329114390637,0.006519315767586939,0.007555865019292961,0.008568364288979414,0.00982539726306677,0.011432480286524046,0.013973231282831393,0.018711345938606596
4.8828125,1.0,0.0059598158568184975,4.000357022182566e-05,2.9344799725582695e-06,4.339345208381625e-07,0.0022624654981718774,0.0028650626734066102,0.0034822210097034635,0.00406639246394582,0.004671525243167285,0.005358507998085817,0.006240209479930595,0.0075290475297070504,0.010188048406814313
5.37109375,1.0,0.003694008429881882,1.357801807688494e-05,8.626806592762083e-07,1.1081259917574391e-07,0.0014405595776626797,0.001857931333563219,0.002192417971164111,0.0025948216058874663,0.002961133372502921,0.003457988044881093,0.00402681413126121,0.004821599306011786,0.006387844023902827
5.859375,1.0,0.002714379841458204,7.100811768801124e-06,3.1666408326146607e-07,2.706976528557709e-08,0.0010901442096441154,0.0013822315859949575,0.0016573351441549677,0.001909999364346021,0.002201579044203131,0.002549615907443586,0.002976248132876928,0.0035573517122060305,0.004565758494787299
6.34765625,1.0,0.0018673723232027224,3.4492565043064077e-06,1.1279124396059275e-07,6.8646783399795355e-09,0.0007427530423182684,0.0009493980623731471,0.0011377048403750254,0.0013216843534685637,0.0015125098833185869,0.0017351540919763556,0.002033503877610253,0.0024470691812641383,0.0031953372385734886
6.8359375,1.0,0.0013216172090239253,1.6658576203009256e-06,3.491551149610066e-08,1.502389080600609e-09,0.0005164675260088605,0.0006599594698123842,0.000790209068643184,0.0009223926921559067,0.0010635984070545932,0.0012327981872555748,0.00143678619775642,0.0017372141463671167,0.0022954504102246543
7.32421875,1.0,0.001011218432997601,1.0382000594726441e-06,2.03761506922842e-08,7.545215309675596e-10,0.00039824511085936653,0.0005138517095505138,0.0006110802927004536,0.00071019330580296,0.0008184066149388275,0.0009367266661333201,0.0011004165404636687,0.0013400011639999425,0.0017791277528045146
7.8125,1.0,0.0010305712107996218,9.349931857246461e-07,1.3247675206669148e-08,3.7610520477075346e-10,0.00042139442243941045,0.0005308001032127443,0.0006288695418912515,0.0007300653678925861,0.0008376354163342873,0.0009685087381148295,0.0011274500881351985,0.0013397864779620553,0.001746479965520477
8.30078125,1.0,0.0008185113677341511,7.514456100105648e-07,1.0835330945597293e-08,2.7687025979579104e-10,0.00031596424193687154,0.00040708048593072327,0.0004887088533294361,0.0005716560690627535,0.0006568520928034128,0.0007597805098933685,0.0008824289554664085,0.001056945313494272,0.0013721446498655306
8.7890625,1.0,0.0005574627295368173,3.3444127723737113e-07,3.19429481851048e-09,6.270213365866519e-11,0.00019621320986728665,0.00026182583672104454,0.00031820488554789976,0.0003758116191476205,0.0004395229241371558,0.0005138851882667844,0.0006105204186804984,0.0007411001090080403,0.00098650487423621
9.27734375,1.0,0.0004325407310359192,2.0717416781094923e-07,1.7140837127865572e-09,2.839609252930154e-11,0.0001601369837217547,0.00020660450386538566,0.0002496363229752445,0.0002972020227793558,0.00034212414562025204,0.00039720255536274265,0.00046732930968426456,0.0005738749003576646,0.000760584859093087
9.765625,1.0,0.0003870691374364775,1.4737466577109428e-07,7.028634418097264e-10,8.109969070537533e-12,0.00013764432423315194,0.00017704619172288042,0.00021648019966995767,0.0002569538507177177,0.00029794308650568006,0.00035163711408314844,0.0004157781086043061,0.0005102816218530778,0.000700440793986037
10.25390625,1.0,0.0003360132750318929,1.1680664267443649e-07,4.687274807563699e-10,4.621075586106336e-12,0.00011449174915689369,0.00015126802112667775,0.00018297329462853322,0.00021755953423228125,0.00025725372324129914,0.00030164444570150565,0.00035804488657545017,0.00044530924748052095,0.0006174357987475153
10.7421875,1.0,0.00024768491888226663,6.388407493160545e-08,2.528804555906828e-10,2.148090175635644e-12,9.240229341155937e-05,0.0001203941406889959,0.00014529446167306728,0.00016925217044371686,0.00019584314546196505,0.00022801326950363843,0.00026784875900553805,0.00032542057664249036,0.0004334081733013826
11.23046875,1.0,0.0002067415598299051,4.7382307714027263e-08,2.0981966184189226e-10,1.929747301833893e-12,7.737930704884584e-05,9.957687024885938e-05,0.00011997342282915283,0.00014085378319997336,0.00016324925087879958,0.0001909804830992094,0.0002270009144246933,0.0002740275794274624,0.00036392122916020634
11.71875,1.0,0.00021978861126916647,4.7729717111759576e-08,1.5793641539411489e-10,1.055063552023873e-12,8.965294018143606e-05,0.00011308964442417657,0.00013165313164474228,0.0001518079506524339,0.00017542816723690796,0.0001997384728177755,0.00023454537438878832,0.0002842071779475089,0.0003761259829776953
12.20703125,1.0,0.00020009937533675367,3.7056368609641014e-08,1.0076789205546918e-10,5.695303952980327e-13,8.245457191332592e-05,0.0001039460221427543,0.00012241122410307234,0.0001410149807995762,0.0001612316225846925,0.0001846698597022073,0.00021533630285556617,0.00025631308095182796,0.0003360920481969913
12.6953125,1.0,0.00014171828796859354,2.3953402184106176e-08,6.051893800693477e-11,3.0315802674701647e-13,5.144585446969043e-05,6.67369976419106e-05,8.095531072637131e-05,9.577492718211538e-05,0.00011227242855312895,0.00012931029602812638,0.0001526380369339379,0.00018431806970118587,0.0002514391257199848
13.18359375,1.0,0.0001209590581068489,2.1460944297370998e-08,5.856135445913713e-11,3.1726375746810383e-13,4.208528208823354e-05,5.527395116239291e-05,6.724820756069892e-05,7.922200522625917e-05,9.194449304672886e-05,0.00010775870653856861,0.00012604247946654176,0.000155111007180308,0.00021437002729663085
13.671875,1.0,0.00011119775336086364,1.9526056179659096e-08,4.1870006739103723e-11,1.658043544194088e-13,3.9409739281162067e-05,5.11244021649132e-05,6.123129205564861e-05,7.10943524985244e-05,8.357192424448451e-05,9.670133922970189e-05,0.00011344314750760782,0.00014071497475710894,0.00019324513152047253
14.16015625,1.0,9.959084853933903e-05,1.4963788713359203e-08,3.066871064120733e-11,1.108424731039109e-13,3.715198631801489e-05,4.75328496990457e-05,5.69895060010367e-05,6.651577534407479e-05,7.68900629761104e-05,8.828848952621784e-05,0.00010358599845529349,0.0001253775711982296,0.0001680548634535722
14.6484375,1.0,8.30712836358345e-05,9.577424457714929e-09,1.603875877005097e-11,5.15261087880926e-14,3.0604401875015904e-05,3.94277728846291e-05,4.7179627511024544e-05,5.517683844060812e-05,6.37330800347715e-05,7.406130933891503e-05,8.747860166724622e-05,0.00010718102233053128,0.00014328725657198002
