,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,4140123.1546120145,71370220489407.61,1.9103277697465812e+21,9.202164293724178e+28,675.045058263121,1080.6680898629559,1552.5741753132068,2234.637590801519,3622.8684501870057,18813.055736313338,2022273.9948096906,7536433.140729264,16275817.706323758
0.9765625,0.0,321177.7760461298,464329214556.3952,1.072520599764535e+18,4.4942298109760465e+24,46.57663055745622,68.41050150864112,91.87700391727249,126.72327923849134,195.14094903729776,709.1636316750853,124168.00060289861,559209.061601206,1206973.6909281584
1.46484375,0.0,63339.38044555569,17754456264.8054,7934899920781214.0,6.770416635016927e+21,7.4011894712559405,10.765351294927397,14.242459314218808,18.633423354182913,26.990096145973837,86.59807609306763,24382.658295342153,110203.70049014979,240159.2102471345
1.953125,0.0,19918.06077753425,1718710912.3364186,224289331280314.62,5.360550046238078e+19,2.160238394871635,3.239129037520321,4.214115170525875,5.420222720939801,7.335243357801699,24.67937327023165,7682.89186173947,35042.10822803702,76173.38687542801
2.44140625,0.0,8168.701510546,284519486.26806456,14103611523528.709,1.1919650128360381e+18,0.8166753923874883,1.2135304119404275,1.600671436609769,2.0559278689896234,2.808742799068548,9.515953177631898,3046.8645543082575,14413.643141331973,31268.807156075618
2.9296875,0.0,3940.6801668834105,66193045.99417702,1581152847838.4578,6.296926474341519e+16,0.3888119898331302,0.5695312275271172,0.743928188769273,0.9638067790671223,1.3440150229434313,3.925214564132143,1519.2848225537089,6992.361805658148,15117.863704533851
3.41796875,0.0,2118.4249990441253,19700869.530519933,287093119055.1073,7541230456158037.0,0.2155243834725934,0.3176679001739948,0.4166728749939032,0.5365565439606543,0.7515361516537281,2.0475151919912538,818.9600980264613,3740.709695281754,8080.2208314771315
3.90625,0.0,1245.662774274426,6781282.898137357,57570031820.85012,904827845549702.1,0.13147695205218113,0.19710415770725295,0.25745637808464944,0.3401401425820524,0.4732629502339177,1.2885148881515722,487.0874246192608,2185.3476491078436,4779.634672960886
4.39453125,0.0,775.0468750771511,2615318.0118311583,13558220045.649858,126615160788719.19,0.07760084378889395,0.11548730344965664,0.1531080169025953,0.20237573865919303,0.2865992807055006,0.8054002144232573,304.37280343882287,1364.4112637072667,2948.075608096785
4.8828125,0.0,507.0252069725324,1105782.3734781484,3605770636.0923166,20920129951611.805,0.053013828366712604,0.07607315064848495,0.09996996050956335,0.12883124548115463,0.18039851436932608,0.49766496333779703,196.9502261632823,899.9454692603554,1951.0520639481376
5.37109375,0.0,346.30333775417415,520286.8055398568,1181104325.0199776,4737822154814.448,0.034549050723583115,0.051292096459331124,0.06560002913570032,0.08580987427547611,0.1173809432799885,0.28983874501058915,136.6514845559426,611.8072918769188,1316.3019655480432
5.859375,0.0,245.69976648699298,264923.90891137347,435822597.46523494,1254977644149.5264,0.027275191850240278,0.038737591694926465,0.05017893974341856,0.06442419469491853,0.0887017643772137,0.21673027414446538,93.66968606558494,430.08281080905516,932.7396389010885
6.34765625,0.0,178.88301370675777,137816.9372562731,153053215.96564606,288664592307.47906,0.0191524729297602,0.028076041296199478,0.036898821310725416,0.04836742737988182,0.06837962952910695,0.1574544067852872,68.33442560152847,314.01429238034416,679.4188684537472
6.8359375,0.0,132.50381452648102,76736.03355608243,66007995.00934095,98818935919.76923,0.013184584838194882,0.01989683643523927,0.026239102491135237,0.03455393955530905,0.050269294348024775,0.14069371380680212,51.4025369411014,232.4952322003534,504.03398270955154
7.32421875,0.0,98.80103902977325,41457.784522969036,25077009.92083112,26668064699.342278,0.01271717837829993,0.018020377461765026,0.02269629966502124,0.028921956191264347,0.03826764302240989,0.09408757454127888,38.054826607776306,175.1947934331013,379.71609428531235
7.8125,0.0,77.39877742373689,25577.19101189972,12234841.419899808,10089229232.328487,0.037515389258416805,0.04691292596400019,0.05488253300080072,0.06290188270387814,0.07536328430203262,0.11914895248114754,29.579529145484624,137.97073282434565,297.19677418861454
8.30078125,0.0,61.365282041166395,16357.528959697853,6389014.229181951,4229477376.783184,0.025636084462580803,0.031860084768755896,0.03705687168559033,0.043107976043649694,0.05278065042720035,0.09317551369361089,23.627505619654755,107.36414371221699,233.8117817979231
8.7890625,0.0,48.48628702629017,10051.836107681405,2948525.348740175,1430202558.6576078,0.005799501339394602,0.008939146891487643,0.011701214933810997,0.015250912726532046,0.0218123938087491,0.05165985059154237,18.70839327344633,85.92128093369803,185.85579774830148
9.27734375,0.0,38.78075586178315,6313.6964256384945,1428300.0982826664,542926954.7591784,0.004371037726243953,0.006373222646468701,0.008261801377358729,0.01076234572847191,0.014613138185049893,0.038729609729039806,15.114798006078685,68.92862654840681,149.42384577247554
9.765625,0.0,31.498865063771298,4185.38216939581,772034.4053250804,235004178.54638854,0.006486399871444117,0.00869699684299908,0.011005570398613034,0.013760216065118272,0.01786287467564214,0.03871294941872424,12.296568894137428,55.54705806760883,120.02388116457689
10.25390625,0.0,26.177410665868145,2932.855413065424,474648.3048174668,132509615.33493869,0.006048591433976715,0.007911547316651094,0.009806294980262946,0.012152649101389686,0.015908031582838666,0.032065430854802644,10.202267395783903,45.477928256988484,100.68950977061697
10.7421875,0.0,21.9475199627367,2116.917273510845,319792.09346519253,90388568.98753865,0.0032093353578429985,0.004378984768345562,0.005554598771679903,0.006972922769040828,0.009159816031476647,0.019179899701833522,8.359051848728583,38.278676506558426,82.9667021988179
11.23046875,0.0,18.32507908029235,1473.599233121416,180423.20442093373,38480697.60624218,0.002601727309205051,0.003866896999836298,0.0051446827446809465,0.0066644786936283255,0.008752390544529575,0.018435506657681552,7.104620707573617,32.129309369170905,69.32806418595412
11.71875,0.0,15.096100234042057,966.1972529135412,86871.66175414735,13037982.27344298,0.006916416536341558,0.009339570161397255,0.01122009292263758,0.013366078536146457,0.016385091720000272,0.025333225892671892,5.781351060923187,26.71433904223315,57.48407153115097
12.20703125,0.0,13.035171908645564,723.6369418248318,55758.11267675402,6989809.137556631,0.006626561709835566,0.008803625107254815,0.010765013909779568,0.012869122832032736,0.01600749723961419,0.025072241210098413,4.898379164657749,22.842707838458047,49.82634050120792
12.6953125,0.0,11.24775670839573,549.6861635883927,38793.50028394759,4545955.626482856,0.0014679891108432676,0.0020607728480752183,0.0026263461171742368,0.0033365203747816215,0.004498559992297579,0.009843891484519106,4.241425833308539,19.64241666435533,43.0321084043125
13.18359375,0.0,9.656167803830337,412.2057215652755,27153.313637415766,3204931.5953471875,0.0010860843749506946,0.0016177206391189262,0.0021565737265549605,0.0028117669803659133,0.003800796557663056,0.008524559207735826,3.6226165879385213,16.872909634430524,36.49862376385314
13.671875,0.0,8.297673164320033,294.0509109549197,14618.6872159342,1204896.5616723367,0.0010398645570922347,0.0015284223906267913,0.0020512856658844985,0.0026977675396757856,0.003926407028048987,0.010296265241976622,3.168083875418363,14.54485753634879,31.724480173744805
14.16015625,0.0,7.157870627732202,219.58793784779604,9794.258290831585,752106.4153251495,0.0008899096909659206,0.0012743800549047672,0.001647140310103437,0.002128139157015034,0.002981399529935288,0.009281275790968562,2.782664840188476,12.673803115411353,27.155719303613726
14.6484375,0.0,6.2966045376358135,173.35202822235462,7442.528029916972,598051.3568304662,0.0006997748302390631,0.0010285564696060124,0.001335807199713717,0.0017096354683899138,0.0023435024255979934,0.006061248300258722,2.4124692010021533,11.118179170948506,24.10071053846336
15.13671875,0.0,5.527651331017031,133.65420123247583,4983.367082146807,338072.76409780176,0.0007048039414367006,0.001132384240844451,0.0015588329919037276,0.002062624051967649,0.002849088209548921,0.005870568763426932,2.1340925236888153,9.669219473516884,21.21012561027825
15.625,0.0,4.872581713346226,103.52491068893715,3324.017803546397,189826.55222005857,0.0007101927486127086,0.0010736639403323156,0.001437745074534457,0.0018609154651834843,0.0024826449248478303,0.004988630440615465,1.8459480169613955,8.52452150256715,18.64138713879783
