,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,48237334.669584334,7.19311507090215e+16,7.03110361570649e+26,1.0066111492653172e+37,843461.6091527264,1062735.122514533,1246002.6818165344,1440330.706567794,1682027.2830017419,1974415.7465221006,2551806.8521331307,6996363.807323552,85859524.86373788
0.9765625,0.0,897833.5599864381,47937686238985.17,1.7336106884600628e+22,7.502574250915611e+30,30513.190573142423,37714.600316332835,42778.8114319334,49185.69669280695,56207.467378977424,64952.053835572115,78157.43507905725,124648.0474146987,1347361.896075605
1.46484375,0.0,54418.466748179024,178688593597.50513,2.7350564941129595e+18,4.875753048344934e+25,3652.62873218432,4511.973894064611,5328.625765415895,6084.9580278417725,6984.724929505394,8046.184415822503,9632.607123399184,13524.662318660827,69064.26209215763
1.953125,0.0,11220.397168006339,21057230391.44394,1.0977187756566853e+17,6.0410592755450175e+23,927.9706751211259,1168.577250559871,1385.637377983098,1593.1390765604376,1833.3906472606948,2129.9670781694886,2570.748703869979,3447.2927889029456,10717.858659289805
2.44140625,0.0,2691.9978725505675,658010450.674472,577742617703359.6,5.397185624150159e+20,356.4251733786413,449.29563313180233,529.874302008969,610.3284242772384,700.6036871830033,810.264640192589,964.7526866588609,1259.5937561961578,2894.5145866366233
2.9296875,1.0,917.3609603376174,39200572.23723826,8613266922145.206,2.1553792855608274e+18,161.15652984061822,203.2315201733007,238.45210222969297,276.7111784011149,321.66713413280553,368.9137497113194,437.83327511827923,557.2084209182492,1099.7263646315314
3.41796875,1.0,598.3927846647744,81061459.81666735,33465497562472.332,1.5247358929850864e+19,94.6152300278273,116.89674274293486,138.88955420506772,161.360055788478,183.6328426147717,209.50191612248534,243.05285032919247,304.92170020509263,527.5458319383058
3.90625,1.0,585.983385031998,162924005.402762,93444827784966.69,6.006317409388001e+19,72.18158944581953,89.4198461210295,106.06893840162616,122.38687194634844,138.24555243507697,156.34475927227987,181.2894653641705,219.91013589324533,341.219539091562
4.39453125,1.0,454.76606792028065,29607652.423252042,6058644623776.608,1.431911670056359e+18,70.29709225768325,92.43713798049876,111.03380670496631,130.6042434534089,151.2074199856661,174.97133441397963,206.29460871345046,246.1428551634442,350.271169186618
4.8828125,1.0,310.23935536553853,4412101.476729422,199500133621.02274,1.141470494429971e+16,57.05493498348613,77.09491084993661,93.42895053518743,110.09295623745773,126.83605237440226,147.55957832693963,175.57790899250884,214.47112553059137,300.3691637372824
5.37109375,1.0,143.57071139786154,9400236.296002602,1836604155043.4856,3.757927132056367e+17,27.802185198088726,34.14792691937333,39.75709841252878,45.303953536013886,51.208177393058946,57.98331892129972,67.41668631839802,81.59702082593377,113.06247902492731
5.859375,1.0,116.9556732587094,9718609.927000118,1533208527057.6177,2.4973968441598326e+17,19.93251788051095,24.036918982941426,27.760193608117742,31.43376641255158,35.12797841908127,39.37496551568352,45.05657467851574,54.435855459991465,75.63878325838664
6.34765625,1.0,51.85096409564537,1343876.4827614396,88717029060.30563,6291980690781234.0,10.723403706283277,13.017359435796612,15.132651266760327,17.382661436497777,19.841440244792484,22.61684714946702,25.93427687054442,30.949897975654437,41.910660319223986
6.8359375,1.0,23.816163795016845,157655.34785381038,2973137539.491603,61559336779207.48,4.947931513990128,6.306257012082331,7.519205288225458,8.772767596466098,10.077971972282887,11.774081890274408,13.739028031504613,16.786711676433093,22.749934282046826
7.32421875,1.0,24.709541530231935,372777.64062291634,14450615462.73192,588868312370952.4,5.080710446295638,6.268420701486218,7.331498162572784,8.346672202980887,9.394172625329128,10.600395584225296,12.159587808852123,14.42827134258218,19.19195683272575
7.8125,1.0,45.097645292862545,129252.75924382328,2193147209.6104393,40436836424719.74,15.58764121744183,19.325827391783758,22.74293188134461,25.716684839951746,28.995999071085272,32.9865635721158,38.25334338868694,45.19761679699651,58.42725741451135
8.30078125,1.0,31.593764150615634,58949.44445872986,578712429.515731,6107437045003.014,10.289814734066026,12.756040255201322,14.79948847407592,16.932882151561454,19.304683811151975,21.952754856105237,25.104356074067613,29.923797681145533,40.66630452852419
8.7890625,1.0,10.458243567294744,23084.390717858663,166994657.40693253,1374880164754.4485,2.2913411650500732,2.8551298224812243,3.3504147229985852,3.8164081684593745,4.3577841740936165,5.010905732294693,5.788007085307849,7.050048700706581,9.541844574973608
