,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,427.74631689004445,2265238.5466483305,99568842477.08154,4796990260554549.0,180.06615886528135,217.9074604969628,250.38193817513547,280.72247731634434,316.0203851978302,349.541481499947,392.9642492730837,456.74439750576977,585.260689489147
0.9765625,1.0,17.661298702466752,1982.0004317728117,2106027.385418394,2576962862.229902,7.3670418994303075,8.955904611142085,10.355241937866209,11.777307087758917,13.241114898705131,14.767656826724325,16.70039083656626,19.613625030822337,24.89832166159301
1.46484375,1.0,2.040398219393509,22.087451018224908,2121.2821625406827,257051.6815390824,0.7351865664032241,0.9115176283090931,1.0695110305645426,1.2214627626863457,1.3852275233324531,1.5845779624271146,1.8299410289572302,2.2176390949635714,3.0122410294349358
1.953125,1.0,0.715525966128113,1.3621720896459726,31.223748532430395,1138.3380975235343,0.20455464998954295,0.2651934721783304,0.3420644705976069,0.44151367218589527,0.551069999744495,0.6566524094138865,0.7651966331655287,0.9028050068847336,1.16056044538328
2.44140625,1.0,0.19486801592793834,0.25067568992398714,3.462635639217043,65.59776639823764,0.06341424945807012,0.08043957213889975,0.09391930167500155,0.10935016833365917,0.12531213172272107,0.14379956312131234,0.16705945595603364,0.20427213843521852,0.3066649096799109
2.9296875,1.0,0.0703824933117221,0.04442070251789029,0.22955439645478737,1.7730833209578438,0.020297436082018738,0.025233925185083547,0.029806420114482205,0.03388224272082439,0.038345380673680984,0.04381966645230378,0.05052581609009029,0.06316213216841657,0.11726229988711519
3.41796875,1.0,0.03898621476958111,0.009786861361356966,0.014096107246684189,0.026998564254415266,0.012043223693233048,0.014964078236071056,0.017240236185419425,0.019566751404628158,0.02218805656537151,0.02516434592713609,0.02904067221608806,0.03559395743453847,0.062072884993633747
3.90625,1.0,0.026923520995384705,0.0038344332321942707,0.003314985420808027,0.0037646998422507984,0.008802579528090397,0.010956037834991801,0.012691505896949323,0.014401381812526547,0.016214553405460626,0.0182604705989111,0.020911570348109275,0.025861333150594377,0.043601108904107476
4.39453125,1.0,0.015046617710012027,0.0021135332392854915,0.0015117519678586736,0.0013899944504534847,0.004138627410574696,0.005095868960384699,0.005955808416380405,0.006764596514694626,0.0076136041094599805,0.008565967561019745,0.009891747364393145,0.012352266682143218,0.02563825626548377
4.8828125,1.0,0.009239319912585442,0.0009223832836238463,0.0004790068962838383,0.0003645203350098642,0.0022166050094605807,0.002750537733766195,0.003230312584477271,0.0037073780824384067,0.004238150721176174,0.004834241892886212,0.005655163961823203,0.007056533276776163,0.015433222749504386
5.37109375,1.0,0.0061030034069511525,0.0005939576470964159,0.00024550723231107023,0.00012461999804140865,0.0014167427459984181,0.0017836852433397211,0.0020893679413510466,0.002380053506107532,0.002688666095549701,0.0030820467353519006,0.0035757346931369507,0.004502088869609316,0.009627873886610964
5.859375,1.0,0.004787997231413445,0.00047077357316198203,0.00018823745232036783,9.366751081393086e-05,0.001069456817343222,0.0013238788458704608,0.0015232330514815418,0.0017407295290172106,0.001965247559856593,0.0022573732821824085,0.0026252325847753223,0.00339193106273258,0.007667963858935849
6.34765625,1.0,0.003594453078511316,0.0004072766784942587,0.00020173845849835072,0.00013825750383655088,0.0007309576023022656,0.0009117645415689459,0.0010585659328238432,0.0011919899030530814,0.0013593491488908818,0.0015762102253462716,0.0018316642267164997,0.0023299411186041776,0.005215643138450159
6.8359375,1.0,0.002618104334229543,0.00042822860087992596,0.0004092050290700057,0.0004646936791719267,0.0005192138757866416,0.0006408849249157842,0.000749688418838137,0.0008616451341079241,0.0009768396675258696,0.0011165116728175531,0.001324550752934057,0.0016922442278099348,0.0035876832178770293
7.32421875,1.0,0.001854419098866208,7.483668394225548e-05,1.3856385459809353e-05,3.2978644389273797e-06,0.00040835287188628215,0.0005060622180992405,0.0005945430724109951,0.0006722697398388146,0.0007562598469111332,0.0008685476276467849,0.0010104111078808647,0.0013025835026428169,0.003034201763964704
7.8125,0.0,0.0021002151100298,6.424611662522373e-05,1.1412298038065912e-05,2.548788963710133e-06,0.0004482002268164515,0.0005477021636370026,0.0006366159896389879,0.0007280158186827271,0.0008152819922317313,0.0009303856136398584,0.0010917255153115864,0.0013954059980738189,0.004815757412371156
8.30078125,0.0,0.0016956673592828022,0.00015943995639061234,9.970980148166869e-05,7.079167724005476e-05,0.0003336904188421989,0.00041644854211760963,0.0004793683997281068,0.0005450847233254764,0.0006114378398789252,0.0006954085770537137,0.0008135644008725976,0.0010654263360103415,0.0035061464361154804
8.7890625,1.0,0.0011810671517107944,0.00019876603355259165,0.00013798491455242884,0.00010663922145755734,0.00019412011345159807,0.00025329962770039396,0.0003014514779230738,0.00035046191733632153,0.00040416481454285,0.00047337248088416133,0.000576102157202683,0.0007403081071910396,0.0015840449869714522
9.27734375,1.0,0.0008590871411676919,5.380434183039392e-05,1.3743545426154747e-05,3.921550245657075e-06,0.00015181687770888806,0.00019556511071100376,0.0002341070630787117,0.00027039182734362306,0.00030883726083585575,0.0003553187795748111,0.00042036855525544173,0.0005429274603517893,0.0013046965054906532
9.765625,1.0,0.0007130958567179961,2.070353984147145e-05,3.0108975168094354e-06,5.077092036756652e-07,0.00012795270673383288,0.00016519023114121309,0.00019619982812440226,0.00022611798355255485,0.0002585923924716499,0.0002996661257162983,0.0003588014992965962,0.00047120780059894685,0.0013036782376519354
10.25390625,1.0,0.0006456876345736716,2.3624753082845873e-05,5.068260142300362e-06,1.3004279570154964e-06,0.00010930974880984091,0.00014002208529958668,0.00017124683370307574,0.0002032426909710831,0.00023438201361638744,0.00027183036382514994,0.00032387227235038113,0.0004477347316139221,0.0011548507084537677
10.7421875,1.0,0.0004909490758890832,1.841120856994956e-05,3.6034724559057946e-06,8.092849156578316e-07,8.823082333494687e-05,0.00011344588350093446,0.00013476682339770647,0.000155880851629264,0.0001794338014016022,0.0002112094900168473,0.0002506751388751846,0.0003376409907205053,0.0007951428568650804
11.23046875,1.0,0.0004068600601244394,1.4564807173427977e-05,2.430273180528464e-06,4.588417945157779e-07,7.0298134279861e-05,9.061249383653359e-05,0.00010810142860112631,0.00012434442779757243,0.00014246478320701053,0.00016279911133872116,0.0001938899791574615,0.00025192634791323053,0.000651934852550456
11.71875,1.0,0.0003549467296377964,2.6358146843210413e-06,9.69181746910639e-08,4.366046028777313e-09,8.326147481677269e-05,0.000108147648206402,0.0001267221527273102,0.00014571551101252975,0.00016589766648269675,0.00019027137423950293,0.00022389890287066573,0.00028261631725053684,0.000579842685355957
12.20703125,1.0,0.0003161570379118349,4.1001712471411976e-06,3.9730125219142355e-07,4.4585304055948475e-08,7.795744026198077e-05,0.00010031690327502693,0.00011821112695268466,0.00013646964862038422,0.0001557194525154119,0.00017861176749769605,0.00021187074689689464,0.00026954784179513975,0.0005069281767361701
12.6953125,1.0,0.00022481915670906436,1.4847390520263598e-06,5.78687582422769e-08,2.8258779288400275e-09,4.835126059891034e-05,6.280352871378878e-05,7.311535631674165e-05,8.368002072997841e-05,9.586358306246559e-05,0.00011016121391187894,0.0001295325505629788,0.00016923327819948658,0.0004008459498200294
13.18359375,1.0,0.00017700225759268782,7.247622032683442e-07,1.5760330176933165e-08,4.2346541107461366e-10,3.842989781398996e-05,4.8688655076017545e-05,5.7540177527214955e-05,6.636388488208113e-05,7.648723415718237e-05,8.647402350392027e-05,0.00010230326730496306,0.00013331722921981333,0.00032363143620813104
13.671875,1.0,0.00014383432279713407,4.712496399722475e-07,1.2436679756477285e-08,4.159636585672618e-10,3.580221439600406e-05,4.5379113619049316e-05,5.295276722409591e-05,6.0018824412540256e-05,6.905856104710339e-05,7.976739869405644e-05,9.241527781499584e-05,0.00012059308129317375,0.0002561933417168877
14.16015625,1.0,0.00012206346159479053,1.7922978518790464e-07,2.0898954125443145e-09,3.418737382658534e-11,3.260826823121772e-05,4.101744364327938e-05,4.8379431582113206e-05,5.582171379086331e-05,6.359493235486847e-05,7.308674482621366e-05,8.541194957190474e-05,0.0001089818383950086,0.00021686159199448804
