,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,4403200.559551641,78385018072752.36,2.1477275620220087e+21,1.0614874655329576e+29,2603.558276680519,3553.419639557711,4740.078278811773,6388.61808020455,10031.467175777185,72863.341910543,2261539.560083373,8319592.27991495,16328974.291445035
0.9765625,0.0,333952.41324773844,476202551904.65063,9.950457228641628e+17,3.504402944499616e+24,98.4174489739699,137.51614567463412,183.34797943019115,255.01300939848122,373.4725035365826,1099.4032634251514,141422.4948656521,604747.2624142335,1249270.2036196743
1.46484375,0.0,65980.29565338166,18531213540.86625,7297012656023757.0,4.618832966088535e+21,14.139134079344906,19.0242272593748,24.494051993167695,31.674897988113067,43.85927724255503,185.36427349917585,27075.112220071685,118295.51391468565,247358.8350382886
1.953125,0.0,20950.002447541097,1888816876.3726423,245292182468077.3,5.2799097314846654e+19,6.9333013702547674,8.88328941979688,10.70399795872719,12.618682549607055,16.4328385076041,61.30757044481176,8796.155198216382,37515.948949255995,78046.11158086522
2.44140625,0.0,8505.64575915561,308442224.7726794,15927732378215.973,1.3618439840302505e+18,1.7374926558617927,2.2227003872395596,2.695450454682167,3.3651623407556692,4.497548923968996,17.522180614177163,3612.4855411679046,15280.028958050749,32006.27577699244
2.9296875,0.0,4138.484545318593,75022875.10632609,2017460224699.6772,9.058047978651875e+16,0.49322386206705887,0.6996632836110944,0.9496087726749445,1.264986890226648,1.7843676348518285,6.96607761952067,1730.9965653536851,7354.270135569962,15380.788198039376
3.41796875,0.0,2237.446556513665,21920556.969213933,316716476391.42206,7593513381503903.0,0.648692510589405,0.8902467592520332,1.1690671718588892,1.4800449400368645,1.9036543060062565,4.590549905690396,932.1248074427025,3951.035704444336,8316.2038674161
3.90625,0.0,1305.5785200509263,7404277.640276113,61901302227.62185,866640944962216.0,0.4653652864365604,0.6494953975006174,0.8505197878774123,1.0693310121232724,1.3848898594402714,3.107283807565036,541.921505130196,2346.923043375204,4849.465904304524
4.39453125,0.0,816.6093621115494,2897294.2687235116,14886374476.084766,123603492297379.83,0.11410943030860109,0.16038759575330214,0.2160892093741229,0.2885129513572098,0.40402015365997324,2.1111211940989465,333.34601812639545,1471.450990511593,3019.334366719675
4.8828125,0.0,534.7360516217711,1242850.5881519653,4233009584.4218307,23726233963739.562,0.05712145385063166,0.08315710281095591,0.1169380299891554,0.16122632752249533,0.23614339117214134,1.409520771022026,223.54372244929823,956.816476424586,1975.4404759279603
5.37109375,0.0,364.6978700045025,584855.9399597741,1412207905.191792,5786438477667.811,0.039453902094708365,0.057699910031993755,0.078596251037049,0.10776636345401365,0.14973206918385432,0.7446561430444563,149.91181504444452,642.2482404373981,1360.015834331058
5.859375,0.0,257.6233262891463,292378.49884134874,508347727.1171294,1526934742249.814,0.03770955417802326,0.05100889990917713,0.0645744838524084,0.08240191251402901,0.1127372105924281,0.3491261542339812,107.533044250137,460.41647227281345,960.1557930110292
6.34765625,0.0,187.0939616247662,152804.97775464848,188382937.13521984,404367947008.35254,0.023418921726127712,0.03281593199748918,0.04256993913486197,0.05593521572994347,0.0792756861132094,0.23033722828634182,77.21717599813334,334.0284090271509,697.7674463967898
6.8359375,0.0,138.8434971582329,84786.93290266706,79417425.66783164,129786610806.50311,0.014207176742508832,0.020484619356224015,0.02838941994897038,0.03917747398623042,0.05751551128691773,0.16786422493566433,56.28341905747957,250.63712747787582,518.0078310436744
7.32421875,0.0,105.04691043915517,48863.31837012375,34779392.3624867,41914048934.80508,0.014449210407964128,0.019981850440087375,0.0262431991094658,0.03431433863586541,0.04734739144128213,0.13509947481032136,44.29214446164601,187.88851423691412,390.4112200677194
7.8125,0.0,81.29974440863576,28589.027346881256,14629112.49101479,12488922031.375477,0.012304260456931147,0.017593675704672643,0.024012922655113837,0.03305237819074969,0.0460041753185498,0.12219712602540386,33.62154642206563,146.69479505974792,303.5910738030175
8.30078125,0.0,63.01604941939577,17038.829190284156,6650988.445054444,4272209691.9357457,0.007968237719021384,0.011888995128554744,0.017374170691546804,0.02348334129500952,0.03232171514578358,0.08807742630283966,26.100032739239705,114.42364137389801,233.48395545965982
8.7890625,0.0,50.385178415666395,10696.576893649388,3158402.6729407934,1519068030.0036159,0.004928944969307169,0.007162936268557103,0.009990968200359487,0.014648799010599782,0.021117150820882766,0.0569570945492935,20.66607356591511,92.20811835474136,188.11142197240886
9.27734375,0.0,40.86972956659923,7115.694611109546,1727520.176204608,674600434.064551,0.004048918804651514,0.006145121086117697,0.008422883211032618,0.011611319888879635,0.01672889475195642,0.052036741129871535,16.62097783997063,73.71186629560918,152.8075664923357
9.765625,0.0,33.14571829603944,4655.800097824172,918461.1211699902,296384640.82488555,0.004595977638741844,0.0068336335078607235,0.009701742077812119,0.013251106549534526,0.01867358616594328,0.06061796111864827,13.361216153160148,60.35807392434971,124.50823600687329
10.25390625,0.0,27.273963978413448,3222.3363023550855,578809.3735787462,183549389.4131978,0.005104907903753969,0.007030008628902664,0.009385811625528968,0.012259184239576981,0.01683019592040366,0.0490340116882317,11.27576636717268,49.46233603978478,101.94844806159702
10.7421875,0.0,22.952997492631315,2351.4923126419567,389256.9675080506,118038318.34587178,0.004108959737732597,0.005465869313035569,0.006869295508896541,0.008593649120365025,0.011387101779538444,0.02918956772038668,9.257821900821583,41.39648333027036,85.37414764491429
11.23046875,0.0,19.203017975213793,1617.4048892664166,206528.632508222,45847902.02776243,0.0030187470255658416,0.004169819936665823,0.005347066310831445,0.006841245261846708,0.009255043880526212,0.023005847279998597,7.889062114705221,34.02639396484539,71.41405812520554
11.71875,0.0,15.945021811563294,1087.9812078585182,107138.08010140102,17827036.3891483,0.002302278655112911,0.003296316503151563,0.004447351874888403,0.005860815589830372,0.007990417689566483,0.02150419815106488,6.6893087597541445,28.76488397045508,59.70938829016301
12.20703125,0.0,13.533419290081909,790.10128489823,71797.05946465764,12838985.598176597,0.002056847200987812,0.0029343488340647806,0.003907587285985209,0.005173886319475841,0.007133489393600672,0.021678170075643974,5.767967183517248,24.414473417689052,50.744346732316316
12.6953125,0.0,11.595746513672248,582.7657051089388,44272.80880967328,6239437.878241025,0.0013727777633997862,0.0019466887032425567,0.002634283773713359,0.0034778894782876595,0.004983083357008343,0.01691978382670998,4.717914577971956,21.043116466521937,42.93450407732523
