,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,38874029.78144616,1.1696507195677662e+17,5.2890166647946016e+26,2.6091418034742253e+36,847363.0310243273,1062202.5963079885,1309328.0230639337,1585412.9892907322,1959025.298901075,2497166.4825364794,3395027.5130880615,5188525.037071708,12042543.057983141
0.9765625,0.0,1979562.9033785672,165611656189542.5,1.9672216309811785e+22,2.749709162283843e+30,22805.25875312613,28594.990485341204,33388.01329723135,37655.19590487244,43293.07922853736,49928.29440833623,58061.13537989934,68796.17947195985,111505.0103282841
1.46484375,0.0,701276.6229023045,18027125660700.008,6.102529183957291e+20,2.386744602591733e+28,2428.0503158395404,2986.237208171086,3453.6666736160023,3886.952622761879,4370.661027464894,4867.222061511838,5616.065107840924,6862.311009991714,12212.86773617947
1.953125,0.0,219348.6578542981,1442295837748.1396,1.160616211990002e+19,1.0632788917687629e+26,693.2611432641677,877.094566600594,1018.0286164780757,1173.7493923184743,1374.0936482826658,1564.4448130996377,1927.626622023845,2517.1478724478648,4745.923103065988
2.44140625,0.0,42330.01221807754,43851838622.017075,5.220511440458227e+16,7.030089380313665e+22,255.05277871474487,318.8493103711363,371.09320467531217,423.1618261006654,486.1214381975502,573.3331222856037,666.6828430770389,880.2376825076337,1652.157963192095
2.9296875,0.0,7761.902198713527,1419249231.8798583,307424135551806.2,7.562014597163385e+19,110.04408654644403,131.91998412326296,151.20447452446152,169.01186823125352,191.73751829448847,219.1776835187211,253.58230198073937,311.6021478812631,489.98052365472313
3.41796875,0.0,2181.2331388271464,92746672.05488607,5282742700301.719,3.516724473137836e+17,163.32331962133134,189.33642728922973,211.77109877301675,230.93793302156078,251.14320862572333,273.07133322066494,298.6429782659344,334.93876916999034,415.82530095195955
3.90625,0.0,814.9801564670225,10390218.98964995,206722880916.88385,4865807225288988.0,116.62923198615064,134.10753673194833,147.56338912434188,160.59516237449603,174.4954410702378,187.91657391445364,205.78509751533562,232.23051147685837,283.77131929018935
4.39453125,0.0,277.45683461847113,1455730.6320289907,11343229917.004347,108153729999388.12,20.29296137506479,25.146836841663717,28.786418446155384,33.118919647520435,37.228588085085036,41.50884980295891,46.59197481646019,56.78735580028005,79.93328784334705
4.8828125,0.0,110.38598114423749,200241.3336335748,624924137.1548115,2533874412791.7246,11.408388054018701,14.538098693650943,16.70632320423773,18.789922506457785,21.52889402487594,23.823550521936976,26.84388184409607,31.68033917091369,47.94121915311449
5.37109375,0.0,56.946547328654745,36865.28849868108,51583956.021450885,92789845881.98561,8.951521593262505,11.164419566474782,13.089439822635576,14.912977067673307,16.85456754853766,18.905867871764897,22.164417895246807,27.546018643328665,47.23298425519723
5.859375,0.0,28.115102351651277,6449.621775491403,5529972.316403042,7347224363.395492,6.15011223406484,7.871860455036747,8.96728284071551,10.164628163820726,11.686628902979326,13.405930702942317,15.74031591586054,19.880567001939507,40.70908203982532
6.34765625,1.0,8.83142749686464,173.60211060200018,19616.39981296331,3007643.9534188835,3.236628964633879,3.9449851089072014,4.624554354639505,5.287488611698071,5.934832447128725,6.735418848173806,7.750882992196694,9.632181233800988,14.37376280286325
6.8359375,1.0,4.831923150758307,24.242335543878564,677.2186780460066,27844.45405021334,1.9140340870090022,2.4429350250559185,2.8167215943848882,3.2248642033342483,3.695700149279577,4.187116010370952,4.858899943210473,5.750889648084988,7.961345929555129
7.32421875,1.0,5.498794099412512,14.494630807746669,327.6103922288957,13017.704234381781,2.8423987422362145,3.3408560470998445,3.813217367158827,4.263015633363778,4.784255269080211,5.25250019294357,5.905275878989449,6.84286014707305,8.21874924742703
7.8125,1.0,8.20479724506381,17.374353485113698,145.76919554759516,3178.8399030776873,4.253848465203582,5.129913777427199,5.8417359137602896,6.538904699344823,7.229670190737206,8.002697701382766,9.08760387685218,10.399844742039706,13.661021936995759
8.30078125,1.0,5.041907777495,8.151011958519216,85.00709960862731,2484.7083621885613,2.4910916004458814,3.0484470885853328,3.526456263259817,3.925654151457787,4.3628260197308375,4.920499569913265,5.550649160474943,6.442308376176601,8.403816211557881
8.7890625,1.0,1.7377650556592386,3.2356652827971706,59.01002620260073,1860.892400844011,0.7288335368467791,0.9163605321315781,1.0838762700823286,1.2355812474470202,1.3753827304062876,1.5617243668001497,1.810208016261887,2.094968666734462,2.7263857481486777
9.27734375,1.0,2.6516548738312866,5.6448031321674845,178.14320412370554,9144.81767375294,1.2562753032019196,1.536404420992857,1.7982358589721255,2.0528346771276356,2.3085864373538074,2.553713356567228,2.8727090690588835,3.2718678802251437,4.100467485190334
9.765625,1.0,24.346221762073704,283.1017326262688,24375.687812703403,6357181.851221965,7.7331909514620865,11.254889331406591,15.13646821453923,18.6298279813409,21.769993164779454,25.284239569835197,28.88241427913632,34.93446293177011,43.28608974528743
10.25390625,1.0,22.135435191001516,266.76191906045756,28344.877538204633,7570899.94079484,7.161162743355164,10.665936959947487,13.978527673771234,16.945363234861603,19.731369659294387,22.32219595629139,25.56766102459832,30.791037798246464,38.605237097274546
10.7421875,1.0,3.5705094176331182,13.73333698003336,427.2416502055185,22464.21696420527,1.2028268066051915,1.5336567229943567,1.8406435845199216,2.2015381884791214,2.691031752048614,3.3031989611116406,3.930919081958383,4.851611323735128,6.530950175848252
11.23046875,1.0,1.6150066499944624,3.0172890799992627,51.69763306531661,1330.3861031171139,0.7423755818799244,0.9017445381136626,1.03544198370872,1.1631290399031557,1.2967698956375564,1.443705153064831,1.627625845687953,1.8779887121182923,2.4381161347458367
11.71875,1.0,3.804099031400879,7.932942946654778,76.11366909759073,1524.5499847973888,1.6152752370705996,2.054689160401729,2.415604885274363,2.751178774625155,3.0682529147419153,3.439269904160627,3.8933532580765973,4.614231043674316,6.9133935388696175
12.20703125,1.0,3.91400192139001,8.736847610606903,78.09518703421672,1256.539228626155,1.668175283477598,2.107516391411279,2.4545495219004447,2.784990375790743,3.1704612184944203,3.497719424980853,3.9437887841813923,4.674547121488144,6.931168723897039
12.6953125,1.0,1.2737645536658693,3.0052864514980238,53.75692768631428,1547.9457942742422,0.4939422039518885,0.6084110763731135,0.7133107860414751,0.8044700676286055,0.9017831105309382,1.0244445847891208,1.1894104168675068,1.4850323681269648,2.0523671842071574
13.18359375,1.0,1.8275908393112539,19.040965253154724,1020.635331784029,67801.6443090801,0.5838880936028523,0.6985153127343687,0.8065458904896378,0.9316286964072876,1.0733636717552946,1.2575652759991869,1.5085430642606352,1.8709769513843757,2.792972845870244
13.671875,1.0,3.872348856983707,72.94317169333524,8660.576455049237,1250786.3802940622,1.1741252075199358,1.5010355984399153,1.7871232718902101,2.0752368127290417,2.469278186029745,2.9713066727434367,3.676873709817859,4.5280811759095565,6.362226584596945
14.16015625,1.0,4.697078668678083,85.48214311225153,10439.113472388613,1643363.5729712562,1.4349566763241892,1.8211283989498537,2.1857003305200786,2.6078046842939755,3.055553201323226,3.612370573351683,4.276511668793473,5.644843455330978,8.385001357276078
14.6484375,1.0,2.1105119341133296,25.425342418521097,2181.7114144147718,241202.74805254824,0.8047455917125772,0.9962553548688382,1.1444192362827552,1.3085695585765045,1.4971170331458605,1.6698571675628808,1.927015436199552,2.2447807857793323,2.9293344864393287
15.13671875,1.0,0.9761593150806828,3.1825721185896625,69.93488550424382,2245.5993161143892,0.35797511356603745,0.440153671425915,0.5126573411247564,0.5777362490787438,0.6466487662563585,0.7367828151661181,0.8424516311858002,1.0237423734735773,1.4488164885811454
15.625,1.0,0.7637098494949883,0.9900014352370639,6.45483379417187,77.8550255600536,0.25192001029097255,0.3144757657195687,0.3613411835163716,0.42576647660299943,0.48457335473063634,0.5608428882869302,0.674803628689494,0.8556067229929809,1.427553687606191
16.11328125,1.0,0.9087705841886532,1.54429320115007,7.912950807506355,68.2988924124471,0.2654443341839168,0.33356955038544095,0.4015617994454357,0.4639219676280299,0.523612546695043,0.6004102376120463,0.6956713531911243,0.8672086734169797,2.030195025380048
16.6015625,1.0,0.9735266857647811,4.038292911165205,68.31047961418575,1448.1345910536415,0.3124654635059235,0.3870261797534003,0.4498850397969486,0.5219266584249123,0.577830640944833,0.657088989085731,0.7658706791579057,0.894897640700471,1.1828564841045246
17.08984375,1.0,1.487748045996772,28.353957889427566,1560.937867446378,96860.3987453271,0.41556738716908503,0.506003692068352,0.5892556452428646,0.6715327866659967,0.7535800440146732,0.8512300620901733,0.9660220347560494,1.1236916276496836,1.4388411646552743
17.578125,1.0,2.2061030696808417,41.48163117720596,3265.186040089272,310403.1254832657,0.7455139990257709,0.911837823823645,1.0605582771436641,1.2163495880128516,1.3697200301248325,1.528565476155421,1.7380115441621073,2.049275142235463,2.5965068862496627
18.06640625,1.0,2.8348446702024708,14.51808974297537,860.2806495870548,72591.84741890072,1.3324131837611008,1.6047409318976262,1.8127542914190213,2.0345231099053276,2.2581981857920734,2.548979060851681,2.8669816176766836,3.3256056499338413,4.103058126183037
18.5546875,1.0,2.162430478158593,2.900822869263708,34.34717366734005,646.9690884758027,1.0086027296874605,1.2475098923844388,1.4491903830282062,1.6459779518995796,1.8288145170624066,2.077444996642923,2.351408049691624,2.6971268428732316,3.3431294182239277
19.04296875,1.0,0.9854170035065578,0.6474474109019757,4.222643020066849,44.32354676731193,0.46604014207613703,0.5717433321108251,0.6578851698957763,0.7478601373272687,0.838943208349914,0.9473491140935217,1.061626069780871,1.220717511407625,1.4980909609425384
19.53125,1.0,0.5853158468410672,0.2106441814523454,0.4906976848761435,2.1063290102392926,0.26504253937255184,0.32070365698903547,0.370436118310952,0.42172446363320076,0.4782123432250798,0.5453620062333212,0.6183973236028746,0.7220831666259672,0.9529184551226905
20.01953125,1.0,0.3853725801436878,0.11214203926937097,0.23225982899329498,0.8012525890187139,0.17194872345357137,0.20698660402281216,0.2368724779964923,0.2718195093728462,0.3070059839482059,0.34919857331540827,0.40750453712482015,0.48559513109175345,0.660166026228137
20.5078125,1.0,0.3026439621407424,0.05160261795675636,0.058111897161698026,0.12289058721272127,0.13551244195469492,0.16035939630154258,0.19203164576760026,0.21966544303688373,0.2534276930517989,0.28903511896363543,0.3325533848937225,0.3921579591124294,0.48464442946398534
20.99609375,1.0,0.28453895212758584,0.11114507244664143,0.4219636407583602,2.217261010096606,0.11929028535098515,0.14914766351944392,0.1766643448124072,0.19963526226871117,0.22401999825478747,0.2509225245126561,0.2948757131480553,0.348952300736975,0.4490414350822021
21.484375,1.0,0.21549216673670266,0.03596237884287398,0.05876324901951154,0.1676919223732192,0.09249972368880394,0.11956364734605601,0.13795675011546735,0.1556902941372944,0.17508985044959857,0.2008574810654885,0.23294599725225695,0.2773528459182839,0.34842587427697747
21.97265625,1.0,0.2432562311595258,0.026083642638743815,0.019386776355278856,0.027883596296546395,0.11539254699260147,0.14121325655428066,0.16413457526680048,0.18542664785768118,0.21205956571272205,0.2349638537798905,0.27181068297735456,0.3123203569684562,0.3857060693053471
22.4609375,1.0,0.21139364321740478,0.02491737214174703,0.02775989925415044,0.05664357866594605,0.10218991111854574,0.12273641366851519,0.14357184050530422,0.16136732374997212,0.178992318647557,0.20174580088325372,0.22862570529351772,0.2659896726044044,0.33336724179231014
22.94921875,1.0,0.148148382942615,0.01120482814358315,0.007543667818092494,0.009526659898760536,0.07133618800822243,0.08580454783697121,0.09993471810298396,0.11376546253328014,0.12799529438194007,0.14221742026645054,0.16084168714505784,0.18720888160865673,0.231003293916901
23.4375,1.0,0.19551067187096507,0.013641502282324634,0.007059130942831046,0.009129289679413642,0.09346263254965374,0.11427181758232702,0.13518743818204498,0.15190503185336135,0.1705405248770765,0.19341635667117418,0.22030908425002302,0.2534835599588924,0.30997560258597895
23.92578125,1.0,0.5154754360087084,0.10019877348993853,0.05614842031686557,0.08043894820373053,0.218027218300737,0.2787476725310914,0.3199957531845228,0.369071930078729,0.4269965961638577,0.4977274419226873,0.5862815968962238,0.7135969516865777,0.9423192379093592
24.4140625,1.0,0.5754953853477147,0.07586702635063172,0.029419712315484767,0.04022048177515506,0.2891932728988511,0.3456151377478338,0.4033299229301796,0.45776040108294774,0.5227855997735035,0.5897451929020927,0.6625058873153307,0.7738201055568199,0.9402510932080348
24.90234375,1.0,0.5810296317110895,0.11298302218096284,0.18900407111861178,0.6087556697455196,0.2941830771819055,0.36599504539054456,0.42023078753418536,0.4774327392175172,0.5308158845142075,0.582283013446037,0.6482900596990429,0.7368454158646905,0.8791044364897773
25.390625,1.0,0.5187266155997096,0.12164959221666988,0.20360360120576398,0.6013174102444406,0.24766982846250396,0.30557923469216414,0.3498742395610794,0.4026780888687337,0.4538750736735502,0.505298477949101,0.5613558553599455,0.661978912342831,0.824987593176226
25.87890625,1.0,0.4055961973868772,0.10934861542095732,0.1888539627436579,0.5854745946865579,0.17929528534043426,0.2224907428789272,0.2555570629104439,0.29073310071377984,0.32644519380568127,0.36844658104454087,0.4262122962104267,0.5001428417510545,0.6557778717847031
26.3671875,1.0,0.27167773564312075,0.041160872616916,0.026729471169244585,0.03465121960381995,0.11066759203634675,0.13983640830815347,0.16535393831010362,0.18915438762651782,0.2157576446703403,0.2485770161718848,0.28839249353408275,0.34935726811716683,0.49154739067388653
