,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,12533618.8672729,4.293798535145976e+16,2.2491406028898094e+26,1.3078682412758238e+36,747127.401923018,953435.1456879713,1119420.8628346468,1286540.3662804898,1479755.8877487886,1746887.7904540831,2102074.135671125,2720445.2343868758,4238693.527324774
0.9765625,1.0,153939.29064905876,4889786970464.505,3.166638276758454e+20,2.4182629603115604e+28,23403.76779506383,28001.143197883674,32450.58671500512,36569.977429690465,40903.04285134157,45263.759252106756,50987.90051349351,58733.61802045593,72407.09816770144
1.46484375,1.0,32976.781431826304,226568923480.7886,2.378154063618947e+18,2.758506708762838e+25,3003.2348200412266,3617.699888028608,4207.888966250843,4722.3636848361375,5261.703407609679,5890.658427724375,6731.884958454778,7772.52662003614,9583.400549853195
1.953125,1.0,10987.092578544421,20204470733.653347,5.825820533589963e+16,1.8409173689984484e+23,1020.04147100655,1279.8431554281383,1514.1867987195687,1764.7949465713107,1995.9324371861712,2319.8953781613136,2691.667766083435,3223.6368619193922,4142.061162355786
2.44140625,1.0,2634.324517227702,823592491.748445,481881739028168.75,3.1998473354958386e+20,354.28762947178893,456.9160735555329,533.2996758499829,611.1951262636364,702.5588497562915,806.9776635054532,939.5838104383813,1117.1097477563067,1439.1261535751435
2.9296875,1.0,703.8487441597835,35413733.59421826,4340175949225.336,6.443499779208346e+17,144.47516223804436,180.42066487729886,212.34160465960903,242.13524482807063,273.9332971078842,311.145519662047,356.1615624002721,413.5697136233067,527.5322591333102
3.41796875,1.0,422.1280987249843,2963804.9150806814,95733342666.60472,3689607125908368.5,184.20804590475805,216.14945568135056,241.66031259529433,264.3031796549675,287.09006504651717,314.5923903740611,342.33963610347075,380.1635611851517,449.42967198792206
3.90625,1.0,248.77567519822355,401103.83320338395,4271405498.578578,51762848057036.81,124.83501474831964,146.41678909485066,163.1516267753935,177.84605734372192,192.83866900290658,209.34786751799254,228.527781293633,254.79701218023303,300.10460512993956
4.39453125,1.0,76.6803609224526,72116.69189416309,316670557.21354675,1541793328137.7139,26.799032358222195,33.631024725134985,38.939450378277556,44.73364986686892,50.45868387234129,56.99530722542557,65.42252516539567,77.02425619834521,98.33913010202797
4.8828125,1.0,40.257527830490055,11494.948778276723,19028588.371843543,35873958917.86495,14.74519974906982,18.409223746974277,21.43904621189291,24.46977410561918,27.726761277946032,31.25507729297399,35.85472110914745,42.92913819985734,55.90560811101031
5.37109375,1.0,31.46984983718223,25474.115999840178,209848907.35125658,2044449026463.4329,10.056619455975568,12.722373230726788,14.786892465590139,17.031665939197985,19.47184228903234,22.548578576157656,25.975335839826418,31.714666467843262,42.74472556353739
5.859375,1.0,23.360574148286652,35181.09819936215,366449878.0761024,4333261168353.365,6.118558065165595,7.554912096839487,8.816628735532658,10.201226145980549,11.653875188106365,13.446072952023936,15.718801786070086,18.959270865887518,26.800153226596205
6.34765625,1.0,12.161865284448092,5192.114760099309,15544745.008040475,56855938121.57294,3.5070486445988482,4.339874098158305,5.041712986019551,5.77265768466702,6.568817556315484,7.566049495781468,8.811258568305965,10.834062295080404,16.782495827856142
