,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,564.7950340153299,25329580.653597716,12268793069585.361,6.116547512859749e+18,230.87176977506167,283.6802933103316,328.7327895984752,371.47861520959776,418.03112874339365,471.2307878999973,539.7011544897833,633.0465185121897,813.1131072195058
0.9765625,1.0,34.770924388863975,166543.1610804511,6335944852.438223,249990695975374.22,10.332711280485366,12.819673215636339,15.06431305715682,17.33154253775365,19.836281686721176,22.95317691379988,26.84097622985509,32.934499254365875,47.77777498392168
1.46484375,1.0,4.657837222255238,6167.525645532843,46250290.57861215,353013547741.57623,1.3971461905660958,1.77823876906547,2.0882756880789706,2.4009162926091405,2.7397515544249647,3.1179784702113627,3.6114077991126585,4.3733057074868755,6.035163907239369
1.953125,1.0,1.507673355409048,611.4525298821301,1437395.3543551406,3416559105.0037994,0.4608763861898611,0.5889607401558239,0.7031980392573616,0.8121103637469534,0.9260042994066341,1.0624319231730994,1.2306751931569264,1.4726755568928278,2.026074437618268
2.44140625,1.0,0.5055976430954445,98.36871696235966,93272.77512706391,89808294.21493278,0.1446673285128032,0.18716571984675706,0.22049422303821514,0.2520322223130859,0.2854964658291655,0.32455476118657145,0.37368332624958533,0.443910282410512,0.5955485689815534
2.9296875,1.0,0.21943609475156528,23.38672031740729,10797.086945127212,5068156.640849276,0.0541756129394676,0.07099602498959551,0.08565297037154239,0.10001261674868066,0.11474087647101569,0.13105708230114116,0.1520744787786845,0.18291207965180933,0.24887536367099664
3.41796875,1.0,0.11977825899834059,6.917878429042286,1735.344333310203,443203.52596631343,0.030126418300456415,0.03932243888321259,0.04699619089149315,0.054707261001254774,0.06276358636749745,0.07194760580207304,0.08338770878042341,0.09910603066103683,0.13214867517536183
3.90625,1.0,0.07919168181633746,2.442996266702145,363.6516706263303,55159.91800954466,0.02184980647719902,0.027563019952847552,0.03264938198060421,0.03758833254835255,0.043290561821087724,0.04978830308305501,0.05824542578678748,0.06993844913476625,0.09401548456653668
4.39453125,1.0,0.04586472754503674,0.9141305078317412,83.38174964693233,7759.1319912158215,0.011792257203152648,0.015072755250201738,0.01797486222351441,0.020848403485916534,0.02390688536983992,0.027335421266179844,0.0315551959904917,0.0379172317243724,0.05087123083740267
4.8828125,1.0,0.02911144223303065,0.41760019208890115,25.69893212740645,1608.568810696859,0.006787198915732663,0.008952557292765544,0.010753387252549016,0.012556681196881109,0.014483317723015815,0.01654697035885609,0.01927098098019476,0.02310546590437821,0.03127619054281178
5.37109375,1.0,0.01978880527924159,0.1927920476712633,8.062638497527603,344.1205415944423,0.004614321676834558,0.006049501769101363,0.007291625796630741,0.008439974526300876,0.009648931417910194,0.011052931692146977,0.012809197681453225,0.015459590343424047,0.020777654663683875
5.859375,1.0,0.015607001508948596,0.09518809629993824,2.790802171222584,83.76574334276916,0.0035399420473604427,0.004669065326880021,0.0056147466190598835,0.006545102004885337,0.007551942078711928,0.00868752865308641,0.010152681604165534,0.012333067767763245,0.01680998005943019
6.34765625,1.0,0.011369997204854423,0.04907155319478862,1.0257738426178726,21.91746639541096,0.0025244777360170574,0.003334693943686966,0.003978126847692644,0.004649882626055152,0.005346513904868567,0.006112068688316832,0.0071363194300506794,0.008547345424083136,0.011323184390372082
6.8359375,1.0,0.00852884158115552,0.027457476165868307,0.4278348485578587,6.837498678371049,0.0018100199156217296,0.002390270313997624,0.0028462189735369886,0.003297133658807209,0.0037728180448704965,0.004335334793868215,0.005005053702712293,0.005958078454604361,0.007906587985163142
7.32421875,1.0,0.007108381524520899,0.015328976969740735,0.17821589082006312,2.144871194472266,0.0015892198136571673,0.00206803294693951,0.0024674452308278798,0.0028420198086288365,0.0032269930477974544,0.0036704007872422114,0.004207354942873801,0.0050077334559322055,0.006604826773466642
7.8125,1.0,0.008209084667967907,0.008999807469691548,0.07905011916727205,0.7234130425337116,0.0025338946617185962,0.003263409840283123,0.003823154176599616,0.004327359346357908,0.004851346299996809,0.005461524752096886,0.006180230936068578,0.007155030578922623,0.009024002506431712
8.30078125,1.0,0.006484489421956018,0.006049248864207453,0.042523327458692965,0.3118710017797868,0.0018612106939685403,0.0023565047424746826,0.002761820568485037,0.003121291655049171,0.003508381282737832,0.003937679921412039,0.004453898775729662,0.005193253614390439,0.006683187873502757
8.7890625,1.0,0.004258717847116276,0.003750706494526262,0.020648724596469124,0.12039292373089769,0.0008110897169300892,0.0010963059839027634,0.001322007028627786,0.0015389451438176974,0.0017782482133156135,0.0020365922867824917,0.0023639633947152914,0.002841882434956531,0.003755671438182313
