,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1320283.1897447826,23870087152497.156,4.0378876056225275e+21,7.570653575499257e+29,599115.3730356767,726447.0259035988,832202.8780020294,947585.7062905612,1039373.9966775661,1150307.8951437986,1283428.4524566182,1458426.7330370243,1730823.2942325505
0.9765625,1.0,59460.348473193364,24109984844.116203,1.0352259397775894e+17,4.977666445641872e+23,26602.224189921737,33050.50828652194,38283.93010181781,43215.50958421286,47777.057499527546,53063.660309091596,60012.917548051984,68467.24336749461,83508.31240139947
1.46484375,1.0,6467.5919608069735,207205242.1809015,75294263958971.05,3.0455514430695145e+19,2787.1399542993136,3398.2056147845724,3929.8022071989853,4438.48458549678,5010.260397622377,5710.920648900369,6598.120797609855,7764.66133089176,9890.798952918436
1.953125,1.0,2274.7606759136975,15526750.32918422,2364745856840.5176,4.6937688427598656e+17,723.6726104999043,976.1815400544496,1285.6414288228327,1606.4357039983308,1962.8051116839335,2296.243875908832,2649.627177651209,3044.4520331377475,3662.6459026769094
2.44140625,1.0,573.708735202608,2485844.646219706,203065237447.3049,1.8676514165285304e+16,217.57966215089112,283.08470941657293,340.82559262537455,394.4326100586054,451.9996041653816,512.8847461750875,587.0168368223661,682.9833061810878,880.6617905972162
2.9296875,1.0,221.19179736620183,267076.8561355882,6592477478.882643,193428179885123.06,88.13133325810148,110.36466326059299,127.70158075947732,145.0622331810215,164.78941530588685,186.34119637794134,214.29280402895205,256.2104947172387,353.9829707800253
3.41796875,1.0,752.4171198679554,49893.86967503799,329025671.5333633,3506835040396.07,604.6711114902945,645.7239263591257,679.7797636378407,706.1362837425019,735.621310118265,763.3581899869788,795.1147950980985,833.4030901061196,896.0631561289974
3.90625,1.0,546.0441327420876,25106.42407062387,127294647.84206109,999360722796.926,442.09195147086973,471.9049655071073,493.8637258312587,515.5400345530068,533.9298377797318,553.8329429275409,575.6777365417098,604.0031727046043,649.8210072681306
4.39453125,1.0,59.30931533962652,15977.909269109321,66363643.96951922,396203058856.861,26.147064634877772,30.641749196748087,34.509803448862556,38.018785868556854,41.93043018489648,46.32042644516654,51.753129218897186,61.18781418460808,84.42894227644115
4.8828125,1.0,27.294925692986016,8317.575740969023,17495857.900983047,59655630577.189445,6.775511233070744,8.43184825867859,9.96427800332923,11.452020176175617,13.159068795490791,15.063215601124728,17.693598044267187,23.130754620760285,39.22475210191927
5.37109375,1.0,14.028968818255306,970.557644232473,1058098.6845156956,1646723370.156091,4.478102982184967,5.663786273243172,6.654959935379764,7.685709799438356,8.75763825347061,10.087080121791962,11.979520531427701,14.766403900182315,24.387408478799966
5.859375,1.0,9.253503185208976,221.77408564257243,88954.31423190045,59432891.60687058,3.20426386763479,3.966186423851971,4.64178636598143,5.334306085803752,6.100787727837862,6.959365316349739,8.290614967674468,10.531524903790038,17.16963085343448
6.34765625,1.0,6.63311343016138,255.06106235479746,190990.8425785721,172843732.8111389,2.2354805698046194,2.864506457984826,3.3804944123120073,3.8922514908070673,4.4158207285755875,5.08164421781594,6.035023644761561,7.452139811206427,11.954509580213747
6.8359375,1.0,5.632600462554195,174.14727101723003,121288.49171911199,94925825.17075123,2.406082603645651,2.9296236538101437,3.369680377863577,3.7859575803750505,4.219365989074551,4.765418346499264,5.416823968903716,6.516479968607535,9.210741165087649
7.32421875,1.0,8.765542589383559,44.91322880612402,10215.257519388904,3419899.8880006373,5.463652728894746,6.181337540804873,6.769930096735248,7.281687403167616,7.825965211931315,8.452501855053656,9.178129327391877,10.105205729698106,12.235460930115709
