,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,166440.01380078052,473916780531.5258,2.1841712672922289e+18,1.1591162735623293e+25,1314.9089180653602,2169.2546206080124,3118.8790718407763,4714.07572741328,7851.698173687063,14122.87738231874,25233.34652229377,52803.60250859382,218966.52478335507
0.9765625,0.0,3373.6965661866166,271938883.08271587,34462951621644.133,4.997369671117265e+18,23.507258909770222,32.21015982049476,39.54785147265846,52.47291392635416,74.15000699895074,132.66582778329132,266.0917201479679,681.3142802688961,2442.137949797111
1.46484375,0.0,266.0682771124988,1146165.5272379736,7980568071.5873995,64203458004767.836,2.2511230656420635,2.8347359065422215,3.334863459657289,3.8859266030697057,4.651049298785246,6.236186810588578,13.193108061459744,86.94268387271325,453.6805306073094
1.953125,0.0,50.189461657010305,36501.88035230669,47048238.80310006,72134535892.1118,0.5293986066106905,0.6397828177005026,0.7583736843792914,0.8789753131941431,1.0324928747142594,1.2862860202333055,3.2844438188112837,28.94586494488154,112.24583068525153
2.44140625,0.0,14.245617015168262,2532.700148105371,816567.7932614101,315837927.6414289,0.1866937266878127,0.2329039632265255,0.26969313780725523,0.30716738025018936,0.36229944641486206,0.4561282310635757,1.0451688448055902,8.822313722969875,38.0831271103799
2.9296875,0.0,5.25144308695772,294.2105730223119,31101.229604492342,4087921.267464512,0.08273223762233747,0.10457410689308169,0.12400873732390004,0.1456510329320974,0.16780452497327852,0.21298848313887225,0.39525011710243635,3.177603261058154,16.35221480440415
3.41796875,0.0,2.412003320924992,47.916575436752495,1918.051743168326,98537.11637763276,0.07040823467480209,0.09691678531183531,0.13323090772004434,0.196180622862781,0.2531041695357438,0.3135147452837009,0.4210665405300736,2.0470116280490664,7.2692157816791525
3.90625,0.0,1.270028291887714,10.365885868935534,169.7113440496528,3758.7023291483138,0.04503071537866307,0.06133845149130068,0.0824467773445516,0.1343229928397055,0.17680682427589856,0.22485072298100142,0.31317245244156283,1.337416256060064,4.026799441251908
4.39453125,0.0,0.7227382723957013,3.064316889331891,22.20216581174209,227.88540803743902,0.018095780318882346,0.022587771669696256,0.0267399938429051,0.0317575204591181,0.03850092563582754,0.04800809171469667,0.10094185374744749,0.9526152989508531,2.370851200739963
4.8828125,0.0,0.45254122389793533,1.0958095808566468,4.229485844058111,22.908083286400732,0.011111243246879014,0.01452136790923208,0.017671518628419217,0.021488339163784495,0.026668766540016993,0.03565158128753361,0.0714461891752041,0.6904378964058488,1.5262965326826547
5.37109375,0.0,0.24702984700010638,0.3312982054490015,0.7144605461821492,2.156700986491842,0.006875448234473111,0.009152283566086692,0.01141998972871004,0.013577231932786699,0.01613717910401182,0.021172614723466834,0.03740874069529368,0.33885298551254656,0.7851961467634934
5.859375,0.0,0.1574233921538259,0.1389700767332299,0.18552543730307258,0.34183916013783244,0.005152829004039738,0.006373475400034109,0.00781422189743244,0.00909121450488968,0.011015984672394327,0.014128381590650519,0.020971304435704094,0.19329271713936855,0.5067179138924494
6.34765625,0.0,0.10719749215091688,0.06324648447364038,0.051973285891420015,0.05841779727684594,0.0035533865693975477,0.0043713595220965604,0.005176202365463437,0.005959999759131787,0.007085816396844051,0.008420810544319483,0.012131589567748123,0.11172998889479145,0.36463853744987107
6.8359375,0.0,0.0867529810742232,0.04569729079144053,0.03713648458636812,0.04697200063778908,0.0025662599232460902,0.003133075732380912,0.003670036695111061,0.004254632890149182,0.0049399505739125505,0.005958767015503039,0.00825345732639776,0.0868007866649201,0.29290096641469965
7.32421875,0.0,0.06101150230415157,0.02176615463549056,0.011576415915317625,0.008601594568374036,0.0023429636821523927,0.003032922112667765,0.003583316388166271,0.004226884616949551,0.005023499675850966,0.006236546531828884,0.00840550066975879,0.05836643584276873,0.20197537134895033
7.8125,0.0,0.042688313093132896,0.008667126789600603,0.002650113845840606,0.0011584403514489307,0.0019176337109665367,0.002488572538359962,0.0030189293934056944,0.0038057708281547913,0.005026430653165165,0.007291302329659903,0.014107126550433958,0.05021238894984761,0.1357594645044961
