,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,19787131.172687788,6.420804344125377e+16,3.933223716576891e+26,3.012104329897258e+36,787474.7897404243,1018300.4156401869,1213558.6724349286,1418968.1323563457,1641440.8547332464,1905661.599933346,2280599.8395895907,2909200.8096649437,4202282.351150374
0.9765625,0.0,192374.56658316523,8666079080716.389,9.605265866695642e+20,1.2902731158522357e+29,20678.015810272726,25235.34326065405,28960.11347804938,32536.832929219978,36393.05147501747,40260.244380465134,44879.13874714222,51770.91231649545,62877.31091741229
1.46484375,1.0,16898.834444989392,60130099580.96292,5.751917363887664e+17,6.9280993979397e+24,2190.051737870894,2722.578581231862,3197.4635224739245,3607.879361005911,4042.9422094723345,4550.528691499957,5130.705179361286,5889.922719216358,7336.396611001315
1.953125,1.0,3855.9311497590465,1865664684.994692,1796181180204657.5,2.0018055240382656e+21,551.3765244243908,705.267133731042,834.0273521323368,960.0234410830953,1090.3290863715795,1224.8689912267314,1382.9369160432125,1619.401651449673,2013.0328999911135
2.44140625,1.0,1016.8330824878269,84101787.11213537,17909825261893.215,4.3071745254030326e+18,202.93889653944856,263.08088170506335,317.09735612991847,365.5583192983132,417.54866736543636,469.9021320084665,542.6989029905773,632.7183094661923,800.3319070451399
2.9296875,1.0,347.47955073057545,3063304.7064284873,136779940101.04866,7231008264987958.0,108.34877930403205,139.37248620749475,166.2416100077494,189.42093793693405,214.31109253829774,244.74559533346567,279.010593782753,322.9494972590281,404.4610777873826
3.41796875,1.0,650.1470089866569,202320.2846917419,1767883373.0157297,19286344328794.24,464.14317162128407,509.1539927065577,544.8172742768813,577.5559891734711,610.3402127883115,645.2038514033477,686.9597788173185,731.3969349663413,810.4245991989492
3.90625,1.0,448.6489332521759,64062.89984477405,577830595.9962085,7262290615632.974,330.6253979952823,364.3446589922568,387.546324458102,406.95210127517254,429.913857773025,452.0896322760441,477.3581294391327,511.05371424108125,559.2982342480209
4.39453125,1.0,56.13516983098261,3099.0334661225293,2898394.5146839386,3888511427.4216604,26.18385232450294,32.611512833040656,38.337868136408915,43.482403774442616,48.49086667338224,54.5365000354696,61.199281941319114,70.35737072598411,85.91374739607852
4.8828125,1.0,26.94828015948682,819.3489709746829,346676.8184246267,255409041.54263934,10.29994237239458,13.685569084429591,16.51908517593196,19.527158164503057,22.64417911413029,25.56540142213383,29.241612947871356,34.828768946351836,45.08373415574519
5.37109375,1.0,20.870413160030516,989.8808619292854,393427.1867331034,268516843.2242297,7.264643447781683,9.531754052865862,11.543916284340842,13.416457476105887,15.446200183487584,17.622248617679173,20.608812470784493,24.56790863592942,32.38540464805309
5.859375,1.0,17.738010044017756,2201.687368409484,2295024.0447499477,3699926761.3468876,5.374779775919806,7.102133823872576,8.492412585863878,9.924102170138061,11.374785391295468,13.091899306760482,15.287699183915482,18.4311749044497,23.950784584852265
6.34765625,1.0,11.683574421384499,631.1977867316797,317580.3481483972,207748917.899968,3.7231553357443263,5.059327441065264,6.167265507277678,7.340370094036323,8.588465425825989,9.879449812124134,11.433448001143692,13.656598924084971,17.60545210132448
6.8359375,1.0,8.677908849700072,73.69722525113801,7081.759738782863,1158588.0263929423,3.4616132066541456,4.582950480112197,5.515111675141274,6.360129150202663,7.188344186705554,8.247599419606203,9.437954616006246,10.972808174276095,13.927122288663085
7.32421875,1.0,11.015457356668039,62.82837355066073,6829.739449165191,1498682.5665941203,5.964029049210821,7.041734104302499,7.9794677248772015,8.840235489410372,9.661289633915679,10.66189396127434,11.896548192120505,13.455089474585119,16.29559659270835
7.8125,1.0,14.378892706480645,2490.4752812160837,2960479.1386994487,5793500277.487533,3.485414347754225,4.339118680058392,5.143197921803344,5.980225791018968,6.893855549468679,8.308655715445889,10.388365715676265,13.302067503142737,18.181808690028465
8.30078125,1.0,9.402556245781039,896.2408897339585,577990.9347961637,651786817.2767665,1.8268128843198128,2.408429796197336,2.950644047065485,3.5852444402625836,4.3567352455061705,5.422546751477694,6.917196374737091,9.097662720424848,12.60671502298646
8.7890625,1.0,3.357788097977247,8.487512805850656,147.47360566998216,4841.612056381529,1.319335832803709,1.697734799172188,2.0434896326870193,2.3559174317226903,2.72199202302298,3.124782163735401,3.6402218428496127,4.33151917139149,5.708673698824799
