,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,488.9792252088544,4472435.18974374,272353903778.576,1.7723783409481902e+16,214.8329634326342,259.28939602033455,294.2916962231678,332.36207933796777,368.78951623520885,406.169805055068,455.69150061006366,515.0483356262955,613.4601665161005
0.9765625,1.0,20.141559866747457,4230.797376846816,7485203.57861426,14214271737.997982,8.997700843097482,10.871503499564664,12.506170910580432,14.003014647595991,15.718703519523505,17.503824321938403,19.656208997565116,22.565493341805045,27.570017107190086
1.46484375,1.0,2.1118297424619707,34.30145859027473,5846.941846124319,1156047.5871685152,0.859683577133555,1.074523686540986,1.2599408398677994,1.43461851676624,1.6283896095195618,1.837630271440284,2.1118703892947104,2.4653609706540998,3.074708527423249
1.953125,1.0,0.75234186376144,1.1497364309131615,31.860185768244904,1209.2935964916448,0.237646758414516,0.32288269346617987,0.41831905511841005,0.5412231220407004,0.6720154902953106,0.7830092460148504,0.8922914520630261,1.0181465062610358,1.2225920176534808
2.44140625,1.0,0.17427507811330487,0.08193333846133825,0.7152115141884335,7.596436537309821,0.0732313835686859,0.09412295402883405,0.11230726261019214,0.12929047694819626,0.14701826080450306,0.16636560445940407,0.18785839421442174,0.2178252679075978,0.26879059530577204
2.9296875,1.0,0.05360601091287628,0.009142487071035313,0.02340437525342683,0.07602785904609864,0.02134066960407056,0.027134295268539853,0.03193132635777983,0.03642235069524745,0.041845331985964754,0.04716849224351129,0.054528786198406516,0.06615153748104473,0.08687451373883852
3.41796875,1.0,0.027888016457128285,0.0013578005954378643,0.001066165238515773,0.0011512978764237512,0.011846408528362006,0.01484810566185934,0.017014926142816827,0.01956594014780922,0.022515214626495576,0.02552294125814343,0.02945612109430864,0.03499166966438032,0.04561480662336451
3.90625,1.0,0.020954165003309256,0.0004200225118669953,0.0001308390504651705,7.630818254995535e-05,0.00883751548262821,0.011171198363465891,0.013087557746742166,0.014906420152524648,0.01684495829185717,0.01924839303903812,0.02220914101295109,0.026580864107662867,0.03531583192271351
4.39453125,1.0,0.010473854170287423,0.0001337542840199181,2.6650095798893785e-05,9.86969482026495e-06,0.004245135270059476,0.005346711280923794,0.00630608463926486,0.007241646282524769,0.00821607226970106,0.009426394021623848,0.010968872404744841,0.013123417443654466,0.017369102936043806
4.8828125,1.0,0.005653934204738806,5.001958670396296e-05,6.824997050927827e-06,1.4995300260778958e-06,0.0022185678520112557,0.0027520699520661744,0.0032667133827166644,0.0038133384774523375,0.004364824873435087,0.005037221643102255,0.005903330830908155,0.007113145584351585,0.009416815764787407
5.37109375,1.0,0.0035819113343788975,2.3555789493127233e-05,2.7829273489064355e-06,4.665137763639914e-07,0.0014637952456421103,0.0018250269052502309,0.002136158389518272,0.002456946565486153,0.002839426887740901,0.003267374056187395,0.0037992337781342154,0.004547831204050304,0.006069205123981414
5.859375,1.0,0.002797571811680694,1.2778183520773772e-05,9.055298271750685e-07,1.0212201701641637e-07,0.0011125925529781137,0.0013821188424065771,0.0016289779348937483,0.0018775611752986391,0.002162587045012536,0.0024792890067631265,0.0029030948367709452,0.003495706222938513,0.004812050318610131
6.34765625,1.0,0.0019083342185505327,4.073451277165307e-06,1.0308024408380808e-07,4.583329086392423e-09,0.0007356846497091593,0.0009339663634970907,0.001098099103708811,0.0012757402038842906,0.0014783124110412645,0.0017112148392063925,0.0020030446574714764,0.0024790517743418184,0.0033384110603415776
