,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,18108498.301255517,2382338254481326.0,3.0964206318990225e+24,5.985569775612013e+33,3183283.472625007,4700633.624086974,6094515.044835686,7645293.840244767,9393276.040484406,11713796.654550513,15028363.197050478,21243578.282564383,34963230.75222852
0.9765625,1.0,1026997.245166222,11286710723667.215,1.0536565664358135e+21,1.2434209691359713e+29,213898.24105655035,299598.9041566441,372557.95565369236,455298.0621493803,548912.9061859075,671849.4956281424,850699.3117103383,1135413.807747692,1855776.2077950519
1.46484375,1.0,131467.88503883014,167078881124.0244,1.9755166690659896e+18,2.6836653051998575e+25,34623.38957885322,48178.11561235821,59210.84296883693,70253.67231379965,84041.2826743053,98196.9426653651,118402.8185221164,152720.18023246145,223936.631860707
1.953125,1.0,37779.875146000704,15967487175.264387,6.618009274298752e+16,3.185909401294913e+23,10085.239572079983,14307.018829179606,17811.48896607568,20924.477847209644,24661.93082818655,28546.795233683173,33430.86960930795,41164.80946883806,60648.92206206616
2.44140625,1.0,15087.874536848616,3481416033.8731036,6466364389252505.0,1.3679044978399974e+22,3845.560597099361,5403.635513481509,6781.935649714177,7948.213102669069,9290.51415525312,10747.968644735947,12721.211146878464,15802.73186437368,22120.939204247738
2.9296875,1.0,7212.583089771599,804192926.2589127,667464175396993.1,6.494166625508588e+20,1845.6060421957295,2548.134179756214,3134.396168309439,3712.3092037173124,4346.597629360304,5111.957744579318,6145.508543407566,7478.777174451153,10444.536860866865
3.41796875,1.0,3762.0330850458104,175846098.7046967,75718411197661.86,3.879126197132693e+19,1011.1272160623563,1429.3924667640613,1742.758200912364,2056.7542266533105,2439.9368849369903,2817.5607206680274,3368.339593850432,4189.213116563626,5696.224801544815
3.90625,1.0,2297.0665396076643,90518236.81807742,40910102997724.08,2.186435640498932e+19,622.7903112998247,880.806379524741,1092.9705492232197,1291.2073188260683,1525.350319279268,1778.90103988247,2130.668856414429,2652.3442148608865,3709.4952082774435
4.39453125,1.0,1372.307787223812,33160494.426002152,8758847431629.448,2.736205813748174e+18,365.9476620862858,521.2912548806645,634.7490266585817,760.7879589943146,896.1821877133541,1061.8450746225044,1257.5596147272965,1564.8566558151565,2181.414383165083
4.8828125,1.0,858.9338420906057,7929534.342836335,785320692199.776,9.242634056606549e+16,248.78725683315395,336.4202933953493,417.6999555263343,493.06627472153593,570.9338114132959,669.0844107778328,797.4399464194805,995.982183885225,1376.3171158906953
5.37109375,1.0,550.9145877857741,4866926.588190571,499881875554.9855,5.894326169688135e+16,164.84837993338718,227.2516119734315,279.05815875930017,325.8162390131892,380.3696297364757,440.8382255504584,516.8878537738451,645.9546121812024,904.8316410489956
5.859375,1.0,412.90822398763527,3747733.3515016204,353309726594.2236,3.6872390647382344e+16,127.84002293330447,172.89876673255563,209.37436828376062,246.85003162653496,288.2873940624189,336.55157605545077,397.73613227024464,484.75550504121287,655.9857564944347
6.34765625,1.0,307.3040852056532,1370155.8484205713,58094101084.62729,2697002389342143.5,89.05743050751241,125.471505327589,154.23988148060974,184.38357086875317,216.33591966411137,254.590488159204,302.45868877402995,375.0083515880441,511.60423237607495
