,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,42003.11753371225,55733134735.869736,6.360061568523927e+17,8.681903112069336e+24,872.2467914149669,1306.1710291481288,1934.8373223876895,2837.2909804792034,4391.475791830153,7211.641094000661,14642.536949781623,35997.42828041139,130731.81282967936
0.9765625,0.0,839.683362056376,224543883.49806714,213748806009936.28,2.0628494673297752e+20,18.344734144669253,23.359802337885977,28.422932447520108,34.44422619607628,42.80963119485578,58.24805083813261,109.06879908119775,348.2553043695852,1764.0084778377338
1.46484375,0.0,64.28345831923494,2684726.9458200578,280148843492.2146,2.9566127175035708e+16,2.595515137597444,3.9073657461256874,4.9151117942664815,5.835774480440162,6.7388943277442195,7.81543983293327,9.783128030714238,24.26557955604771,113.71483217787069
1.953125,0.0,19.42403021221136,45214.80023218996,572615305.3894739,7576344587423.578,0.6492179909237021,6.735514743867775,9.42801810288062,11.523664219563814,12.965240264219293,14.256017609488145,15.6107122941405,17.971175356285404,28.739370218672992
2.44140625,0.0,6.678236418021016,682.1155033728588,674379.4543983742,703991300.4030446,0.2583573255604017,2.950264546742079,4.1673651732399435,5.0147956689082624,5.707091818598377,6.362469029516475,7.048912212872874,8.156414052495567,10.38291827956025
2.9296875,1.0,0.8234750321244138,78.94758771687644,31002.370967609015,13135486.291277962,0.10733256511094706,0.1789083627812334,0.23391734986571366,0.27621945762778477,0.3134874113235625,0.3603647307243461,0.42090146290347863,0.527152910394162,1.3954610754340107
3.41796875,0.0,0.35564590383384564,38.24292732406147,9497.434121308695,2455387.4881295096,0.043151951387314244,0.0526400124863312,0.0604122868458243,0.0677663812721125,0.07634083070366719,0.08688038674219517,0.10297661495952944,0.14541624741206036,0.44391657976226806
3.90625,1.0,0.20622130076275733,20.63045367828186,4468.190020998593,1051768.9609159871,0.02562480942656639,0.031418781937515246,0.03619151359978099,0.040625905242449814,0.04516822160700468,0.0515415801004678,0.06034741342687304,0.0782221039658245,0.20755262874371144
4.39453125,1.0,0.10135283795116402,5.38179240366161,565.7108507058186,64396.17652345962,0.00943361992740342,0.011742299356542222,0.014059501851294127,0.01620909860997996,0.018676700226357874,0.02188462553295382,0.026202038529210075,0.0342712301418987,0.0965862815083152
4.8828125,1.0,0.04985789670374588,0.8534716859616117,29.86432538732859,1061.1202987425079,0.0058139324846914215,0.007261710696044137,0.008781476056877563,0.010208494779718112,0.01192423638843183,0.013877293620636276,0.016644543416935036,0.022069242726552432,0.05531172579973197
5.37109375,1.0,0.027978674236309318,0.21367175582034068,4.462437686327271,95.80728018802482,0.004027601649811067,0.0051459247412717814,0.00625047031438847,0.0073350777528960074,0.008742081918594678,0.010510486809349621,0.012578432539307858,0.017071336464504955,0.037366233275910224
5.859375,1.0,0.01918015789460289,0.08786924800099206,1.1054280676317343,14.464182925612253,0.002990366662514047,0.0037999517262638643,0.0045691162530714135,0.005389809476224654,0.0063212927760542496,0.007519166624581873,0.009084498109096483,0.012432291847188833,0.025129382560860933
6.34765625,1.0,0.013393619244420589,0.05678129139852928,0.5086726613600947,4.607051141662574,0.00212903063868774,0.002665823598773602,0.0031415980854658863,0.0036634436966587764,0.0042084728575271695,0.004893169481067316,0.005813148588869423,0.00742146099715349,0.014405424177419197
6.8359375,1.0,0.00929560149374898,0.03102275337233205,0.21779934399393547,1.6002397552319398,0.0015427001497539338,0.0019379843957236307,0.002293769068622435,0.002613067279300674,0.0029573142773927884,0.003397444519774707,0.003973382562903868,0.004955567875600608,0.0085429722494403
7.32421875,1.0,0.00617399881379681,0.009767358237269309,0.035912441502746126,0.1329577358295046,0.0013019117371268385,0.0016158421104950037,0.0018647284960827864,0.0021358999874392954,0.0024262694264257324,0.002720709277210127,0.003152034560392071,0.003848842011743497,0.00599252562267185
