,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1308113.1579704266,21185172960814.34,2.847741501939756e+21,4.195705318476631e+29,550669.643234948,666394.0869637345,765705.9684964543,858491.9421059947,966438.3017247414,1068950.901859347,1201744.3161716654,1396793.6896582167,1789816.0160198621
0.9765625,1.0,54010.931964338226,18536247327.082474,6.0233918969761704e+16,2.2539501227431166e+23,22529.532256482165,27388.515577508275,31667.90150614926,36016.79256754045,40493.3390218987,45161.73592769617,51072.32986924838,59981.44218952097,76142.84656781938
1.46484375,1.0,6239.847435026393,206568297.53180626,60670216719468.8,2.2483120639734518e+19,2248.3121025271557,2787.5592523682926,3270.727055812005,3735.4185150164385,4236.236008362977,4845.879907398537,5596.237404668522,6781.876933139379,9211.890248948004
1.953125,1.0,2188.1870029108227,12739431.511192562,893021976853.786,9.956516379192469e+16,625.5591658178579,811.0018874892276,1046.0850677014926,1350.215819996793,1685.2556975118182,2008.1427309828266,2340.087441444775,2760.9147337001145,3549.1699852938063
2.44140625,1.0,595.9359686748104,2344392.3184020426,99033904287.50865,5737532961458066.0,193.9303994995167,245.9964202648432,287.2194790634831,334.40941131547515,383.22351797590665,439.76088911075396,510.89317165453815,624.6952026067247,937.8278376696919
2.9296875,1.0,215.24034680468102,415435.3930073642,6565423133.119565,155083390121042.53,62.07264016906005,77.16917307867627,91.15255656024102,103.6170406957779,117.26599394549234,134.00719071270794,154.51561412658748,193.15938656281742,358.60591046459814
3.41796875,1.0,119.22576187292965,91529.58790614223,403158946.3482126,2361439433491.227,36.830005906401354,45.76242240921091,52.72325888072038,59.8380955264049,67.85444455485509,76.9563891475261,88.8107832660591,108.85172408471014,189.82830338254522
3.90625,1.0,82.33621350388478,35860.74029638527,94811000.3722476,329280867640.77216,26.919624202720804,33.50522654496842,38.81255127797827,44.041611343125766,49.58656526726518,55.84329056259682,63.95075596459635,79.08788186164705,133.338808558893
4.39453125,1.0,46.01484064789516,19766.38058668892,43237208.67299248,121576380014.28876,12.656550759038609,15.583940703075333,18.213766076265514,20.687162834201438,23.283556916573062,26.196028895790306,30.250464753879207,37.77510627128859,78.40567888962867
4.8828125,1.0,28.255242584494365,8626.398058008186,13699946.532738343,31882906264.578163,6.778714542723576,8.411561850944393,9.878786161936837,11.337724861009695,12.960908147944103,14.783845422385824,17.294349704111738,21.57994976116022,47.19713753539551
5.37109375,1.0,18.663910697854487,5554.865514606851,7021685.871656755,10899934337.377373,4.332614342478051,5.454780191808205,6.389604277120812,7.278564852759923,8.222348990750431,9.425366692357995,10.935139396435497,13.768071064894587,29.44349960959472
5.859375,1.0,14.642422228847789,4402.812051549012,5383728.401939378,8192663564.946008,3.270561263553031,4.048622441528317,4.658277859142752,5.323415097834177,6.01002531222007,6.9033901082851745,8.028359687222272,10.373039997981667,23.44979728088609
6.34765625,1.0,10.992383059880659,3808.97053406271,5769867.023766147,12092743838.4924,2.2353792884581325,2.788314350592027,3.237255285735802,3.6452860370336873,4.157096011647076,4.820290097397424,5.601507204953592,7.12531356599943,15.950228318247994
6.8359375,1.0,8.00656041516732,4004.91903593633,11703562.22985442,40644604955.66406,1.5878348355060716,1.9599233702878591,2.292660968282402,2.635041595735538,2.9873239625034933,3.4144621533138184,4.050677235307052,5.1751396879170635,10.971679798570271
7.32421875,1.0,5.6710950575931225,699.8945411185059,396302.72843489033,288448935.98808336,1.248805059721536,1.547615070213652,1.8182029518234926,2.0559028977324916,2.3127573927038787,2.656150468598867,3.0899905223927377,3.9834980498512267,9.279049508216332
7.8125,0.0,6.422776565261731,600.8484602117347,326400.0459077876,222930771.79348776,1.370664318904542,1.674956343543959,1.9468683182965232,2.2263828676622737,2.4932560711422367,2.845260415186058,3.338662321757532,4.267363328953496,14.727317075500695
8.30078125,0.0,5.185608143504192,1491.1290724756504,2851773.032260373,6191820299.123192,1.0204759464671604,1.2735628480040546,1.465981322197691,1.6669518138109984,1.8698697149328385,2.1266649738177215,2.4880034160796853,3.258235439913378,10.722327944751086
8.7890625,1.0,3.611882605635291,1858.91804012306,3946469.1768713742,9327239046.25893,0.5936487693897813,0.774628705895137,0.9218843720920477,1.0717657343455336,1.2359973447256238,1.4476448923461949,1.7618078342584818,2.26397455157484,4.844249987563117
9.27734375,1.0,2.627218865086458,503.19393046097093,393075.4211877429,342999846.3343647,0.46427905394230173,0.5980677903225691,0.7159349303429381,0.8268992465616882,0.9444712172117645,1.0866187562179623,1.2855508431370046,1.660354576220271,3.989959933259546
9.765625,1.0,2.1807553595063762,193.62555572420447,86113.86457243368,44406973.75639893,0.39129879713145266,0.5051767984704281,0.6000088525065672,0.6915031126145668,0.7908147838715911,0.9164244940730499,1.0972694417147175,1.441024971491059,3.9868459156618066
10.25390625,1.0,1.9746107853497017,220.94559575509467,144955.93592119933,113742413.45478287,0.3342858022769917,0.4282087886076614,0.5236988083415449,0.6215469960176754,0.7167757708175903,0.8312985094551429,0.9904505643523411,1.3692407639249728,3.531708743171728
10.7421875,1.0,1.5013967875475136,172.1870036818502,103061.93994513448,70784405.22820382,0.2698232489344714,0.346934729921526,0.4121374000977322,0.4767073029978277,0.5487357981353717,0.6459106766553996,0.7666026207375511,1.0325573948665148,2.431667538586758
