,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,72430945.14417738,4.620025123366989e+16,8.528339421874928e+25,2.7747793373413083e+35,2320084.4428700525,3846234.5030052247,5260877.897615372,7086533.956605356,9813584.074454868,13728913.598045059,22978379.02835383,53238786.67400215,162560907.34720036
0.9765625,0.0,912756.8813931525,8498092234088.752,1.2252458721258676e+20,2.255879986606518e+27,39519.09855121126,49981.920934273774,60162.72068479282,70700.7477706344,84518.86903086232,106809.25595611987,151218.7431288774,320537.68094741285,1672859.923519131
1.46484375,0.0,46710.322005511785,23418126605.597836,1.967094336535103e+16,2.4375324315542444e+22,3201.075902774014,3953.9368358523116,4579.721163079424,5246.195425342866,5920.11969728026,6805.6868720996645,8112.412898172588,11799.112544828307,75744.98879647495
1.953125,0.0,7519.69357368446,742462878.6609044,220033821885832.34,1.1980893835499028e+20,747.4848097763423,909.5782802412673,1046.994366409511,1189.758544752454,1352.8741420683634,1563.5026803295036,1856.3825266600866,2357.9268809925247,10794.36440419909
2.44140625,0.0,1929.9558287274426,49752353.50448515,5190668259116.3955,9.406521233332247e+17,263.1419093546842,327.4637901286675,382.8141833536856,432.45898604594476,485.8123690054725,551.2998620013113,647.1142746071434,822.0288693140319,2448.652278893874
2.9296875,0.0,680.6105028276944,8393362.23374806,589687724910.9207,5.9957602841472584e+16,115.98886057633959,141.29571367666784,165.32165668464148,189.12379724234154,213.61777076691322,244.1740008357042,282.81814536410303,354.98574049995267,735.4427170841682
3.41796875,0.0,345.690557470239,2050562.4098403072,88950038339.27017,4946236022302558.0,98.2953013609279,117.33032350466294,132.6606884133099,146.35259474888585,162.2805129120014,179.22917804857715,203.021875958752,241.73810659915296,370.1603251234484
3.90625,0.0,189.6638740478612,659373.5348485834,15690019981.7568,441104790742791.75,60.37627892573435,72.67400958341791,82.3201082196105,91.30201763809978,101.21380489828208,111.71642492066665,125.5323676320306,146.31544783967036,203.72376023104832
4.39453125,1.0,84.1165309351338,214050.70147813612,3250720526.6655445,58244204416418.06,21.018749592904204,26.052526323724155,29.838140492280235,33.990219066978504,38.38757807708228,43.75894679119504,50.290442394093084,61.04094417971948,89.44070169914464
4.8828125,1.0,49.627533741175675,78042.34480301003,792425693.0708276,9196541040019.256,13.022979341782914,16.228473149514095,18.79811404919828,21.542566687320644,24.353081315168613,27.76183170004794,31.95629136605657,39.01566383583125,58.19248832324783
5.37109375,1.0,36.13567963888741,39271.38894115379,240450150.26021063,1648319256823.0632,9.111176586264808,11.266898694840368,13.257240213054134,15.273424498490535,17.64509699126276,20.386388100309798,24.222971776382135,30.044859086742523,44.87270149902787
5.859375,1.0,27.538082122607594,27336.16582205265,148284304.83752403,928765919157.1172,6.559928681629506,8.122518905787572,9.695772726452944,11.207830444605513,12.881258113947307,14.915149938892158,17.79851146587499,22.223328426614774,33.82682330299382
6.34765625,1.0,16.7987622103361,8559.704460045363,25155479.558298774,86378887638.5107,4.6162372302049794,5.658505033753764,6.671266608715567,7.689154312657624,8.76297986858428,10.020381388173764,11.76132617924578,14.116232582428008,20.44253684541137
6.8359375,1.0,10.428937064760035,3519.791489551443,7774723.884740504,18973398408.12356,3.363787362027054,4.1356621595516305,4.7696275228157035,5.412113168984968,6.152076159622827,6.989099766573301,8.066948325939942,9.640520696508268,13.840467297319504
7.32421875,1.0,7.772275339192832,1759.2794549173625,2869616.780234754,5159898449.579598,2.883193570325029,3.487886864704964,3.992697306824969,4.532213455992966,5.062178443192665,5.706565282049938,6.557903963758854,7.6985908632791995,10.049107004338087
7.8125,1.0,6.1099645007916425,919.8885924214221,1134876.2619435075,1554524501.236852,2.455909831251781,2.9780430835654066,3.3985046539862678,3.8211949918225208,4.263139708880238,4.734066809070368,5.314814849110464,6.198755215833692,7.988900909632947
8.30078125,1.0,4.493522230725051,500.8163517802548,436842.8795785732,419072244.6218428,1.7394426159832668,2.1285476519949498,2.4581163259576946,2.7709174071722744,3.0923957291459403,3.438852872558776,3.9000171423841783,4.5140658427868265,6.110109270888417
8.7890625,1.0,3.052003515700964,294.0325595310454,194247.83700700878,139844564.94540548,1.1426856669107943,1.3986154523986176,1.6056841855939175,1.8141929965070513,2.0479789561123662,2.321615315997393,2.6331902600881327,3.0640219210602715,4.066844200105769
9.27734375,1.0,2.767334834843015,158.9792303071806,76228.33912139619,40718252.7235559,1.1223507997254885,1.3726492952575988,1.5738033586305584,1.7822581058098568,1.9925463435867932,2.2358228887610605,2.559365158078782,2.974454783033254,3.775406151719107
9.765625,1.0,7.908603397642851,154.06459886504115,46191.669583260475,18860271.520766594,2.3844371118491527,3.9642856023922475,4.899362326693353,5.76895950792143,6.531721994860043,7.3668452955451045,8.364812822865584,9.607118500937952,12.126580502492585
10.25390625,1.0,8.04227194939821,130.1799566021361,32362.592057876398,11079062.442737078,2.178456686225372,3.767468062382654,4.875512374538172,5.736092660512741,6.685434620452386,7.690890932622294,8.878239519792919,10.441064720912813,13.060844088925771
10.7421875,1.0,2.8077155639436935,42.05900825846906,9615.222591557085,2588800.392270739,0.9546324750362762,1.2302007944786995,1.4885074357593437,1.8268052989151353,2.2069880145073193,2.66775882998023,3.159021042766688,3.782490845829822,4.771229846604957
11.23046875,1.0,1.329489168811245,23.813156456188782,4313.193487781859,880931.0837028486,0.5848297133568273,0.7064449450583796,0.8175233405288664,0.9263412585535326,1.0310814924262706,1.1513013237178482,1.289379728267894,1.4924069604488917,1.83135102492739
11.71875,1.0,3.67171602090216,18.076442985736847,2030.3165997532446,294805.10695004574,1.4045354310406135,2.1261356489433445,2.5972145019744572,3.0096050426874332,3.4076980324876263,3.8378264480109734,4.298295512507287,4.887649133682222,5.690970679748253
12.20703125,1.0,3.6915005154873586,12.44508806557595,1011.4346969440277,120701.5792530605,1.342148526480163,2.0991578776637336,2.605876402083892,2.9995970154427556,3.442411139303219,3.8777522782853246,4.38491871232434,4.981091021521067,5.92278827140505
