,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,554.2203698926538,84613.29525070568,101253966.74996352,334419097598.79034,284.9502270613045,350.1313016451544,407.5918128106051,455.3695032888413,502.2238407526752,556.2194966760491,616.705906716977,701.2559172501757,863.1961589836151
0.9765625,1.0,25.679856910442467,284.6634826315834,46665.042842353265,16788989.56440749,12.389944204474324,15.080032737958023,17.37134954180061,19.5103843718273,22.199835825796974,25.439961449391575,29.231295248088653,34.33037717936366,42.05997253717395
1.46484375,1.0,3.7890674985872255,5.121464081219168,42.830854729639796,1193.5478292907399,1.6334541960470745,2.096928086320666,2.491849766720888,2.852591055094927,3.2937655797998584,3.7744891653721617,4.35829777426415,5.2315884352237365,6.563974945669457
1.953125,1.0,1.7117862669918162,1.8049511505382059,4.6006370601276965,23.171051067920622,0.5492398956132973,0.729534683716773,0.8919930030481854,1.0589840503143093,1.2643001331193613,1.5087195835193972,1.9367127605539105,2.447272910307288,3.5095953854812194
2.44140625,1.0,0.4471989194598085,0.09736049032157827,0.09436821684418135,0.27331037666086405,0.16668950488369333,0.21819092630738124,0.26118164018283957,0.3048709374689047,0.359118746925419,0.432041599222501,0.5187090502538263,0.6327151826194859,0.8317042252143746
2.9296875,1.0,0.16539400868250356,0.011779359940075772,0.003682476534679814,0.002937627812448702,0.06741483391312761,0.08533437590748898,0.10301158867948433,0.11995442048850948,0.13902613083436685,0.16255136550255203,0.1882140830327762,0.22490275395838655,0.2975309791244646
3.41796875,1.0,0.3363384141273396,0.007365616030472447,0.0006769170042992639,0.000276830006673929,0.24054073477241023,0.2684178865530014,0.28808152477963095,0.3054852906910992,0.3220676839541719,0.34274799229459185,0.36338293472178307,0.39811154576820074,0.4481531306924831
3.90625,1.0,0.2486473410980455,0.0037615510488448,0.00023060136482456513,6.502216521702474e-05,0.18051039706142014,0.19965266169646104,0.21272492564153964,0.22606299895520882,0.23851140098775586,0.25345985699928014,0.2695809946666483,0.29096423194127363,0.3304705574658162
4.39453125,1.0,0.046728955079940585,0.002475267223538146,0.0005891165060326101,0.000200778918605953,0.017619871092469937,0.022006042769334183,0.02576763151970552,0.029648172038178267,0.03402317706319721,0.03960316841203061,0.04572237273469826,0.05631672990054051,0.07721810998085238
4.8828125,1.0,0.026531845142464972,0.002050309616119627,0.0005171114917243611,0.0001661731720246238,0.007070005414205505,0.00939295986837981,0.01129638574587078,0.01317305563923944,0.01543405455273256,0.018020730400485237,0.022015703971970592,0.027589341965763185,0.04119718543605415
5.37109375,1.0,0.013554836924103615,0.00014106246878301874,5.354752440360553e-06,3.4629503841987187e-07,0.004782296831281681,0.006073260355390644,0.007348888968210232,0.008384141120352928,0.010102788867787371,0.012104748021244746,0.014163144198810582,0.017820705196984445,0.024918840903645177
5.859375,1.0,0.009966543742696943,4.450352695899302e-05,6.11905696299227e-07,2.098618757158343e-08,0.0036088598824717683,0.004864760413047661,0.005942982406991837,0.0069478232623328,0.008194525908664537,0.009782768930121711,0.011844987718576094,0.014160369174505777,0.01814752513524532
6.34765625,1.0,0.00667158740382523,2.2157039696870186e-05,2.649592596455573e-07,6.9558390903103306e-09,0.002458566381634022,0.003264960365129648,0.003969837268046129,0.004725159411818311,0.005490862226493667,0.006376641845644219,0.007589487232068753,0.009262007500175636,0.011999121364676629
6.8359375,1.0,0.004562788041991535,8.147608206963722e-06,4.245838903578266e-08,5.283062957779597e-10,0.0018951634249649507,0.002371150847066863,0.0027885805541348657,0.003286893985684362,0.0038202444908280826,0.004422914611030644,0.005304343064852539,0.00627460076838173,0.008280167860243322
7.32421875,1.0,0.005165768090974859,5.6603524890821495e-06,1.802332716809561e-08,1.727472134738448e-10,0.0026566777521389528,0.0032895817683323363,0.003736477028469224,0.004205190061106037,0.0046747614431001125,0.005218302222131919,0.005929007292712383,0.00660458797964175,0.008372369227077087
7.8125,1.0,0.0053742876252823,1.0831160026369443e-05,6.784637734118404e-08,1.1530842266318599e-09,0.0022513376988437424,0.0028132692309023166,0.0033613806175894576,0.003912125338507341,0.004525815981635697,0.005190308563226616,0.006247710451090407,0.007514572220263547,0.009592654749842885
8.30078125,1.0,0.0036620694725189506,8.964506255314882e-06,9.90795752562519e-08,2.055429854604625e-09,0.0013364180600843507,0.001743384126442801,0.0021141777909897135,0.002471993978788072,0.0028930469106339335,0.0033885289808517657,0.003980678834936182,0.005004405207275286,0.006609757798327166
8.7890625,1.0,0.001672557568381414,1.2233891786146392e-06,2.9839441862913566e-09,1.6817289831783086e-11,0.0006260874762091866,0.0008446735496083709,0.0010182450787763772,0.0012013674635713391,0.0013875618523071626,0.0016148520346199566,0.001923519337861313,0.002350223315308839,0.002990904579912679
9.27734375,1.0,0.0013725739665058816,7.002191170971395e-07,1.2920083936264029e-09,6.307667597074538e-12,0.0005652153478243757,0.0007488597379181626,0.0008747029894220517,0.0010054765267271085,0.0011713960112790564,0.0013405422198883954,0.0015924549789920305,0.0019234624364982925,0.002425536489218947
9.765625,1.0,0.0027628253078324553,1.556720027855083e-06,2.4563964320229975e-09,1.7213202539821675e-11,0.0013520150052736036,0.001768902544212888,0.00204759142372766,0.002326805134106461,0.0026180848014524614,0.0028691574452528114,0.0032248342358677786,0.003613283575049249,0.004269377260293828
10.25390625,1.0,0.0022467189433687897,1.0047004515228513e-06,1.328879049774044e-09,8.445258220386876e-12,0.0011273761570334182,0.001432050061954348,0.0016454606008414955,0.0018920811389430022,0.0021285247830458223,0.002351407308161589,0.0025978263362511976,0.002970464182695387,0.0035280957548541403
10.7421875,1.0,0.0010999698207810613,2.2514508935691546e-07,1.4111078500088092e-10,2.8992365407245777e-13,0.0006002405188398843,0.0007180847909701693,0.0008070429538845993,0.0009111506156307405,0.001011346587032657,0.0011200691418391938,0.001235407852094923,0.001417769089712064,0.001745723132485026
11.23046875,1.0,0.0011606313205582302,2.1990329451010464e-07,1.475613204867566e-10,3.4297243227379084e-13,0.0006572625028549887,0.0007745677640013191,0.0008793472508753519,0.0009832348683611622,0.0010868263702397208,0.0011885185653957354,0.0013129493451970041,0.0014799934528069774,0.0017606383498253236
11.71875,1.0,0.0006973895943168785,1.4464825235831212e-07,8.80654933221609e-11,1.564966850957995e-13,0.00030120228993190756,0.0003939776700531682,0.00046751780056361847,0.0005420735943954126,0.0006250356703943988,0.0007093620762273903,0.0008035056100012757,0.0009592779524255653,0.0011680581387611031
12.20703125,1.0,0.0005849480000623524,1.0284115364485318e-07,4.899895012278023e-11,7.697974397856132e-14,0.0002565802654107817,0.0003147176336241621,0.00037614702065797394,0.0004499291363413174,0.0005192798697144416,0.0005962808250158498,0.0007023496650351317,0.0008314143304123647,0.0009963926923288362
12.6953125,1.0,0.0003927658663074939,5.8258976272721744e-08,3.962164587685041e-11,7.120213515521244e-14,0.00016820121553030523,0.00021603585557048805,0.00025607366651255077,0.00029026198770940455,0.00033324540128374714,0.00038226705751475293,0.000449387766404288,0.0005417994064284946,0.0006820524531445189
13.18359375,1.0,0.0003412564036185866,5.0603157488991347e-08,5.795528109052923e-11,1.753627867884996e-13,0.00014484612998984678,0.0001864844942928933,0.0002227772146135519,0.0002592220923162177,0.0002943228357049098,0.00033404068135310075,0.0003857000007252823,0.0004542005678875958,0.0005848118838358067
