,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,0.0,3958949.356063768,66014390912650.19,1.7754418134557865e+21,8.598768512395441e+28,4794.048019883901,7320.801807702245,11151.234278239894,20469.575135175106,55016.96806450494,329414.89483562484,1906175.4128477867,6388243.354790194,15189428.64324863
0.9765625,0.0,292440.005610384,412309948056.37,9.223089742589028e+17,3.706172371329903e+24,170.74049293393608,253.49267682735754,359.431304046066,557.7379158188446,1057.4492427216849,6597.711084899689,83461.13008415706,446329.15093183744,1127160.2482111286
1.46484375,0.0,56886.890157021284,15599187658.66689,6603069706543880.0,5.246883127525866e+21,22.62573804181577,32.297942957853174,43.24128762409659,60.255658834902505,119.1581311976707,840.3537094606505,10877.24687699608,88149.29025627743,223330.82635265455
1.953125,0.0,17870.758368582214,1521557121.1466174,187961558890071.06,4.024282831045323e+19,8.916120332381157,12.852310118934598,17.753831944332887,24.851007508981464,44.25697156948703,187.65575397735444,3209.2369206155186,27801.351810909036,70039.33312057109
2.44140625,0.0,7329.722648145351,260062106.741096,13668222427852.512,1.2409672264349796e+18,2.6406325682769234,3.769587649227523,5.158782784538877,7.4325164990834915,14.079194199528994,58.14783249814933,1268.5652771279567,11360.996296602892,28758.837012983226
2.9296875,0.0,3546.05723791013,62817537.91823013,1954566248363.4875,1.4411650835379776e+17,0.8962706143426908,1.2762762049883765,1.727618288616614,2.3711004261003428,4.676628576631366,22.280105739700865,595.5679796450681,5494.420194372486,13916.641583577079
3.41796875,0.0,1913.8359235019607,18730974.618627723,398660409886.1652,2.778989092523255e+16,0.8086701953170732,1.1503712154697407,1.4913183017408924,1.985316763900562,3.1383751928077404,10.948132919422939,322.8220487059206,2965.92317984756,7494.212612581707
3.90625,0.0,1121.79592734132,6330412.976046615,67752272376.10129,1990678530006526.5,0.6232400239578758,0.8709382807691122,1.1168213218554954,1.473332231338357,2.250866419514576,6.207488335466113,194.44968834501177,1736.3944975990898,4401.29027723322
4.39453125,0.0,699.3477416944346,2415631.8014361104,13081628814.960432,129105619091027.1,0.20743728994036348,0.2901642898983542,0.38186546439025093,0.5250572557229852,0.9816337422099847,3.3724246940043123,118.29089351408034,1081.6330972015376,2743.6949525687214
4.8828125,0.0,458.23393259804254,1030961.7353182322,3544945829.7440352,21748488374634.992,0.11123419031359945,0.1592123073592192,0.21317068242142087,0.2947701435158852,0.5769933782979235,2.0214412410850287,78.70558464402346,708.0994529857172,1796.6672199464658
