,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,458.83915864494924,184713.07533094788,1483849430.6163294,21699011524841.777,229.56847700994916,281.84750738510905,322.6940058424575,360.4322585281211,400.6304349210251,445.00455720466755,495.66075188251534,562.741697470504,676.9197409377705
0.9765625,1.0,27.0001439495082,5725.21972715949,7096915.587057492,11334565462.788836,8.954189089224222,11.05151941782344,12.915773285721766,14.755216075313664,16.733915273387844,18.979985396466606,21.84314190786853,26.015005459758545,36.53478627883694
1.46484375,1.0,2.6772828048523087,22.772660385301172,1672.411741482525,170583.92512457006,1.065125580074354,1.3181137973240808,1.525422456743423,1.739058117405018,1.9690053141225654,2.2214408161345496,2.5539410681741743,3.016439138780178,3.923953747476583
1.953125,1.0,0.8802352241619318,0.5225947366046174,2.571174354800871,32.263201103463786,0.34968926081944196,0.44800410135005725,0.5348492466715886,0.6262023672463045,0.719191033970479,0.8234855850721108,0.959765377326883,1.1515304650589266,1.5160469955101794
2.44140625,1.0,0.2167878049902527,0.02053588617732147,0.01798695828021341,0.04481839909168162,0.09980904035586552,0.12560233057996745,0.14597942067468767,0.16646807425266025,0.18787518179292828,0.21227842683294093,0.241349643481438,0.28007123570337755,0.3492991558409328
2.9296875,1.0,0.07388086144136576,0.0028346186248270375,0.0009056007210540886,0.0006927605632709533,0.03167393105360978,0.03986385323081403,0.04716375925813328,0.05440114111640937,0.06189291884382814,0.07067049467210287,0.08204950816773716,0.09795148584615265,0.12612239379958312
3.41796875,1.0,0.040345670138014426,0.0006381360953743045,6.267959390631296e-05,1.9771243461306312e-05,0.017957399255343492,0.02256685561884222,0.026582841737787764,0.03045319609896121,0.034587601119559816,0.03928290773146209,0.04516350663745505,0.05381519771631732,0.06839108627024963
3.90625,1.0,0.03442375434808212,0.0005528158131189259,4.499268690101541e-05,9.689477451328182e-06,0.014274398531296462,0.018252382957097624,0.021639289890049287,0.024944455205768865,0.028609241201678383,0.03285505051116289,0.038333638653991566,0.04590801533021458,0.0599931386551875
4.39453125,1.0,0.0165271638858628,0.00013902869933839999,1.262471458308679e-05,3.679328614025168e-06,0.007134975070598999,0.008925098803463573,0.010564348203248147,0.012078153483254955,0.013755051306618627,0.015802514812076108,0.018332699341291822,0.02189414898471664,0.028596898153624675
4.8828125,1.0,0.008621445442089159,4.2140224788222006e-05,2.2103278986749015e-06,4.238302495858465e-07,0.0035103333579754115,0.004466996647605957,0.005304356479701075,0.006172776750971217,0.007117820989766991,0.008194312633284611,0.009591422467136314,0.01154472284951059,0.015061649313859775
5.37109375,1.0,0.005664083684182744,1.4426475940457623e-05,2.6039404825205354e-07,2.224144310519251e-08,0.0022902308106670394,0.002926517223255263,0.0035054153139295217,0.004088988565749958,0.004714730674003482,0.005479158145194968,0.006416223770969073,0.007762996972488331,0.010115558331246149
5.859375,1.0,0.00532570884412918,2.155174786231039e-05,3.6400783252184997e-07,1.3595291432220376e-08,0.0018543882516348935,0.002391656184410842,0.002845107180756133,0.0033443555221632872,0.003917237681525184,0.004657087162245516,0.0056405032666558,0.007186304833555191,0.010373122888755042
6.34765625,1.0,0.0033029859736217492,6.502243183938677e-06,5.9090029265830915e-08,1.62787721458078e-09,0.001219442989537115,0.0015630226548316844,0.0018782341500347933,0.002201334180415602,0.0025702180707168057,0.0030357716247094635,0.0036113430107178233,0.004526556989418568,0.006243069496839047
6.8359375,1.0,0.001967382674000015,1.6835435282931206e-06,5.697263692430137e-09,5.3508272412082197e-11,0.000799178105544829,0.0010158109682731134,0.001211745388687185,0.001409339485409113,0.001632259218020809,0.001898292010930257,0.002235480861758609,0.0026923075913634475,0.0035284853162061603
7.32421875,1.0,0.001475264242842248,9.53933104888316e-07,2.49152764630304e-09,1.9694634307781752e-11,0.000597513205257318,0.0007701017521564524,0.0009115736110354996,0.001054863377815811,0.0012160926206497922,0.001408270837490474,0.001658944863626281,0.002005453312118934,0.002645719878123065
7.8125,1.0,0.0013586215576009055,7.831540897325579e-07,2.075198877487289e-09,1.9268560794584282e-11,0.0005617953451712239,0.0007144719978141748,0.0008506780751832192,0.0009862939606053364,0.0011385866663545404,0.001308418905918539,0.0015321118510523896,0.0018470127219728928,0.002400731851176857
8.30078125,1.0,0.0011643346686236438,7.034580753391295e-07,2.3900712356076887e-09,2.3511358683501767e-11,0.0004638290775756517,0.0005934897242538588,0.0007102100270409388,0.0008279245157024982,0.0009541117406384108,0.0011033677268315809,0.0012949326687174037,0.0015674232047067163,0.002076203883271614
8.7890625,1.0,0.0008494763970567264,3.1329179160367456e-07,4.654620396917422e-10,2.2970708222114446e-12,0.0003311565902440006,0.00042908294953386046,0.0005165459721223711,0.0006111365721720413,0.000710452506818953,0.0008275768410476904,0.000974562095835845,0.0011816684831683153,0.0015315674817394725
9.27734375,1.0,0.0006260072414887323,1.6753159716083008e-07,3.3435055371703633e-10,3.3342679031218456e-12,0.00025677277532766107,0.0003277663439635151,0.00039163295572991214,0.0004594683847138553,0.0005287854484883573,0.0006103108167079936,0.0007169614181118283,0.0008583795812739959,0.0011108322871485527
9.765625,1.0,0.0006691476084307824,1.6435365978904263e-07,3.045766884303256e-10,2.6390412033829796e-12,0.0002983240957932594,0.000375978367585675,0.00044113300189802955,0.0005074367731994024,0.0005776597598457252,0.0006597271273936363,0.0007587639502710071,0.0008977258248069219,0.0011418442194920653
10.25390625,1.0,0.0005621607152881852,1.1240403612987153e-07,9.600394832553293e-11,2.357892601293778e-13,0.0002487718921974102,0.0003143242961549822,0.0003692780404725358,0.00042186821140110457,0.00048433484207500863,0.0005505510707957941,0.0006385072436135424,0.0007529845782978441,0.0009597142447812872
10.7421875,1.0,0.00034163674985938057,5.0725705229585166e-08,2.8594872447645803e-11,3.9017474533461837e-14,0.00013867497253591303,0.0001768696324401347,0.00021095545191875006,0.0002465877243085164,0.00028404862768393257,0.00032895714323804263,0.000385053125214931,0.0004652762013151935,0.0006158330351695003
11.23046875,1.0,0.0002899829142672319,3.947314247705374e-08,2.041051493599424e-11,2.6866037574820125e-14,0.00011333081469135594,0.00014528854532800607,0.0001742795581366803,0.00020439196773458924,0.00023601309142830783,0.0002760940610629945,0.00032633685288802327,0.0004003182606919526,0.0005303257947133008
11.71875,1.0,0.00035184706941161103,9.045780269466682e-08,6.64140032961018e-11,1.0582210127362644e-13,0.00011270727447052314,0.00014568127283278793,0.00017567376658195584,0.00020862352858298737,0.0002477640988192175,0.00029771452124046423,0.00037726892688845465,0.0005048312148071724,0.0007477947038284198
12.20703125,1.0,0.0003306957959644653,9.37781087394729e-08,8.48682784721346e-11,1.9279453527391912e-13,0.00010121357680165483,0.00013102507163812658,0.00015829729445450348,0.00018781546760673586,0.00022315125288801927,0.0002693992308004625,0.00034158580986622946,0.00047100764748118137,0.0007149537193693493
12.6953125,1.0,0.0001999309421402319,4.2491698891883094e-08,1.213784044422215e-10,6.667370263786063e-13,7.30297712568325e-05,9.418032664285069e-05,0.00011325003391762667,0.00013313790683234123,0.0001555216054075001,0.00018259777464374723,0.00021858940988990337,0.00026909399794343756,0.00036551014746939676
13.18359375,1.0,0.0001722806483593147,3.151488792858144e-08,7.535120147902467e-11,3.14488083436595e-13,6.348649202357312e-05,8.185283329195405e-05,9.831590231286372e-05,0.00011615606796625246,0.00013492018661318803,0.0001576821526968466,0.00018773817293513768,0.0002330554781913431,0.0003131958141344409
13.671875,1.0,0.00015766331240720638,1.420609184193083e-08,4.699281132667012e-12,3.6573333871296215e-15,5.8374600940287475e-05,7.443555509386436e-05,8.957869648924166e-05,0.00010525598884840059,0.00012316117150627906,0.00014456673802497975,0.0001727630798157709,0.00021709727146414402,0.0003003638400243462
14.16015625,1.0,0.00015003049534526475,1.533166254971427e-08,5.63660085743867e-12,4.1819641845424866e-15,5.310286350172032e-05,6.814180613147334e-05,8.180068406199674e-05,9.6991834951836e-05,0.00011329465493938262,0.0001331338472447982,0.00015978186124672162,0.0002027081606664533,0.00028776126044546124
14.6484375,1.0,0.00011776703391106646,6.9040038692603295e-09,1.3939212550025744e-12,6.942326656634491e-16,4.40795654688417e-05,5.7043871393838924e-05,6.880485245400403e-05,8.06121426813827e-05,9.43481681982907e-05,0.00011129259743334703,0.00013324021947783103,0.00016369596504563322,0.00021985305677814834
15.13671875,1.0,0.00011127644770500645,7.754532393655525e-09,1.858819631042893e-12,9.702035882155379e-16,3.886816175844998e-05,5.0371230861794114e-05,6.083527298264191e-05,7.185439045489846e-05,8.485068415440666e-05,0.00010068221914490827,0.0001217438045984218,0.0001546107457075895,0.0002181660386270233
15.625,1.0,0.0001027818056067654,7.250123020259757e-09,1.8112497786132195e-12,9.878048696512555e-16,3.5034917152438e-05,4.535507220317449e-05,5.474070846882606e-05,6.459320479023412e-05,7.656894166704981e-05,9.115835471768377e-05,0.00011167303722655203,0.0001427754964993945,0.0002022482936103728
16.11328125,1.0,9.319310656066326e-05,5.425859493688751e-09,1.0940934274140608e-12,5.046904721069439e-16,3.281706330981757e-05,4.26234987350017e-05,5.115162779505618e-05,6.0694407759171695e-05,7.077756566922915e-05,8.413384856202481e-05,0.00010146068149546367,0.00012796946474555939,0.00018015227332371302
16.6015625,1.0,7.558551536232239e-05,2.6176183975912e-09,3.140500312091704e-13,9.988187113799846e-17,2.9539531571320557e-05,3.7709329759828053e-05,4.539297814470613e-05,5.283708198995334e-05,6.171010628187499e-05,7.217994270772798e-05,8.556963627763797e-05,0.00010448935356966074,0.00013874325192498197
17.08984375,1.0,7.71104033813645e-05,2.6091360156141763e-09,4.406051612207315e-13,3.6408454593988873e-16,3.033578850649413e-05,3.89239954216991e-05,4.6886669650629915e-05,5.505118356122845e-05,6.424063451553034e-05,7.461841218844539e-05,8.803442402410452e-05,0.00010666805862227415,0.00014081095448031635
17.578125,1.0,6.901727282504379e-05,1.878824406828019e-09,2.428143636633181e-13,1.4476044260068195e-16,2.786803105172061e-05,3.6246336542143544e-05,4.3722644727552723e-05,5.089292149256588e-05,5.8856261115320006e-05,6.75999122055775e-05,7.873797151329787e-05,9.508573968949541e-05,0.0001230788881714664
18.06640625,1.0,6.214734140892775e-05,1.590835731366653e-09,2.550768515126592e-13,2.0846280779847595e-16,2.535520339108666e-05,3.28655594349257e-05,3.9134478362630704e-05,4.56733289426259e-05,5.262385391612188e-05,6.075109925577424e-05,7.076355089602585e-05,8.517506245054175e-05,0.00011010043307931725
18.5546875,1.0,5.194605805055493e-05,1.4706941919173334e-09,7.45372518330924e-13,1.4942724591819574e-15,2.0764502674617642e-05,2.650487435005812e-05,3.167687334956271e-05,3.7016856663588475e-05,4.278121766585989e-05,4.961560209090086e-05,5.854766909496173e-05,7.101582948775943e-05,9.344088338902579e-05
19.04296875,1.0,4.805639282419247e-05,1.3502977315210691e-09,6.460236955311154e-13,1.236935025802698e-15,1.8194703795739067e-05,2.3643656749401522e-05,2.842423331309553e-05,3.343302783643985e-05,3.9034999436284254e-05,4.5589513305864475e-05,5.383201311518849e-05,6.681847930021658e-05,8.896749578527319e-05
