,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,2206.115469647631,4278749.6195916785,35937193480.74306,523524978025910.6,783.3754285917814,1020.2046421527339,1223.1379251653943,1399.6709540556474,1603.9137447589017,1842.9782662760983,2183.7477762815074,2773.994829824734,4341.327913735972
0.9765625,1.0,38.88872948561336,836.5183372461395,167540.82206727943,44669465.10326148,20.769330135369046,25.508777865775482,28.58192080105673,31.700393243743633,34.18511455427703,37.468983025056026,41.051054185933545,45.93626351953812,55.51514841876426
1.46484375,1.0,4.738806380863748,32.37773970657897,2040.996297431748,154928.40010592475,2.380807987238182,2.9151569479588315,3.2352592419152564,3.6045146580169933,3.9586265884066982,4.454909211104486,4.828735312948435,5.418575302282593,6.436190721902749
1.953125,1.0,1.2840066197555793,4.292842115705794,90.97968944079174,2346.5960649020935,0.5771037131886674,0.7002107716289948,0.8044928269131664,0.884230566019991,1.0088785131578648,1.0974944564859967,1.2393763907080666,1.4141729112147676,1.6532141879650495
2.44140625,1.0,0.4896568586489832,0.6108230340561653,4.415401138684749,35.65214284550126,0.2078648354705475,0.26036400452034747,0.30566697659693104,0.34278714197176335,0.38293589278197876,0.42987058942721673,0.4848708718910449,0.5395025354962271,0.645937142818091
2.9296875,1.0,0.2234610642001995,0.05416343895282172,0.12058296631828178,0.33546818579694343,0.1128035293591307,0.13146178679531925,0.14976570275842574,0.16709629477884694,0.1910628348905553,0.20924369195151288,0.2305861182109993,0.2675524149161659,0.3203018544500231
3.41796875,1.0,0.19441889903860138,0.010366670447417358,0.0018838743762816083,0.0008676407902739961,0.0963938798324736,0.11377174842910667,0.1334925277385862,0.15262763507137744,0.17195125272068768,0.19603368714658262,0.22585671617053657,0.2587943592541476,0.32139048679095644
3.90625,1.0,0.13366940736420896,0.004037872996048023,0.00028643059478570783,7.020144104203116e-05,0.06566751671454382,0.07975309154345012,0.0945181592160186,0.10735448211225643,0.12133210110616752,0.13439045849039713,0.15618406783815328,0.17982900316707162,0.21350171402692328
4.39453125,1.0,0.06013657825798649,0.0006454433477557181,2.1074659898206715e-05,2.5792931276731737e-06,0.03215282428510216,0.03870474490947531,0.04487529556315158,0.05000755397813443,0.055337271567615205,0.06233625858373848,0.06948368655356509,0.07886932837342261,0.09333477451637319
4.8828125,1.0,0.048513058217476104,0.0006369040161178217,7.396206618359058e-05,1.897383903481961e-05,0.026266825891042664,0.03188431489193478,0.036396100605213116,0.03924214948182234,0.04490499243389954,0.049577668315750265,0.055017033953813604,0.0609515541520557,0.07132175924518945
5.37109375,1.0,0.030343166921284026,0.00018340759225694568,3.5101371258544546e-06,2.1904195123740858e-07,0.015565946903511563,0.019549927048978368,0.022322828226883955,0.024941847641614723,0.02764664542009462,0.030376842562341275,0.03446332716088065,0.03957587739077947,0.04785669228795375
5.859375,1.0,0.01894550979649754,8.30256697334152e-05,8.036537127461937e-07,2.7237467759099073e-08,0.009171086701000917,0.011083179778880016,0.01325385293127466,0.014951836887015605,0.017058625537624522,0.019437075590301476,0.021803849657320278,0.02541905129902729,0.03190998466758835
6.34765625,1.0,0.016216782321150074,6.346215024986571e-05,5.309701790001802e-07,1.686029843258604e-08,0.007492794045557991,0.009507165735903505,0.010994846678840578,0.012638418197255396,0.014310806576090481,0.016734451758754564,0.019271439011485095,0.02265042191935383,0.026835456145545646
6.8359375,1.0,0.014719350688463513,5.36695117008777e-05,3.54544348954154e-07,1.135469786581367e-08,0.006092854855042344,0.007984987614045605,0.009621949139613268,0.011819188466122819,0.01373963717573559,0.015940855015828717,0.017561322944787808,0.02012877389514032,0.024634889983875884
7.32421875,1.0,0.013145788270664796,5.234889501546392e-05,4.3834383216006056e-07,1.318927055077497e-08,0.005029259876259813,0.0067746833475361475,0.008676568008757077,0.010157236256637737,0.01202612851707163,0.01371287324829817,0.015860032496987007,0.018423174301952224,0.02195479179450056
