,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,1051.0482977265897,3045144.646226891,37716125255.5949,665559825484443.4,210.78968233943937,308.06073782549174,384.1964507981462,483.76915151373873,577.7266252817851,736.0267804975649,942.9031816913389,1290.847809151864,2108.727084498186
0.9765625,1.0,11.295099244994912,402.1066300924645,75889.14525401765,16262858.850657659,4.4798920441181105,5.413100896000931,6.395007025138812,7.291870136200521,8.205802682060565,9.282726450542306,10.563165719800132,12.39789911244356,15.492805184565242
1.46484375,1.0,1.2245189260516423,13.87650541490491,575.9609443645386,26059.55380045769,0.4555844164788981,0.5424419637893643,0.6296440922695035,0.7044671795089382,0.7787349045414996,0.8600558428902452,0.9695322934190087,1.1270010815211493,1.3877172142619074
1.953125,1.0,0.35000687244416273,1.5442743862614428,24.30713045746324,461.8937263943755,0.12372145657850304,0.14329194952126972,0.16342281764140543,0.18328832391655897,0.2007418824606978,0.22503785614212932,0.2540427026936765,0.2887683884412127,0.3476899578722071
2.44140625,1.0,0.12880549022327953,0.20328954226975193,1.0688956259020055,6.0302956092984035,0.04623072537796018,0.05557466395067562,0.0624431744253192,0.07045981226500149,0.07866327687242566,0.08676271107791807,0.09734887514078519,0.10881851964382153,0.13206491317928953
2.9296875,1.0,0.052403094560672464,0.016812538534615607,0.026451550826003162,0.04667931683274535,0.02217746139806362,0.026429998772820897,0.030517076600366382,0.03406277993148389,0.03769143234701791,0.04064300298903307,0.04472177526833096,0.050033459392197846,0.061605013640130615
3.41796875,1.0,0.09539048943105026,0.0015216057284772341,0.0004322728231929644,0.00018057024067122534,0.06935756581188565,0.07631821291257303,0.08142154970773545,0.08541371194548175,0.09009566312556298,0.09462560266223155,0.09929164795748573,0.10597517313118607,0.11897267333634774
3.90625,1.0,0.06463852985746335,0.00028728201529347496,1.3686981812333224e-05,1.4141864887466568e-06,0.04887016161597616,0.05268672359727786,0.056175791568572074,0.059680396288962226,0.06233229516374617,0.06576628981903403,0.06903778971851535,0.07285722815637893,0.08029363764003748
4.39453125,1.0,0.006960045628712047,3.131873827120945e-05,1.0554562649445127e-06,4.991273012536317e-08,0.003370227213934829,0.0042438035035514505,0.004832194747258549,0.0053730294694995994,0.005960613929715539,0.006618404653057484,0.007315868116789373,0.008271073443781382,0.009863483088046814
4.8828125,1.0,0.0028083431019763224,6.646769231290917e-06,1.1584118156451632e-07,3.294750154552592e-09,0.0011804398109129307,0.0015246757576842023,0.0017814612557923379,0.0020374424228625787,0.0022982467852590543,0.002517760885106297,0.0028795420717436086,0.003411606680930731,0.004547987802669497
5.37109375,1.0,0.0027016286399195004,4.450972078364973e-05,3.3468125432037078e-06,3.0386701247103443e-07,0.0008190222673069119,0.0010203325369167837,0.0012160426684836893,0.0013979890569037208,0.0016117487370964879,0.0018580505350002457,0.0022331014957387317,0.0027198901473375133,0.0036846374832791387
5.859375,1.0,0.0038429217030236276,0.0002466987550476835,4.7528166340858815e-05,1.06193678529285e-05,0.0005810036682654628,0.0007709324279729526,0.0009456522680169042,0.0011465220116183533,0.0013538899990259501,0.001703777371430745,0.0023556930482653534,0.0033737304325047565,0.005187010507715193
