,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,388.47065740728897,198891.88184408928,409723268.53629416,1209697084504.834,137.9163734334525,166.89595193545048,195.0621552779358,229.34868597053367,263.36142817646953,304.7646594351274,355.33610649368484,464.8368770767024,697.2886291601592
0.9765625,1.0,5.797537945469198,8.501017638316409,60.986826859930744,977.9640585296693,3.1422963498833085,3.714640934828036,4.241218002142439,4.670540257603935,5.112628917671375,5.7547031621916895,6.479032680046314,7.364703468303928,8.873527533954977
1.46484375,1.0,0.602243939168461,0.08102455554209016,0.036562707314876895,0.049218040814861246,0.3090503869425429,0.3690909285871718,0.4321254753581207,0.48788601646307067,0.5424403468653108,0.6122333235702255,0.6938269327642899,0.8016859656627338,0.9658320789272234
1.953125,1.0,0.14893708043981344,0.006858406563008649,0.0013004377790644815,0.0005658101715296555,0.07073519944558075,0.08832706230312425,0.10583280745564898,0.11910900035837875,0.13193917737096622,0.14697543275443373,0.16711504654083517,0.1929567354375618,0.24130453484909428
2.44140625,1.0,0.05378332677340909,0.0010074902978686928,9.773218102111093e-05,1.7988856559515605e-05,0.027137393391020233,0.03311487502434923,0.03720942611968325,0.04156138226004736,0.045604174592764266,0.05195492924811875,0.05958134650431019,0.0680212827844286,0.08532937602250254
2.9296875,1.0,0.02396065595408487,0.00021199531894657245,9.645219699687852e-06,8.385280040762517e-07,0.01180273946924813,0.014299009754375307,0.016515354578279944,0.018422452349845873,0.020406555457027128,0.022959348628832553,0.025844177440655734,0.029933063612012572,0.039206051543610884
3.41796875,1.0,0.017114201384915317,7.595866731707907e-05,1.403272300383445e-06,6.234576714376921e-08,0.008761006567254875,0.010844766002577125,0.012082617396674692,0.013638298133941943,0.01488708494107408,0.017315763431884214,0.019266285169133285,0.0225051562565197,0.026660414545647878
3.90625,1.0,0.015333817835551692,0.0001500113660513236,7.767637568563178e-06,6.566703965670884e-07,0.006604735889233723,0.00805550518708312,0.009482338959248316,0.011041359479750457,0.01232751082137006,0.013726541311817931,0.016316020138931853,0.019290688986058485,0.025273662198231323
4.39453125,1.0,0.011595726495357993,6.956372620865175e-05,1.8321555776698717e-06,1.028377534903312e-07,0.00435089865387682,0.005600713518470715,0.0068208375052705595,0.008072951605616413,0.009630237437125289,0.011114861880084304,0.013551791406872722,0.016003739685683933,0.020685682336725107
4.8828125,1.0,0.013163447833148354,0.000241217291042209,5.0112271576615014e-05,1.4860443203551841e-05,0.004044678251188784,0.005544901349848263,0.007132931333078349,0.008191156795105159,0.009878191287645945,0.01210342239897031,0.01554432855204692,0.018294693366054226,0.024758222086838463
5.37109375,1.0,0.0060227087797740725,3.469398274848039e-05,1.56845490672067e-06,1.2322747704185863e-07,0.0019006730616305363,0.002652615801068356,0.003242471753539877,0.0039405545433953935,0.004783127804747475,0.0057141834219682115,0.006638345319917608,0.0083659705348993,0.010888943515471343
5.859375,1.0,0.0017180348450280237,1.1320744969196749e-06,2.9297792563179807e-09,1.9038137045542413e-11,0.0007232977173062252,0.0009013646905294547,0.0011121136178699426,0.0012367824533643472,0.001481338780805499,0.0017268569568781214,0.001981772583109895,0.0023727536206394084,0.0029737501935851356
6.34765625,1.0,0.0009974499756879287,3.5683596608039114e-07,3.4723498737895374e-10,7.912387867678879e-13,0.00042129138427450915,0.0005409453133510692,0.0006271725010298494,0.0007307515270975727,0.0008332874986883635,0.0009605464899651916,0.0011325686009580934,0.0013690433151415055,0.0017760565238047602
6.8359375,1.0,0.0007146898191447842,1.9138474944701328e-07,1.644871587247605e-10,3.3422560248548823e-13,0.0003026689027475764,0.0003726904366723605,0.00044603379740173896,0.000523999400152217,0.0006105420454764735,0.0007000480206295443,0.0008173064008237718,0.0009851163257961224,0.0012527069952252405
7.32421875,1.0,0.0006589677053286409,3.010305240038884e-07,4.3912661100649e-10,1.1069624666326743e-12,0.00023581083111754388,0.0003004877064575398,0.0003609025827831568,0.0004256390283858984,0.00047691125282459373,0.0005475368536511449,0.00070459288142229,0.0009173339886695661,0.001266941291016938
7.8125,1.0,0.0006879429806634741,5.321616552918165e-07,1.2747175302902652e-09,4.982831332852507e-12,0.00021117912376378961,0.00027299958808757154,0.00032332092957588723,0.00038534844741916274,0.0004492781774348949,0.0005254699004535699,0.000665846730363342,0.0008994053632297608,0.0013903457992117155
8.30078125,1.0,0.0006160349443905527,4.288635994467481e-07,8.971112537919013e-10,2.723632145508766e-12,0.00019683699675135884,0.0002539712963788622,0.0003045221204316,0.00035208833485330743,0.0004181084703668923,0.0004802720120382933,0.0005914811210972595,0.0007269858596280291,0.0011602061962311307
8.7890625,1.0,0.0007684344838577185,1.1485075827853108e-06,4.3105528348090525e-09,2.2596430558372054e-11,0.0001777953174729275,0.00024034561903857877,0.0002930705895862873,0.0003488737497130279,0.00041715832604803584,0.0005028503314187384,0.0006271139266317042,0.0008231432604056317,0.0018265165902912406
9.27734375,0.0,0.0009215398283497918,2.699831288296539e-06,1.6016078394417664e-08,1.3461044783721384e-10,0.00013397576845927393,0.00017629436150559184,0.00021236945647669882,0.00027030245268186025,0.00033738888509168206,0.00042087695030755914,0.0005553484469168338,0.0008937422637295074,0.002435758575395912
9.765625,1.0,0.0007009223106960939,1.0232131175570409e-06,3.455896499580332e-09,1.8714890292008584e-11,0.00011631759888577691,0.00014872957568743658,0.00018574343413959213,0.00022974091756658424,0.0003101255997439874,0.00042191534498757846,0.0005883634224182824,0.000957391437933991,0.0018602917904041263
10.25390625,1.0,0.0007954997180660026,2.4085834082326995e-06,2.1111010086644578e-08,2.383514681183888e-10,0.00014491381265832652,0.0001933057656837773,0.00025291954463809807,0.0003088629586050327,0.0003803776986692963,0.000460634305401764,0.00060756392452779,0.0008102083823037954,0.001529692883992249
10.7421875,1.0,0.0013430310314358166,1.6688605445378704e-05,4.824491156831001e-07,1.698104884255882e-08,0.0001725227588882009,0.00023248160288348054,0.00028909888589484734,0.0003520091918921827,0.00041816994407712634,0.00052686496404227,0.0006741599871806191,0.0009251615602507046,0.0017552324342284744
11.23046875,0.0,0.0008289864397110188,4.312562695044791e-06,4.9099849496897576e-08,7.593044309272723e-10,8.552939534986712e-05,0.00011289189140444283,0.00013171387668885827,0.00016658515553592885,0.0001882182887570857,0.00022847089683924036,0.00030573151493814204,0.0004968942225866491,0.002457866701559758
11.71875,0.0,0.0005998770555746721,1.4010958001422357e-06,5.532454999373944e-09,2.8179012449841556e-11,7.436921220475876e-05,0.00010221997604203801,0.00012734606919975904,0.0001531771386363804,0.00018616502250874386,0.00022894358026096534,0.00028895147105285906,0.00044638210311872563,0.001706530166937264
12.20703125,1.0,0.00032314667390404684,2.947318242914205e-07,5.743355360225155e-10,1.62211124374362e-12,5.7069049121842795e-05,7.412833929203763e-05,8.961469751098018e-05,0.00011124049328604099,0.00013372704136605881,0.0001635575834035844,0.00020962748149121917,0.00030315449493449587,0.0008242956742980963
12.6953125,0.0,0.0005850425368522105,1.6971639368813872e-06,8.625684561611897e-09,5.971889315518228e-11,5.736169847763894e-05,7.435489388292626e-05,9.048102833068753e-05,0.00010829543864108245,0.00012945788350192232,0.00015352435549470576,0.00020641403838348528,0.00047275518717877784,0.0017136602640533355
13.18359375,0.0,0.0013027572404532579,8.748739593170332e-06,1.0285607871265287e-07,1.738407424322277e-09,8.812240734472274e-05,0.0001250205734902185,0.0001488173055306697,0.000188771592622783,0.00023409909657229994,0.00030029024744723505,0.0004125130395832597,0.001056495075441099,0.003844786609984926
13.671875,0.0,0.0015286120342491122,1.0725710703101467e-05,1.234558748130316e-07,1.939068993414558e-09,0.0001109061496322332,0.0001594222694665425,0.0001881220590577787,0.00022953212247403987,0.00028416845500887715,0.0003732629652062102,0.0005580863656449504,0.001461586907308362,0.004427488736815278
14.16015625,1.0,0.0013233274520523673,7.214633582702661e-06,8.308389794339532e-08,1.4710325228872041e-09,0.00012209909348611433,0.00017996484596654455,0.0002341964691381965,0.00029088071286944336,0.0003590773257837766,0.0004632904208769432,0.0007166520348266875,0.0014379124242230275,0.0034589831655184883
14.6484375,1.0,0.0009809537917253508,2.6899249211823763e-06,1.4743705972498763e-08,1.1486590307900704e-10,0.00014044096327845866,0.00019577971709894683,0.00024570834780206896,0.00029416472006257014,0.0003560953872946368,0.0004475360342625538,0.0006598214385738442,0.0011782212295886301,0.0025919977369255184
15.13671875,1.0,0.0012990949227408486,1.8871852777300138e-06,7.465525002978255e-09,4.664835727525725e-11,0.00024000692708208576,0.00041945235572292703,0.0005788506704338973,0.0007431589027983495,0.0009361148932733035,0.0011145590520536056,0.0013509433935169708,0.001738399500589193,0.0025921594550730493
15.625,1.0,0.002293614347623877,7.473193939562848e-06,7.25103520215712e-08,1.1138449162350795e-09,0.0002965702527305832,0.0005771070387096537,0.000998644033396422,0.001316808167425449,0.001618082559918601,0.0019491512519584798,0.002281058791597208,0.0029534192718503847,0.0046935979448847025
16.11328125,1.0,0.003448852223480608,1.4551142956315742e-05,1.8549338825636411e-07,4.3074146481697594e-09,0.0004223427971802093,0.0008878735527260278,0.0014693683929150522,0.001977706450375657,0.0024303832127391175,0.003015792019356847,0.0037221419891950466,0.004825871188329621,0.007245216005800303
16.6015625,1.0,0.004208266873368559,1.6819948879692094e-05,1.4445391841897974e-07,2.478520448351815e-09,0.0005661812742175435,0.001058809243716254,0.001741442810787356,0.002358167649417734,0.002999974249414491,0.0037598907547803312,0.004686219799198364,0.0062611326975718015,0.00969528707582357
