,unimodal,moment_1,moment_2,moment_3,moment_4,q10,q20,q30,q40,q50,q60,q70,q80,q90
0.48828125,1.0,952333.5425473156,222858156569.5283,3.245162214860013e+17,1.1213858198911839e+24,516812.0778036319,609199.1064047106,699706.9134199976,783098.4124701878,854438.8328921727,951221.4174815197,1061917.9011633815,1217141.7488168508,1503952.6149980323
0.9765625,1.0,30678.16513068261,246237847.94846022,10676648369911.24,9.970492768103255e+17,16394.23884847805,19685.30236670049,22486.568012631105,25138.647856844447,27919.04715673189,30439.706456099288,33361.14617822908,39569.949485370365,46610.77180617844
1.46484375,1.0,3528.085032433247,3524054.1134923133,19775455126.34224,252118376809257.47,1892.9821669550988,2241.9697223058874,2530.90395914861,2835.4725467339367,3077.185228725378,3446.9849141805457,3981.377095783041,4509.75543736787,5515.645053155586
1.953125,1.0,870.395833644107,195766.06184214738,179630089.94986796,403547009117.1098,430.3269939185155,538.3147984013177,620.5939809206898,713.166925868939,778.5048960270385,873.764418302238,978.0428591456074,1115.2273109878588,1373.1078314094232
2.44140625,1.0,314.6215184093805,28756.822140652763,10900779.339385482,9183788963.814257,151.59079717329632,194.4696703437925,220.71951872030903,247.4567151985774,281.78885400858866,321.54208716405236,360.4497687354056,396.11755948785077,478.05933712019015
2.9296875,1.0,132.02945076385626,5699.666853668391,1978422.4743411276,1367322778.1221287,69.01760913090736,81.95290885431629,94.7647009857892,106.6329960456768,117.6462844813761,130.54407232814697,144.88127449847215,170.23144742589815,199.64694021100726
3.41796875,1.0,70.62368829145296,888.5365802151423,38064.21756486417,5108431.998959988,38.92991889716893,47.19190931433061,52.713929561817835,59.02278653887551,65.5326758618379,72.81380808028776,78.68865539546246,90.40469549532872,107.09345792928303
3.90625,1.0,43.26956197202384,347.19052751449266,15358.13564943181,2050781.2116874924,24.634015197536883,29.460131634069036,33.5807519758449,36.94300808569349,40.523534927193694,45.0341581911398,49.212566907428375,54.28674402719881,64.5873417451759
4.39453125,1.0,24.572213217824675,108.87508839593549,2392.1652348134594,202365.52091641797,13.182335609651236,16.37702377668353,18.59691448547243,20.74173557451771,22.82586553524441,25.511913439087404,29.311502219131377,32.20396228163368,36.360563878445525
4.8828125,1.0,17.046505815463046,44.07814231064487,420.319462221414,14345.73855366105,10.22285984755073,11.534324076915235,13.158832203962207,14.469781979713172,15.798973507606515,17.45825733289211,19.602064701384144,22.062826249520178,25.6077847961629
